0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 1.299848e+03  	6.659059e-01  	
2.000000e+00  4.000000e+02	 1.185225e+03  	6.653880e-01  	
3.000000e+00  6.000000e+02	 1.080710e+03  	6.641023e-01  	
4.000000e+00  8.000000e+02	 9.854104e+02  	6.618052e-01  	
5.000000e+00  1.000000e+03	 8.985150e+02  	6.583184e-01  	
6.000000e+00  1.200000e+03	 8.192821e+02  	6.535107e-01  	
7.000000e+00  1.400000e+03	 7.470362e+02  	6.472854e-01  	
8.000000e+00  1.600000e+03	 6.811610e+02  	6.395721e-01  	
9.000000e+00  1.800000e+03	 6.210949e+02  	6.303219e-01  	
1.000000e+01  2.000000e+03	 5.663255e+02  	6.195061e-01  	
1.100000e+01  2.200000e+03	 5.163858e+02  	6.071171e-01  	
1.200000e+01  2.400000e+03	 4.708498e+02  	5.931699e-01  	
1.300000e+01  2.600000e+03	 4.293293e+02  	5.777056e-01  	
1.400000e+01  2.800000e+03	 3.914702e+02  	5.607942e-01  	
1.500000e+01  3.000000e+03	 3.569496e+02  	5.425362e-01  	
1.600000e+01  3.200000e+03	 3.254730e+02  	5.230637e-01  	
1.700000e+01  3.400000e+03	 2.967722e+02  	5.025393e-01  	
1.800000e+01  3.600000e+03	 2.706022e+02  	4.811526e-01  	
1.900000e+01  3.800000e+03	 2.467400e+02  	4.591152e-01  	
2.000000e+01  4.000000e+03	 2.249819e+02  	4.366536e-01  	
2.100000e+01  4.200000e+03	 2.051426e+02  	4.140007e-01  	
2.200000e+01  4.400000e+03	 1.870527e+02  	3.913873e-01  	
2.300000e+01  4.600000e+03	 1.705580e+02  	3.690331e-01  	
2.400000e+01  4.800000e+03	 1.555179e+02  	3.471399e-01  	
2.500000e+01  5.000000e+03	 1.418040e+02  	3.258847e-01  	
2.600000e+01  5.200000e+03	 1.292994e+02  	3.054163e-01  	
2.700000e+01  5.400000e+03	 1.178975e+02  	2.858531e-01  	
2.800000e+01  5.600000e+03	 1.075011e+02  	2.672823e-01  	
2.900000e+01  5.800000e+03	 9.802144e+01  	2.497623e-01  	
3.000000e+01  6.000000e+03	 8.937771e+01  	2.333242e-01  	
3.100000e+01  6.200000e+03	 8.149620e+01  	2.179761e-01  	
3.200000e+01  6.400000e+03	 7.430970e+01  	2.037061e-01  	
3.300000e+01  6.600000e+03	 6.775692e+01  	1.904869e-01  	
3.400000e+01  6.800000e+03	 6.178198e+01  	1.782787e-01  	
3.500000e+01  7.000000e+03	 5.633392e+01  	1.670334e-01  	
3.600000e+01  7.200000e+03	 5.136628e+01  	1.566970e-01  	
3.700000e+01  7.400000e+03	 4.683670e+01  	1.472120e-01  	
3.800000e+01  7.600000e+03	 4.270655e+01  	1.385198e-01  	
3.900000e+01  7.800000e+03	 3.894060e+01  	1.305620e-01  	
4.000000e+01  8.000000e+03	 3.550674e+01  	1.232816e-01  	
4.100000e+01  8.200000e+03	 3.237568e+01  	1.166238e-01  	
4.200000e+01  8.400000e+03	 2.952073e+01  	1.105366e-01  	
4.300000e+01  8.600000e+03	 2.691753e+01  	1.049714e-01  	
4.400000e+01  8.800000e+03	 2.454389e+01  	9.988251e-02  	
4.500000e+01  9.000000e+03	 2.237956e+01  	9.522803e-02  	
4.600000e+01  9.200000e+03	 2.040609e+01  	9.096922e-02  	
4.700000e+01  9.400000e+03	 1.860664e+01  	8.707059e-02  	
4.800000e+01  9.600000e+03	 1.696587e+01  	8.349972e-02  	
4.900000e+01  9.800000e+03	 1.546978e+01  	8.022710e-02  	
5.000000e+01  1.000000e+04	 1.410563e+01  	7.722587e-02  	
5.100000e+01  1.020000e+04	 1.286176e+01  	7.447168e-02  	
5.200000e+01  1.040000e+04	 1.172759e+01  	7.194243e-02  	
5.300000e+01  1.060000e+04	 1.069342e+01  	6.961813e-02  	
5.400000e+01  1.080000e+04	 9.750457e+00  	6.748067e-02  	
5.500000e+01  1.100000e+04	 8.890642e+00  	6.551364e-02  	
5.600000e+01  1.120000e+04	 8.106647e+00  	6.370221e-02  	
5.700000e+01  1.140000e+04	 7.391787e+00  	6.203295e-02  	
5.800000e+01  1.160000e+04	 6.739964e+00  	6.049369e-02  	
5.900000e+01  1.180000e+04	 6.145621e+00  	5.907339e-02  	
6.000000e+01  1.200000e+04	 5.603687e+00  	5.776208e-02  	
6.100000e+01  1.220000e+04	 5.109543e+00  	5.655067e-02  	
6.200000e+01  1.240000e+04	 4.658973e+00  	5.543093e-02  	
6.300000e+01  1.260000e+04	 4.248136e+00  	5.439537e-02  	
6.400000e+01  1.280000e+04	 3.873526e+00  	5.343720e-02  	
6.500000e+01  1.300000e+04	 3.531951e+00  	5.255020e-02  	
6.600000e+01  1.320000e+04	 3.220497e+00  	5.172872e-02  	
6.700000e+01  1.340000e+04	 2.936507e+00  	5.096762e-02  	
6.800000e+01  1.360000e+04	 2.677560e+00  	5.026217e-02  	
6.900000e+01  1.380000e+04	 2.441447e+00  	4.960809e-02  	
7.000000e+01  1.400000e+04	 2.226155e+00  	4.900143e-02  	
7.100000e+01  1.420000e+04	 2.029848e+00  	4.843858e-02  	
7.200000e+01  1.440000e+04	 1.850852e+00  	4.791623e-02  	
7.300000e+01  1.460000e+04	 1.687640e+00  	4.743134e-02  	
7.400000e+01  1.480000e+04	 1.538821e+00  	4.698114e-02  	
7.500000e+01  1.500000e+04	 1.403125e+00  	4.656304e-02  	
7.600000e+01  1.520000e+04	 1.279394e+00  	4.617470e-02  	
7.700000e+01  1.540000e+04	 1.166575e+00  	4.581393e-02  	
7.800000e+01  1.560000e+04	 1.063704e+00  	4.547873e-02  	
7.900000e+01  1.580000e+04	 9.699042e-01  	4.516725e-02  	
8.000000e+01  1.600000e+04	 8.843761e-01  	4.487777e-02  	
8.100000e+01  1.620000e+04	 8.063901e-01  	4.460873e-02  	
8.200000e+01  1.640000e+04	 7.352810e-01  	4.435866e-02  	
8.300000e+01  1.660000e+04	 6.704424e-01  	4.412622e-02  	
8.400000e+01  1.680000e+04	 6.113215e-01  	4.391014e-02  	
8.500000e+01  1.700000e+04	 5.574139e-01  	4.370927e-02  	
8.600000e+01  1.720000e+04	 5.082600e-01  	4.352254e-02  	
8.700000e+01  1.740000e+04	 4.634406e-01  	4.334896e-02  	
8.800000e+01  1.760000e+04	 4.225735e-01  	4.318759e-02  	
8.900000e+01  1.780000e+04	 3.853101e-01  	4.303758e-02  	
9.000000e+01  1.800000e+04	 3.513327e-01  	4.289814e-02  	
9.100000e+01  1.820000e+04	 3.203515e-01  	4.276852e-02  	
9.200000e+01  1.840000e+04	 2.921022e-01  	4.264804e-02  	
9.300000e+01  1.860000e+04	 2.663441e-01  	4.253606e-02  	
9.400000e+01  1.880000e+04	 2.428573e-01  	4.243198e-02  	
9.500000e+01  1.900000e+04	 2.214417e-01  	4.233526e-02  	
9.600000e+01  1.920000e+04	 2.019145e-01  	4.224538e-02  	
9.700000e+01  1.940000e+04	 1.841093e-01  	4.216186e-02  	
9.800000e+01  1.960000e+04	 1.678741e-01  	4.208427e-02  	
9.900000e+01  1.980000e+04	 1.530707e-01  	4.201218e-02  	
1.000000e+02  2.000000e+04	 1.395726e-01  	4.194520e-02  	
1.010000e+02  2.020000e+04	 1.272648e-01  	4.188300e-02  	
1.020000e+02  2.040000e+04	 1.160423e-01  	4.182522e-02  	
1.030000e+02  2.060000e+04	 1.058095e-01  	4.177156e-02  	
1.040000e+02  2.080000e+04	 9.647899e-02  	4.172173e-02  	
1.050000e+02  2.100000e+04	 8.797128e-02  	4.167547e-02  	
1.060000e+02  2.120000e+04	 8.021380e-02  	4.163252e-02  	
1.070000e+02  2.140000e+04	 7.314038e-02  	4.159264e-02  	
1.080000e+02  2.160000e+04	 6.669072e-02  	4.155563e-02  	
1.090000e+02  2.180000e+04	 6.080980e-02  	4.152128e-02  	
1.100000e+02  2.200000e+04	 5.544747e-02  	4.148940e-02  	
1.110000e+02  2.220000e+04	 5.055800e-02  	4.145983e-02  	
1.120000e+02  2.240000e+04	 4.609969e-02  	4.143238e-02  	
1.130000e+02  2.260000e+04	 4.203453e-02  	4.140693e-02  	
1.140000e+02  2.280000e+04	 3.832784e-02  	4.138331e-02  	
1.150000e+02  2.300000e+04	 3.494801e-02  	4.136141e-02  	
1.160000e+02  2.320000e+04	 3.186623e-02  	4.134110e-02  	
1.170000e+02  2.340000e+04	 2.905620e-02  	4.132227e-02  	
1.180000e+02  2.360000e+04	 2.649396e-02  	4.130481e-02  	
1.190000e+02  2.380000e+04	 2.415767e-02  	4.128862e-02  	
1.200000e+02  2.400000e+04	 2.202740e-02  	4.127361e-02  	
