0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 1.532425e+02  	6.765221e-01  	
2.000000e+00  4.000000e+02	 1.532425e+02  	6.764542e-01  	
3.000000e+00  6.000000e+02	 1.532425e+02  	6.762697e-01  	
4.000000e+00  8.000000e+02	 1.532425e+02  	6.759100e-01  	
5.000000e+00  1.000000e+03	 1.532425e+02  	6.753161e-01  	
6.000000e+00  1.200000e+03	 1.532425e+02  	6.744279e-01  	
7.000000e+00  1.400000e+03	 1.532425e+02  	6.731838e-01  	
8.000000e+00  1.600000e+03	 1.532425e+02  	6.715203e-01  	
9.000000e+00  1.800000e+03	 1.532425e+02  	6.693708e-01  	
1.000000e+01  2.000000e+03	 1.532425e+02  	6.666652e-01  	
1.100000e+01  2.200000e+03	 1.532425e+02  	6.633287e-01  	
1.200000e+01  2.400000e+03	 1.532425e+02  	6.592809e-01  	
1.300000e+01  2.600000e+03	 1.532425e+02  	6.544348e-01  	
1.400000e+01  2.800000e+03	 1.532425e+02  	6.486955e-01  	
1.500000e+01  3.000000e+03	 1.532425e+02  	6.419595e-01  	
1.600000e+01  3.200000e+03	 1.532425e+02  	6.341137e-01  	
1.700000e+01  3.400000e+03	 1.532425e+02  	6.250349e-01  	
1.800000e+01  3.600000e+03	 1.532425e+02  	6.145897e-01  	
1.900000e+01  3.800000e+03	 1.532425e+02  	6.026353e-01  	
2.000000e+01  4.000000e+03	 1.532425e+02  	5.890215e-01  	
2.100000e+01  4.200000e+03	 1.532425e+02  	5.735935e-01  	
2.200000e+01  4.400000e+03	 1.532425e+02  	5.561984e-01  	
2.300000e+01  4.600000e+03	 1.532425e+02  	5.366925e-01  	
2.400000e+01  4.800000e+03	 1.532425e+02  	5.149534e-01  	
2.500000e+01  5.000000e+03	 1.532425e+02  	4.908948e-01  	
2.600000e+01  5.200000e+03	 1.532425e+02  	4.644858e-01  	
2.700000e+01  5.400000e+03	 1.532425e+02  	4.357723e-01  	
2.800000e+01  5.600000e+03	 1.532425e+02  	4.048997e-01  	
2.900000e+01  5.800000e+03	 1.532425e+02  	3.721337e-01  	
3.000000e+01  6.000000e+03	 1.532425e+02  	3.378743e-01  	
3.100000e+01  6.200000e+03	 1.532425e+02  	3.026573e-01  	
3.200000e+01  6.400000e+03	 1.532425e+02  	2.671388e-01  	
3.300000e+01  6.600000e+03	 1.532425e+02  	2.320601e-01  	
3.400000e+01  6.800000e+03	 1.532425e+02  	1.981937e-01  	
3.500000e+01  7.000000e+03	 1.532425e+02  	1.662770e-01  	
3.600000e+01  7.200000e+03	 1.532425e+02  	1.369450e-01  	
3.700000e+01  7.400000e+03	 1.532425e+02  	1.106740e-01  	
3.800000e+01  7.600000e+03	 1.307227e+02  	9.083014e-02  	
3.900000e+01  7.800000e+03	 9.571479e+01  	7.773435e-02  	
4.000000e+01  8.000000e+03	 7.063735e+01  	6.876423e-02  	
4.100000e+01  8.200000e+03	 5.252282e+01  	6.242304e-02  	
4.200000e+01  8.400000e+03	 3.933352e+01  	5.782085e-02  	
4.300000e+01  8.600000e+03	 2.965738e+01  	5.440702e-02  	
4.400000e+01  8.800000e+03	 2.250724e+01  	5.182820e-02  	
4.500000e+01  9.000000e+03	 1.718716e+01  	4.985020e-02  	
4.600000e+01  9.200000e+03	 1.320263e+01  	4.831331e-02  	
4.700000e+01  9.400000e+03	 1.019953e+01  	4.710588e-02  	
4.800000e+01  9.600000e+03	 7.922449e+00  	4.614820e-02  	
4.900000e+01  9.800000e+03	 6.185878e+00  	4.538223e-02  	
