0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 1.909567e+03  	9.565620e-01  	
2.000000e+00  4.000000e+02	 1.718930e+03  	9.561738e-01  	
3.000000e+00  6.000000e+02	 1.547325e+03  	9.552186e-01  	
4.000000e+00  8.000000e+02	 1.392851e+03  	9.535212e-01  	
5.000000e+00  1.000000e+03	 1.253799e+03  	9.509476e-01  	
6.000000e+00  1.200000e+03	 1.128629e+03  	9.473871e-01  	
7.000000e+00  1.400000e+03	 1.015954e+03  	9.427397e-01  	
8.000000e+00  1.600000e+03	 9.145289e+02  	9.369092e-01  	
9.000000e+00  1.800000e+03	 8.232290e+02  	9.297989e-01  	
1.000000e+01  2.000000e+03	 7.410438e+02  	9.213114e-01  	
1.100000e+01  2.200000e+03	 6.670633e+02  	9.113502e-01  	
1.200000e+01  2.400000e+03	 6.004686e+02  	8.998237e-01  	
1.300000e+01  2.600000e+03	 5.405221e+02  	8.866505e-01  	
1.400000e+01  2.800000e+03	 4.865603e+02  	8.717662e-01  	
1.500000e+01  3.000000e+03	 4.379857e+02  	8.551307e-01  	
1.600000e+01  3.200000e+03	 3.942604e+02  	8.367357e-01  	
1.700000e+01  3.400000e+03	 3.549003e+02  	8.166108e-01  	
1.800000e+01  3.600000e+03	 3.194696e+02  	7.948292e-01  	
1.900000e+01  3.800000e+03	 2.875761e+02  	7.715097e-01  	
2.000000e+01  4.000000e+03	 2.588666e+02  	7.468167e-01  	
2.100000e+01  4.200000e+03	 2.330232e+02  	7.209561e-01  	
2.200000e+01  4.400000e+03	 2.097598e+02  	6.941691e-01  	
2.300000e+01  4.600000e+03	 1.888189e+02  	6.667219e-01  	
2.400000e+01  4.800000e+03	 1.699686e+02  	6.388950e-01  	
2.500000e+01  5.000000e+03	 1.530002e+02  	6.109709e-01  	
2.600000e+01  5.200000e+03	 1.377258e+02  	5.832226e-01  	
2.700000e+01  5.400000e+03	 1.239762e+02  	5.559031e-01  	
2.800000e+01  5.600000e+03	 1.115993e+02  	5.292376e-01  	
2.900000e+01  5.800000e+03	 1.004581e+02  	5.034180e-01  	
3.000000e+01  6.000000e+03	 9.042906e+01  	4.785998e-01  	
3.100000e+01  6.200000e+03	 8.140128e+01  	4.549018e-01  	
3.200000e+01  6.400000e+03	 7.327477e+01  	4.324076e-01  	
3.300000e+01  6.600000e+03	 6.595954e+01  	4.111681e-01  	
3.400000e+01  6.800000e+03	 5.937462e+01  	3.912062e-01  	
3.500000e+01  7.000000e+03	 5.344709e+01  	3.725204e-01  	
3.600000e+01  7.200000e+03	 4.811132e+01  	3.550898e-01  	
3.700000e+01  7.400000e+03	 4.330823e+01  	3.388783e-01  	
3.800000e+01  7.600000e+03	 3.898465e+01  	3.238381e-01  	
3.900000e+01  7.800000e+03	 3.509271e+01  	3.099139e-01  	
4.000000e+01  8.000000e+03	 3.158931e+01  	2.970449e-01  	
4.100000e+01  8.200000e+03	 2.843566e+01  	2.851678e-01  	
4.200000e+01  8.400000e+03	 2.559685e+01  	2.742184e-01  	
4.300000e+01  8.600000e+03	 2.304145e+01  	2.641330e-01  	
4.400000e+01  8.800000e+03	 2.074116e+01  	2.548496e-01  	
4.500000e+01  9.000000e+03	 1.867051e+01  	2.463087e-01  	
4.600000e+01  9.200000e+03	 1.680658e+01  	2.384536e-01  	
4.700000e+01  9.400000e+03	 1.512873e+01  	2.312308e-01  	
4.800000e+01  9.600000e+03	 1.361839e+01  	2.245902e-01  	
4.900000e+01  9.800000e+03	 1.225883e+01  	2.184850e-01  	
5.000000e+01  1.000000e+04	 1.103500e+01  	2.128721e-01  	
5.100000e+01  1.020000e+04	 9.933342e+00  	2.077113e-01  	
5.200000e+01  1.040000e+04	 8.941669e+00  	2.029656e-01  	
