0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 5.522483e+02  	6.623867e-01  	
2.000000e+00  4.000000e+02	 5.153857e+02  	6.621628e-01  	
3.000000e+00  6.000000e+02	 4.809837e+02  	6.615950e-01  	
4.000000e+00  8.000000e+02	 4.488781e+02  	6.605602e-01  	
5.000000e+00  1.000000e+03	 4.189155e+02  	6.589609e-01  	
6.000000e+00  1.200000e+03	 3.909529e+02  	6.567196e-01  	
7.000000e+00  1.400000e+03	 3.648568e+02  	6.537750e-01  	
8.000000e+00  1.600000e+03	 3.405026e+02  	6.500783e-01  	
9.000000e+00  1.800000e+03	 3.177741e+02  	6.455906e-01  	
1.000000e+01  2.000000e+03	 2.965627e+02  	6.402810e-01  	
1.100000e+01  2.200000e+03	 2.767671e+02  	6.341258e-01  	
1.200000e+01  2.400000e+03	 2.582929e+02  	6.271074e-01  	
1.300000e+01  2.600000e+03	 2.410519e+02  	6.192148e-01  	
1.400000e+01  2.800000e+03	 2.249617e+02  	6.104432e-01  	
1.500000e+01  3.000000e+03	 2.099455e+02  	6.007949e-01  	
1.600000e+01  3.200000e+03	 1.959316e+02  	5.902797e-01  	
1.700000e+01  3.400000e+03	 1.828532e+02  	5.789159e-01  	
1.800000e+01  3.600000e+03	 1.706477e+02  	5.667307e-01  	
1.900000e+01  3.800000e+03	 1.592570e+02  	5.537608e-01  	
2.000000e+01  4.000000e+03	 1.486266e+02  	5.400528e-01  	
2.100000e+01  4.200000e+03	 1.387058e+02  	5.256634e-01  	
2.200000e+01  4.400000e+03	 1.294472e+02  	5.106585e-01  	
2.300000e+01  4.600000e+03	 1.208066e+02  	4.951133e-01  	
2.400000e+01  4.800000e+03	 1.127428e+02  	4.791107e-01  	
2.500000e+01  5.000000e+03	 1.052172e+02  	4.627402e-01  	
2.600000e+01  5.200000e+03	 9.819393e+01  	4.460959e-01  	
2.700000e+01  5.400000e+03	 9.163949e+01  	4.292748e-01  	
2.800000e+01  5.600000e+03	 8.552256e+01  	4.123748e-01  	
2.900000e+01  5.800000e+03	 7.981393e+01  	3.954925e-01  	
3.000000e+01  6.000000e+03	 7.448635e+01  	3.787211e-01  	
3.100000e+01  6.200000e+03	 6.951439e+01  	3.621486e-01  	
3.200000e+01  6.400000e+03	 6.487431e+01  	3.458563e-01  	
3.300000e+01  6.600000e+03	 6.054395e+01  	3.299177e-01  	
3.400000e+01  6.800000e+03	 5.650264e+01  	3.143971e-01  	
3.500000e+01  7.000000e+03	 5.273109e+01  	2.993495e-01  	
3.600000e+01  7.200000e+03	 4.921129e+01  	2.848200e-01  	
3.700000e+01  7.400000e+03	 4.592644e+01  	2.708442e-01  	
3.800000e+01  7.600000e+03	 4.286085e+01  	2.574484e-01  	
3.900000e+01  7.800000e+03	 3.999989e+01  	2.446501e-01  	
4.000000e+01  8.000000e+03	 3.732990e+01  	2.324591e-01  	
4.100000e+01  8.200000e+03	 3.483813e+01  	2.208777e-01  	
4.200000e+01  8.400000e+03	 3.251268e+01  	2.099024e-01  	
4.300000e+01  8.600000e+03	 3.034246e+01  	1.995239e-01  	
4.400000e+01  8.800000e+03	 2.831711e+01  	1.897290e-01  	
4.500000e+01  9.000000e+03	 2.642694e+01  	1.805007e-01  	
4.600000e+01  9.200000e+03	 2.466294e+01  	1.718190e-01  	
4.700000e+01  9.400000e+03	 2.301669e+01  	1.636624e-01  	
4.800000e+01  9.600000e+03	 2.148033e+01  	1.560074e-01  	
4.900000e+01  9.800000e+03	 2.004652e+01  	1.488300e-01  	
5.000000e+01  1.000000e+04	 1.870841e+01  	1.421055e-01  	
5.100000e+01  1.020000e+04	 1.745963e+01  	1.358094e-01  	
5.200000e+01  1.040000e+04	 1.629420e+01  	1.299172e-01  	
5.300000e+01  1.060000e+04	 1.520656e+01  	1.244052e-01  	
5.400000e+01  1.080000e+04	 1.419152e+01  	1.192502e-01  	
5.500000e+01  1.100000e+04	 1.324424e+01  	1.144298e-01  	
5.600000e+01  1.120000e+04	 1.236019e+01  	1.099228e-01  	
5.700000e+01  1.140000e+04	 1.153514e+01  	1.057087e-01  	
5.800000e+01  1.160000e+04	 1.076517e+01  	1.017683e-01  	
5.900000e+01  1.180000e+04	 1.004660e+01  	9.808332e-02  	
6.000000e+01  1.200000e+04	 9.375988e+00  	9.463664e-02  	
6.100000e+01  1.220000e+04	 8.750141e+00  	9.141210e-02  	
6.200000e+01  1.240000e+04	 8.166069e+00  	8.839462e-02  	
6.300000e+01  1.260000e+04	 7.620984e+00  	8.557007e-02  	
6.400000e+01  1.280000e+04	 7.112284e+00  	8.292526e-02  	
6.500000e+01  1.300000e+04	 6.637539e+00  	8.044792e-02  	
6.600000e+01  1.320000e+04	 6.194483e+00  	7.812660e-02  	
6.700000e+01  1.340000e+04	 5.781002e+00  	7.595066e-02  	
6.800000e+01  1.360000e+04	 5.395120e+00  	7.391021e-02  	
6.900000e+01  1.380000e+04	 5.034996e+00  	7.199607e-02  	
7.000000e+01  1.400000e+04	 4.698910e+00  	7.019971e-02  	
7.100000e+01  1.420000e+04	 4.385258e+00  	6.851320e-02  	
7.200000e+01  1.440000e+04	 4.092542e+00  	6.692921e-02  	
7.300000e+01  1.460000e+04	 3.819365e+00  	6.544091e-02  	
7.400000e+01  1.480000e+04	 3.564423e+00  	6.404197e-02  	
7.500000e+01  1.500000e+04	 3.326497e+00  	6.272652e-02  	
7.600000e+01  1.520000e+04	 3.104454e+00  	6.148912e-02  	
7.700000e+01  1.540000e+04	 2.897232e+00  	6.032469e-02  	
7.800000e+01  1.560000e+04	 2.703842e+00  	5.922854e-02  	
7.900000e+01  1.580000e+04	 2.523360e+00  	5.819631e-02  	
8.000000e+01  1.600000e+04	 2.354926e+00  	5.722394e-02  	
8.100000e+01  1.620000e+04	 2.197735e+00  	5.630764e-02  	
8.200000e+01  1.640000e+04	 2.051036e+00  	5.544392e-02  	
8.300000e+01  1.660000e+04	 1.914129e+00  	5.462950e-02  	
8.400000e+01  1.680000e+04	 1.786361e+00  	5.386135e-02  	
8.500000e+01  1.700000e+04	 1.667122e+00  	5.313664e-02  	
8.600000e+01  1.720000e+04	 1.555841e+00  	5.245271e-02  	
8.700000e+01  1.740000e+04	 1.451989e+00  	5.180712e-02  	
8.800000e+01  1.760000e+04	 1.355069e+00  	5.119755e-02  	
8.900000e+01  1.780000e+04	 1.264618e+00  	5.062188e-02  	
9.000000e+01  1.800000e+04	 1.180205e+00  	5.007808e-02  	
9.100000e+01  1.820000e+04	 1.101426e+00  	4.956430e-02  	
9.200000e+01  1.840000e+04	 1.027906e+00  	4.907877e-02  	
9.300000e+01  1.860000e+04	 9.592933e-01  	4.861986e-02  	
9.400000e+01  1.880000e+04	 8.952605e-01  	4.818603e-02  	
9.500000e+01  1.900000e+04	 8.355019e-01  	4.777585e-02  	
9.600000e+01  1.920000e+04	 7.797321e-01  	4.738796e-02  	
9.700000e+01  1.940000e+04	 7.276850e-01  	4.702110e-02  	
9.800000e+01  1.960000e+04	 6.791121e-01  	4.667409e-02  	
9.900000e+01  1.980000e+04	 6.337814e-01  	4.634582e-02  	
1.000000e+02  2.000000e+04	 5.914765e-01  	4.603522e-02  	
1.010000e+02  2.020000e+04	 5.519954e-01  	4.574133e-02  	
1.020000e+02  2.040000e+04	 5.151498e-01  	4.546322e-02  	
