0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni
1.000000e+00  2.000000e+02	 2.887285e+02  	6.603976e-01  	
2.000000e+00  4.000000e+02	 2.731787e+02  	6.602793e-01  	
3.000000e+00  6.000000e+02	 2.584663e+02  	6.599754e-01  	
4.000000e+00  8.000000e+02	 2.445463e+02  	6.594146e-01  	
5.000000e+00  1.000000e+03	 2.313760e+02  	6.585376e-01  	
6.000000e+00  1.200000e+03	 2.189150e+02  	6.572952e-01  	
7.000000e+00  1.400000e+03	 2.071250e+02  	6.556465e-01  	
8.000000e+00  1.600000e+03	 1.959701e+02  	6.535576e-01  	
9.000000e+00  1.800000e+03	 1.854159e+02  	6.510002e-01  	
1.000000e+01  2.000000e+03	 1.754301e+02  	6.479506e-01  	
1.100000e+01  2.200000e+03	 1.659821e+02  	6.443892e-01  	
1.200000e+01  2.400000e+03	 1.570429e+02  	6.402995e-01  	
1.300000e+01  2.600000e+03	 1.485852e+02  	6.356682e-01  	
1.400000e+01  2.800000e+03	 1.405830e+02  	6.304844e-01  	
1.500000e+01  3.000000e+03	 1.330117e+02  	6.247401e-01  	
1.600000e+01  3.200000e+03	 1.258482e+02  	6.184296e-01  	
1.700000e+01  3.400000e+03	 1.190705e+02  	6.115501e-01  	
1.800000e+01  3.600000e+03	 1.126578e+02  	6.041016e-01  	
1.900000e+01  3.800000e+03	 1.065905e+02  	5.960873e-01  	
2.000000e+01  4.000000e+03	 1.008499e+02  	5.875136e-01  	
2.100000e+01  4.200000e+03	 9.541854e+01  	5.783905e-01  	
2.200000e+01  4.400000e+03	 9.027967e+01  	5.687317e-01  	
2.300000e+01  4.600000e+03	 8.541755e+01  	5.585552e-01  	
2.400000e+01  4.800000e+03	 8.081728e+01  	5.478829e-01  	
2.500000e+01  5.000000e+03	 7.646477e+01  	5.367409e-01  	
2.600000e+01  5.200000e+03	 7.234667e+01  	5.251595e-01  	
2.700000e+01  5.400000e+03	 6.845036e+01  	5.131731e-01  	
2.800000e+01  5.600000e+03	 6.476388e+01  	5.008198e-01  	
2.900000e+01  5.800000e+03	 6.127595e+01  	4.881415e-01  	
3.000000e+01  6.000000e+03	 5.797586e+01  	4.751828e-01  	
3.100000e+01  6.200000e+03	 5.485350e+01  	4.619911e-01  	
3.200000e+01  6.400000e+03	 5.189930e+01  	4.486157e-01  	
3.300000e+01  6.600000e+03	 4.910420e+01  	4.351073e-01  	
3.400000e+01  6.800000e+03	 4.645964e+01  	4.215170e-01  	
3.500000e+01  7.000000e+03	 4.395750e+01  	4.078960e-01  	
3.600000e+01  7.200000e+03	 4.159012e+01  	3.942946e-01  	
3.700000e+01  7.400000e+03	 3.935023e+01  	3.807615e-01  	
3.800000e+01  7.600000e+03	 3.723098e+01  	3.673435e-01  	
3.900000e+01  7.800000e+03	 3.522586e+01  	3.540845e-01  	
4.000000e+01  8.000000e+03	 3.332873e+01  	3.410255e-01  	
4.100000e+01  8.200000e+03	 3.153377e+01  	3.282038e-01  	
4.200000e+01  8.400000e+03	 2.983548e+01  	3.156528e-01  	
4.300000e+01  8.600000e+03	 2.822866e+01  	3.034020e-01  	
4.400000e+01  8.800000e+03	 2.670837e+01  	2.914769e-01  	
4.500000e+01  9.000000e+03	 2.526996e+01  	2.798986e-01  	
4.600000e+01  9.200000e+03	 2.390902e+01  	2.686845e-01  	
