0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 2.725508e+01  	8.096248e-01  	
2.000000e+00  4.000000e+02	 2.725508e+01  	8.096114e-01  	
3.000000e+00  6.000000e+02	 2.725508e+01  	8.095750e-01  	
4.000000e+00  8.000000e+02	 2.725508e+01  	8.095041e-01  	
5.000000e+00  1.000000e+03	 2.725508e+01  	8.093872e-01  	
6.000000e+00  1.200000e+03	 2.725508e+01  	8.092126e-01  	
7.000000e+00  1.400000e+03	 2.725508e+01  	8.089686e-01  	
8.000000e+00  1.600000e+03	 2.725508e+01  	8.086434e-01  	
9.000000e+00  1.800000e+03	 2.725508e+01  	8.082249e-01  	
1.000000e+01  2.000000e+03	 2.725508e+01  	8.077008e-01  	
1.100000e+01  2.200000e+03	 2.725508e+01  	8.070584e-01  	
1.200000e+01  2.400000e+03	 2.725508e+01  	8.062847e-01  	
1.300000e+01  2.600000e+03	 2.725508e+01  	8.053661e-01  	
1.400000e+01  2.800000e+03	 2.725508e+01  	8.042885e-01  	
1.500000e+01  3.000000e+03	 2.725508e+01  	8.030372e-01  	
1.600000e+01  3.200000e+03	 2.725508e+01  	8.015964e-01  	
1.700000e+01  3.400000e+03	 2.725508e+01  	7.999495e-01  	
1.800000e+01  3.600000e+03	 2.725508e+01  	7.980789e-01  	
1.900000e+01  3.800000e+03	 2.725508e+01  	7.959657e-01  	
2.000000e+01  4.000000e+03	 2.725508e+01  	7.935895e-01  	
2.100000e+01  4.200000e+03	 2.725508e+01  	7.909286e-01  	
2.200000e+01  4.400000e+03	 2.725508e+01  	7.879592e-01  	
2.300000e+01  4.600000e+03	 2.725508e+01  	7.846558e-01  	
2.400000e+01  4.800000e+03	 2.725508e+01  	7.809906e-01  	
2.500000e+01  5.000000e+03	 2.725508e+01  	7.769336e-01  	
2.600000e+01  5.200000e+03	 2.725508e+01  	7.724519e-01  	
2.700000e+01  5.400000e+03	 2.725508e+01  	7.675100e-01  	
2.800000e+01  5.600000e+03	 2.725508e+01  	7.620693e-01  	
2.900000e+01  5.800000e+03	 2.725508e+01  	7.560879e-01  	
