0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 1.304488e+03  	9.365904e-01  	
2.000000e+00  4.000000e+02	 6.522442e+02  	9.364227e-01  	
3.000000e+00  6.000000e+02	 4.348294e+02  	9.361184e-01  	
4.000000e+00  8.000000e+02	 3.261221e+02  	9.356716e-01  	
5.000000e+00  1.000000e+03	 2.608977e+02  	9.350779e-01  	
6.000000e+00  1.200000e+03	 2.174147e+02  	9.343331e-01  	
7.000000e+00  1.400000e+03	 1.863555e+02  	9.334320e-01  	
8.000000e+00  1.600000e+03	 1.630610e+02  	9.323689e-01  	
9.000000e+00  1.800000e+03	 1.449431e+02  	9.311370e-01  	
1.000000e+01  2.000000e+03	 1.304488e+02  	9.297285e-01  	
1.100000e+01  2.200000e+03	 1.185898e+02  	9.281345e-01  	
1.200000e+01  2.400000e+03	 1.087074e+02  	9.263448e-01  	
1.300000e+01  2.600000e+03	 1.003453e+02  	9.243481e-01  	
1.400000e+01  2.800000e+03	 9.317774e+01  	9.221315e-01  	
1.500000e+01  3.000000e+03	 8.696589e+01  	9.196808e-01  	
1.600000e+01  3.200000e+03	 8.153052e+01  	9.169801e-01  	
1.700000e+01  3.400000e+03	 7.673461e+01  	9.140118e-01  	
1.800000e+01  3.600000e+03	 7.247157e+01  	9.107566e-01  	
1.900000e+01  3.800000e+03	 6.865728e+01  	9.071930e-01  	
2.000000e+01  4.000000e+03	 6.522442e+01  	9.032976e-01  	
2.100000e+01  4.200000e+03	 6.211849e+01  	8.990448e-01  	
2.200000e+01  4.400000e+03	 5.929492e+01  	8.944064e-01  	
2.300000e+01  4.600000e+03	 5.671688e+01  	8.893519e-01  	
2.400000e+01  4.800000e+03	 5.435368e+01  	8.838483e-01  	
2.500000e+01  5.000000e+03	 5.217953e+01  	8.778596e-01  	
2.600000e+01  5.200000e+03	 5.017263e+01  	8.713472e-01  	
2.700000e+01  5.400000e+03	 4.831438e+01  	8.642698e-01  	
2.800000e+01  5.600000e+03	 4.658887e+01  	8.565830e-01  	
2.900000e+01  5.800000e+03	 4.498236e+01  	8.482401e-01  	
3.000000e+01  6.000000e+03	 4.348294e+01  	8.391916e-01  	
3.100000e+01  6.200000e+03	 4.208027e+01  	8.293857e-01  	
3.200000e+01  6.400000e+03	 4.076526e+01  	8.187691e-01  	
3.300000e+01  6.600000e+03	 3.952995e+01  	8.072871e-01  	
3.400000e+01  6.800000e+03	 3.836730e+01  	7.948843e-01  	
3.500000e+01  7.000000e+03	 3.727110e+01  	7.815062e-01  	
3.600000e+01  7.200000e+03	 3.623579e+01  	7.670998e-01  	
3.700000e+01  7.400000e+03	 3.525644e+01  	7.516156e-01  	
3.800000e+01  7.600000e+03	 3.432864e+01  	7.350090e-01  	
3.900000e+01  7.800000e+03	 3.344842e+01  	7.172425e-01  	
4.000000e+01  8.000000e+03	 3.261221e+01  	6.982881e-01  	
4.100000e+01  8.200000e+03	 3.181679e+01  	6.781300e-01  	
4.200000e+01  8.400000e+03	 3.105925e+01  	6.567670e-01  	
4.300000e+01  8.600000e+03	 3.033694e+01  	6.342152e-01  	
4.400000e+01  8.800000e+03	 2.964746e+01  	6.105109e-01  	
4.500000e+01  9.000000e+03	 2.898863e+01  	5.857128e-01  	
4.600000e+01  9.200000e+03	 2.835844e+01  	5.599037e-01  	
4.700000e+01  9.400000e+03	 2.775507e+01  	5.331918e-01  	
4.800000e+01  9.600000e+03	 2.717684e+01  	5.057104e-01  	
4.900000e+01  9.800000e+03	 2.662221e+01  	4.776174e-01  	
5.000000e+01  1.000000e+04	 2.608977e+01  	4.490927e-01  	
5.100000e+01  1.020000e+04	 2.557820e+01  	4.203346e-01  	
5.200000e+01  1.040000e+04	 2.508631e+01  	3.915552e-01  	
5.300000e+01  1.060000e+04	 2.461299e+01  	3.629743e-01  	
5.400000e+01  1.080000e+04	 2.415719e+01  	3.348130e-01  	
5.500000e+01  1.100000e+04	 2.371797e+01  	3.072867e-01  	
5.600000e+01  1.120000e+04	 2.329443e+01  	2.805982e-01  	
5.700000e+01  1.140000e+04	 2.288576e+01  	2.549316e-01  	
5.800000e+01  1.160000e+04	 2.249118e+01  	2.304468e-01  	
5.900000e+01  1.180000e+04	 2.210997e+01  	2.072758e-01  	
6.000000e+01  1.200000e+04	 2.174147e+01  	1.855200e-01  	
6.100000e+01  1.220000e+04	 2.138505e+01  	1.652495e-01  	
6.200000e+01  1.240000e+04	 2.104013e+01  	1.465032e-01  	
6.300000e+01  1.260000e+04	 1.958285e+01  	1.301789e-01  	
6.400000e+01  1.280000e+04	 1.726476e+01  	1.166928e-01  	
6.500000e+01  1.300000e+04	 1.525083e+01  	1.054750e-01  	
6.600000e+01  1.320000e+04	 1.349736e+01  	9.607825e-02  	
6.700000e+01  1.340000e+04	 1.196746e+01  	8.815225e-02  	
6.800000e+01  1.360000e+04	 1.062990e+01  	8.142156e-02  	
6.900000e+01  1.380000e+04	 9.458180e+00  	7.566879e-02  	
7.000000e+01  1.400000e+04	 8.429775e+00  	7.072147e-02  	
7.100000e+01  1.420000e+04	 7.525468e+00  	6.644194e-02  	
7.200000e+01  1.440000e+04	 6.728842e+00  	6.271969e-02  	
7.300000e+01  1.460000e+04	 6.025838e+00  	5.946536e-02  	
7.400000e+01  1.480000e+04	 5.404389e+00  	5.660634e-02  	
7.500000e+01  1.500000e+04	 4.854117e+00  	5.408316e-02  	
7.600000e+01  1.520000e+04	 4.366079e+00  	5.184690e-02  	
7.700000e+01  1.540000e+04	 3.932552e+00  	4.985702e-02  	
7.800000e+01  1.560000e+04	 3.546856e+00  	4.807976e-02  	
7.900000e+01  1.580000e+04	 3.203197e+00  	4.648685e-02  	
8.000000e+01  1.600000e+04	 2.896546e+00  	4.505448e-02  	
8.100000e+01  1.620000e+04	 2.622528e+00  	4.376250e-02  	
8.200000e+01  1.640000e+04	 2.377330e+00  	4.259380e-02  	
8.300000e+01  1.660000e+04	 2.157623e+00  	4.153372e-02  	
8.400000e+01  1.680000e+04	 1.960496e+00  	4.056973e-02  	
8.500000e+01  1.700000e+04	 1.783401e+00  	3.969099e-02  	
