0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 3.674983e+03  	8.168360e-01  	
2.000000e+00  4.000000e+02	 1.837491e+03  	8.159201e-01  	
3.000000e+00  6.000000e+02	 1.224994e+03  	8.142500e-01  	
4.000000e+00  8.000000e+02	 9.187457e+02  	8.117812e-01  	
5.000000e+00  1.000000e+03	 7.349966e+02  	8.084712e-01  	
6.000000e+00  1.200000e+03	 6.124972e+02  	8.042700e-01  	
7.000000e+00  1.400000e+03	 5.249976e+02  	7.991176e-01  	
8.000000e+00  1.600000e+03	 4.593729e+02  	7.929422e-01  	
9.000000e+00  1.800000e+03	 4.083314e+02  	7.856598e-01  	
1.000000e+01  2.000000e+03	 3.674983e+02  	7.771734e-01  	
1.100000e+01  2.200000e+03	 3.340894e+02  	7.673734e-01  	
1.200000e+01  2.400000e+03	 3.062486e+02  	7.561377e-01  	
1.300000e+01  2.600000e+03	 2.826910e+02  	7.433329e-01  	
1.400000e+01  2.800000e+03	 2.624988e+02  	7.288169e-01  	
1.500000e+01  3.000000e+03	 2.449989e+02  	7.124421e-01  	
1.600000e+01  3.200000e+03	 2.296864e+02  	6.940609e-01  	
1.700000e+01  3.400000e+03	 2.161755e+02  	6.735333e-01  	
1.800000e+01  3.600000e+03	 2.041657e+02  	6.507367e-01  	
1.900000e+01  3.800000e+03	 1.934202e+02  	6.255785e-01  	
2.000000e+01  4.000000e+03	 1.837491e+02  	5.980114e-01  	
2.100000e+01  4.200000e+03	 1.749992e+02  	5.680498e-01  	
2.200000e+01  4.400000e+03	 1.670447e+02  	5.357876e-01  	
2.300000e+01  4.600000e+03	 1.597819e+02  	5.014141e-01  	
2.400000e+01  4.800000e+03	 1.531243e+02  	4.652247e-01  	
2.500000e+01  5.000000e+03	 1.469993e+02  	4.276260e-01  	
2.600000e+01  5.200000e+03	 1.413455e+02  	3.891281e-01  	
2.700000e+01  5.400000e+03	 1.361105e+02  	3.503270e-01  	
2.800000e+01  5.600000e+03	 1.312494e+02  	3.118727e-01  	
2.900000e+01  5.800000e+03	 1.267236e+02  	2.744287e-01  	
3.000000e+01  6.000000e+03	 1.224994e+02  	2.386264e-01  	
3.100000e+01  6.200000e+03	 1.185478e+02  	2.050208e-01  	
3.200000e+01  6.400000e+03	 1.148432e+02  	1.740546e-01  	
3.300000e+01  6.600000e+03	 1.113631e+02  	1.460349e-01  	
3.400000e+01  6.800000e+03	 1.080877e+02  	1.211252e-01  	
3.500000e+01  7.000000e+03	 1.049995e+02  	9.935281e-02  	
3.600000e+01  7.200000e+03	 1.020829e+02  	8.062657e-02  	
3.700000e+01  7.400000e+03	 9.932386e+01  	6.476294e-02  	
3.800000e+01  7.600000e+03	 8.814657e+01  	5.257563e-02  	
3.900000e+01  7.800000e+03	 7.160731e+01  	4.388956e-02  	
4.000000e+01  8.000000e+03	 5.847824e+01  	3.753112e-02  	
4.100000e+01  8.200000e+03	 4.799581e+01  	3.276353e-02  	
4.200000e+01  8.400000e+03	 3.958037e+01  	2.911187e-02  	
4.300000e+01  8.600000e+03	 3.278888e+01  	2.626188e-02  	
4.400000e+01  8.800000e+03	 2.728053e+01  	2.400042e-02  	
4.500000e+01  9.000000e+03	 2.279156e+01  	2.217955e-02  	
4.600000e+01  9.200000e+03	 1.911664e+01  	2.069438e-02  	
4.700000e+01  9.400000e+03	 1.609501e+01  	1.946907e-02  	
4.800000e+01  9.600000e+03	 1.360017e+01  	1.844783e-02  	
4.900000e+01  9.800000e+03	 1.153202e+01  	1.758890e-02  	
5.000000e+01  1.000000e+04	 9.811020e+00  	1.686059e-02  	
5.100000e+01  1.020000e+04	 8.373611e+00  	1.623852e-02  	
5.200000e+01  1.040000e+04	 7.168816e+00  	1.570367e-02  	
5.300000e+01  1.060000e+04	 6.155555e+00  	1.524105e-02  	
5.400000e+01  1.080000e+04	 5.300589e+00  	1.483875e-02  	
5.500000e+01  1.100000e+04	 4.576913e+00  	1.448715e-02  	
5.600000e+01  1.120000e+04	 3.962507e+00  	1.417847e-02  	
5.700000e+01  1.140000e+04	 3.439342e+00  	1.390635e-02  	
5.800000e+01  1.160000e+04	 2.992611e+00  	1.366553e-02  	
5.900000e+01  1.180000e+04	 2.610106e+00  	1.345165e-02  	
6.000000e+01  1.200000e+04	 2.281730e+00  	1.326108e-02  	
6.100000e+01  1.220000e+04	 1.999105e+00  	1.309075e-02  	
6.200000e+01  1.240000e+04	 1.755257e+00  	1.293808e-02  	
6.300000e+01  1.260000e+04	 1.544365e+00  	1.280088e-02  	
6.400000e+01  1.280000e+04	 1.361553e+00  	1.267726e-02  	
6.500000e+01  1.300000e+04	 1.202728e+00  	1.256562e-02  	
6.600000e+01  1.320000e+04	 1.064444e+00  	1.246458e-02  	
6.700000e+01  1.340000e+04	 9.437909e-01  	1.237294e-02  	
6.800000e+01  1.360000e+04	 8.383066e-01  	1.228965e-02  	
6.900000e+01  1.380000e+04	 7.459015e-01  	1.221382e-02  	
7.000000e+01  1.400000e+04	 6.647983e-01  	1.214465e-02  	
7.100000e+01  1.420000e+04	 5.934818e-01  	1.208146e-02  	
7.200000e+01  1.440000e+04	 5.306574e-01  	1.202362e-02  	
7.300000e+01  1.460000e+04	 4.752163e-01  	1.197061e-02  	
7.400000e+01  1.480000e+04	 4.262069e-01  	1.192196e-02  	
7.500000e+01  1.500000e+04	 3.828107e-01  	1.187723e-02  	
7.600000e+01  1.520000e+04	 3.443226e-01  	1.183606e-02  	
7.700000e+01  1.540000e+04	 3.101333e-01  	1.179811e-02  	
7.800000e+01  1.560000e+04	 2.797160e-01  	1.176309e-02  	
7.900000e+01  1.580000e+04	 2.526140e-01  	1.173074e-02  	
8.000000e+01  1.600000e+04	 2.284306e-01  	1.170081e-02  	
8.100000e+01  1.620000e+04	 2.068207e-01  	1.167309e-02  	
8.200000e+01  1.640000e+04	 1.874836e-01  	1.164740e-02  	
8.300000e+01  1.660000e+04	 1.701569e-01  	1.162355e-02  	
8.400000e+01  1.680000e+04	 1.546108e-01  	1.160140e-02  	
8.500000e+01  1.700000e+04	 1.406445e-01  	1.158080e-02  	
8.600000e+01  1.720000e+04	 1.280816e-01  	1.156163e-02  	
8.700000e+01  1.740000e+04	 1.167670e-01  	1.154377e-02  	
8.800000e+01  1.760000e+04	 1.065646e-01  	1.152711e-02  	
8.900000e+01  1.780000e+04	 9.735408e-02  	1.151157e-02  	
9.000000e+01  1.800000e+04	 8.902954e-02  	1.149705e-02  	
9.100000e+01  1.820000e+04	 8.149727e-02  	1.148347e-02  	
9.200000e+01  1.840000e+04	 7.467437e-02  	1.147077e-02  	
9.300000e+01  1.860000e+04	 6.848739e-02  	1.145888e-02  	
9.400000e+01  1.880000e+04	 6.287115e-02  	1.144774e-02  	
9.500000e+01  1.900000e+04	 5.776774e-02  	1.143729e-02  	
9.600000e+01  1.920000e+04	 5.312566e-02  	1.142749e-02  	
9.700000e+01  1.940000e+04	 4.889904e-02  	1.141828e-02  	
9.800000e+01  1.960000e+04	 4.504697e-02  	1.140963e-02  	
9.900000e+01  1.980000e+04	 4.153294e-02  	1.140150e-02  	
1.000000e+02  2.000000e+04	 3.832430e-02  	1.139384e-02  	
1.010000e+02  2.020000e+04	 3.539185e-02  	1.138663e-02  	
1.020000e+02  2.040000e+04	 3.270942e-02  	1.137984e-02  	
1.030000e+02  2.060000e+04	 3.025355e-02  	1.137344e-02  	
1.040000e+02  2.080000e+04	 2.800319e-02  	1.136741e-02  	
1.050000e+02  2.100000e+04	 2.593939e-02  	1.136171e-02  	
1.060000e+02  2.120000e+04	 2.404514e-02  	1.135633e-02  	
1.070000e+02  2.140000e+04	 2.230509e-02  	1.135124e-02  	
1.080000e+02  2.160000e+04	 2.070543e-02  	1.134644e-02  	
1.090000e+02  2.180000e+04	 1.923367e-02  	1.134189e-02  	
1.100000e+02  2.200000e+04	 1.787857e-02  	1.133759e-02  	
1.110000e+02  2.220000e+04	 1.662993e-02  	1.133351e-02  	
1.120000e+02  2.240000e+04	 1.547854e-02  	1.132965e-02  	
1.130000e+02  2.260000e+04	 1.441606e-02  	1.132599e-02  	
1.140000e+02  2.280000e+04	 1.343493e-02  	1.132252e-02  	
1.150000e+02  2.300000e+04	 1.252828e-02  	1.131923e-02  	
1.160000e+02  2.320000e+04	 1.168989e-02  	1.131611e-02  	
1.170000e+02  2.340000e+04	 1.091408e-02  	1.131314e-02  	
1.180000e+02  2.360000e+04	 1.019573e-02  	1.131032e-02  	
1.190000e+02  2.380000e+04	 9.530123e-03  	1.130764e-02  	
1.200000e+02  2.400000e+04	 8.913007e-03  	1.130510e-02  	
1.210000e+02  2.420000e+04	 8.340484e-03  	1.130267e-02  	
1.220000e+02  2.440000e+04	 7.809002e-03  	1.130037e-02  	
