0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 3.786344e+02  	9.340981e-01  	
2.000000e+00  4.000000e+02	 3.563149e+02  	9.340069e-01  	
3.000000e+00  6.000000e+02	 3.353111e+02  	9.337733e-01  	
4.000000e+00  8.000000e+02	 3.155454e+02  	9.333433e-01  	
5.000000e+00  1.000000e+03	 2.969448e+02  	9.326709e-01  	
6.000000e+00  1.200000e+03	 2.794407e+02  	9.317162e-01  	
7.000000e+00  1.400000e+03	 2.629685e+02  	9.304433e-01  	
8.000000e+00  1.600000e+03	 2.474672e+02  	9.288181e-01  	
9.000000e+00  1.800000e+03	 2.328796e+02  	9.268073e-01  	
1.000000e+01  2.000000e+03	 2.191520e+02  	9.243769e-01  	
1.100000e+01  2.200000e+03	 2.062336e+02  	9.214915e-01  	
1.200000e+01  2.400000e+03	 1.940766e+02  	9.181134e-01  	
1.300000e+01  2.600000e+03	 1.826363e+02  	9.142020e-01  	
1.400000e+01  2.800000e+03	 1.718704e+02  	9.097137e-01  	
1.500000e+01  3.000000e+03	 1.617391e+02  	9.046018e-01  	
1.600000e+01  3.200000e+03	 1.522050e+02  	8.988164e-01  	
1.700000e+01  3.400000e+03	 1.432329e+02  	8.923044e-01  	
1.800000e+01  3.600000e+03	 1.347897e+02  	8.850109e-01  	
1.900000e+01  3.800000e+03	 1.268442e+02  	8.768789e-01  	
2.000000e+01  4.000000e+03	 1.193671e+02  	8.678511e-01  	
2.100000e+01  4.200000e+03	 1.123307e+02  	8.578707e-01  	
2.200000e+01  4.400000e+03	 1.057091e+02  	8.468835e-01  	
2.300000e+01  4.600000e+03	 9.947787e+01  	8.348394e-01  	
2.400000e+01  4.800000e+03	 9.361391e+01  	8.216946e-01  	
2.500000e+01  5.000000e+03	 8.809562e+01  	8.074141e-01  	
2.600000e+01  5.200000e+03	 8.290262e+01  	7.919739e-01  	
2.700000e+01  5.400000e+03	 7.801573e+01  	7.753637e-01  	
2.800000e+01  5.600000e+03	 7.341691e+01  	7.575891e-01  	
2.900000e+01  5.800000e+03	 6.908918e+01  	7.386736e-01  	
3.000000e+01  6.000000e+03	 6.501655e+01  	7.186604e-01  	
3.100000e+01  6.200000e+03	 6.118400e+01  	6.976128e-01  	
3.200000e+01  6.400000e+03	 5.757737e+01  	6.756151e-01  	
3.300000e+01  6.600000e+03	 5.418333e+01  	6.527711e-01  	
3.400000e+01  6.800000e+03	 5.098937e+01  	6.292032e-01  	
3.500000e+01  7.000000e+03	 4.798368e+01  	6.050491e-01  	
3.600000e+01  7.200000e+03	 4.515517e+01  	5.804593e-01  	
3.700000e+01  7.400000e+03	 4.249339e+01  	5.555924e-01  	
3.800000e+01  7.600000e+03	 3.998852e+01  	5.306114e-01  	
3.900000e+01  7.800000e+03	 3.763131e+01  	5.056786e-01  	
4.000000e+01  8.000000e+03	 3.541304e+01  	4.809516e-01  	
4.100000e+01  8.200000e+03	 3.332554e+01  	4.565794e-01  	
4.200000e+01  8.400000e+03	 3.136108e+01  	4.326986e-01  	
4.300000e+01  8.600000e+03	 2.951243e+01  	4.094310e-01  	
4.400000e+01  8.800000e+03	 2.777275e+01  	3.868817e-01  	
4.500000e+01  9.000000e+03	 2.613562e+01  	3.651379e-01  	
4.600000e+01  9.200000e+03	 2.459500e+01  	3.442688e-01  	
4.700000e+01  9.400000e+03	 2.314519e+01  	3.243255e-01  	
4.800000e+01  9.600000e+03	 2.178084e+01  	3.053428e-01  	
4.900000e+01  9.800000e+03	 2.049692e+01  	2.873395e-01  	
5.000000e+01  1.000000e+04	 1.928868e+01  	2.703212e-01  	
5.100000e+01  1.020000e+04	 1.815166e+01  	2.542810e-01  	
5.200000e+01  1.040000e+04	 1.708167e+01  	2.392023e-01  	
5.300000e+01  1.060000e+04	 1.607475e+01  	2.250600e-01  	
5.400000e+01  1.080000e+04	 1.512719e+01  	2.118226e-01  	
5.500000e+01  1.100000e+04	 1.423548e+01  	1.994537e-01  	
5.600000e+01  1.120000e+04	 1.339634e+01  	1.879134e-01  	
5.700000e+01  1.140000e+04	 1.260666e+01  	1.771595e-01  	
5.800000e+01  1.160000e+04	 1.186353e+01  	1.671487e-01  	
5.900000e+01  1.180000e+04	 1.116420e+01  	1.578372e-01  	
6.000000e+01  1.200000e+04	 1.050610e+01  	1.491816e-01  	
6.100000e+01  1.220000e+04	 9.886798e+00  	1.411396e-01  	
6.200000e+01  1.240000e+04	 9.303997e+00  	1.336699e-01  	
