0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 1.304488e+03  	6.622062e-01  	
2.000000e+00  4.000000e+02	 6.522442e+02  	6.619229e-01  	
3.000000e+00  6.000000e+02	 4.348294e+02  	6.614095e-01  	
4.000000e+00  8.000000e+02	 3.261221e+02  	6.606581e-01  	
5.000000e+00  1.000000e+03	 2.608977e+02  	6.596640e-01  	
6.000000e+00  1.200000e+03	 2.174147e+02  	6.584235e-01  	
7.000000e+00  1.400000e+03	 1.863555e+02  	6.569327e-01  	
8.000000e+00  1.600000e+03	 1.630610e+02  	6.551873e-01  	
9.000000e+00  1.800000e+03	 1.449431e+02  	6.531828e-01  	
1.000000e+01  2.000000e+03	 1.304488e+02  	6.509141e-01  	
1.100000e+01  2.200000e+03	 1.185898e+02  	6.483756e-01  	
1.200000e+01  2.400000e+03	 1.087074e+02  	6.455610e-01  	
1.300000e+01  2.600000e+03	 1.003453e+02  	6.424637e-01  	
1.400000e+01  2.800000e+03	 9.317774e+01  	6.390765e-01  	
1.500000e+01  3.000000e+03	 8.696589e+01  	6.353918e-01  	
1.600000e+01  3.200000e+03	 8.153052e+01  	6.314013e-01  	
1.700000e+01  3.400000e+03	 7.673461e+01  	6.270967e-01  	
1.800000e+01  3.600000e+03	 7.247157e+01  	6.224688e-01  	
1.900000e+01  3.800000e+03	 6.865728e+01  	6.175086e-01  	
2.000000e+01  4.000000e+03	 6.522442e+01  	6.122064e-01  	
2.100000e+01  4.200000e+03	 6.211849e+01  	6.065527e-01  	
2.200000e+01  4.400000e+03	 5.929492e+01  	6.005377e-01  	
2.300000e+01  4.600000e+03	 5.671688e+01  	5.941516e-01  	
2.400000e+01  4.800000e+03	 5.435368e+01  	5.873849e-01  	
2.500000e+01  5.000000e+03	 5.217953e+01  	5.802283e-01  	
2.600000e+01  5.200000e+03	 5.017263e+01  	5.726730e-01  	
2.700000e+01  5.400000e+03	 4.831438e+01  	5.647108e-01  	
2.800000e+01  5.600000e+03	 4.658887e+01  	5.563342e-01  	
2.900000e+01  5.800000e+03	 4.498236e+01  	5.475369e-01  	
3.000000e+01  6.000000e+03	 4.348294e+01  	5.383138e-01  	
3.100000e+01  6.200000e+03	 4.208027e+01  	5.286613e-01  	
3.200000e+01  6.400000e+03	 4.076526e+01  	5.185775e-01  	
3.300000e+01  6.600000e+03	 3.952995e+01  	5.080626e-01  	
3.400000e+01  6.800000e+03	 3.836730e+01  	4.971190e-01  	
3.500000e+01  7.000000e+03	 3.727110e+01  	4.857519e-01  	
3.600000e+01  7.200000e+03	 3.623579e+01  	4.739692e-01  	
3.700000e+01  7.400000e+03	 3.525644e+01  	4.617818e-01  	
3.800000e+01  7.600000e+03	 3.432864e+01  	4.492043e-01  	
3.900000e+01  7.800000e+03	 3.344842e+01  	4.362546e-01  	
4.000000e+01  8.000000e+03	 3.261221e+01  	4.229544e-01  	
4.100000e+01  8.200000e+03	 3.181679e+01  	4.093291e-01  	
4.200000e+01  8.400000e+03	 3.105925e+01  	3.954084e-01  	
4.300000e+01  8.600000e+03	 3.033694e+01  	3.812253e-01  	
4.400000e+01  8.800000e+03	 2.964746e+01  	3.668170e-01  	
4.500000e+01  9.000000e+03	 2.898863e+01  	3.522242e-01  	
4.600000e+01  9.200000e+03	 2.835844e+01  	3.374907e-01  	
4.700000e+01  9.400000e+03	 2.775507e+01  	3.226633e-01  	
4.800000e+01  9.600000e+03	 2.717684e+01  	3.077914e-01  	
4.900000e+01  9.800000e+03	 2.662221e+01  	2.929260e-01  	
5.000000e+01  1.000000e+04	 2.608977e+01  	2.781195e-01  	
5.100000e+01  1.020000e+04	 2.557820e+01  	2.634250e-01  	
5.200000e+01  1.040000e+04	 2.508631e+01  	2.488951e-01  	
5.300000e+01  1.060000e+04	 2.461299e+01  	2.345819e-01  	
5.400000e+01  1.080000e+04	 2.415719e+01  	2.205354e-01  	
5.500000e+01  1.100000e+04	 2.371797e+01  	2.068035e-01  	
5.600000e+01  1.120000e+04	 2.329443e+01  	1.934309e-01  	
5.700000e+01  1.140000e+04	 2.288576e+01  	1.804586e-01  	
5.800000e+01  1.160000e+04	 2.249118e+01  	1.679233e-01  	
5.900000e+01  1.180000e+04	 2.210997e+01  	1.558571e-01  	
6.000000e+01  1.200000e+04	 2.174147e+01  	1.442872e-01  	
6.100000e+01  1.220000e+04	 2.138505e+01  	1.332355e-01  	
6.200000e+01  1.240000e+04	 2.104013e+01  	1.227187e-01  	
6.300000e+01  1.260000e+04	 1.958285e+01  	1.132709e-01  	
6.400000e+01  1.280000e+04	 1.726476e+01  	1.052164e-01  	
6.500000e+01  1.300000e+04	 1.525083e+01  	9.830980e-02  	
6.600000e+01  1.320000e+04	 1.349736e+01  	9.235441e-02  	
6.700000e+01  1.340000e+04	 1.196746e+01  	8.719158e-02  	
6.800000e+01  1.360000e+04	 1.062990e+01  	8.269294e-02  	
6.900000e+01  1.380000e+04	 9.458180e+00  	7.875404e-02  	
7.000000e+01  1.400000e+04	 8.429775e+00  	7.528946e-02  	
7.100000e+01  1.420000e+04	 7.525468e+00  	7.222897e-02  	
7.200000e+01  1.440000e+04	 6.728842e+00  	6.951450e-02  	
7.300000e+01  1.460000e+04	 6.025838e+00  	6.709779e-02  	
7.400000e+01  1.480000e+04	 5.404389e+00  	6.493849e-02  	
7.500000e+01  1.500000e+04	 4.854117e+00  	6.300272e-02  	
7.600000e+01  1.520000e+04	 4.366079e+00  	6.126189e-02  	
7.700000e+01  1.540000e+04	 3.932552e+00  	5.969174e-02  	
7.800000e+01  1.560000e+04	 3.546856e+00  	5.827160e-02  	
7.900000e+01  1.580000e+04	 3.203197e+00  	5.698377e-02  	
8.000000e+01  1.600000e+04	 2.896546e+00  	5.581306e-02  	
8.100000e+01  1.620000e+04	 2.622528e+00  	5.474634e-02  	
8.200000e+01  1.640000e+04	 2.377330e+00  	5.377225e-02  	
8.300000e+01  1.660000e+04	 2.157623e+00  	5.288089e-02  	
8.400000e+01  1.680000e+04	 1.960496e+00  	5.206364e-02  	
8.500000e+01  1.700000e+04	 1.783401e+00  	5.131295e-02  	
8.600000e+01  1.720000e+04	 1.624100e+00  	5.062218e-02  	
8.700000e+01  1.740000e+04	 1.480629e+00  	4.998549e-02  	
8.800000e+01  1.760000e+04	 1.351260e+00  	4.939770e-02  	
8.900000e+01  1.780000e+04	 1.234469e+00  	4.885425e-02  	
9.000000e+01  1.800000e+04	 1.128912e+00  	4.835107e-02  	
9.100000e+01  1.820000e+04	 1.033402e+00  	4.788453e-02  	
9.200000e+01  1.840000e+04	 9.468860e-01  	4.745139e-02  	
9.300000e+01  1.860000e+04	 8.684338e-01  	4.704876e-02  	
9.400000e+01  1.880000e+04	 7.972187e-01  	4.667404e-02  	
9.500000e+01  1.900000e+04	 7.325065e-01  	4.632489e-02  	
9.600000e+01  1.920000e+04	 6.736440e-01  	4.599921e-02  	
9.700000e+01  1.940000e+04	 6.200496e-01  	4.569511e-02  	
9.800000e+01  1.960000e+04	 5.712046e-01  	4.541085e-02  	
9.900000e+01  1.980000e+04	 5.266460e-01  	4.514490e-02  	
1.000000e+02  2.000000e+04	 4.859598e-01  	4.489582e-02  	
1.010000e+02  2.020000e+04	 4.487757e-01  	4.466235e-02  	
1.020000e+02  2.040000e+04	 4.147620e-01  	4.444331e-02  	
1.030000e+02  2.060000e+04	 3.836211e-01  	4.423763e-02  	
1.040000e+02  2.080000e+04	 3.550860e-01  	4.404435e-02  	
1.050000e+02  2.100000e+04	 3.289167e-01  	4.386257e-02  	
1.060000e+02  2.120000e+04	 3.048972e-01  	4.369147e-02  	
1.070000e+02  2.140000e+04	 2.828330e-01  	4.353032e-02  	
1.080000e+02  2.160000e+04	 2.625489e-01  	4.337841e-02  	
1.090000e+02  2.180000e+04	 2.438868e-01  	4.323513e-02  	
1.100000e+02  2.200000e+04	 2.267038e-01  	4.309990e-02  	
1.110000e+02  2.220000e+04	 2.108708e-01  	4.297216e-02  	
1.120000e+02  2.240000e+04	 1.962710e-01  	4.285144e-02  	
1.130000e+02  2.260000e+04	 1.827986e-01  	4.273728e-02  	
1.140000e+02  2.280000e+04	 1.703576e-01  	4.262926e-02  	
1.150000e+02  2.300000e+04	 1.588611e-01  	4.252698e-02  	
1.160000e+02  2.320000e+04	 1.482301e-01  	4.243009e-02  	
1.170000e+02  2.340000e+04	 1.383928e-01  	4.233825e-02  	
1.180000e+02  2.360000e+04	 1.292838e-01  	4.225114e-02  	
