0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 1.492192e+03  	1.000000e+00  	
2.000000e+00  4.000000e+02	 7.460961e+02  	1.000000e+00  	
3.000000e+00  6.000000e+02	 4.973974e+02  	1.000000e+00  	
4.000000e+00  8.000000e+02	 3.730480e+02  	1.000000e+00  	
5.000000e+00  1.000000e+03	 2.984384e+02  	1.000000e+00  	
6.000000e+00  1.200000e+03	 2.486987e+02  	1.000000e+00  	
7.000000e+00  1.400000e+03	 2.131703e+02  	1.000000e+00  	
8.000000e+00  1.600000e+03	 1.865240e+02  	1.000000e+00  	
9.000000e+00  1.800000e+03	 1.657991e+02  	1.000000e+00  	
1.000000e+01  2.000000e+03	 1.492192e+02  	1.000000e+00  	
1.100000e+01  2.200000e+03	 1.356538e+02  	1.000000e+00  	
1.200000e+01  2.400000e+03	 1.243493e+02  	1.000000e+00  	
1.300000e+01  2.600000e+03	 1.147840e+02  	1.000000e+00  	
1.400000e+01  2.800000e+03	 1.065852e+02  	1.000000e+00  	
1.500000e+01  3.000000e+03	 9.947947e+01  	1.000000e+00  	
1.600000e+01  3.200000e+03	 9.326201e+01  	1.000000e+00  	
1.700000e+01  3.400000e+03	 8.777601e+01  	1.000000e+00  	
1.800000e+01  3.600000e+03	 8.289956e+01  	1.000000e+00  	
1.900000e+01  3.800000e+03	 7.853643e+01  	1.000000e+00  	
2.000000e+01  4.000000e+03	 7.460961e+01  	1.000000e+00  	
2.100000e+01  4.200000e+03	 7.105677e+01  	1.000000e+00  	
2.200000e+01  4.400000e+03	 6.782691e+01  	1.000000e+00  	
2.300000e+01  4.600000e+03	 6.487792e+01  	1.000000e+00  	
2.400000e+01  4.800000e+03	 6.217467e+01  	1.000000e+00  	
2.500000e+01  5.000000e+03	 5.968768e+01  	1.000000e+00  	
2.600000e+01  5.200000e+03	 5.739200e+01  	1.000000e+00  	
2.700000e+01  5.400000e+03	 5.526637e+01  	1.000000e+00  	
2.800000e+01  5.600000e+03	 5.329258e+01  	1.000000e+00  	
2.900000e+01  5.800000e+03	 5.145490e+01  	1.000000e+00  	
3.000000e+01  6.000000e+03	 4.973974e+01  	1.000000e+00  	
3.100000e+01  6.200000e+03	 4.813523e+01  	1.000000e+00  	
3.200000e+01  6.400000e+03	 4.663100e+01  	1.000000e+00  	
3.300000e+01  6.600000e+03	 4.521794e+01  	1.000000e+00  	
3.400000e+01  6.800000e+03	 4.388800e+01  	1.000000e+00  	
3.500000e+01  7.000000e+03	 4.263406e+01  	1.000000e+00  	
3.600000e+01  7.200000e+03	 4.144978e+01  	1.000000e+00  	
3.700000e+01  7.400000e+03	 4.032952e+01  	9.979635e-01  	
3.800000e+01  7.600000e+03	 3.926821e+01  	9.929118e-01  	
3.900000e+01  7.800000e+03	 3.826134e+01  	9.865297e-01  	
4.000000e+01  8.000000e+03	 3.730480e+01  	9.784506e-01  	
4.100000e+01  8.200000e+03	 3.639493e+01  	9.682121e-01  	
4.200000e+01  8.400000e+03	 3.552838e+01  	9.552377e-01  	
4.300000e+01  8.600000e+03	 3.470214e+01  	9.388225e-01  	
4.400000e+01  8.800000e+03	 3.391346e+01  	9.181271e-01  	
4.500000e+01  9.000000e+03	 3.315982e+01  	8.921927e-01  	
4.600000e+01  9.200000e+03	 3.243896e+01  	8.599890e-01  	
4.700000e+01  9.400000e+03	 3.174877e+01  	8.205171e-01  	
4.800000e+01  9.600000e+03	 3.108734e+01  	7.729789e-01  	
4.900000e+01  9.800000e+03	 3.045290e+01  	7.170160e-01  	
5.000000e+01  1.000000e+04	 2.984384e+01  	6.529845e-01  	
5.100000e+01  1.020000e+04	 2.925867e+01  	5.821843e-01  	
5.200000e+01  1.040000e+04	 2.869600e+01  	5.069278e-01  	
5.300000e+01  1.060000e+04	 2.815457e+01  	4.303449e-01  	
5.400000e+01  1.080000e+04	 2.763319e+01  	3.559168e-01  	
5.500000e+01  1.100000e+04	 2.713077e+01  	2.868648e-01  	
5.600000e+01  1.120000e+04	 2.664629e+01  	2.256091e-01  	
5.700000e+01  1.140000e+04	 2.617881e+01  	1.734812e-01  	
5.800000e+01  1.160000e+04	 2.572745e+01  	1.307386e-01  	
5.900000e+01  1.180000e+04	 2.529139e+01  	9.680399e-02  	
6.000000e+01  1.200000e+04	 2.486987e+01  	7.059037e-02  	
6.100000e+01  1.220000e+04	 2.446217e+01  	5.080021e-02  	
6.200000e+01  1.240000e+04	 2.406761e+01  	3.614210e-02  	
6.300000e+01  1.260000e+04	 2.169793e+01  	2.622019e-02  	
6.400000e+01  1.280000e+04	 1.796161e+01  	1.988711e-02  	
6.500000e+01  1.300000e+04	 1.491230e+01  	1.567432e-02  	
6.600000e+01  1.320000e+04	 1.241589e+01  	1.276763e-02  	
6.700000e+01  1.340000e+04	 1.036591e+01  	1.069703e-02  	
6.800000e+01  1.360000e+04	 8.677567e+00  	9.180495e-03  	
6.900000e+01  1.380000e+04	 7.283093e+00  	8.042673e-03  	
7.000000e+01  1.400000e+04	 6.128137e+00  	7.170944e-03  	
7.100000e+01  1.420000e+04	 5.168979e+00  	6.490819e-03  	
7.200000e+01  1.440000e+04	 4.370337e+00  	5.951704e-03  	
7.300000e+01  1.460000e+04	 3.703656e+00  	5.518399e-03  	
7.400000e+01  1.480000e+04	 3.145751e+00  	5.165881e-03  	
7.500000e+01  1.500000e+04	 2.677748e+00  	4.876008e-03  	
7.600000e+01  1.520000e+04	 2.284240e+00  	4.635388e-03  	
7.700000e+01  1.540000e+04	 1.952613e+00  	4.433977e-03  	
7.800000e+01  1.560000e+04	 1.672514e+00  	4.264129e-03  	
