0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 7.883021e+02  	6.637182e-01  	
2.000000e+00  4.000000e+02	 7.291987e+02  	6.634008e-01  	
3.000000e+00  6.000000e+02	 6.745266e+02  	6.626023e-01  	
4.000000e+00  8.000000e+02	 6.239536e+02  	6.611583e-01  	
5.000000e+00  1.000000e+03	 5.771723e+02  	6.589423e-01  	
6.000000e+00  1.200000e+03	 5.338984e+02  	6.558570e-01  	
7.000000e+00  1.400000e+03	 4.938691e+02  	6.518273e-01  	
8.000000e+00  1.600000e+03	 4.568410e+02  	6.467950e-01  	
9.000000e+00  1.800000e+03	 4.225890e+02  	6.407156e-01  	
1.000000e+01  2.000000e+03	 3.909052e+02  	6.335556e-01  	
1.100000e+01  2.200000e+03	 3.615968e+02  	6.252921e-01  	
1.200000e+01  2.400000e+03	 3.344859e+02  	6.159123e-01  	
1.300000e+01  2.600000e+03	 3.094076e+02  	6.054140e-01  	
1.400000e+01  2.800000e+03	 2.862096e+02  	5.938071e-01  	
1.500000e+01  3.000000e+03	 2.647509e+02  	5.811145e-01  	
1.600000e+01  3.200000e+03	 2.449010e+02  	5.673734e-01  	
1.700000e+01  3.400000e+03	 2.265394e+02  	5.526364e-01  	
1.800000e+01  3.600000e+03	 2.095545e+02  	5.369720e-01  	
1.900000e+01  3.800000e+03	 1.938430e+02  	5.204646e-01  	
2.000000e+01  4.000000e+03	 1.793095e+02  	5.032139e-01  	
2.100000e+01  4.200000e+03	 1.658657e+02  	4.853335e-01  	
2.200000e+01  4.400000e+03	 1.534298e+02  	4.669481e-01  	
2.300000e+01  4.600000e+03	 1.419263e+02  	4.481914e-01  	
2.400000e+01  4.800000e+03	 1.312853e+02  	4.292022e-01  	
2.500000e+01  5.000000e+03	 1.214421e+02  	4.101206e-01  	
2.600000e+01  5.200000e+03	 1.123369e+02  	3.910845e-01  	
2.700000e+01  5.400000e+03	 1.039144e+02  	3.722260e-01  	
2.800000e+01  5.600000e+03	 9.612334e+01  	3.536677e-01  	
2.900000e+01  5.800000e+03	 8.891644e+01  	3.355205e-01  	
3.000000e+01  6.000000e+03	 8.224988e+01  	3.178817e-01  	
3.100000e+01  6.200000e+03	 7.608314e+01  	3.008331e-01  	
3.200000e+01  6.400000e+03	 7.037877e+01  	2.844410e-01  	
3.300000e+01  6.600000e+03	 6.510208e+01  	2.687562e-01  	
3.400000e+01  6.800000e+03	 6.022101e+01  	2.538146e-01  	
3.500000e+01  7.000000e+03	 5.570590e+01  	2.396381e-01  	
3.600000e+01  7.200000e+03	 5.152932e+01  	2.262364e-01  	
3.700000e+01  7.400000e+03	 4.766588e+01  	2.136083e-01  	
3.800000e+01  7.600000e+03	 4.409210e+01  	2.017432e-01  	
3.900000e+01  7.800000e+03	 4.078627e+01  	1.906233e-01  	
4.000000e+01  8.000000e+03	 3.772829e+01  	1.802248e-01  	
4.100000e+01  8.200000e+03	 3.489959e+01  	1.705191e-01  	
4.200000e+01  8.400000e+03	 3.228298e+01  	1.614747e-01  	
4.300000e+01  8.600000e+03	 2.986254e+01  	1.530577e-01  	
4.400000e+01  8.800000e+03	 2.762358e+01  	1.452334e-01  	
4.500000e+01  9.000000e+03	 2.555248e+01  	1.379663e-01  	
4.600000e+01  9.200000e+03	 2.363667e+01  	1.312215e-01  	
4.700000e+01  9.400000e+03	 2.186450e+01  	1.249644e-01  	
4.800000e+01  9.600000e+03	 2.022519e+01  	1.191620e-01  	
4.900000e+01  9.800000e+03	 1.870880e+01  	1.137823e-01  	
5.000000e+01  1.000000e+04	 1.730610e+01  	1.087949e-01  	
5.100000e+01  1.020000e+04	 1.600856e+01  	1.041711e-01  	
5.200000e+01  1.040000e+04	 1.480831e+01  	9.988391e-02  	
5.300000e+01  1.060000e+04	 1.369805e+01  	9.590808e-02  	
5.400000e+01  1.080000e+04	 1.267103e+01  	9.222001e-02  	
5.500000e+01  1.100000e+04	 1.172101e+01  	8.879777e-02  	
5.600000e+01  1.120000e+04	 1.084222e+01  	8.562103e-02  	
5.700000e+01  1.140000e+04	 1.002932e+01  	8.267100e-02  	
5.800000e+01  1.160000e+04	 9.277365e+00  	7.993028e-02  	
5.900000e+01  1.180000e+04	 8.581789e+00  	7.738284e-02  	
6.000000e+01  1.200000e+04	 7.938364e+00  	7.501393e-02  	
6.100000e+01  1.220000e+04	 7.343181e+00  	7.280994e-02  	
6.200000e+01  1.240000e+04	 6.792621e+00  	7.075837e-02  	
6.300000e+01  1.260000e+04	 6.283340e+00  	6.884772e-02  	
6.400000e+01  1.280000e+04	 5.812243e+00  	6.706741e-02  	
6.500000e+01  1.300000e+04	 5.376467e+00  	6.540772e-02  	
6.600000e+01  1.320000e+04	 4.973363e+00  	6.385971e-02  	
6.700000e+01  1.340000e+04	 4.600482e+00  	6.241518e-02  	
6.800000e+01  1.360000e+04	 4.255558e+00  	6.106656e-02  	
6.900000e+01  1.380000e+04	 3.936495e+00  	5.980690e-02  	
7.000000e+01  1.400000e+04	 3.641354e+00  	5.862982e-02  	
7.100000e+01  1.420000e+04	 3.368342e+00  	5.752941e-02  	
7.200000e+01  1.440000e+04	 3.115798e+00  	5.650027e-02  	
7.300000e+01  1.460000e+04	 2.882189e+00  	5.553737e-02  	
7.400000e+01  1.480000e+04	 2.666095e+00  	5.463612e-02  	
7.500000e+01  1.500000e+04	 2.466203e+00  	5.379226e-02  	
7.600000e+01  1.520000e+04	 2.281298e+00  	5.300186e-02  	
7.700000e+01  1.540000e+04	 2.110257e+00  	5.226128e-02  	
7.800000e+01  1.560000e+04	 1.952039e+00  	5.156717e-02  	
7.900000e+01  1.580000e+04	 1.805684e+00  	5.091642e-02  	
8.000000e+01  1.600000e+04	 1.670301e+00  	5.030615e-02  	
8.100000e+01  1.620000e+04	 1.545070e+00  	4.973369e-02  	
8.200000e+01  1.640000e+04	 1.429227e+00  	4.919656e-02  	
8.300000e+01  1.660000e+04	 1.322070e+00  	4.869248e-02  	
8.400000e+01  1.680000e+04	 1.222947e+00  	4.821930e-02  	
8.500000e+01  1.700000e+04	 1.131256e+00  	4.777504e-02  	
8.600000e+01  1.720000e+04	 1.046439e+00  	4.735787e-02  	
8.700000e+01  1.740000e+04	 9.679818e-01  	4.696606e-02  	
8.800000e+01  1.760000e+04	 8.954068e-01  	4.659801e-02  	
8.900000e+01  1.780000e+04	 8.282731e-01  	4.625223e-02  	
9.000000e+01  1.800000e+04	 7.661729e-01  	4.592734e-02  	
9.100000e+01  1.820000e+04	 7.087286e-01  	4.562204e-02  	
9.200000e+01  1.840000e+04	 6.555913e-01  	4.533512e-02  	
