0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 3.261197e+01  	9.433832e-01  	
2.000000e+00  4.000000e+02	 3.261197e+01  	9.433748e-01  	
3.000000e+00  6.000000e+02	 3.261197e+01  	9.433519e-01  	
4.000000e+00  8.000000e+02	 3.261197e+01  	9.433073e-01  	
5.000000e+00  1.000000e+03	 3.261197e+01  	9.432338e-01  	
6.000000e+00  1.200000e+03	 3.261197e+01  	9.431239e-01  	
7.000000e+00  1.400000e+03	 3.261197e+01  	9.429703e-01  	
8.000000e+00  1.600000e+03	 3.261197e+01  	9.427654e-01  	
9.000000e+00  1.800000e+03	 3.261197e+01  	9.425014e-01  	
1.000000e+01  2.000000e+03	 3.261197e+01  	9.421704e-01  	
1.100000e+01  2.200000e+03	 3.261197e+01  	9.417641e-01  	
1.200000e+01  2.400000e+03	 3.261197e+01  	9.412737e-01  	
1.300000e+01  2.600000e+03	 3.261197e+01  	9.406901e-01  	
1.400000e+01  2.800000e+03	 3.261197e+01  	9.400036e-01  	
1.500000e+01  3.000000e+03	 3.261197e+01  	9.392039e-01  	
1.600000e+01  3.200000e+03	 3.261197e+01  	9.382797e-01  	
1.700000e+01  3.400000e+03	 3.261197e+01  	9.372188e-01  	
1.800000e+01  3.600000e+03	 3.261197e+01  	9.360081e-01  	
1.900000e+01  3.800000e+03	 3.261197e+01  	9.346331e-01  	
2.000000e+01  4.000000e+03	 3.261197e+01  	9.330777e-01  	
2.100000e+01  4.200000e+03	 3.261197e+01  	9.313242e-01  	
2.200000e+01  4.400000e+03	 3.261197e+01  	9.293531e-01  	
2.300000e+01  4.600000e+03	 3.261197e+01  	9.271424e-01  	
2.400000e+01  4.800000e+03	 3.261197e+01  	9.246677e-01  	
2.500000e+01  5.000000e+03	 3.261197e+01  	9.219014e-01  	
2.600000e+01  5.200000e+03	 3.261197e+01  	9.188129e-01  	
2.700000e+01  5.400000e+03	 3.261197e+01  	9.153677e-01  	
2.800000e+01  5.600000e+03	 3.261197e+01  	9.115266e-01  	
2.900000e+01  5.800000e+03	 3.261197e+01  	9.072461e-01  	
3.000000e+01  6.000000e+03	 3.261197e+01  	9.024766e-01  	
3.100000e+01  6.200000e+03	 3.261197e+01  	8.971626e-01  	
3.200000e+01  6.400000e+03	 3.261197e+01  	8.912416e-01  	
3.300000e+01  6.600000e+03	 3.261197e+01  	8.846433e-01  	
3.400000e+01  6.800000e+03	 3.261197e+01  	8.772889e-01  	
3.500000e+01  7.000000e+03	 3.261197e+01  	8.690903e-01  	
3.600000e+01  7.200000e+03	 3.261197e+01  	8.599495e-01  	
3.700000e+01  7.400000e+03	 3.261197e+01  	8.497578e-01  	
3.800000e+01  7.600000e+03	 3.261197e+01  	8.383960e-01  	
3.900000e+01  7.800000e+03	 3.261197e+01  	8.257337e-01  	
4.000000e+01  8.000000e+03	 3.261197e+01  	8.116310e-01  	
