0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 2.887285e+02  	9.919199e-01  	
2.000000e+00  4.000000e+02	 2.731787e+02  	9.918880e-01  	
3.000000e+00  6.000000e+02	 2.584663e+02  	9.918061e-01  	
4.000000e+00  8.000000e+02	 2.445463e+02  	9.916545e-01  	
5.000000e+00  1.000000e+03	 2.313760e+02  	9.914165e-01  	
6.000000e+00  1.200000e+03	 2.189150e+02  	9.910773e-01  	
7.000000e+00  1.400000e+03	 2.071250e+02  	9.906235e-01  	
8.000000e+00  1.600000e+03	 1.959701e+02  	9.900426e-01  	
9.000000e+00  1.800000e+03	 1.854159e+02  	9.893222e-01  	
1.000000e+01  2.000000e+03	 1.754301e+02  	9.884498e-01  	
1.100000e+01  2.200000e+03	 1.659821e+02  	9.874123e-01  	
1.200000e+01  2.400000e+03	 1.570429e+02  	9.861957e-01  	
1.300000e+01  2.600000e+03	 1.485852e+02  	9.847850e-01  	
1.400000e+01  2.800000e+03	 1.405830e+02  	9.831635e-01  	
1.500000e+01  3.000000e+03	 1.330117e+02  	9.813133e-01  	
1.600000e+01  3.200000e+03	 1.258482e+02  	9.792144e-01  	
1.700000e+01  3.400000e+03	 1.190705e+02  	9.768450e-01  	
1.800000e+01  3.600000e+03	 1.126578e+02  	9.741812e-01  	
1.900000e+01  3.800000e+03	 1.065905e+02  	9.711971e-01  	
2.000000e+01  4.000000e+03	 1.008499e+02  	9.678645e-01  	
2.100000e+01  4.200000e+03	 9.541854e+01  	9.641530e-01  	
2.200000e+01  4.400000e+03	 9.027967e+01  	9.600303e-01  	
2.300000e+01  4.600000e+03	 8.541755e+01  	9.554621e-01  	
2.400000e+01  4.800000e+03	 8.081728e+01  	9.504121e-01  	
2.500000e+01  5.000000e+03	 7.646477e+01  	9.448426e-01  	
2.600000e+01  5.200000e+03	 7.234667e+01  	9.387148e-01  	
2.700000e+01  5.400000e+03	 6.845036e+01  	9.319893e-01  	
2.800000e+01  5.600000e+03	 6.476388e+01  	9.246265e-01  	
2.900000e+01  5.800000e+03	 6.127595e+01  	9.165875e-01  	
3.000000e+01  6.000000e+03	 5.797586e+01  	9.078346e-01  	
3.100000e+01  6.200000e+03	 5.485350e+01  	8.983329e-01  	
3.200000e+01  6.400000e+03	 5.189930e+01  	8.880504e-01  	
3.300000e+01  6.600000e+03	 4.910420e+01  	8.769598e-01  	
3.400000e+01  6.800000e+03	 4.645964e+01  	8.650394e-01  	
3.500000e+01  7.000000e+03	 4.395750e+01  	8.522741e-01  	
3.600000e+01  7.200000e+03	 4.159012e+01  	8.386566e-01  	
3.700000e+01  7.400000e+03	 3.935023e+01  	8.241884e-01  	
3.800000e+01  7.600000e+03	 3.723098e+01  	8.088808e-01  	
3.900000e+01  7.800000e+03	 3.522586e+01  	7.927554e-01  	
4.000000e+01  8.000000e+03	 3.332873e+01  	7.758444e-01  	
4.100000e+01  8.200000e+03	 3.153377e+01  	7.581910e-01  	
4.200000e+01  8.400000e+03	 2.983548e+01  	7.398490e-01  	
4.300000e+01  8.600000e+03	 2.822866e+01  	7.208823e-01  	
4.400000e+01  8.800000e+03	 2.670837e+01  	7.013640e-01  	
4.500000e+01  9.000000e+03	 2.526996e+01  	6.813754e-01  	
4.600000e+01  9.200000e+03	 2.390902e+01  	6.610040e-01  	
4.700000e+01  9.400000e+03	 2.262137e+01  	6.403424e-01  	
4.800000e+01  9.600000e+03	 2.140307e+01  	6.194860e-01  	
4.900000e+01  9.800000e+03	 2.025038e+01  	5.985315e-01  	
5.000000e+01  1.000000e+04	 1.915977e+01  	5.775747e-01  	
