0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 1.702218e+03  	9.992589e-01  	
2.000000e+00  4.000000e+02	 1.538458e+03  	9.990775e-01  	
3.000000e+00  6.000000e+02	 1.390452e+03  	9.986281e-01  	
4.000000e+00  8.000000e+02	 1.256685e+03  	9.978206e-01  	
5.000000e+00  1.000000e+03	 1.135787e+03  	9.965777e-01  	
6.000000e+00  1.200000e+03	 1.026519e+03  	9.948236e-01  	
7.000000e+00  1.400000e+03	 9.277641e+02  	9.924765e-01  	
8.000000e+00  1.600000e+03	 8.385094e+02  	9.894426e-01  	
9.000000e+00  1.800000e+03	 7.578413e+02  	9.856110e-01  	
1.000000e+01  2.000000e+03	 6.849339e+02  	9.808509e-01  	
1.100000e+01  2.200000e+03	 6.190405e+02  	9.750094e-01  	
1.200000e+01  2.400000e+03	 5.594863e+02  	9.679102e-01  	
1.300000e+01  2.600000e+03	 5.056614e+02  	9.593550e-01  	
1.400000e+01  2.800000e+03	 4.570147e+02  	9.491267e-01  	
1.500000e+01  3.000000e+03	 4.130480e+02  	9.369951e-01  	
1.600000e+01  3.200000e+03	 3.733111e+02  	9.227270e-01  	
1.700000e+01  3.400000e+03	 3.373971e+02  	9.060995e-01  	
1.800000e+01  3.600000e+03	 3.049381e+02  	8.869174e-01  	
1.900000e+01  3.800000e+03	 2.756018e+02  	8.650336e-01  	
2.000000e+01  4.000000e+03	 2.490878e+02  	8.403702e-01  	
2.100000e+01  4.200000e+03	 2.251245e+02  	8.129395e-01  	
2.200000e+01  4.400000e+03	 2.034666e+02  	7.828596e-01  	
2.300000e+01  4.600000e+03	 1.838923e+02  	7.503628e-01  	
2.400000e+01  4.800000e+03	 1.662011e+02  	7.157933e-01  	
2.500000e+01  5.000000e+03	 1.502119e+02  	6.795939e-01  	
2.600000e+01  5.200000e+03	 1.357609e+02  	6.422813e-01  	
2.700000e+01  5.400000e+03	 1.227001e+02  	6.044143e-01  	
2.800000e+01  5.600000e+03	 1.108959e+02  	5.665573e-01  	
2.900000e+01  5.800000e+03	 1.002273e+02  	5.292467e-01  	
3.000000e+01  6.000000e+03	 9.058499e+01  	4.929608e-01  	
3.100000e+01  6.200000e+03	 8.187034e+01  	4.581003e-01  	
3.200000e+01  6.400000e+03	 7.399408e+01  	4.249763e-01  	
3.300000e+01  6.600000e+03	 6.687555e+01  	3.938090e-01  	
3.400000e+01  6.800000e+03	 6.044185e+01  	3.647324e-01  	
3.500000e+01  7.000000e+03	 5.462710e+01  	3.378047e-01  	
3.600000e+01  7.200000e+03	 4.937175e+01  	3.130211e-01  	
3.700000e+01  7.400000e+03	 4.462198e+01  	2.903279e-01  	
3.800000e+01  7.600000e+03	 4.032917e+01  	2.696354e-01  	
3.900000e+01  7.800000e+03	 3.644934e+01  	2.508295e-01  	
4.000000e+01  8.000000e+03	 3.294276e+01  	2.337818e-01  	
4.100000e+01  8.200000e+03	 2.977353e+01  	2.183572e-01  	
4.200000e+01  8.400000e+03	 2.690920e+01  	2.044193e-01  	
4.300000e+01  8.600000e+03	 2.432042e+01  	1.918356e-01  	
4.400000e+01  8.800000e+03	 2.198070e+01  	1.804791e-01  	
4.500000e+01  9.000000e+03	 1.986607e+01  	1.702312e-01  	
4.600000e+01  9.200000e+03	 1.795487e+01  	1.609818e-01  	
4.700000e+01  9.400000e+03	 1.622754e+01  	1.526302e-01  	
4.800000e+01  9.600000e+03	 1.466638e+01  	1.450849e-01  	
4.900000e+01  9.800000e+03	 1.325542e+01  	1.382631e-01  	
5.000000e+01  1.000000e+04	 1.198019e+01  	1.320902e-01  	
5.100000e+01  1.020000e+04	 1.082765e+01  	1.264994e-01  	
5.200000e+01  1.040000e+04	 9.785985e+00  	1.214311e-01  	
5.300000e+01  1.060000e+04	 8.844533e+00  	1.168319e-01  	
5.400000e+01  1.080000e+04	 7.993653e+00  	1.126542e-01  	
5.500000e+01  1.100000e+04	 7.224631e+00  	1.088556e-01  	
5.600000e+01  1.120000e+04	 6.529592e+00  	1.053982e-01  	
5.700000e+01  1.140000e+04	 5.901418e+00  	1.022484e-01  	
5.800000e+01  1.160000e+04	 5.333678e+00  	9.937615e-02  	
5.900000e+01  1.180000e+04	 4.820556e+00  	9.675459e-02  	
6.000000e+01  1.200000e+04	 4.356799e+00  	9.435978e-02  	
6.100000e+01  1.220000e+04	 3.937657e+00  	9.217029e-02  	
6.200000e+01  1.240000e+04	 3.558839e+00  	9.016695e-02  	
6.300000e+01  1.260000e+04	 3.216464e+00  	8.833259e-02  	
6.400000e+01  1.280000e+04	 2.907027e+00  	8.665177e-02  	
6.500000e+01  1.300000e+04	 2.627359e+00  	8.511066e-02  	
6.600000e+01  1.320000e+04	 2.374596e+00  	8.369677e-02  	
6.700000e+01  1.340000e+04	 2.146151e+00  	8.239889e-02  	
6.800000e+01  1.360000e+04	 1.939682e+00  	8.120687e-02  	
6.900000e+01  1.380000e+04	 1.753077e+00  	8.011156e-02  	
7.000000e+01  1.400000e+04	 1.584424e+00  	7.910467e-02  	
7.100000e+01  1.420000e+04	 1.431996e+00  	7.817869e-02  	
7.200000e+01  1.440000e+04	 1.294232e+00  	7.732682e-02  	
7.300000e+01  1.460000e+04	 1.169721e+00  	7.654287e-02  	
7.400000e+01  1.480000e+04	 1.057189e+00  	7.582121e-02  	
7.500000e+01  1.500000e+04	 9.554835e-01  	7.515673e-02  	
7.600000e+01  1.520000e+04	 8.635621e-01  	7.454474e-02  	
7.700000e+01  1.540000e+04	 7.804839e-01  	7.398099e-02  	
7.800000e+01  1.560000e+04	 7.053982e-01  	7.346159e-02  	
7.900000e+01  1.580000e+04	 6.375360e-01  	7.298297e-02  	
8.000000e+01  1.600000e+04	 5.762024e-01  	7.254189e-02  	
8.100000e+01  1.620000e+04	 5.207694e-01  	7.213534e-02  	
8.200000e+01  1.640000e+04	 4.706693e-01  	7.176060e-02  	
8.300000e+01  1.660000e+04	 4.253890e-01  	7.141516e-02  	
8.400000e+01  1.680000e+04	 3.844648e-01  	7.109671e-02  	
8.500000e+01  1.700000e+04	 3.474777e-01  	7.080313e-02  	
