0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni
1.000000e+00  2.000000e+02	 4.223906e+03  	6.714284e-01  	
2.000000e+00  4.000000e+02	 2.111953e+03  	6.704964e-01  	
3.000000e+00  6.000000e+02	 1.407969e+03  	6.688024e-01  	
4.000000e+00  8.000000e+02	 1.055977e+03  	6.663108e-01  	
5.000000e+00  1.000000e+03	 8.447812e+02  	6.629927e-01  	
6.000000e+00  1.200000e+03	 7.039844e+02  	6.588178e-01  	
7.000000e+00  1.400000e+03	 6.034152e+02  	6.537510e-01  	
8.000000e+00  1.600000e+03	 5.279883e+02  	6.477526e-01  	
9.000000e+00  1.800000e+03	 4.693229e+02  	6.407776e-01  	
1.000000e+01  2.000000e+03	 4.223906e+02  	6.327766e-01  	
1.100000e+01  2.200000e+03	 3.839915e+02  	6.236964e-01  	
1.200000e+01  2.400000e+03	 3.519922e+02  	6.134807e-01  	
1.300000e+01  2.600000e+03	 3.249159e+02  	6.020722e-01  	
1.400000e+01  2.800000e+03	 3.017076e+02  	5.894142e-01  	
1.500000e+01  3.000000e+03	 2.815937e+02  	5.754532e-01  	
1.600000e+01  3.200000e+03	 2.639941e+02  	5.601421e-01  	
1.700000e+01  3.400000e+03	 2.484651e+02  	5.434439e-01  	
1.800000e+01  3.600000e+03	 2.346615e+02  	5.253364e-01  	
1.900000e+01  3.800000e+03	 2.223109e+02  	5.058164e-01  	
2.000000e+01  4.000000e+03	 2.111953e+02  	4.849057e-01  	
2.100000e+01  4.200000e+03	 2.011384e+02  	4.626557e-01  	
2.200000e+01  4.400000e+03	 1.919957e+02  	4.391525e-01  	
2.300000e+01  4.600000e+03	 1.836481e+02  	4.145206e-01  	
2.400000e+01  4.800000e+03	 1.759961e+02  	3.889252e-01  	
2.500000e+01  5.000000e+03	 1.689562e+02  	3.625722e-01  	
2.600000e+01  5.200000e+03	 1.624579e+02  	3.357055e-01  	
2.700000e+01  5.400000e+03	 1.564410e+02  	3.086009e-01  	
2.800000e+01  5.600000e+03	 1.508538e+02  	2.815576e-01  	
2.900000e+01  5.800000e+03	 1.456519e+02  	2.548859e-01  	
3.000000e+01  6.000000e+03	 1.407969e+02  	2.288944e-01  	
3.100000e+01  6.200000e+03	 1.362550e+02  	2.038752e-01  	
3.200000e+01  6.400000e+03	 1.319971e+02  	1.800906e-01  	
3.300000e+01  6.600000e+03	 1.279972e+02  	1.577613e-01  	
3.400000e+01  6.800000e+03	 1.242325e+02  	1.370582e-01  	
3.500000e+01  7.000000e+03	 1.206830e+02  	1.180978e-01  	
3.600000e+01  7.200000e+03	 1.173307e+02  	1.009411e-01  	
3.700000e+01  7.400000e+03	 1.141596e+02  	8.559685e-02  	
3.800000e+01  7.600000e+03	 9.608488e+01  	7.374531e-02  	
3.900000e+01  7.800000e+03	 7.035305e+01  	6.563863e-02  	
4.000000e+01  8.000000e+03	 5.192043e+01  	5.991494e-02  	
4.100000e+01  8.200000e+03	 3.860574e+01  	5.576655e-02  	
4.200000e+01  8.400000e+03	 2.891124e+01  	5.269421e-02  	
4.300000e+01  8.600000e+03	 2.179901e+01  	5.037760e-02  	
4.400000e+01  8.800000e+03	 1.654345e+01  	4.860438e-02  	
4.500000e+01  9.000000e+03	 1.263305e+01  	4.722973e-02  	
4.600000e+01  9.200000e+03	 9.704300e+00  	4.615240e-02  	
4.700000e+01  9.400000e+03	 7.496938e+00  	4.530010e-02  	
4.800000e+01  9.600000e+03	 5.823222e+00  	4.462023e-02  	
4.900000e+01  9.800000e+03	 4.546794e+00  	4.407394e-02  	
5.000000e+01  1.000000e+04	 3.567945e+00  	4.363211e-02  	
5.100000e+01  1.020000e+04	 2.813300e+00  	4.327266e-02  	
5.200000e+01  1.040000e+04	 2.228528e+00  	4.297864e-02  	
5.300000e+01  1.060000e+04	 1.773159e+00  	4.273695e-02  	
5.400000e+01  1.080000e+04	 1.416880e+00  	4.253739e-02  	
5.500000e+01  1.100000e+04	 1.136857e+00  	4.237189e-02  	
5.600000e+01  1.120000e+04	 9.158026e-01  	4.223411e-02  	
5.700000e+01  1.140000e+04	 7.405595e-01  	4.211897e-02  	
5.800000e+01  1.160000e+04	 6.010662e-01  	4.202241e-02  	
5.900000e+01  1.180000e+04	 4.895917e-01  	4.194116e-02  	
6.000000e+01  1.200000e+04	 4.001688e-01  	4.187258e-02  	
6.100000e+01  1.220000e+04	 3.281710e-01  	4.181451e-02  	
6.200000e+01  1.240000e+04	 2.699964e-01  	4.176521e-02  	
6.300000e+01  1.260000e+04	 2.228290e-01  	4.172323e-02  	
6.400000e+01  1.280000e+04	 1.844584e-01  	4.168739e-02  	
6.500000e+01  1.300000e+04	 1.531433e-01  	4.165671e-02  	
6.600000e+01  1.320000e+04	 1.275061e-01  	4.163039e-02  	
6.700000e+01  1.340000e+04	 1.064537e-01  	4.160775e-02  	
6.800000e+01  1.360000e+04	 8.911509e-02  	4.158823e-02  	
6.900000e+01  1.380000e+04	 7.479441e-02  	4.157136e-02  	
7.000000e+01  1.400000e+04	 6.293348e-02  	4.155676e-02  	
7.100000e+01  1.420000e+04	 5.308331e-02  	4.154409e-02  	
7.200000e+01  1.440000e+04	 4.488159e-02  	4.153308e-02  	
7.300000e+01  1.460000e+04	 3.803504e-02  	4.152348e-02  	
7.400000e+01  1.480000e+04	 3.230558e-02  	4.151511e-02  	
7.500000e+01  1.500000e+04	 2.749939e-02  	4.150779e-02  	
7.600000e+01  1.520000e+04	 2.345822e-02  	4.150137e-02  	
7.700000e+01  1.540000e+04	 2.005255e-02  	4.149575e-02  	
7.800000e+01  1.560000e+04	 1.717604e-02  	4.149080e-02  	
7.900000e+01  1.580000e+04	 1.474121e-02  	4.148644e-02  	
8.000000e+01  1.600000e+04	 1.267589e-02  	4.148260e-02  	
8.100000e+01  1.620000e+04	 1.092039e-02  	4.147921e-02  	
8.200000e+01  1.640000e+04	 9.425231e-03  	4.147621e-02  	
8.300000e+01  1.660000e+04	 8.149315e-03  	4.147355e-02  	
8.400000e+01  1.680000e+04	 7.058408e-03  	4.147119e-02  	
8.500000e+01  1.700000e+04	 6.123942e-03  	4.146909e-02  	
8.600000e+01  1.720000e+04	 5.322024e-03  	4.146723e-02  	
8.700000e+01  1.740000e+04	 4.632625e-03  	4.146557e-02  	
8.800000e+01  1.760000e+04	 4.038928e-03  	4.146409e-02  	
8.900000e+01  1.780000e+04	 3.526778e-03  	4.146276e-02  	
