0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 3.674983e+03  	6.691658e-01  	
2.000000e+00  4.000000e+02	 1.837491e+03  	6.683580e-01  	
3.000000e+00  6.000000e+02	 1.224994e+03  	6.668905e-01  	
4.000000e+00  8.000000e+02	 9.187457e+02  	6.647340e-01  	
5.000000e+00  1.000000e+03	 7.349966e+02  	6.618657e-01  	
6.000000e+00  1.200000e+03	 6.124972e+02  	6.582622e-01  	
7.000000e+00  1.400000e+03	 5.249976e+02  	6.538967e-01  	
8.000000e+00  1.600000e+03	 4.593729e+02  	6.487387e-01  	
9.000000e+00  1.800000e+03	 4.083314e+02  	6.427540e-01  	
1.000000e+01  2.000000e+03	 3.674983e+02  	6.359047e-01  	
1.100000e+01  2.200000e+03	 3.340894e+02  	6.281494e-01  	
1.200000e+01  2.400000e+03	 3.062486e+02  	6.194442e-01  	
1.300000e+01  2.600000e+03	 2.826910e+02  	6.097433e-01  	
1.400000e+01  2.800000e+03	 2.624988e+02  	5.990002e-01  	
1.500000e+01  3.000000e+03	 2.449989e+02  	5.871693e-01  	
1.600000e+01  3.200000e+03	 2.296864e+02  	5.742073e-01  	
1.700000e+01  3.400000e+03	 2.161755e+02  	5.600761e-01  	
1.800000e+01  3.600000e+03	 2.041657e+02  	5.447450e-01  	
1.900000e+01  3.800000e+03	 1.934202e+02  	5.281938e-01  	
2.000000e+01  4.000000e+03	 1.837491e+02  	5.104163e-01  	
2.100000e+01  4.200000e+03	 1.749992e+02  	4.914239e-01  	
2.200000e+01  4.400000e+03	 1.670447e+02  	4.712492e-01  	
2.300000e+01  4.600000e+03	 1.597819e+02  	4.499497e-01  	
2.400000e+01  4.800000e+03	 1.531243e+02  	4.276108e-01  	
2.500000e+01  5.000000e+03	 1.469993e+02  	4.043477e-01  	
2.600000e+01  5.200000e+03	 1.413455e+02  	3.803069e-01  	
2.700000e+01  5.400000e+03	 1.361105e+02  	3.556650e-01  	
2.800000e+01  5.600000e+03	 1.312494e+02  	3.306263e-01  	
2.900000e+01  5.800000e+03	 1.267236e+02  	3.054180e-01  	
3.000000e+01  6.000000e+03	 1.224994e+02  	2.802839e-01  	
3.100000e+01  6.200000e+03	 1.185478e+02  	2.554755e-01  	
3.200000e+01  6.400000e+03	 1.148432e+02  	2.312427e-01  	
3.300000e+01  6.600000e+03	 1.113631e+02  	2.078235e-01  	
3.400000e+01  6.800000e+03	 1.080877e+02  	1.854349e-01  	
3.500000e+01  7.000000e+03	 1.049995e+02  	1.642636e-01  	
