0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 3.786344e+02  	8.051965e-01  	
2.000000e+00  4.000000e+02	 3.563149e+02  	8.050221e-01  	
3.000000e+00  6.000000e+02	 3.353111e+02  	8.045758e-01  	
4.000000e+00  8.000000e+02	 3.155454e+02  	8.037547e-01  	
5.000000e+00  1.000000e+03	 2.969448e+02  	8.024729e-01  	
6.000000e+00  1.200000e+03	 2.794407e+02  	8.006568e-01  	
7.000000e+00  1.400000e+03	 2.629685e+02  	7.982422e-01  	
8.000000e+00  1.600000e+03	 2.474672e+02  	7.951710e-01  	
9.000000e+00  1.800000e+03	 2.328796e+02  	7.913889e-01  	
1.000000e+01  2.000000e+03	 2.191520e+02  	7.868437e-01  	
1.100000e+01  2.200000e+03	 2.062336e+02  	7.814844e-01  	
1.200000e+01  2.400000e+03	 1.940766e+02  	7.752601e-01  	
1.300000e+01  2.600000e+03	 1.826363e+02  	7.681200e-01  	
1.400000e+01  2.800000e+03	 1.718704e+02  	7.600139e-01  	
1.500000e+01  3.000000e+03	 1.617391e+02  	7.508927e-01  	
1.600000e+01  3.200000e+03	 1.522050e+02  	7.407099e-01  	
1.700000e+01  3.400000e+03	 1.432329e+02  	7.294227e-01  	
1.800000e+01  3.600000e+03	 1.347897e+02  	7.169946e-01  	
1.900000e+01  3.800000e+03	 1.268442e+02  	7.033971e-01  	
2.000000e+01  4.000000e+03	 1.193671e+02  	6.886126e-01  	
2.100000e+01  4.200000e+03	 1.123307e+02  	6.726367e-01  	
2.200000e+01  4.400000e+03	 1.057091e+02  	6.554807e-01  	
2.300000e+01  4.600000e+03	 9.947787e+01  	6.371745e-01  	
2.400000e+01  4.800000e+03	 9.361391e+01  	6.177676e-01  	
2.500000e+01  5.000000e+03	 8.809562e+01  	5.973309e-01  	
2.600000e+01  5.200000e+03	 8.290262e+01  	5.759570e-01  	
2.700000e+01  5.400000e+03	 7.801573e+01  	5.537595e-01  	
2.800000e+01  5.600000e+03	 7.341691e+01  	5.308717e-01  	
2.900000e+01  5.800000e+03	 6.908918e+01  	5.074435e-01  	
3.000000e+01  6.000000e+03	 6.501655e+01  	4.836377e-01  	
3.100000e+01  6.200000e+03	 6.118400e+01  	4.596262e-01  	
3.200000e+01  6.400000e+03	 5.757737e+01  	4.355840e-01  	
3.300000e+01  6.600000e+03	 5.418333e+01  	4.116849e-01  	
3.400000e+01  6.800000e+03	 5.098937e+01  	3.880960e-01  	
3.500000e+01  7.000000e+03	 4.798368e+01  	3.649732e-01  	
3.600000e+01  7.200000e+03	 4.515517e+01  	3.424571e-01  	
3.700000e+01  7.400000e+03	 4.249339e+01  	3.206705e-01  	
3.800000e+01  7.600000e+03	 3.998852e+01  	2.997159e-01  	
3.900000e+01  7.800000e+03	 3.763131e+01  	2.796750e-01  	
4.000000e+01  8.000000e+03	 3.541304e+01  	2.606086e-01  	
4.100000e+01  8.200000e+03	 3.332554e+01  	2.425571e-01  	
4.200000e+01  8.400000e+03	 3.136108e+01  	2.255425e-01  	
4.300000e+01  8.600000e+03	 2.951243e+01  	2.095699e-01  	
4.400000e+01  8.800000e+03	 2.777275e+01  	1.946301e-01  	
4.500000e+01  9.000000e+03	 2.613562e+01  	1.807016e-01  	
4.600000e+01  9.200000e+03	 2.459500e+01  	1.677532e-01  	
4.700000e+01  9.400000e+03	 2.314519e+01  	1.557461e-01  	
4.800000e+01  9.600000e+03	 2.178084e+01  	1.446360e-01  	
4.900000e+01  9.800000e+03	 2.049692e+01  	1.343749e-01  	
5.000000e+01  1.000000e+04	 1.928868e+01  	1.249126e-01  	
5.100000e+01  1.020000e+04	 1.815166e+01  	1.161979e-01  	
5.200000e+01  1.040000e+04	 1.708167e+01  	1.081799e-01  	
5.300000e+01  1.060000e+04	 1.607475e+01  	1.008088e-01  	
5.400000e+01  1.080000e+04	 1.512719e+01  	9.403616e-02  	
5.500000e+01  1.100000e+04	 1.423548e+01  	8.781579e-02  	
5.600000e+01  1.120000e+04	 1.339634e+01  	8.210382e-02  	
5.700000e+01  1.140000e+04	 1.260666e+01  	7.685896e-02  	
5.800000e+01  1.160000e+04	 1.186353e+01  	7.204260e-02  	
5.900000e+01  1.180000e+04	 1.116420e+01  	6.761877e-02  	
6.000000e+01  1.200000e+04	 1.050610e+01  	6.355420e-02  	
6.100000e+01  1.220000e+04	 9.886798e+00  	5.981816e-02  	
6.200000e+01  1.240000e+04	 9.303997e+00  	5.638238e-02  	
6.300000e+01  1.260000e+04	 8.755551e+00  	5.322092e-02  	
6.400000e+01  1.280000e+04	 8.239435e+00  	5.031004e-02  	
6.500000e+01  1.300000e+04	 7.753742e+00  	4.762804e-02  	
6.600000e+01  1.320000e+04	 7.296680e+00  	4.515513e-02  	
6.700000e+01  1.340000e+04	 6.866560e+00  	4.287325e-02  	
6.800000e+01  1.360000e+04	 6.461794e+00  	4.076596e-02  	
6.900000e+01  1.380000e+04	 6.080889e+00  	3.881832e-02  	
7.000000e+01  1.400000e+04	 5.722437e+00  	3.701671e-02  	
7.100000e+01  1.420000e+04	 5.385114e+00  	3.534877e-02  	
7.200000e+01  1.440000e+04	 5.067676e+00  	3.380325e-02  	
7.300000e+01  1.460000e+04	 4.768950e+00  	3.236992e-02  	
7.400000e+01  1.480000e+04	 4.487833e+00  	3.103948e-02  	
7.500000e+01  1.500000e+04	 4.223287e+00  	2.980348e-02  	
7.600000e+01  1.520000e+04	 3.974336e+00  	2.865422e-02  	
7.700000e+01  1.540000e+04	 3.740059e+00  	2.758471e-02  	
7.800000e+01  1.560000e+04	 3.519593e+00  	2.658857e-02  	
7.900000e+01  1.580000e+04	 3.312122e+00  	2.565999e-02  	
8.000000e+01  1.600000e+04	 3.116881e+00  	2.479368e-02  	
8.100000e+01  1.620000e+04	 2.933149e+00  	2.398480e-02  	
8.200000e+01  1.640000e+04	 2.760248e+00  	2.322896e-02  	
8.300000e+01  1.660000e+04	 2.597539e+00  	2.252213e-02  	
8.400000e+01  1.680000e+04	 2.444421e+00  	2.186062e-02  	
8.500000e+01  1.700000e+04	 2.300329e+00  	2.124107e-02  	
8.600000e+01  1.720000e+04	 2.164730e+00  	2.066040e-02  	
8.700000e+01  1.740000e+04	 2.037125e+00  	2.011579e-02  	
8.800000e+01  1.760000e+04	 1.917042e+00  	1.960465e-02  	
8.900000e+01  1.780000e+04	 1.804038e+00  	1.912460e-02  	
9.000000e+01  1.800000e+04	 1.697694e+00  	1.867346e-02  	
9.100000e+01  1.820000e+04	 1.597620e+00  	1.824923e-02  	
9.200000e+01  1.840000e+04	 1.503444e+00  	1.785005e-02  	
9.300000e+01  1.860000e+04	 1.414820e+00  	1.747424e-02  	
9.400000e+01  1.880000e+04	 1.331420e+00  	1.712021e-02  	
9.500000e+01  1.900000e+04	 1.252937e+00  	1.678652e-02  	
9.600000e+01  1.920000e+04	 1.179079e+00  	1.647185e-02  	
9.700000e+01  1.940000e+04	 1.109576e+00  	1.617496e-02  	
9.800000e+01  1.960000e+04	 1.044169e+00  	1.589470e-02  	
9.900000e+01  1.980000e+04	 9.826183e-01  	1.563001e-02  	
1.000000e+02  2.000000e+04	 9.246956e-01  	1.537993e-02  	
1.010000e+02  2.020000e+04	 8.701872e-01  	1.514354e-02  	
1.020000e+02  2.040000e+04	 8.188920e-01  	1.492000e-02  	
1.030000e+02  2.060000e+04	 7.706205e-01  	1.470852e-02  	
1.040000e+02  2.080000e+04	 7.251945e-01  	1.450838e-02  	
1.050000e+02  2.100000e+04	 6.824462e-01  	1.431890e-02  	
1.060000e+02  2.120000e+04	 6.422178e-01  	1.413946e-02  	
1.070000e+02  2.140000e+04	 6.043607e-01  	1.396945e-02  	
1.080000e+02  2.160000e+04	 5.687353e-01  	1.380834e-02  	
1.090000e+02  2.180000e+04	 5.352099e-01  	1.365561e-02  	
1.100000e+02  2.200000e+04	 5.036607e-01  	1.351079e-02  	
1.110000e+02  2.220000e+04	 4.739712e-01  	1.337342e-02  	
1.120000e+02  2.240000e+04	 4.460319e-01  	1.324309e-02  	
1.130000e+02  2.260000e+04	 4.197395e-01  	1.311941e-02  	
1.140000e+02  2.280000e+04	 3.949969e-01  	1.300201e-02  	
1.150000e+02  2.300000e+04	 3.717129e-01  	1.289055e-02  	
1.160000e+02  2.320000e+04	 3.498014e-01  	1.278470e-02  	
1.170000e+02  2.340000e+04	 3.291816e-01  	1.268416e-02  	
1.180000e+02  2.360000e+04	 3.097772e-01  	1.258864e-02  	
1.190000e+02  2.380000e+04	 2.915166e-01  	1.249789e-02  	
1.200000e+02  2.400000e+04	 2.743325e-01  	1.241164e-02  	
1.210000e+02  2.420000e+04	 2.581613e-01  	1.232966e-02  	
1.220000e+02  2.440000e+04	 2.429434e-01  	1.225173e-02  	
1.230000e+02  2.460000e+04	 2.286226e-01  	1.217764e-02  	
1.240000e+02  2.480000e+04	 2.151459e-01  	1.210718e-02  	
1.250000e+02  2.500000e+04	 2.024636e-01  	1.204018e-02  	
1.260000e+02  2.520000e+04	 1.905289e-01  	1.197645e-02  	
1.270000e+02  2.540000e+04	 1.792977e-01  	1.191582e-02  	
1.280000e+02  2.560000e+04	 1.687286e-01  	1.185815e-02  	
1.290000e+02  2.580000e+04	 1.587825e-01  	1.180329e-02  	
1.300000e+02  2.600000e+04	 1.494227e-01  	1.175108e-02  	
1.310000e+02  2.620000e+04	 1.406146e-01  	1.170141e-02  	
1.320000e+02  2.640000e+04	 1.323258e-01  	1.165413e-02  	
1.330000e+02  2.660000e+04	 1.245255e-01  	1.160914e-02  	
1.340000e+02  2.680000e+04	 1.171851e-01  	1.156632e-02  	
1.350000e+02  2.700000e+04	 1.102773e-01  	1.152557e-02  	
1.360000e+02  2.720000e+04	 1.037768e-01  	1.148677e-02  	
1.370000e+02  2.740000e+04	 9.765940e-02  	1.144985e-02  	
1.380000e+02  2.760000e+04	 9.190263e-02  	1.141469e-02  	
1.390000e+02  2.780000e+04	 8.648522e-02  	1.138123e-02  	
1.400000e+02  2.800000e+04	 8.138714e-02  	1.134937e-02  	
1.410000e+02  2.820000e+04	 7.658959e-02  	1.131905e-02  	
1.420000e+02  2.840000e+04	 7.207484e-02  	1.129017e-02  	
1.430000e+02  2.860000e+04	 6.782622e-02  	1.126269e-02  	
1.440000e+02  2.880000e+04	 6.382804e-02  	1.123651e-02  	
1.450000e+02  2.900000e+04	 6.006555e-02  	1.121160e-02  	
1.460000e+02  2.920000e+04	 5.652484e-02  	1.118788e-02  	
1.470000e+02  2.940000e+04	 5.319285e-02  	1.116529e-02  	
1.480000e+02  2.960000e+04	 5.005728e-02  	1.114379e-02  	
1.490000e+02  2.980000e+04	 4.710653e-02  	1.112331e-02  	
1.500000e+02  3.000000e+04	 4.432973e-02  	1.110382e-02  	
