0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 7.883021e+02  	9.377674e-01  	
2.000000e+00  4.000000e+02	 7.291987e+02  	9.375797e-01  	
3.000000e+00  6.000000e+02	 6.745266e+02  	9.371065e-01  	
4.000000e+00  8.000000e+02	 6.239536e+02  	9.362460e-01  	
5.000000e+00  1.000000e+03	 5.771723e+02  	9.349138e-01  	
6.000000e+00  1.200000e+03	 5.338984e+02  	9.330353e-01  	
7.000000e+00  1.400000e+03	 4.938691e+02  	9.305399e-01  	
8.000000e+00  1.600000e+03	 4.568410e+02  	9.273566e-01  	
9.000000e+00  1.800000e+03	 4.225890e+02  	9.234105e-01  	
1.000000e+01  2.000000e+03	 3.909052e+02  	9.186200e-01  	
1.100000e+01  2.200000e+03	 3.615968e+02  	9.128962e-01  	
1.200000e+01  2.400000e+03	 3.344859e+02  	9.061412e-01  	
1.300000e+01  2.600000e+03	 3.094076e+02  	8.982492e-01  	
1.400000e+01  2.800000e+03	 2.862096e+02  	8.891070e-01  	
1.500000e+01  3.000000e+03	 2.647509e+02  	8.785965e-01  	
1.600000e+01  3.200000e+03	 2.449010e+02  	8.665982e-01  	
1.700000e+01  3.400000e+03	 2.265394e+02  	8.529953e-01  	
1.800000e+01  3.600000e+03	 2.095545e+02  	8.376799e-01  	
1.900000e+01  3.800000e+03	 1.938430e+02  	8.205602e-01  	
2.000000e+01  4.000000e+03	 1.793095e+02  	8.015676e-01  	
2.100000e+01  4.200000e+03	 1.658657e+02  	7.806660e-01  	
2.200000e+01  4.400000e+03	 1.534298e+02  	7.578591e-01  	
2.300000e+01  4.600000e+03	 1.419263e+02  	7.331981e-01  	
2.400000e+01  4.800000e+03	 1.312853e+02  	7.067866e-01  	
2.500000e+01  5.000000e+03	 1.214421e+02  	6.787828e-01  	
2.600000e+01  5.200000e+03	 1.123369e+02  	6.493985e-01  	
2.700000e+01  5.400000e+03	 1.039144e+02  	6.188937e-01  	
2.800000e+01  5.600000e+03	 9.612334e+01  	5.875677e-01  	
2.900000e+01  5.800000e+03	 8.891644e+01  	5.557469e-01  	
3.000000e+01  6.000000e+03	 8.224988e+01  	5.237700e-01  	
3.100000e+01  6.200000e+03	 7.608314e+01  	4.919736e-01  	
3.200000e+01  6.400000e+03	 7.037877e+01  	4.606768e-01  	
3.300000e+01  6.600000e+03	 6.510208e+01  	4.301696e-01  	
3.400000e+01  6.800000e+03	 6.022101e+01  	4.007027e-01  	
3.500000e+01  7.000000e+03	 5.570590e+01  	3.724817e-01  	
3.600000e+01  7.200000e+03	 5.152932e+01  	3.456640e-01  	
3.700000e+01  7.400000e+03	 4.766588e+01  	3.203600e-01  	
3.800000e+01  7.600000e+03	 4.409210e+01  	2.966354e-01  	
3.900000e+01  7.800000e+03	 4.078627e+01  	2.745163e-01  	
4.000000e+01  8.000000e+03	 3.772829e+01  	2.539952e-01  	
4.100000e+01  8.200000e+03	 3.489959e+01  	2.350372e-01  	
4.200000e+01  8.400000e+03	 3.228298e+01  	2.175861e-01  	
4.300000e+01  8.600000e+03	 2.986254e+01  	2.015703e-01  	
4.400000e+01  8.800000e+03	 2.762358e+01  	1.869080e-01  	
4.500000e+01  9.000000e+03	 2.555248e+01  	1.735111e-01  	
4.600000e+01  9.200000e+03	 2.363667e+01  	1.612889e-01  	
4.700000e+01  9.400000e+03	 2.186450e+01  	1.501511e-01  	
4.800000e+01  9.600000e+03	 2.022519e+01  	1.400092e-01  	
4.900000e+01  9.800000e+03	 1.870880e+01  	1.307785e-01  	
5.000000e+01  1.000000e+04	 1.730610e+01  	1.223786e-01  	
5.100000e+01  1.020000e+04	 1.600856e+01  	1.147346e-01  	
5.200000e+01  1.040000e+04	 1.480831e+01  	1.077767e-01  	
5.300000e+01  1.060000e+04	 1.369805e+01  	1.014407e-01  	
5.400000e+01  1.080000e+04	 1.267103e+01  	9.566793e-02  	
5.500000e+01  1.100000e+04	 1.172101e+01  	9.040478e-02  	
5.600000e+01  1.120000e+04	 1.084222e+01  	8.560258e-02  	
5.700000e+01  1.140000e+04	 1.002932e+01  	8.121726e-02  	
5.800000e+01  1.160000e+04	 9.277365e+00  	7.720900e-02  	
5.900000e+01  1.180000e+04	 8.581789e+00  	7.354191e-02  	
6.000000e+01  1.200000e+04	 7.938364e+00  	7.018362e-02  	
6.100000e+01  1.220000e+04	 7.343181e+00  	6.710504e-02  	
6.200000e+01  1.240000e+04	 6.792621e+00  	6.427997e-02  	
6.300000e+01  1.260000e+04	 6.283340e+00  	6.168487e-02  	
6.400000e+01  1.280000e+04	 5.812243e+00  	5.929858e-02  	
6.500000e+01  1.300000e+04	 5.376467e+00  	5.710206e-02  	
6.600000e+01  1.320000e+04	 4.973363e+00  	5.507817e-02  	
6.700000e+01  1.340000e+04	 4.600482e+00  	5.321152e-02  	
6.800000e+01  1.360000e+04	 4.255558e+00  	5.148820e-02  	
6.900000e+01  1.380000e+04	 3.936495e+00  	4.989573e-02  	
7.000000e+01  1.400000e+04	 3.641354e+00  	4.842279e-02  	
7.100000e+01  1.420000e+04	 3.368342e+00  	4.705922e-02  	
7.200000e+01  1.440000e+04	 3.115798e+00  	4.579580e-02  	
7.300000e+01  1.460000e+04	 2.882189e+00  	4.462421e-02  	
7.400000e+01  1.480000e+04	 2.666095e+00  	4.353689e-02  	
7.500000e+01  1.500000e+04	 2.466203e+00  	4.252702e-02  	
7.600000e+01  1.520000e+04	 2.281298e+00  	4.158838e-02  	
7.700000e+01  1.540000e+04	 2.110257e+00  	4.071534e-02  	
7.800000e+01  1.560000e+04	 1.952039e+00  	3.990276e-02  	
7.900000e+01  1.580000e+04	 1.805684e+00  	3.914598e-02  	
8.000000e+01  1.600000e+04	 1.670301e+00  	3.844074e-02  	
8.100000e+01  1.620000e+04	 1.545070e+00  	3.778314e-02  	
8.200000e+01  1.640000e+04	 1.429227e+00  	3.716963e-02  	
8.300000e+01  1.660000e+04	 1.322070e+00  	3.659695e-02  	
8.400000e+01  1.680000e+04	 1.222947e+00  	3.606214e-02  	
8.500000e+01  1.700000e+04	 1.131256e+00  	3.556244e-02  	
8.600000e+01  1.720000e+04	 1.046439e+00  	3.509536e-02  	
8.700000e+01  1.740000e+04	 9.679818e-01  	3.465859e-02  	
8.800000e+01  1.760000e+04	 8.954068e-01  	3.425000e-02  	
8.900000e+01  1.780000e+04	 8.282731e-01  	3.386764e-02  	
9.000000e+01  1.800000e+04	 7.661729e-01  	3.350970e-02  	
9.100000e+01  1.820000e+04	 7.087286e-01  	3.317452e-02  	
9.200000e+01  1.840000e+04	 6.555913e-01  	3.286056e-02  	
9.300000e+01  1.860000e+04	 6.064379e-01  	3.256640e-02  	
9.400000e+01  1.880000e+04	 5.609699e-01  	3.229072e-02  	
9.500000e+01  1.900000e+04	 5.189108e-01  	3.203230e-02  	
9.600000e+01  1.920000e+04	 4.800052e-01  	3.179000e-02  	
9.700000e+01  1.940000e+04	 4.440165e-01  	3.156278e-02  	
9.800000e+01  1.960000e+04	 4.107261e-01  	3.134966e-02  	
9.900000e+01  1.980000e+04	 3.799317e-01  	3.114974e-02  	
1.000000e+02  2.000000e+04	 3.514461e-01  	3.096216e-02  	
1.010000e+02  2.020000e+04	 3.250962e-01  	3.078615e-02  	
1.020000e+02  2.040000e+04	 3.007219e-01  	3.062096e-02  	
1.030000e+02  2.060000e+04	 2.781751e-01  	3.046592e-02  	
1.040000e+02  2.080000e+04	 2.573188e-01  	3.032039e-02  	
1.050000e+02  2.100000e+04	 2.380261e-01  	3.018377e-02  	
1.060000e+02  2.120000e+04	 2.201800e-01  	3.005552e-02  	
1.070000e+02  2.140000e+04	 2.036719e-01  	2.993510e-02  	
1.080000e+02  2.160000e+04	 1.884014e-01  	2.982204e-02  	
1.090000e+02  2.180000e+04	 1.742759e-01  	2.971587e-02  	
1.100000e+02  2.200000e+04	 1.612095e-01  	2.961619e-02  	
1.110000e+02  2.220000e+04	 1.491227e-01  	2.952258e-02  	
1.120000e+02  2.240000e+04	 1.379421e-01  	2.943468e-02  	
1.130000e+02  2.260000e+04	 1.275999e-01  	2.935214e-02  	
1.140000e+02  2.280000e+04	 1.180330e-01  	2.927463e-02  	
1.150000e+02  2.300000e+04	 1.091834e-01  	2.920184e-02  	
1.160000e+02  2.320000e+04	 1.009973e-01  	2.913349e-02  	
1.170000e+02  2.340000e+04	 9.342497e-02  	2.906930e-02  	
1.180000e+02  2.360000e+04	 8.642037e-02  	2.900903e-02  	
1.190000e+02  2.380000e+04	 7.994095e-02  	2.895244e-02  	
1.200000e+02  2.400000e+04	 7.394733e-02  	2.889930e-02  	
1.210000e+02  2.420000e+04	 6.840309e-02  	2.884940e-02  	
1.220000e+02  2.440000e+04	 6.327453e-02  	2.880255e-02  	
1.230000e+02  2.460000e+04	 5.853048e-02  	2.875857e-02  	
1.240000e+02  2.480000e+04	 5.414212e-02  	2.871728e-02  	
1.250000e+02  2.500000e+04	 5.008279e-02  	2.867851e-02  	
1.260000e+02  2.520000e+04	 4.632780e-02  	2.864212e-02  	
1.270000e+02  2.540000e+04	 4.285435e-02  	2.860795e-02  	
1.280000e+02  2.560000e+04	 3.964132e-02  	2.857589e-02  	
1.290000e+02  2.580000e+04	 3.666918e-02  	2.854579e-02  	
1.300000e+02  2.600000e+04	 3.391989e-02  	2.851754e-02  	
1.310000e+02  2.620000e+04	 3.137673e-02  	2.849104e-02  	
1.320000e+02  2.640000e+04	 2.902424e-02  	2.846616e-02  	
1.330000e+02  2.660000e+04	 2.684813e-02  	2.844281e-02  	
1.340000e+02  2.680000e+04	 2.483517e-02  	2.842091e-02  	
1.350000e+02  2.700000e+04	 2.297314e-02  	2.840036e-02  	
1.360000e+02  2.720000e+04	 2.125072e-02  	2.838107e-02  	
1.370000e+02  2.740000e+04	 1.965743e-02  	2.836299e-02  	
1.380000e+02  2.760000e+04	 1.818360e-02  	2.834602e-02  	
1.390000e+02  2.780000e+04	 1.682028e-02  	2.833010e-02  	
1.400000e+02  2.800000e+04	 1.555917e-02  	2.831517e-02  	
1.410000e+02  2.820000e+04	 1.439261e-02  	2.830117e-02  	
1.420000e+02  2.840000e+04	 1.331352e-02  	2.828804e-02  	
1.430000e+02  2.860000e+04	 1.231533e-02  	2.827573e-02  	
1.440000e+02  2.880000e+04	 1.139198e-02  	2.826418e-02  	
1.450000e+02  2.900000e+04	 1.053786e-02  	2.825336e-02  	
1.460000e+02  2.920000e+04	 9.747775e-03  	2.824321e-02  	
1.470000e+02  2.940000e+04	 9.016930e-03  	2.823370e-02  	
1.480000e+02  2.960000e+04	 8.340880e-03  	2.822478e-02  	
1.490000e+02  2.980000e+04	 7.715518e-03  	2.821642e-02  	
1.500000e+02  3.000000e+04	 7.137042e-03  	2.820858e-02  	
