0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 2.887285e+02  	9.980947e-01  	
2.000000e+00  4.000000e+02	 2.731787e+02  	9.980435e-01  	
3.000000e+00  6.000000e+02	 2.584663e+02  	9.979113e-01  	
4.000000e+00  8.000000e+02	 2.445463e+02  	9.976657e-01  	
5.000000e+00  1.000000e+03	 2.313760e+02  	9.972770e-01  	
6.000000e+00  1.200000e+03	 2.189150e+02  	9.967166e-01  	
7.000000e+00  1.400000e+03	 2.071250e+02  	9.959550e-01  	
8.000000e+00  1.600000e+03	 1.959701e+02  	9.949601e-01  	
9.000000e+00  1.800000e+03	 1.854159e+02  	9.936951e-01  	
1.000000e+01  2.000000e+03	 1.754301e+02  	9.921170e-01  	
1.100000e+01  2.200000e+03	 1.659821e+02  	9.901743e-01  	
1.200000e+01  2.400000e+03	 1.570429e+02  	9.878050e-01  	
1.300000e+01  2.600000e+03	 1.485852e+02  	9.849343e-01  	
1.400000e+01  2.800000e+03	 1.405830e+02  	9.814714e-01  	
1.500000e+01  3.000000e+03	 1.330117e+02  	9.773071e-01  	
1.600000e+01  3.200000e+03	 1.258482e+02  	9.723097e-01  	
1.700000e+01  3.400000e+03	 1.190705e+02  	9.663221e-01  	
1.800000e+01  3.600000e+03	 1.126578e+02  	9.591576e-01  	
1.900000e+01  3.800000e+03	 1.065905e+02  	9.505968e-01  	
2.000000e+01  4.000000e+03	 1.008499e+02  	9.403850e-01  	
2.100000e+01  4.200000e+03	 9.541854e+01  	9.282310e-01  	
2.200000e+01  4.400000e+03	 9.027967e+01  	9.138090e-01  	
2.300000e+01  4.600000e+03	 8.541755e+01  	8.967646e-01  	
2.400000e+01  4.800000e+03	 8.081728e+01  	8.767259e-01  	
2.500000e+01  5.000000e+03	 7.646477e+01  	8.533237e-01  	
2.600000e+01  5.200000e+03	 7.234667e+01  	8.262196e-01  	
2.700000e+01  5.400000e+03	 6.845036e+01  	7.951443e-01  	
2.800000e+01  5.600000e+03	 6.476388e+01  	7.599437e-01  	
2.900000e+01  5.800000e+03	 6.127595e+01  	7.206290e-01  	
3.000000e+01  6.000000e+03	 5.797586e+01  	6.774222e-01  	
3.100000e+01  6.200000e+03	 5.485350e+01  	6.307880e-01  	
3.200000e+01  6.400000e+03	 5.189930e+01  	5.814390e-01  	
3.300000e+01  6.600000e+03	 4.910420e+01  	5.303080e-01  	
3.400000e+01  6.800000e+03	 4.645964e+01  	4.784842e-01  	
3.500000e+01  7.000000e+03	 4.395750e+01  	4.271223e-01  	
3.600000e+01  7.200000e+03	 4.159012e+01  	3.773380e-01  	
3.700000e+01  7.400000e+03	 3.935023e+01  	3.301115e-01  	
3.800000e+01  7.600000e+03	 3.723098e+01  	2.862151e-01  	
3.900000e+01  7.800000e+03	 3.522586e+01  	2.461751e-01  	
4.000000e+01  8.000000e+03	 3.332873e+01  	2.102689e-01  	
4.100000e+01  8.200000e+03	 3.153377e+01  	1.785509e-01  	
4.200000e+01  8.400000e+03	 2.983548e+01  	1.508961e-01  	
4.300000e+01  8.600000e+03	 2.822866e+01  	1.270500e-01  	
4.400000e+01  8.800000e+03	 2.670837e+01  	1.066774e-01  	
4.500000e+01  9.000000e+03	 2.526996e+01  	8.940325e-02  	
4.600000e+01  9.200000e+03	 2.390902e+01  	7.484429e-02  	
4.700000e+01  9.400000e+03	 2.262137e+01  	6.263090e-02  	
4.800000e+01  9.600000e+03	 2.140307e+01  	5.242087e-02  	
4.900000e+01  9.800000e+03	 2.025038e+01  	4.390669e-02  	
5.000000e+01  1.000000e+04	 1.915977e+01  	3.681804e-02  	
5.100000e+01  1.020000e+04	 1.812790e+01  	3.092132e-02  	
5.200000e+01  1.040000e+04	 1.715160e+01  	2.601727e-02  	
5.300000e+01  1.060000e+04	 1.622788e+01  	2.193757e-02  	
5.400000e+01  1.080000e+04	 1.535391e+01  	1.854116e-02  	
5.500000e+01  1.100000e+04	 1.452701e+01  	1.571046e-02  	
5.600000e+01  1.120000e+04	 1.374464e+01  	1.334787e-02  	
5.700000e+01  1.140000e+04	 1.300440e+01  	1.137268e-02  	
5.800000e+01  1.160000e+04	 1.230404e+01  	9.718218e-03  	
5.900000e+01  1.180000e+04	 1.164139e+01  	8.329533e-03  	
6.000000e+01  1.200000e+04	 1.101443e+01  	7.161332e-03  	
6.100000e+01  1.220000e+04	 1.042123e+01  	6.176303e-03  	
6.200000e+01  1.240000e+04	 9.859984e+00  	5.343694e-03  	
6.300000e+01  1.260000e+04	 9.328963e+00  	4.638144e-03  	
6.400000e+01  1.280000e+04	 8.826541e+00  	4.038718e-03  	
