0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 3.786344e+02  	9.508118e-01  	
2.000000e+00  4.000000e+02	 3.563149e+02  	9.507320e-01  	
3.000000e+00  6.000000e+02	 3.353111e+02  	9.505278e-01  	
4.000000e+00  8.000000e+02	 3.155454e+02  	9.501525e-01  	
5.000000e+00  1.000000e+03	 2.969448e+02  	9.495672e-01  	
6.000000e+00  1.200000e+03	 2.794407e+02  	9.487396e-01  	
7.000000e+00  1.400000e+03	 2.629685e+02  	9.476419e-01  	
8.000000e+00  1.600000e+03	 2.474672e+02  	9.462499e-01  	
9.000000e+00  1.800000e+03	 2.328796e+02  	9.445417e-01  	
1.000000e+01  2.000000e+03	 2.191520e+02  	9.424972e-01  	
1.100000e+01  2.200000e+03	 2.062336e+02  	9.400972e-01  	
1.200000e+01  2.400000e+03	 1.940766e+02  	9.373227e-01  	
1.300000e+01  2.600000e+03	 1.826363e+02  	9.341553e-01  	
1.400000e+01  2.800000e+03	 1.718704e+02  	9.305761e-01  	
1.500000e+01  3.000000e+03	 1.617391e+02  	9.265663e-01  	
1.600000e+01  3.200000e+03	 1.522050e+02  	9.221069e-01  	
1.700000e+01  3.400000e+03	 1.432329e+02  	9.171789e-01  	
1.800000e+01  3.600000e+03	 1.347897e+02  	9.117634e-01  	
1.900000e+01  3.800000e+03	 1.268442e+02  	9.058418e-01  	
2.000000e+01  4.000000e+03	 1.193671e+02  	8.993966e-01  	
2.100000e+01  4.200000e+03	 1.123307e+02  	8.924111e-01  	
2.200000e+01  4.400000e+03	 1.057091e+02  	8.848702e-01  	
2.300000e+01  4.600000e+03	 9.947787e+01  	8.767608e-01  	
2.400000e+01  4.800000e+03	 9.361391e+01  	8.680724e-01  	
2.500000e+01  5.000000e+03	 8.809562e+01  	8.587974e-01  	
2.600000e+01  5.200000e+03	 8.290262e+01  	8.489317e-01  	
2.700000e+01  5.400000e+03	 7.801573e+01  	8.384751e-01  	
2.800000e+01  5.600000e+03	 7.341691e+01  	8.274316e-01  	
2.900000e+01  5.800000e+03	 6.908918e+01  	8.158103e-01  	
3.000000e+01  6.000000e+03	 6.501655e+01  	8.036249e-01  	
3.100000e+01  6.200000e+03	 6.118400e+01  	7.908945e-01  	
3.200000e+01  6.400000e+03	 5.757737e+01  	7.776434e-01  	
3.300000e+01  6.600000e+03	 5.418333e+01  	7.639010e-01  	
3.400000e+01  6.800000e+03	 5.098937e+01  	7.497018e-01  	
3.500000e+01  7.000000e+03	 4.798368e+01  	7.350851e-01  	
3.600000e+01  7.200000e+03	 4.515517e+01  	7.200944e-01  	
3.700000e+01  7.400000e+03	 4.249339e+01  	7.047769e-01  	
3.800000e+01  7.600000e+03	 3.998852e+01  	6.891830e-01  	
3.900000e+01  7.800000e+03	 3.763131e+01  	6.733656e-01  	
4.000000e+01  8.000000e+03	 3.541304e+01  	6.573790e-01  	
4.100000e+01  8.200000e+03	 3.332554e+01  	6.412784e-01  	
4.200000e+01  8.400000e+03	 3.136108e+01  	6.251193e-01  	
4.300000e+01  8.600000e+03	 2.951243e+01  	6.089562e-01  	
