0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 7.883021e+02  	8.094605e-01  	
2.000000e+00  4.000000e+02	 7.291987e+02  	8.091014e-01  	
3.000000e+00  6.000000e+02	 6.745266e+02  	8.081964e-01  	
4.000000e+00  8.000000e+02	 6.239536e+02  	8.065537e-01  	
5.000000e+00  1.000000e+03	 5.771723e+02  	8.040178e-01  	
6.000000e+00  1.200000e+03	 5.338984e+02  	8.004567e-01  	
7.000000e+00  1.400000e+03	 4.938691e+02  	7.957529e-01  	
8.000000e+00  1.600000e+03	 4.568410e+02  	7.897960e-01  	
9.000000e+00  1.800000e+03	 4.225890e+02  	7.824786e-01  	
1.000000e+01  2.000000e+03	 3.909052e+02  	7.736941e-01  	
1.100000e+01  2.200000e+03	 3.615968e+02  	7.633367e-01  	
1.200000e+01  2.400000e+03	 3.344859e+02  	7.513039e-01  	
1.300000e+01  2.600000e+03	 3.094076e+02  	7.374998e-01  	
1.400000e+01  2.800000e+03	 2.862096e+02  	7.218418e-01  	
1.500000e+01  3.000000e+03	 2.647509e+02  	7.042670e-01  	
1.600000e+01  3.200000e+03	 2.449010e+02  	6.847410e-01  	
1.700000e+01  3.400000e+03	 2.265394e+02  	6.632669e-01  	
1.800000e+01  3.600000e+03	 2.095545e+02  	6.398931e-01  	
1.900000e+01  3.800000e+03	 1.938430e+02  	6.147205e-01  	
2.000000e+01  4.000000e+03	 1.793095e+02  	5.879071e-01  	
2.100000e+01  4.200000e+03	 1.658657e+02  	5.596683e-01  	
2.200000e+01  4.400000e+03	 1.534298e+02  	5.302731e-01  	
2.300000e+01  4.600000e+03	 1.419263e+02  	5.000364e-01  	
2.400000e+01  4.800000e+03	 1.312853e+02  	4.693055e-01  	
2.500000e+01  5.000000e+03	 1.214421e+02  	4.384451e-01  	
2.600000e+01  5.200000e+03	 1.123369e+02  	4.078192e-01  	
2.700000e+01  5.400000e+03	 1.039144e+02  	3.777741e-01  	
2.800000e+01  5.600000e+03	 9.612334e+01  	3.486232e-01  	
2.900000e+01  5.800000e+03	 8.891644e+01  	3.206349e-01  	
3.000000e+01  6.000000e+03	 8.224988e+01  	2.940248e-01  	
3.100000e+01  6.200000e+03	 7.608314e+01  	2.689528e-01  	
3.200000e+01  6.400000e+03	 7.037877e+01  	2.455233e-01  	
3.300000e+01  6.600000e+03	 6.510208e+01  	2.237897e-01  	
