0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 5.522483e+02  	9.358526e-01  	
2.000000e+00  4.000000e+02	 5.153857e+02  	9.357203e-01  	
3.000000e+00  6.000000e+02	 4.809837e+02  	9.353842e-01  	
4.000000e+00  8.000000e+02	 4.488781e+02  	9.347692e-01  	
5.000000e+00  1.000000e+03	 4.189155e+02  	9.338125e-01  	
6.000000e+00  1.200000e+03	 3.909529e+02  	9.324595e-01  	
7.000000e+00  1.400000e+03	 3.648568e+02  	9.306597e-01  	
8.000000e+00  1.600000e+03	 3.405026e+02  	9.283642e-01  	
9.000000e+00  1.800000e+03	 3.177741e+02  	9.255233e-01  	
1.000000e+01  2.000000e+03	 2.965627e+02  	9.220846e-01  	
1.100000e+01  2.200000e+03	 2.767671e+02  	9.179920e-01  	
1.200000e+01  2.400000e+03	 2.582929e+02  	9.131842e-01  	
1.300000e+01  2.600000e+03	 2.410519e+02  	9.075951e-01  	
1.400000e+01  2.800000e+03	 2.249617e+02  	9.011530e-01  	
1.500000e+01  3.000000e+03	 2.099455e+02  	8.937815e-01  	
1.600000e+01  3.200000e+03	 1.959316e+02  	8.854002e-01  	
1.700000e+01  3.400000e+03	 1.828532e+02  	8.759262e-01  	
1.800000e+01  3.600000e+03	 1.706477e+02  	8.652759e-01  	
1.900000e+01  3.800000e+03	 1.592570e+02  	8.533680e-01  	
2.000000e+01  4.000000e+03	 1.486266e+02  	8.401262e-01  	
2.100000e+01  4.200000e+03	 1.387058e+02  	8.254833e-01  	
2.200000e+01  4.400000e+03	 1.294472e+02  	8.093855e-01  	
2.300000e+01  4.600000e+03	 1.208066e+02  	7.917967e-01  	
2.400000e+01  4.800000e+03	 1.127428e+02  	7.727035e-01  	
2.500000e+01  5.000000e+03	 1.052172e+02  	7.521190e-01  	
2.600000e+01  5.200000e+03	 9.819393e+01  	7.300866e-01  	
2.700000e+01  5.400000e+03	 9.163949e+01  	7.066830e-01  	
2.800000e+01  5.600000e+03	 8.552256e+01  	6.820185e-01  	
2.900000e+01  5.800000e+03	 7.981393e+01  	6.562369e-01  	
3.000000e+01  6.000000e+03	 7.448635e+01  	6.295127e-01  	
3.100000e+01  6.200000e+03	 6.951439e+01  	6.020466e-01  	
3.200000e+01  6.400000e+03	 6.487431e+01  	5.740592e-01  	
3.300000e+01  6.600000e+03	 6.054395e+01  	5.457837e-01  	
3.400000e+01  6.800000e+03	 5.650264e+01  	5.174575e-01  	
3.500000e+01  7.000000e+03	 5.273109e+01  	4.893139e-01  	
3.600000e+01  7.200000e+03	 4.921129e+01  	4.615745e-01  	
3.700000e+01  7.400000e+03	 4.592644e+01  	4.344421e-01  	
3.800000e+01  7.600000e+03	 4.286085e+01  	4.080955e-01  	
3.900000e+01  7.800000e+03	 3.999989e+01  	3.826861e-01  	
4.000000e+01  8.000000e+03	 3.732990e+01  	3.583356e-01  	
4.100000e+01  8.200000e+03	 3.483813e+01  	3.351361e-01  	
4.200000e+01  8.400000e+03	 3.251268e+01  	3.131510e-01  	
4.300000e+01  8.600000e+03	 3.034246e+01  	2.924170e-01  	
4.400000e+01  8.800000e+03	 2.831711e+01  	2.729472e-01  	
4.500000e+01  9.000000e+03	 2.642694e+01  	2.547343e-01  	
4.600000e+01  9.200000e+03	 2.466294e+01  	2.377542e-01  	
4.700000e+01  9.400000e+03	 2.301669e+01  	2.219694e-01  	
4.800000e+01  9.600000e+03	 2.148033e+01  	2.073320e-01  	
4.900000e+01  9.800000e+03	 2.004652e+01  	1.937871e-01  	
5.000000e+01  1.000000e+04	 1.870841e+01  	1.812747e-01  	
5.100000e+01  1.020000e+04	 1.745963e+01  	1.697324e-01  	
5.200000e+01  1.040000e+04	 1.629420e+01  	1.590965e-01  	
5.300000e+01  1.060000e+04	 1.520656e+01  	1.493041e-01  	
5.400000e+01  1.080000e+04	 1.419152e+01  	1.402935e-01  	
5.500000e+01  1.100000e+04	 1.324424e+01  	1.320055e-01  	
5.600000e+01  1.120000e+04	 1.236019e+01  	1.243833e-01  	
5.700000e+01  1.140000e+04	 1.153514e+01  	1.173738e-01  	
5.800000e+01  1.160000e+04	 1.076517e+01  	1.109266e-01  	
5.900000e+01  1.180000e+04	 1.004660e+01  	1.049953e-01  	
6.000000e+01  1.200000e+04	 9.375988e+00  	9.953644e-02  	
6.100000e+01  1.220000e+04	 8.750141e+00  	9.451012e-02  	
6.200000e+01  1.240000e+04	 8.166069e+00  	8.987953e-02  	
6.300000e+01  1.260000e+04	 7.620984e+00  	8.561094e-02  	
6.400000e+01  1.280000e+04	 7.112284e+00  	8.167343e-02  	
6.500000e+01  1.300000e+04	 6.637539e+00  	7.803874e-02  	
6.600000e+01  1.320000e+04	 6.194483e+00  	7.468110e-02  	
6.700000e+01  1.340000e+04	 5.781002e+00  	7.157701e-02  	
6.800000e+01  1.360000e+04	 5.395120e+00  	6.870504e-02  	
6.900000e+01  1.380000e+04	 5.034996e+00  	6.604572e-02  	
7.000000e+01  1.400000e+04	 4.698910e+00  	6.358130e-02  	
7.100000e+01  1.420000e+04	 4.385258e+00  	6.129564e-02  	
7.200000e+01  1.440000e+04	 4.092542e+00  	5.917406e-02  	
7.300000e+01  1.460000e+04	 3.819365e+00  	5.720319e-02  	
7.400000e+01  1.480000e+04	 3.564423e+00  	5.537087e-02  	
7.500000e+01  1.500000e+04	 3.326497e+00  	5.366602e-02  	
7.600000e+01  1.520000e+04	 3.104454e+00  	5.207854e-02  	
7.700000e+01  1.540000e+04	 2.897232e+00  	5.059924e-02  	
7.800000e+01  1.560000e+04	 2.703842e+00  	4.921972e-02  	
7.900000e+01  1.580000e+04	 2.523360e+00  	4.793233e-02  	
8.000000e+01  1.600000e+04	 2.354926e+00  	4.673007e-02  	
8.100000e+01  1.620000e+04	 2.197735e+00  	4.560655e-02  	
8.200000e+01  1.640000e+04	 2.051036e+00  	4.455593e-02  	
8.300000e+01  1.660000e+04	 1.914129e+00  	4.357284e-02  	
8.400000e+01  1.680000e+04	 1.786361e+00  	4.265237e-02  	
8.500000e+01  1.700000e+04	 1.667122e+00  	4.179004e-02  	
8.600000e+01  1.720000e+04	 1.555841e+00  	4.098170e-02  	
8.700000e+01  1.740000e+04	 1.451989e+00  	4.022356e-02  	
8.800000e+01  1.760000e+04	 1.355069e+00  	3.951213e-02  	
8.900000e+01  1.780000e+04	 1.264618e+00  	3.884419e-02  	
9.000000e+01  1.800000e+04	 1.180205e+00  	3.821679e-02  	
9.100000e+01  1.820000e+04	 1.101426e+00  	3.762719e-02  	
9.200000e+01  1.840000e+04	 1.027906e+00  	3.707288e-02  	
9.300000e+01  1.860000e+04	 9.592933e-01  	3.655151e-02  	
9.400000e+01  1.880000e+04	 8.952605e-01  	3.606095e-02  	
9.500000e+01  1.900000e+04	 8.355019e-01  	3.559919e-02  	
9.600000e+01  1.920000e+04	 7.797321e-01  	3.516439e-02  	
9.700000e+01  1.940000e+04	 7.276850e-01  	3.475483e-02  	
9.800000e+01  1.960000e+04	 6.791121e-01  	3.436893e-02  	
9.900000e+01  1.980000e+04	 6.337814e-01  	3.400521e-02  	
1.000000e+02  2.000000e+04	 5.914765e-01  	3.366229e-02  	
1.010000e+02  2.020000e+04	 5.519954e-01  	3.333890e-02  	
1.020000e+02  2.040000e+04	 5.151498e-01  	3.303385e-02  	
1.030000e+02  2.060000e+04	 4.807635e-01  	3.274603e-02  	
1.040000e+02  2.080000e+04	 4.486726e-01  	3.247441e-02  	
1.050000e+02  2.100000e+04	 4.187237e-01  	3.221801e-02  	
1.060000e+02  2.120000e+04	 3.907739e-01  	3.197595e-02  	
1.070000e+02  2.140000e+04	 3.646898e-01  	3.174737e-02  	
1.080000e+02  2.160000e+04	 3.403467e-01  	3.153150e-02  	
1.090000e+02  2.180000e+04	 3.176286e-01  	3.132758e-02  	
1.100000e+02  2.200000e+04	 2.964269e-01  	3.113494e-02  	
1.110000e+02  2.220000e+04	 2.766404e-01  	3.095291e-02  	
1.120000e+02  2.240000e+04	 2.581747e-01  	3.078091e-02  	
1.130000e+02  2.260000e+04	 2.409415e-01  	3.061835e-02  	
1.140000e+02  2.280000e+04	 2.248587e-01  	3.046470e-02  	
1.150000e+02  2.300000e+04	 2.098494e-01  	3.031946e-02  	
1.160000e+02  2.320000e+04	 1.958419e-01  	3.018216e-02  	
1.170000e+02  2.340000e+04	 1.827695e-01  	3.005236e-02  	
1.180000e+02  2.360000e+04	 1.705696e-01  	2.992963e-02  	
1.190000e+02  2.380000e+04	 1.591841e-01  	2.981358e-02  	
1.200000e+02  2.400000e+04	 1.485586e-01  	2.970385e-02  	
1.210000e+02  2.420000e+04	 1.386423e-01  	2.960009e-02  	
1.220000e+02  2.440000e+04	 1.293879e-01  	2.950196e-02  	
1.230000e+02  2.460000e+04	 1.207513e-01  	2.940916e-02  	
1.240000e+02  2.480000e+04	 1.126911e-01  	2.932140e-02  	
1.250000e+02  2.500000e+04	 1.051690e-01  	2.923839e-02  	
1.260000e+02  2.520000e+04	 9.814898e-02  	2.915989e-02  	
1.270000e+02  2.540000e+04	 9.159753e-02  	2.908565e-02  	
1.280000e+02  2.560000e+04	 8.548340e-02  	2.901543e-02  	
1.290000e+02  2.580000e+04	 7.977739e-02  	2.894902e-02  	
1.300000e+02  2.600000e+04	 7.445225e-02  	2.888621e-02  	
1.310000e+02  2.620000e+04	 6.948256e-02  	2.882680e-02  	
1.320000e+02  2.640000e+04	 6.484460e-02  	2.877062e-02  	
1.330000e+02  2.660000e+04	 6.051623e-02  	2.871748e-02  	
1.340000e+02  2.680000e+04	 5.647677e-02  	2.866723e-02  	
1.350000e+02  2.700000e+04	 5.270695e-02  	2.861970e-02  	
1.360000e+02  2.720000e+04	 4.918876e-02  	2.857476e-02  	
1.370000e+02  2.740000e+04	 4.590541e-02  	2.853226e-02  	
1.380000e+02  2.760000e+04	 4.284123e-02  	2.849207e-02  	
1.390000e+02  2.780000e+04	 3.998158e-02  	2.845406e-02  	
1.400000e+02  2.800000e+04	 3.731281e-02  	2.841812e-02  	
1.410000e+02  2.820000e+04	 3.482218e-02  	2.838414e-02  	
1.420000e+02  2.840000e+04	 3.249780e-02  	2.835201e-02  	
1.430000e+02  2.860000e+04	 3.032857e-02  	2.832164e-02  	
1.440000e+02  2.880000e+04	 2.830414e-02  	2.829292e-02  	
1.450000e+02  2.900000e+04	 2.641484e-02  	2.826576e-02  	
1.460000e+02  2.920000e+04	 2.465165e-02  	2.824010e-02  	
1.470000e+02  2.940000e+04	 2.300615e-02  	2.821583e-02  	
1.480000e+02  2.960000e+04	 2.147049e-02  	2.819290e-02  	
1.490000e+02  2.980000e+04	 2.003734e-02  	2.817122e-02  	
1.500000e+02  3.000000e+04	 1.869985e-02  	2.815073e-02  	
