0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni
1.000000e+00  2.000000e+02	 3.786344e+02  	1.000000e+00  	
2.000000e+00  4.000000e+02	 3.563149e+02  	1.000000e+00  	
3.000000e+00  6.000000e+02	 3.353111e+02  	1.000000e+00  	
4.000000e+00  8.000000e+02	 3.155454e+02  	1.000000e+00  	
5.000000e+00  1.000000e+03	 2.969448e+02  	1.000000e+00  	
6.000000e+00  1.200000e+03	 2.794407e+02  	1.000000e+00  	
7.000000e+00  1.400000e+03	 2.629685e+02  	1.000000e+00  	
8.000000e+00  1.600000e+03	 2.474672e+02  	1.000000e+00  	
9.000000e+00  1.800000e+03	 2.328796e+02  	1.000000e+00  	
1.000000e+01  2.000000e+03	 2.191520e+02  	1.000000e+00  	
1.100000e+01  2.200000e+03	 2.062336e+02  	1.000000e+00  	
1.200000e+01  2.400000e+03	 1.940766e+02  	1.000000e+00  	
1.300000e+01  2.600000e+03	 1.826363e+02  	1.000000e+00  	
1.400000e+01  2.800000e+03	 1.718704e+02  	1.000000e+00  	
1.500000e+01  3.000000e+03	 1.617391e+02  	1.000000e+00  	
1.600000e+01  3.200000e+03	 1.522050e+02  	1.000000e+00  	
1.700000e+01  3.400000e+03	 1.432329e+02  	1.000000e+00  	
1.800000e+01  3.600000e+03	 1.347897e+02  	1.000000e+00  	
1.900000e+01  3.800000e+03	 1.268442e+02  	1.000000e+00  	
2.000000e+01  4.000000e+03	 1.193671e+02  	1.000000e+00  	
2.100000e+01  4.200000e+03	 1.123307e+02  	1.000000e+00  	
2.200000e+01  4.400000e+03	 1.057091e+02  	1.000000e+00  	
2.300000e+01  4.600000e+03	 9.947787e+01  	1.000000e+00  	
2.400000e+01  4.800000e+03	 9.361391e+01  	1.000000e+00  	
2.500000e+01  5.000000e+03	 8.809562e+01  	1.000000e+00  	
2.600000e+01  5.200000e+03	 8.290262e+01  	1.000000e+00  	
2.700000e+01  5.400000e+03	 7.801573e+01  	1.000000e+00  	
2.800000e+01  5.600000e+03	 7.341691e+01  	1.000000e+00  	
2.900000e+01  5.800000e+03	 6.908918e+01  	9.972083e-01  	
3.000000e+01  6.000000e+03	 6.501655e+01  	9.935758e-01  	
3.100000e+01  6.200000e+03	 6.118400e+01  	9.890525e-01  	
3.200000e+01  6.400000e+03	 5.757737e+01  	9.834374e-01  	
3.300000e+01  6.600000e+03	 5.418333e+01  	9.764944e-01  	
3.400000e+01  6.800000e+03	 5.098937e+01  	9.679509e-01  	
3.500000e+01  7.000000e+03	 4.798368e+01  	9.574984e-01  	
3.600000e+01  7.200000e+03	 4.515517e+01  	9.447981e-01  	
3.700000e+01  7.400000e+03	 4.249339e+01  	9.294903e-01  	
3.800000e+01  7.600000e+03	 3.998852e+01  	9.112109e-01  	
3.900000e+01  7.800000e+03	 3.763131e+01  	8.896157e-01  	
4.000000e+01  8.000000e+03	 3.541304e+01  	8.644111e-01  	
4.100000e+01  8.200000e+03	 3.332554e+01  	8.353921e-01  	
4.200000e+01  8.400000e+03	 3.136108e+01  	8.024821e-01  	
4.300000e+01  8.600000e+03	 2.951243e+01  	7.657699e-01  	
4.400000e+01  8.800000e+03	 2.777275e+01  	7.255362e-01  	
4.500000e+01  9.000000e+03	 2.613562e+01  	6.822625e-01  	
4.600000e+01  9.200000e+03	 2.459500e+01  	6.366172e-01  	
4.700000e+01  9.400000e+03	 2.314519e+01  	5.894163e-01  	
4.800000e+01  9.600000e+03	 2.178084e+01  	5.415644e-01  	
4.900000e+01  9.800000e+03	 2.049692e+01  	4.939840e-01  	
5.000000e+01  1.000000e+04	 1.928868e+01  	4.475445e-01  	
5.100000e+01  1.020000e+04	 1.815166e+01  	4.030024e-01  	
5.200000e+01  1.040000e+04	 1.708167e+01  	3.609605e-01  	
5.300000e+01  1.060000e+04	 1.607475e+01  	3.218490e-01  	
5.400000e+01  1.080000e+04	 1.512719e+01  	2.859269e-01  	
5.500000e+01  1.100000e+04	 1.423548e+01  	2.532993e-01  	
5.600000e+01  1.120000e+04	 1.339634e+01  	2.239435e-01  	
5.700000e+01  1.140000e+04	 1.260666e+01  	1.977394e-01  	
5.800000e+01  1.160000e+04	 1.186353e+01  	1.744994e-01  	
5.900000e+01  1.180000e+04	 1.116420e+01  	1.539938e-01  	
6.000000e+01  1.200000e+04	 1.050610e+01  	1.359728e-01  	
6.100000e+01  1.220000e+04	 9.886798e+00  	1.201819e-01  	
6.200000e+01  1.240000e+04	 9.303997e+00  	1.063734e-01  	
6.300000e+01  1.260000e+04	 8.755551e+00  	9.431392e-02  	
6.400000e+01  1.280000e+04	 8.239435e+00  	8.378863e-02  	
6.500000e+01  1.300000e+04	 7.753742e+00  	7.460305e-02  	
6.600000e+01  1.320000e+04	 7.296680e+00  	6.658359e-02  	
6.700000e+01  1.340000e+04	 6.866560e+00  	5.957684e-02  	
6.800000e+01  1.360000e+04	 6.461794e+00  	5.344828e-02  	
6.900000e+01  1.380000e+04	 6.080889e+00  	4.808066e-02  	
7.000000e+01  1.400000e+04	 5.722437e+00  	4.337219e-02  	
7.100000e+01  1.420000e+04	 5.385114e+00  	3.923483e-02  	
7.200000e+01  1.440000e+04	 5.067676e+00  	3.559259e-02  	
7.300000e+01  1.460000e+04	 4.768950e+00  	3.237995e-02  	
7.400000e+01  1.480000e+04	 4.487833e+00  	2.954051e-02  	
7.500000e+01  1.500000e+04	 4.223287e+00  	2.702568e-02  	
7.600000e+01  1.520000e+04	 3.974336e+00  	2.479365e-02  	
7.700000e+01  1.540000e+04	 3.740059e+00  	2.280837e-02  	
7.800000e+01  1.560000e+04	 3.519593e+00  	2.103879e-02  	
7.900000e+01  1.580000e+04	 3.312122e+00  	1.945809e-02  	
8.000000e+01  1.600000e+04	 3.116881e+00  	1.804311e-02  	
8.100000e+01  1.620000e+04	 2.933149e+00  	1.677381e-02  	
8.200000e+01  1.640000e+04	 2.760248e+00  	1.563281e-02  	
8.300000e+01  1.660000e+04	 2.597539e+00  	1.460504e-02  	
8.400000e+01  1.680000e+04	 2.444421e+00  	1.367741e-02  	
8.500000e+01  1.700000e+04	 2.300329e+00  	1.283851e-02  	
8.600000e+01  1.720000e+04	 2.164730e+00  	1.207837e-02  	
8.700000e+01  1.740000e+04	 2.037125e+00  	1.138831e-02  	
8.800000e+01  1.760000e+04	 1.917042e+00  	1.076071e-02  	
8.900000e+01  1.780000e+04	 1.804038e+00  	1.018890e-02  	
9.000000e+01  1.800000e+04	 1.697694e+00  	9.666996e-03  	
9.100000e+01  1.820000e+04	 1.597620e+00  	9.189845e-03  	
9.200000e+01  1.840000e+04	 1.503444e+00  	8.752887e-03  	
9.300000e+01  1.860000e+04	 1.414820e+00  	8.352098e-03  	
9.400000e+01  1.880000e+04	 1.331420e+00  	7.983914e-03  	
9.500000e+01  1.900000e+04	 1.252937e+00  	7.645175e-03  	
9.600000e+01  1.920000e+04	 1.179079e+00  	7.333074e-03  	
9.700000e+01  1.940000e+04	 1.109576e+00  	7.045113e-03  	
9.800000e+01  1.960000e+04	 1.044169e+00  	6.779064e-03  	
9.900000e+01  1.980000e+04	 9.826183e-01  	6.532937e-03  	
1.000000e+02  2.000000e+04	 9.246956e-01  	6.304954e-03  	
1.010000e+02  2.020000e+04	 8.701872e-01  	6.093520e-03  	
1.020000e+02  2.040000e+04	 8.188920e-01  	5.897204e-03  	
1.030000e+02  2.060000e+04	 7.706205e-01  	5.714718e-03  	
1.040000e+02  2.080000e+04	 7.251945e-01  	5.544903e-03  	
1.050000e+02  2.100000e+04	 6.824462e-01  	5.386714e-03  	
1.060000e+02  2.120000e+04	 6.422178e-01  	5.239208e-03  	
1.070000e+02  2.140000e+04	 6.043607e-01  	5.101528e-03  	
1.080000e+02  2.160000e+04	 5.687353e-01  	4.972902e-03  	
1.090000e+02  2.180000e+04	 5.352099e-01  	4.852627e-03  	
1.100000e+02  2.200000e+04	 5.036607e-01  	4.740064e-03  	
1.110000e+02  2.220000e+04	 4.739712e-01  	4.634633e-03  	
1.120000e+02  2.240000e+04	 4.460319e-01  	4.535803e-03  	
1.130000e+02  2.260000e+04	 4.197395e-01  	4.443092e-03  	
1.140000e+02  2.280000e+04	 3.949969e-01  	4.356057e-03  	
1.150000e+02  2.300000e+04	 3.717129e-01  	4.274295e-03  	
1.160000e+02  2.320000e+04	 3.498014e-01  	4.197436e-03  	
1.170000e+02  2.340000e+04	 3.291816e-01  	4.125140e-03  	
1.180000e+02  2.360000e+04	 3.097772e-01  	4.057095e-03  	
1.190000e+02  2.380000e+04	 2.915166e-01  	3.993013e-03  	
1.200000e+02  2.400000e+04	 2.743325e-01  	3.932631e-03  	
1.210000e+02  2.420000e+04	 2.581613e-01  	3.875706e-03  	
1.220000e+02  2.440000e+04	 2.429434e-01  	3.822011e-03  	
1.230000e+02  2.460000e+04	 2.286226e-01  	3.771341e-03  	
1.240000e+02  2.480000e+04	 2.151459e-01  	3.723501e-03  	
1.250000e+02  2.500000e+04	 2.024636e-01  	3.678316e-03  	
1.260000e+02  2.520000e+04	 1.905289e-01  	3.635619e-03  	
1.270000e+02  2.540000e+04	 1.792977e-01  	3.595259e-03  	
