0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 1.492192e+03  	8.405392e-01  	
2.000000e+00  4.000000e+02	 7.460961e+02  	8.402870e-01  	
3.000000e+00  6.000000e+02	 4.973974e+02  	8.398298e-01  	
4.000000e+00  8.000000e+02	 3.730480e+02  	8.391597e-01  	
5.000000e+00  1.000000e+03	 2.984384e+02  	8.382718e-01  	
6.000000e+00  1.200000e+03	 2.486987e+02  	8.371614e-01  	
7.000000e+00  1.400000e+03	 2.131703e+02  	8.358237e-01  	
8.000000e+00  1.600000e+03	 1.865240e+02  	8.342531e-01  	
9.000000e+00  1.800000e+03	 1.657991e+02  	8.324431e-01  	
1.000000e+01  2.000000e+03	 1.492192e+02  	8.303866e-01  	
1.100000e+01  2.200000e+03	 1.356538e+02  	8.280756e-01  	
1.200000e+01  2.400000e+03	 1.243493e+02  	8.255012e-01  	
1.300000e+01  2.600000e+03	 1.147840e+02  	8.226533e-01  	
1.400000e+01  2.800000e+03	 1.065852e+02  	8.195211e-01  	
1.500000e+01  3.000000e+03	 9.947947e+01  	8.160928e-01  	
1.600000e+01  3.200000e+03	 9.326201e+01  	8.123555e-01  	
1.700000e+01  3.400000e+03	 8.777601e+01  	8.082952e-01  	
1.800000e+01  3.600000e+03	 8.289956e+01  	8.038970e-01  	
1.900000e+01  3.800000e+03	 7.853643e+01  	7.991450e-01  	
2.000000e+01  4.000000e+03	 7.460961e+01  	7.940222e-01  	
2.100000e+01  4.200000e+03	 7.105677e+01  	7.885106e-01  	
2.200000e+01  4.400000e+03	 6.782691e+01  	7.825913e-01  	
2.300000e+01  4.600000e+03	 6.487792e+01  	7.762444e-01  	
2.400000e+01  4.800000e+03	 6.217467e+01  	7.694494e-01  	
2.500000e+01  5.000000e+03	 5.968768e+01  	7.621849e-01  	
2.600000e+01  5.200000e+03	 5.739200e+01  	7.544290e-01  	
2.700000e+01  5.400000e+03	 5.526637e+01  	7.461594e-01  	
2.800000e+01  5.600000e+03	 5.329258e+01  	7.373536e-01  	
2.900000e+01  5.800000e+03	 5.145490e+01  	7.279893e-01  	
3.000000e+01  6.000000e+03	 4.973974e+01  	7.180444e-01  	
3.100000e+01  6.200000e+03	 4.813523e+01  	7.074976e-01  	
3.200000e+01  6.400000e+03	 4.663100e+01  	6.963288e-01  	
3.300000e+01  6.600000e+03	 4.521794e+01  	6.845193e-01  	
3.400000e+01  6.800000e+03	 4.388800e+01  	6.720530e-01  	
3.500000e+01  7.000000e+03	 4.263406e+01  	6.589161e-01  	
3.600000e+01  7.200000e+03	 4.144978e+01  	6.450983e-01  	
3.700000e+01  7.400000e+03	 4.032952e+01  	6.305936e-01  	
