0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 1.532425e+02  	1.000000e+00  	
2.000000e+00  4.000000e+02	 1.532425e+02  	1.000000e+00  	
3.000000e+00  6.000000e+02	 1.532425e+02  	1.000000e+00  	
4.000000e+00  8.000000e+02	 1.532425e+02  	1.000000e+00  	
5.000000e+00  1.000000e+03	 1.532425e+02  	1.000000e+00  	
6.000000e+00  1.200000e+03	 1.532425e+02  	1.000000e+00  	
7.000000e+00  1.400000e+03	 1.532425e+02  	1.000000e+00  	
8.000000e+00  1.600000e+03	 1.532425e+02  	1.000000e+00  	
9.000000e+00  1.800000e+03	 1.532425e+02  	1.000000e+00  	
1.000000e+01  2.000000e+03	 1.532425e+02  	1.000000e+00  	
1.100000e+01  2.200000e+03	 1.532425e+02  	1.000000e+00  	
1.200000e+01  2.400000e+03	 1.532425e+02  	1.000000e+00  	
1.300000e+01  2.600000e+03	 1.532425e+02  	1.000000e+00  	
1.400000e+01  2.800000e+03	 1.532425e+02  	1.000000e+00  	
1.500000e+01  3.000000e+03	 1.532425e+02  	1.000000e+00  	
1.600000e+01  3.200000e+03	 1.532425e+02  	1.000000e+00  	
1.700000e+01  3.400000e+03	 1.532425e+02  	1.000000e+00  	
1.800000e+01  3.600000e+03	 1.532425e+02  	1.000000e+00  	
1.900000e+01  3.800000e+03	 1.532425e+02  	1.000000e+00  	
2.000000e+01  4.000000e+03	 1.532425e+02  	1.000000e+00  	
2.100000e+01  4.200000e+03	 1.532425e+02  	1.000000e+00  	
2.200000e+01  4.400000e+03	 1.532425e+02  	1.000000e+00  	
2.300000e+01  4.600000e+03	 1.532425e+02  	1.000000e+00  	
2.400000e+01  4.800000e+03	 1.532425e+02  	1.000000e+00  	
2.500000e+01  5.000000e+03	 1.532425e+02  	9.811846e-01  	
2.600000e+01  5.200000e+03	 1.532425e+02  	9.520260e-01  	
2.700000e+01  5.400000e+03	 1.532425e+02  	9.082878e-01  	
2.800000e+01  5.600000e+03	 1.532425e+02  	8.436361e-01  	
2.900000e+01  5.800000e+03	 1.532425e+02  	7.516376e-01  	
3.000000e+01  6.000000e+03	 1.532425e+02  	6.297370e-01  	
3.100000e+01  6.200000e+03	 1.532425e+02  	4.853125e-01  	
3.200000e+01  6.400000e+03	 1.532425e+02  	3.380541e-01  	
3.300000e+01  6.600000e+03	 1.532425e+02  	2.116318e-01  	
3.400000e+01  6.800000e+03	 1.532425e+02  	1.199632e-01  	
3.500000e+01  7.000000e+03	 1.532425e+02  	6.248711e-02  	
3.600000e+01  7.200000e+03	 1.532425e+02  	3.035212e-02  	
3.700000e+01  7.400000e+03	 1.532425e+02  	1.389674e-02  	
3.800000e+01  7.600000e+03	 1.307227e+02  	6.825108e-03  	
3.900000e+01  7.800000e+03	 9.571479e+01  	3.932847e-03  	
4.000000e+01  8.000000e+03	 7.063735e+01  	2.560745e-03  	
4.100000e+01  8.200000e+03	 5.252282e+01  	1.830481e-03  	
4.200000e+01  8.400000e+03	 3.933352e+01  	1.405583e-03  	
4.300000e+01  8.600000e+03	 2.965738e+01  	1.140562e-03  	
