0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 5.522483e+02  	9.940144e-01  	
2.000000e+00  4.000000e+02	 5.153857e+02  	9.939541e-01  	
3.000000e+00  6.000000e+02	 4.809837e+02  	9.938010e-01  	
4.000000e+00  8.000000e+02	 4.488781e+02  	9.935205e-01  	
5.000000e+00  1.000000e+03	 4.189155e+02  	9.930839e-01  	
6.000000e+00  1.200000e+03	 3.909529e+02  	9.924655e-01  	
7.000000e+00  1.400000e+03	 3.648568e+02  	9.916413e-01  	
8.000000e+00  1.600000e+03	 3.405026e+02  	9.905875e-01  	
9.000000e+00  1.800000e+03	 3.177741e+02  	9.892792e-01  	
1.000000e+01  2.000000e+03	 2.965627e+02  	9.876895e-01  	
1.100000e+01  2.200000e+03	 2.767671e+02  	9.857886e-01  	
1.200000e+01  2.400000e+03	 2.582929e+02  	9.835433e-01  	
1.300000e+01  2.600000e+03	 2.410519e+02  	9.809162e-01  	
1.400000e+01  2.800000e+03	 2.249617e+02  	9.778655e-01  	
1.500000e+01  3.000000e+03	 2.099455e+02  	9.743444e-01  	
1.600000e+01  3.200000e+03	 1.959316e+02  	9.703013e-01  	
1.700000e+01  3.400000e+03	 1.828532e+02  	9.656795e-01  	
1.800000e+01  3.600000e+03	 1.706477e+02  	9.604171e-01  	
1.900000e+01  3.800000e+03	 1.592570e+02  	9.544479e-01  	
2.000000e+01  4.000000e+03	 1.486266e+02  	9.477019e-01  	
2.100000e+01  4.200000e+03	 1.387058e+02  	9.401061e-01  	
2.200000e+01  4.400000e+03	 1.294472e+02  	9.315858e-01  	
2.300000e+01  4.600000e+03	 1.208066e+02  	9.220665e-01  	
2.400000e+01  4.800000e+03	 1.127428e+02  	9.114761e-01  	
2.500000e+01  5.000000e+03	 1.052172e+02  	8.997471e-01  	
2.600000e+01  5.200000e+03	 9.819393e+01  	8.868197e-01  	
2.700000e+01  5.400000e+03	 9.163949e+01  	8.726451e-01  	
2.800000e+01  5.600000e+03	 8.552256e+01  	8.571884e-01  	
2.900000e+01  5.800000e+03	 7.981393e+01  	8.404318e-01  	
3.000000e+01  6.000000e+03	 7.448635e+01  	8.223781e-01  	
3.100000e+01  6.200000e+03	 6.951439e+01  	8.030525e-01  	
3.200000e+01  6.400000e+03	 6.487431e+01  	7.825050e-01  	
3.300000e+01  6.600000e+03	 6.054395e+01  	7.608104e-01  	
3.400000e+01  6.800000e+03	 5.650264e+01  	7.380689e-01  	
3.500000e+01  7.000000e+03	 5.273109e+01  	7.144036e-01  	
3.600000e+01  7.200000e+03	 4.921129e+01  	6.899588e-01  	
3.700000e+01  7.400000e+03	 4.592644e+01  	6.648951e-01  	
3.800000e+01  7.600000e+03	 4.286085e+01  	6.393857e-01  	
3.900000e+01  7.800000e+03	 3.999989e+01  	6.136106e-01  	
4.000000e+01  8.000000e+03	 3.732990e+01  	5.877514e-01  	
4.100000e+01  8.200000e+03	 3.483813e+01  	5.619859e-01  	
4.200000e+01  8.400000e+03	 3.251268e+01  	5.364831e-01  	
4.300000e+01  8.600000e+03	 3.034246e+01  	5.113991e-01  	
4.400000e+01  8.800000e+03	 2.831711e+01  	4.868740e-01  	
4.500000e+01  9.000000e+03	 2.642694e+01  	4.630293e-01  	
4.600000e+01  9.200000e+03	 2.466294e+01  	4.399668e-01  	
4.700000e+01  9.400000e+03	 2.301669e+01  	4.177681e-01  	
4.800000e+01  9.600000e+03	 2.148033e+01  	3.964951e-01  	
4.900000e+01  9.800000e+03	 2.004652e+01  	3.761909e-01  	
5.000000e+01  1.000000e+04	 1.870841e+01  	3.568818e-01  	
5.100000e+01  1.020000e+04	 1.745963e+01  	3.385784e-01  	
5.200000e+01  1.040000e+04	 1.629420e+01  	3.212786e-01  	
5.300000e+01  1.060000e+04	 1.520656e+01  	3.049688e-01  	
5.400000e+01  1.080000e+04	 1.419152e+01  	2.896265e-01  	
5.500000e+01  1.100000e+04	 1.324424e+01  	2.752220e-01  	
5.600000e+01  1.120000e+04	 1.236019e+01  	2.617201e-01  	
5.700000e+01  1.140000e+04	 1.153514e+01  	2.490817e-01  	
5.800000e+01  1.160000e+04	 1.076517e+01  	2.372652e-01  	
5.900000e+01  1.180000e+04	 1.004660e+01  	2.262275e-01  	
6.000000e+01  1.200000e+04	 9.375988e+00  	2.159248e-01  	
6.100000e+01  1.220000e+04	 8.750141e+00  	2.063137e-01  	
6.200000e+01  1.240000e+04	 8.166069e+00  	1.973514e-01  	
6.300000e+01  1.260000e+04	 7.620984e+00  	1.889965e-01  	
6.400000e+01  1.280000e+04	 7.112284e+00  	1.812090e-01  	
6.500000e+01  1.300000e+04	 6.637539e+00  	1.739507e-01  	
6.600000e+01  1.320000e+04	 6.194483e+00  	1.671853e-01  	
6.700000e+01  1.340000e+04	 5.781002e+00  	1.608786e-01  	
6.800000e+01  1.360000e+04	 5.395120e+00  	1.549984e-01  	
6.900000e+01  1.380000e+04	 5.034996e+00  	1.495143e-01  	
7.000000e+01  1.400000e+04	 4.698910e+00  	1.443982e-01  	
7.100000e+01  1.420000e+04	 4.385258e+00  	1.396237e-01  	
7.200000e+01  1.440000e+04	 4.092542e+00  	1.351664e-01  	
7.300000e+01  1.460000e+04	 3.819365e+00  	1.310033e-01  	
7.400000e+01  1.480000e+04	 3.564423e+00  	1.271135e-01  	
7.500000e+01  1.500000e+04	 3.326497e+00  	1.234774e-01  	
7.600000e+01  1.520000e+04	 3.104454e+00  	1.200768e-01  	
7.700000e+01  1.540000e+04	 2.897232e+00  	1.168951e-01  	
7.800000e+01  1.560000e+04	 2.703842e+00  	1.139167e-01  	
7.900000e+01  1.580000e+04	 2.523360e+00  	1.111274e-01  	
8.000000e+01  1.600000e+04	 2.354926e+00  	1.085138e-01  	
8.100000e+01  1.620000e+04	 2.197735e+00  	1.060638e-01  	
8.200000e+01  1.640000e+04	 2.051036e+00  	1.037661e-01  	
8.300000e+01  1.660000e+04	 1.914129e+00  	1.016103e-01  	
8.400000e+01  1.680000e+04	 1.786361e+00  	9.958660e-02  	
8.500000e+01  1.700000e+04	 1.667122e+00  	9.768619e-02  	
8.600000e+01  1.720000e+04	 1.555841e+00  	9.590077e-02  	
8.700000e+01  1.740000e+04	 1.451989e+00  	9.422270e-02  	
8.800000e+01  1.760000e+04	 1.355069e+00  	9.264490e-02  	
8.900000e+01  1.780000e+04	 1.264618e+00  	9.116081e-02  	
9.000000e+01  1.800000e+04	 1.180205e+00  	8.976434e-02  	
9.100000e+01  1.820000e+04	 1.101426e+00  	8.844986e-02  	
9.200000e+01  1.840000e+04	 1.027906e+00  	8.721213e-02  	
9.300000e+01  1.860000e+04	 9.592933e-01  	8.604628e-02  	
