Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,4.409636e-03,7.736689e-03,7.901503e-03,5.656356e-03,5.452946e-03,5.475658e-03,5.770181e-03,7.823143e-03,1.044893e-02,1.389408e-02,2.041239e-02,2.724046e-02,3.771716e-02,4.799117e-02,5.924007e-02,7.262633e-02,8.196258e-02,9.465852e-02,1.064791e-01,1.177979e-01,1.262814e-01,1.384031e-01,1.472333e-01,1.564370e-01,1.607573e-01,1.676749e-01,1.759981e-01,1.791688e-01,1.825270e-01,1.825745e-01,1.835874e-01,1.779116e-01,1.748104e-01,1.661419e-01,1.547219e-01,1.457272e-01,1.378285e-01,1.233191e-01,1.191815e-01
3.515000e+03,4.314158e-03,7.356178e-03,7.371036e-03,7.045785e-03,4.897579e-03,5.407021e-03,6.321755e-03,7.885171e-03,1.151431e-02,1.498558e-02,2.228142e-02,2.989927e-02,3.946107e-02,5.131706e-02,6.387331e-02,7.566014e-02,8.779691e-02,1.001089e-01,1.132413e-01,1.229723e-01,1.306043e-01,1.418193e-01,1.493428e-01,1.550681e-01,1.603725e-01,1.712151e-01,1.725588e-01,1.776914e-01,1.791266e-01,1.806696e-01,1.801594e-01,1.762484e-01,1.715416e-01,1.659855e-01,1.548500e-01,1.502815e-01,1.389840e-01,1.233168e-01,1.160303e-01
3.525000e+03,4.495619e-03,8.235924e-03,8.042100e-03,6.636385e-03,5.629982e-03,4.973283e-03,6.863120e-03,8.013211e-03,1.183970e-02,1.761499e-02,2.475055e-02,3.226731e-02,4.174234e-02,5.598018e-02,6.818491e-02,8.137768e-02,9.289713e-02,1.042508e-01,1.186468e-01,1.283898e-01,1.394764e-01,1.503676e-01,1.580240e-01,1.634415e-01,1.686538e-01,1.732168e-01,1.760755e-01,1.800757e-01,1.759334e-01,1.773863e-01,1.772989e-01,1.723368e-01,1.693938e-01,1.623428e-01,1.576903e-01,1.483798e-01,1.394646e-01,1.285039e-01,1.251411e-01
3.535000e+03,4.843004e-03,8.263162e-03,8.329427e-03,7.458158e-03,6.423327e-03,5.503571e-03,6.290177e-03,8.911848e-03,1.249995e-02,1.768861e-02,2.451236e-02,3.547826e-02,4.462224e-02,5.951792e-02,7.234859e-02,8.671048e-02,1.015811e-01,1.136341e-01,1.264903e-01,1.382074e-01,1.506982e-01,1.599975e-01,1.689568e-01,1.707053e-01,1.769875e-01,1.828970e-01,1.829059e-01,1.842567e-01,1.832488e-01,1.802972e-01,1.769829e-01,1.756146e-01,1.700443e-01,1.649813e-01,1.576967e-01,1.486317e-01,1.420166e-01,1.323240e-01,1.277990e-01
3.545000e+03,5.114606e-03,8.212965e-03,8.940927e-03,7.259301e-03,6.105743e-03,5.692648e-03,7.093933e-03,9.385562e-03,1.253738e-02,1.893958e-02,2.652822e-02,3.636269e-02,4.807604e-02,6.249862e-02,7.794478e-02,9.222658e-02,1.082102e-01,1.217651e-01,1.343817e-01,1.478887e-01,1.603989e-01,1.685123e-01,1.800505e-01,1.830169e-01,1.894122e-01,1.934941e-01,1.935513e-01,1.904501e-01,1.910922e-01,1.921423e-01,1.851561e-01,1.785625e-01,1.760003e-01,1.682342e-01,1.621940e-01,1.570085e-01,1.496691e-01,1.404031e-01,1.325115e-01
3.555000e+03,5.087749e-03,7.723063e-03,9.150129e-03,8.366920e-03,6.487326e-03,6.881049e-03,7.128616e-03,9.479038e-03,1.233920e-02,1.935299e-02,2.627672e-02,3.716414e-02,4.996012e-02,6.392604e-02,8.060006e-02,9.616278e-02,1.122703e-01,1.312312e-01,1.469991e-01,1.585630e-01,1.716905e-01,1.856270e-01,1.951099e-01,2.008576e-01,2.049768e-01,2.094994e-01,2.091527e-01,2.090367e-01,2.043423e-01,2.030137e-01,2.000340e-01,1.937765e-01,1.891548e-01,1.812690e-01,1.724074e-01,1.620374e-01,1.568440e-01,1.479263e-01,1.390865e-01
3.565000e+03,5.018864e-03,9.402801e-03,9.676596e-03,8.983330e-03,6.930520e-03,7.328671e-03,7.327537e-03,8.692258e-03,1.394764e-02,2.045136e-02,2.951962e-02,3.922992e-02,5.208239e-02,6.714878e-02,8.257246e-02,1.026861e-01,1.178722e-01,1.381017e-01,1.552853e-01,1.689510e-01,1.869526e-01,1.983311e-01,2.119670e-01,2.220846e-01,2.260775e-01,2.271074e-01,2.278378e-01,2.290966e-01,2.278664e-01,2.209169e-01,2.167524e-01,2.111072e-01,2.042005e-01,1.978169e-01,1.888730e-01,1.783791e-01,1.716418e-01,1.618289e-01,1.533023e-01
3.575000e+03,4.855135e-03,8.871441e-03,1.028521e-02,9.085219e-03,7.382812e-03,7.002271e-03,7.697261e-03,9.322477e-03,1.485225e-02,2.103287e-02,3.049718e-02,4.114971e-02,5.418249e-02,7.059508e-02,8.778987e-02,1.042969e-01,1.245723e-01,1.401958e-01,1.605088e-01,1.731650e-01,1.953842e-01,2.082735e-01,2.217683e-01,2.357995e-01,2.405590e-01,2.483573e-01,2.545216e-01,2.541925e-01,2.503304e-01,2.484669e-01,2.419061e-01,2.361492e-01,2.272986e-01,2.224606e-01,2.091929e-01,2.017057e-01,1.914627e-01,1.790250e-01,1.718369e-01
3.585000e+03,4.844183e-03,9.361437e-03,1.049316e-02,9.520310e-03,8.149551e-03,7.680080e-03,8.778343e-03,1.074052e-02,1.479984e-02,2.234482e-02,3.035031e-02,4.338133e-02,5.503502e-02,7.324541e-02,8.927996e-02,1.079685e-01,1.269421e-01,1.458370e-01,1.654095e-01,1.810600e-01,1.992459e-01,2.126047e-01,2.272830e-01,2.430280e-01,2.537943e-01,2.658202e-01,2.703945e-01,2.744516e-01,2.728297e-01,2.751234e-01,2.690872e-01,2.644297e-01,2.594458e-01,2.479093e-01,2.413390e-01,2.272868e-01,2.194624e-01,2.050115e-01,1.921556e-01
