Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,2.017033e-03,2.370749e-03,3.349141e-03,3.984588e-03,4.054754e-03,4.264062e-03,5.866432e-03,7.286204e-03,1.015754e-02,1.520690e-02,2.059525e-02,2.873351e-02,3.871537e-02,5.065311e-02,6.271254e-02,7.776159e-02,9.233582e-02,1.052320e-01,1.201273e-01,1.348712e-01,1.452010e-01,1.534060e-01,1.709995e-01,1.752881e-01,1.820766e-01,1.882217e-01,1.919590e-01,1.928821e-01,1.904769e-01,1.820590e-01,1.747976e-01,1.653287e-01,1.539542e-01,1.411319e-01,1.294764e-01,1.190390e-01,1.078640e-01,9.901127e-02,9.016758e-02
3.515000e+03,2.030283e-03,3.022490e-03,3.669378e-03,3.920769e-03,3.645663e-03,4.995654e-03,5.609178e-03,8.336857e-03,1.166580e-02,1.722359e-02,2.354785e-02,3.080421e-02,4.095286e-02,5.312171e-02,6.665707e-02,8.152129e-02,9.540980e-02,1.074947e-01,1.217233e-01,1.352817e-01,1.461979e-01,1.557526e-01,1.685917e-01,1.761860e-01,1.799532e-01,1.868389e-01,1.902080e-01,1.896101e-01,1.902744e-01,1.846005e-01,1.780754e-01,1.676195e-01,1.584310e-01,1.475969e-01,1.365854e-01,1.220911e-01,1.126593e-01,1.028626e-01,9.324317e-02
3.525000e+03,1.863953e-03,3.074184e-03,3.701013e-03,3.915864e-03,3.790528e-03,4.724183e-03,6.374758e-03,7.833801e-03,1.279060e-02,1.907906e-02,2.560002e-02,3.403593e-02,4.376399e-02,5.732236e-02,6.933556e-02,8.411876e-02,9.908776e-02,1.139356e-01,1.252642e-01,1.380377e-01,1.491325e-01,1.577803e-01,1.654346e-01,1.744419e-01,1.791060e-01,1.849220e-01,1.867229e-01,1.892248e-01,1.875406e-01,1.844741e-01,1.783888e-01,1.723703e-01,1.611985e-01,1.533438e-01,1.441137e-01,1.300014e-01,1.207924e-01,1.096372e-01,1.002421e-01
3.535000e+03,2.159674e-03,3.935310e-03,3.540255e-03,4.153042e-03,3.531505e-03,4.754553e-03,6.229903e-03,9.247524e-03,1.318325e-02,1.927499e-02,2.716318e-02,3.728604e-02,4.775136e-02,6.083075e-02,7.593667e-02,9.138944e-02,1.048337e-01,1.220362e-01,1.327743e-01,1.466603e-01,1.563056e-01,1.638519e-01,1.758764e-01,1.796141e-01,1.841746e-01,1.850539e-01,1.901736e-01,1.888532e-01,1.848650e-01,1.863633e-01,1.780605e-01,1.719112e-01,1.621401e-01,1.550793e-01,1.492936e-01,1.360478e-01,1.293109e-01,1.175813e-01,1.080655e-01
3.545000e+03,2.177505e-03,3.714054e-03,4.043150e-03,4.468131e-03,4.460640e-03,4.956844e-03,6.693262e-03,9.968948e-03,1.456973e-02,2.150109e-02,3.126096e-02,4.054113e-02,5.208167e-02,6.755028e-02,8.335990e-02,9.837045e-02,1.146593e-01,1.305470e-01,1.417325e-01,1.598112e-01,1.673836e-01,1.759006e-01,1.848051e-01,1.884495e-01,1.913326e-01,1.953208e-01,1.960893e-01,1.955135e-01,1.971948e-01,1.932190e-01,1.830697e-01,1.772790e-01,1.702508e-01,1.609339e-01,1.512734e-01,1.445261e-01,1.323394e-01,1.255840e-01,1.163764e-01
3.555000e+03,2.195570e-03,3.453203e-03,5.078770e-03,4.616412e-03,4.780731e-03,5.401808e-03,6.969800e-03,1.001235e-02,1.472439e-02,2.147912e-02,3.105902e-02,4.308402e-02,5.573716e-02,7.098868e-02,8.781068e-02,1.045678e-01,1.218444e-01,1.394614e-01,1.523893e-01,1.705326e-01,1.791489e-01,1.894328e-01,1.959157e-01,2.049436e-01,2.057328e-01,2.052301e-01,2.066899e-01,2.081834e-01,2.034162e-01,1.996118e-01,1.936779e-01,1.858767e-01,1.782314e-01,1.691565e-01,1.606798e-01,1.533118e-01,1.452344e-01,1.330886e-01,1.232383e-01
3.565000e+03,1.950543e-03,3.879672e-03,5.203437e-03,4.854971e-03,4.413976e-03,5.626634e-03,7.049176e-03,1.021645e-02,1.593081e-02,2.334938e-02,3.309378e-02,4.525824e-02,5.859798e-02,7.325428e-02,8.965414e-02,1.097850e-01,1.299268e-01,1.465718e-01,1.633245e-01,1.795881e-01,1.913745e-01,2.061654e-01,2.148997e-01,2.227071e-01,2.236394e-01,2.279645e-01,2.245917e-01,2.231548e-01,2.193759e-01,2.140587e-01,2.078096e-01,1.999898e-01,1.894067e-01,1.791165e-01,1.700367e-01,1.633544e-01,1.544129e-01,1.410097e-01,1.346079e-01
3.575000e+03,2.389197e-03,4.001866e-03,5.495205e-03,6.015886e-03,4.384886e-03,5.605444e-03,7.675119e-03,1.050407e-02,1.592242e-02,2.345384e-02,3.259177e-02,4.404650e-02,5.880483e-02,7.597455e-02,9.025763e-02,1.118893e-01,1.323719e-01,1.484587e-01,1.678956e-01,1.895855e-01,2.038594e-01,2.189589e-01,2.285739e-01,2.375064e-01,2.463341e-01,2.475900e-01,2.428184e-01,2.448944e-01,2.407158e-01,2.353636e-01,2.234592e-01,2.165853e-01,2.062894e-01,1.946184e-01,1.847690e-01,1.745154e-01,1.651304e-01,1.575725e-01,1.455637e-01
3.585000e+03,2.209719e-03,3.690302e-03,5.752353e-03,5.955327e-03,4.892833e-03,5.793061e-03,7.527681e-03,1.045364e-02,1.526523e-02,2.264188e-02,3.191845e-02,4.455835e-02,5.771486e-02,7.475055e-02,9.106647e-02,1.124444e-01,1.296279e-01,1.490669e-01,1.687817e-01,1.861257e-01,2.038179e-01,2.199491e-01,2.312571e-01,2.465477e-01,2.515684e-01,2.626662e-01,2.659598e-01,2.692426e-01,2.653859e-01,2.587628e-01,2.505809e-01,2.451733e-01,2.317556e-01,2.175875e-01,2.064050e-01,1.971402e-01,1.835371e-01,1.753964e-01,1.617276e-01
