Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,7.632953e-05,5.727520e-05,4.465241e-04,1.039243e-03,2.312569e-03,4.602173e-03,9.798873e-03,2.184161e-02,4.288481e-02,6.883316e-02,1.051851e-01,1.417003e-01,1.767147e-01,2.219372e-01,2.586787e-01,2.944092e-01,3.336159e-01,3.727992e-01,4.017341e-01,4.333786e-01,4.653010e-01,4.802958e-01,5.027316e-01,5.277555e-01,5.354662e-01,5.556705e-01,5.556069e-01,5.549395e-01,5.492593e-01,5.334166e-01,5.205398e-01,4.971244e-01,4.717439e-01,4.434708e-01,4.175165e-01,3.853957e-01,3.558624e-01,3.217060e-01,2.941320e-01
3.515000e+03,1.556052e-05,2.026777e-04,2.391746e-04,1.198226e-03,2.766881e-03,5.118851e-03,1.025775e-02,2.157102e-02,4.330513e-02,7.009952e-02,1.003565e-01,1.372097e-01,1.754689e-01,2.144755e-01,2.520741e-01,2.903925e-01,3.253512e-01,3.594442e-01,3.964783e-01,4.272958e-01,4.592504e-01,4.814589e-01,5.095401e-01,5.344962e-01,5.510189e-01,5.593879e-01,5.646060e-01,5.732662e-01,5.807696e-01,5.709126e-01,5.552128e-01,5.326806e-01,5.103519e-01,4.925724e-01,4.618693e-01,4.276304e-01,3.966114e-01,3.526175e-01,3.255161e-01
3.525000e+03,2.405745e-05,6.437469e-05,3.478778e-04,1.354872e-03,2.528542e-03,5.682117e-03,1.142299e-02,2.180287e-02,4.296047e-02,6.838428e-02,9.824859e-02,1.365351e-01,1.732450e-01,2.119414e-01,2.485329e-01,2.893406e-01,3.190924e-01,3.540789e-01,3.886191e-01,4.201377e-01,4.490389e-01,4.717506e-01,4.997059e-01,5.278812e-01,5.423414e-01,5.640786e-01,5.684302e-01,5.756994e-01,5.803751e-01,5.825715e-01,5.660619e-01,5.542789e-01,5.411481e-01,5.218727e-01,4.943573e-01,4.589455e-01,4.269640e-01,3.843583e-01,3.487056e-01
3.535000e+03,3.269541e-05,9.260683e-05,4.329778e-04,1.593338e-03,3.267947e-03,5.835509e-03,1.104475e-02,2.285998e-02,4.300029e-02,6.723159e-02,9.833881e-02,1.333459e-01,1.705944e-01,2.028653e-01,2.486165e-01,2.819172e-01,3.088916e-01,3.440656e-01,3.707807e-01,4.031224e-01,4.303809e-01,4.430290e-01,4.768837e-01,5.058108e-01,5.147548e-01,5.380718e-01,5.427970e-01,5.556606e-01,5.616097e-01,5.602583e-01,5.532047e-01,5.386098e-01,5.224266e-01,5.085643e-01,4.857316e-01,4.524166e-01,4.273141e-01,3.880900e-01,3.512965e-01
3.545000e+03,1.840987e-05,9.813023e-05,3.858089e-04,1.335504e-03,3.055165e-03,5.417668e-03,1.095827e-02,2.145214e-02,3.688060e-02,6.111009e-02,8.708938e-02,1.153284e-01,1.504498e-01,1.798615e-01,2.124722e-01,2.455729e-01,2.675003e-01,2.989319e-01,3.269329e-01,3.491801e-01,3.697876e-01,3.830205e-01,4.010297e-01,4.182821e-01,4.295371e-01,4.369730e-01,4.439887e-01,4.524883e-01,4.545681e-01,4.470288e-01,4.399957e-01,4.369642e-01,4.168197e-01,4.048914e-01,3.778244e-01,3.651116e-01,3.404191e-01,3.063329e-01,2.785472e-01
3.555000e+03,1.027585e-05,1.701374e-04,3.690203e-04,1.268935e-03,2.926186e-03,6.124634e-03,1.103700e-02,1.885317e-02,3.461258e-02,5.466822e-02,7.614149e-02,1.013606e-01,1.304822e-01,1.600152e-01,1.858523e-01,2.092563e-01,2.307721e-01,2.551684e-01,2.803348e-01,2.955530e-01,3.121088e-01,3.223664e-01,3.331836e-01,3.449688e-01,3.502639e-01,3.575334e-01,3.552153e-01,3.633063e-01,3.715171e-01,3.607078e-01,3.516714e-01,3.463726e-01,3.352479e-01,3.273130e-01,3.083353e-01,2.979155e-01,2.785755e-01,2.558945e-01,2.315074e-01
3.565000e+03,1.963262e-05,1.257194e-04,3.358294e-04,1.136686e-03,2.461626e-03,5.318884e-03,1.106270e-02,1.887653e-02,3.169711e-02,4.971530e-02,6.699078e-02,9.053632e-02,1.190185e-01,1.385463e-01,1.607190e-01,1.822244e-01,2.035060e-01,2.241454e-01,2.361503e-01,2.570021e-01,2.708199e-01,2.819939e-01,2.944756e-01,3.005134e-01,3.081884e-01,3.116454e-01,3.061464e-01,3.084481e-01,3.103183e-01,3.091003e-01,2.971203e-01,2.916848e-01,2.810030e-01,2.731720e-01,2.616140e-01,2.493836e-01,2.354939e-01,2.184214e-01,1.988003e-01
3.575000e+03,2.798100e-05,9.438619e-05,2.627446e-04,1.054308e-03,2.643114e-03,5.507051e-03,9.838424e-03,1.728996e-02,2.793172e-02,4.221647e-02,5.845515e-02,7.762026e-02,9.685181e-02,1.156346e-01,1.371413e-01,1.557518e-01,1.721134e-01,1.845874e-01,2.013453e-01,2.118614e-01,2.276116e-01,2.335851e-01,2.457562e-01,2.514969e-01,2.552779e-01,2.529848e-01,2.577450e-01,2.549039e-01,2.507695e-01,2.469570e-01,2.371993e-01,2.318065e-01,2.209274e-01,2.106756e-01,2.040940e-01,1.973007e-01,1.824344e-01,1.681779e-01,1.544176e-01
3.585000e+03,3.454965e-05,5.424894e-05,1.572436e-04,9.602721e-04,2.083420e-03,4.504938e-03,7.872237e-03,1.436858e-02,2.374867e-02,3.495184e-02,4.945615e-02,6.432507e-02,8.307113e-02,9.672051e-02,1.163129e-01,1.324762e-01,1.401650e-01,1.550979e-01,1.694433e-01,1.736257e-01,1.867991e-01,1.923634e-01,1.988267e-01,2.033288e-01,2.110481e-01,2.090311e-01,2.054307e-01,2.052122e-01,2.019295e-01,1.970748e-01,1.869434e-01,1.811832e-01,1.730985e-01,1.666641e-01,1.542394e-01,1.476645e-01,1.370720e-01,1.252135e-01,1.161738e-01
