Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,3.399301e-03,4.846600e-03,7.789627e-03,8.419304e-03,1.277689e-02,1.487790e-02,1.900060e-02,2.400783e-02,3.357767e-02,4.525298e-02,5.854020e-02,7.598495e-02,9.616250e-02,1.207711e-01,1.469493e-01,1.714076e-01,1.987783e-01,2.221473e-01,2.425196e-01,2.660900e-01,2.871591e-01,3.053788e-01,3.251223e-01,3.461466e-01,3.586895e-01,3.676119e-01,3.811656e-01,3.928470e-01,3.949221e-01,3.980165e-01,4.008611e-01,3.916553e-01,3.829060e-01,3.727029e-01,3.588864e-01,3.463258e-01,3.321270e-01,3.172273e-01,3.021614e-01
3.515000e+03,3.106718e-03,5.058784e-03,7.276672e-03,9.822102e-03,1.293084e-02,1.468366e-02,1.880124e-02,2.650041e-02,3.630298e-02,4.922800e-02,6.346991e-02,8.174092e-02,1.020997e-01,1.276215e-01,1.515300e-01,1.754637e-01,2.009994e-01,2.248504e-01,2.473495e-01,2.703757e-01,2.884663e-01,3.094490e-01,3.288079e-01,3.381476e-01,3.568816e-01,3.663951e-01,3.800855e-01,3.836177e-01,3.883422e-01,3.940365e-01,3.968150e-01,3.964166e-01,3.878607e-01,3.876077e-01,3.772095e-01,3.627870e-01,3.484782e-01,3.325231e-01,3.239138e-01
3.525000e+03,3.055180e-03,5.128165e-03,8.557977e-03,9.470946e-03,1.301042e-02,1.594467e-02,1.972060e-02,2.756007e-02,3.613455e-02,5.100165e-02,6.623979e-02,8.695013e-02,1.046835e-01,1.346459e-01,1.595781e-01,1.833856e-01,2.124569e-01,2.275295e-01,2.535566e-01,2.798536e-01,2.991053e-01,3.167224e-01,3.283334e-01,3.485989e-01,3.596170e-01,3.673792e-01,3.761811e-01,3.798781e-01,3.864406e-01,3.873178e-01,3.890460e-01,3.886164e-01,3.822371e-01,3.810902e-01,3.769603e-01,3.713485e-01,3.591696e-01,3.493558e-01,3.389427e-01
3.535000e+03,3.587501e-03,5.281560e-03,7.726985e-03,1.033180e-02,1.295054e-02,1.499010e-02,2.081376e-02,2.881450e-02,3.942685e-02,5.336938e-02,6.877562e-02,8.938881e-02,1.159448e-01,1.388572e-01,1.677603e-01,1.900025e-01,2.176044e-01,2.406278e-01,2.636188e-01,2.888496e-01,3.059664e-01,3.284314e-01,3.423888e-01,3.499448e-01,3.655889e-01,3.707978e-01,3.784046e-01,3.789709e-01,3.788927e-01,3.819742e-01,3.800530e-01,3.768424e-01,3.730053e-01,3.692058e-01,3.701402e-01,3.602785e-01,3.582231e-01,3.467908e-01,3.389768e-01
3.545000e+03,3.959021e-03,5.617016e-03,9.104779e-03,1.126233e-02,1.328539e-02,1.602440e-02,2.160862e-02,3.057679e-02,4.192178e-02,5.873662e-02,7.298189e-02,9.542645e-02,1.218320e-01,1.472579e-01,1.745292e-01,1.972777e-01,2.307016e-01,2.555101e-01,2.771982e-01,3.019126e-01,3.213487e-01,3.412489e-01,3.507217e-01,3.637014e-01,3.754590e-01,3.785029e-01,3.824693e-01,3.857460e-01,3.904172e-01,3.846415e-01,3.825855e-01,3.754324e-01,3.686059e-01,3.612807e-01,3.580983e-01,3.530505e-01,3.443610e-01,3.338144e-01,3.262430e-01
3.555000e+03,3.627955e-03,6.467811e-03,8.341591e-03,1.127116e-02,1.417687e-02,1.626756e-02,2.270548e-02,3.047757e-02,4.014598e-02,5.684831e-02,7.610351e-02,9.530243e-02,1.216967e-01,1.513611e-01,1.844689e-01,2.124361e-01,2.395681e-01,2.663099e-01,2.953520e-01,3.168928e-01,3.388211e-01,3.601543e-01,3.698970e-01,3.791100e-01,3.865583e-01,3.996695e-01,3.991359e-01,3.987073e-01,3.959789e-01,3.883738e-01,3.834947e-01,3.765284e-01,3.689301e-01,3.593654e-01,3.481733e-01,3.457573e-01,3.338127e-01,3.306052e-01,3.187895e-01
3.565000e+03,3.940197e-03,6.498274e-03,1.016327e-02,1.165954e-02,1.494027e-02,1.727348e-02,2.438190e-02,3.266459e-02,4.403268e-02,5.964828e-02,7.538578e-02,9.846849e-02,1.268893e-01,1.544431e-01,1.876705e-01,2.162890e-01,2.529183e-01,2.810859e-01,3.106376e-01,3.369897e-01,3.600658e-01,3.778899e-01,3.932972e-01,4.040172e-01,4.165774e-01,4.257539e-01,4.204380e-01,4.170666e-01,4.125272e-01,4.071969e-01,3.994558e-01,3.862783e-01,3.771020e-01,3.624458e-01,3.521973e-01,3.426664e-01,3.277079e-01,3.205514e-01,3.137759e-01
3.575000e+03,3.852249e-03,6.770833e-03,1.000156e-02,1.213823e-02,1.570628e-02,1.878973e-02,2.509474e-02,3.481689e-02,4.362420e-02,6.160090e-02,8.051524e-02,1.039205e-01,1.296341e-01,1.654010e-01,1.987535e-01,2.245289e-01,2.611276e-01,2.895122e-01,3.186219e-01,3.477436e-01,3.728873e-01,3.977307e-01,4.120207e-01,4.265828e-01,4.423937e-01,4.506080e-01,4.490812e-01,4.526006e-01,4.452601e-01,4.331973e-01,4.191858e-01,4.108926e-01,3.905966e-01,3.783963e-01,3.616744e-01,3.566255e-01,3.379126e-01,3.220547e-01,3.083992e-01
3.585000e+03,4.220829e-03,7.445830e-03,1.155153e-02,1.368632e-02,1.730552e-02,2.008497e-02,2.646567e-02,3.685816e-02,4.634290e-02,6.430898e-02,8.352737e-02,1.110429e-01,1.372597e-01,1.714682e-01,2.072369e-01,2.380557e-01,2.736208e-01,3.006999e-01,3.367715e-01,3.635049e-01,3.878893e-01,4.162675e-01,4.308352e-01,4.510698e-01,4.629109e-01,4.814557e-01,4.774444e-01,4.810172e-01,4.787705e-01,4.656681e-01,4.533611e-01,4.408625e-01,4.204663e-01,4.047035e-01,3.873762e-01,3.743703e-01,3.522224e-01,3.335655e-01,3.196207e-01
