Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.200660e+01,-1.267715e+01,-1.332054e+01,-1.344587e+01,-1.348395e+01,-1.294460e+01,-1.331613e+01,-1.308543e+01
1.250000e+00,-1.365818e+01,-1.421259e+01,-1.457713e+01,-1.478285e+01,-1.482542e+01,-1.443167e+01,-1.463668e+01,-1.443061e+01
1.750000e+00,-1.515760e+01,-1.534564e+01,-1.565010e+01,-1.581074e+01,-1.588706e+01,-1.555073e+01,-1.566329e+01,-1.549053e+01
2.250000e+00,-1.646481e+01,-1.625390e+01,-1.642324e+01,-1.660518e+01,-1.665796e+01,-1.638336e+01,-1.648106e+01,-1.623714e+01
2.750000e+00,-1.739070e+01,-1.692963e+01,-1.700966e+01,-1.717180e+01,-1.715440e+01,-1.700927e+01,-1.706873e+01,-1.671888e+01
3.250000e+00,-1.802247e+01,-1.740594e+01,-1.741790e+01,-1.753757e+01,-1.747046e+01,-1.745089e+01,-1.745269e+01,-1.702433e+01
3.750000e+00,-1.847103e+01,-1.775862e+01,-1.773478e+01,-1.783095e+01,-1.772960e+01,-1.778613e+01,-1.775126e+01,-1.730069e+01
4.250000e+00,-1.881181e+01,-1.804543e+01,-1.800729e+01,-1.806004e+01,-1.795896e+01,-1.807094e+01,-1.798048e+01,-1.754759e+01
4.750000e+00,-1.907092e+01,-1.827770e+01,-1.821546e+01,-1.824064e+01,-1.812672e+01,-1.829257e+01,-1.817189e+01,-1.769189e+01
5.250000e+00,-1.929646e+01,-1.848389e+01,-1.839349e+01,-1.837195e+01,-1.825459e+01,-1.849074e+01,-1.831124e+01,-1.779665e+01
5.750000e+00,-1.946967e+01,-1.865203e+01,-1.854966e+01,-1.849264e+01,-1.835646e+01,-1.865415e+01,-1.843739e+01,-1.788905e+01
6.250000e+00,-1.961782e+01,-1.880972e+01,-1.867891e+01,-1.860421e+01,-1.841268e+01,-1.880534e+01,-1.856250e+01,-1.793485e+01
6.750000e+00,-1.974673e+01,-1.894149e+01,-1.879028e+01,-1.869177e+01,-1.847265e+01,-1.893282e+01,-1.866212e+01,-1.795493e+01
7.250000e+00,-1.985545e+01,-1.905434e+01,-1.890173e+01,-1.877723e+01,-1.851662e+01,-1.904136e+01,-1.875636e+01,-1.798336e+01
7.750000e+00,-1.995342e+01,-1.915747e+01,-1.899248e+01,-1.884373e+01,-1.854850e+01,-1.913688e+01,-1.883140e+01,-1.799340e+01
8.250000e+00,-2.003031e+01,-1.925083e+01,-1.907540e+01,-1.890943e+01,-1.857306e+01,-1.922521e+01,-1.891074e+01,-1.797006e+01
8.750000e+00,-2.010132e+01,-1.933464e+01,-1.916509e+01,-1.897705e+01,-1.859165e+01,-1.931082e+01,-1.898731e+01,-1.796659e+01
9.250000e+00,-2.015401e+01,-1.940864e+01,-1.922701e+01,-1.902464e+01,-1.862633e+01,-1.938067e+01,-1.904029e+01,-1.796571e+01
9.750000e+00,-2.019370e+01,-1.947584e+01,-1.929431e+01,-1.907184e+01,-1.863664e+01,-1.944742e+01,-1.909784e+01,-1.792959e+01
1.025000e+01,-2.022455e+01,-1.953666e+01,-1.936199e+01,-1.911911e+01,-1.866287e+01,-1.951219e+01,-1.915207e+01,-1.791971e+01
1.075000e+01,-2.024536e+01,-1.958772e+01,-1.941359e+01,-1.916362e+01,-1.870498e+01,-1.956436e+01,-1.920123e+01,-1.791108e+01
1.125000e+01,-2.026288e+01,-1.963104e+01,-1.946118e+01,-1.920541e+01,-1.875377e+01,-1.960793e+01,-1.924793e+01,-1.791448e+01
1.175000e+01,-2.026620e+01,-1.966510e+01,-1.950741e+01,-1.924634e+01,-1.880935e+01,-1.964643e+01,-1.929259e+01,-1.791322e+01
1.225000e+01,-2.026196e+01,-1.970064e+01,-1.955656e+01,-1.928643e+01,-1.888497e+01,-1.968709e+01,-1.933669e+01,-1.793808e+01
1.275000e+01,-2.024806e+01,-1.972827e+01,-1.959416e+01,-1.932022e+01,-1.895537e+01,-1.972148e+01,-1.937199e+01,-1.795136e+01
1.325000e+01,-2.023131e+01,-1.975206e+01,-1.963261e+01,-1.934612e+01,-1.902735e+01,-1.975441e+01,-1.939873e+01,-1.798624e+01
1.375000e+01,-2.020854e+01,-1.977594e+01,-1.966785e+01,-1.937124e+01,-1.911462e+01,-1.978545e+01,-1.942304e+01,-1.803763e+01
1.425000e+01,-2.018052e+01,-1.979602e+01,-1.970500e+01,-1.939791e+01,-1.919034e+01,-1.981213e+01,-1.945032e+01,-1.807310e+01
1.475000e+01,-2.015096e+01,-1.981101e+01,-1.973788e+01,-1.942619e+01,-1.925680e+01,-1.983647e+01,-1.947951e+01,-1.809492e+01
1.525000e+01,-2.011759e+01,-1.982656e+01,-1.976190e+01,-1.944110e+01,-1.931243e+01,-1.985950e+01,-1.949531e+01,-1.811348e+01
1.575000e+01,-2.007312e+01,-1.983639e+01,-1.978413e+01,-1.945040e+01,-1.936478e+01,-1.987634e+01,-1.950398e+01,-1.813934e+01
