Time,U,B,V,R,I,gs,rs,is
1.075000e+01,-2.077818e+01,-1.977848e+01,-1.953031e+01,-1.873021e+01,-1.746940e+01,-1.975826e+01,-1.879206e+01,-1.709293e+01
1.125000e+01,-2.079969e+01,-1.982302e+01,-1.957385e+01,-1.876667e+01,-1.749072e+01,-1.980645e+01,-1.882744e+01,-1.711507e+01
1.175000e+01,-2.081371e+01,-1.986123e+01,-1.962290e+01,-1.879907e+01,-1.750585e+01,-1.984760e+01,-1.886341e+01,-1.711087e+01
1.225000e+01,-2.081803e+01,-1.990168e+01,-1.965969e+01,-1.882929e+01,-1.753258e+01,-1.989035e+01,-1.889295e+01,-1.714139e+01
1.275000e+01,-2.081680e+01,-1.993516e+01,-1.969688e+01,-1.886000e+01,-1.756269e+01,-1.993112e+01,-1.892490e+01,-1.714850e+01
1.325000e+01,-2.081269e+01,-1.996343e+01,-1.973580e+01,-1.889241e+01,-1.757177e+01,-1.996815e+01,-1.896048e+01,-1.712195e+01
1.375000e+01,-2.080431e+01,-1.999879e+01,-1.977239e+01,-1.892325e+01,-1.761425e+01,-2.000754e+01,-1.899116e+01,-1.714179e+01
1.425000e+01,-2.078681e+01,-2.002913e+01,-1.980392e+01,-1.895859e+01,-1.766919e+01,-2.004376e+01,-1.902508e+01,-1.716036e+01
1.475000e+01,-2.075920e+01,-2.005447e+01,-1.983900e+01,-1.898896e+01,-1.768906e+01,-2.008031e+01,-1.905588e+01,-1.716692e+01
1.525000e+01,-2.072786e+01,-2.007601e+01,-1.987245e+01,-1.901628e+01,-1.773282e+01,-2.011461e+01,-1.908248e+01,-1.718492e+01
1.575000e+01,-2.068677e+01,-2.009481e+01,-1.990947e+01,-1.904499e+01,-1.778661e+01,-2.014773e+01,-1.911051e+01,-1.720005e+01
1.625000e+01,-2.063646e+01,-2.010516e+01,-1.994238e+01,-1.907758e+01,-1.785723e+01,-2.017610e+01,-1.914211e+01,-1.723873e+01
1.675000e+01,-2.057341e+01,-2.010834e+01,-1.997444e+01,-1.910868e+01,-1.791318e+01,-2.020008e+01,-1.917045e+01,-1.728142e+01
1.725000e+01,-2.050694e+01,-2.010207e+01,-2.000438e+01,-1.913353e+01,-1.797090e+01,-2.021665e+01,-1.919187e+01,-1.732641e+01
1.775000e+01,-2.043081e+01,-2.009101e+01,-2.003605e+01,-1.916312e+01,-1.805026e+01,-2.022892e+01,-1.921890e+01,-1.738380e+01
1.825000e+01,-2.034565e+01,-2.007101e+01,-2.006212e+01,-1.917732e+01,-1.810988e+01,-2.023395e+01,-1.923304e+01,-1.740332e+01
1.875000e+01,-2.025867e+01,-2.004349e+01,-2.008518e+01,-1.919739e+01,-1.816286e+01,-2.023170e+01,-1.925171e+01,-1.744301e+01
1.925000e+01,-2.016231e+01,-2.000950e+01,-2.010768e+01,-1.921455e+01,-1.824366e+01,-2.022610e+01,-1.926706e+01,-1.750809e+01
1.975000e+01,-2.007011e+01,-1.997291e+01,-2.012702e+01,-1.922983e+01,-1.832599e+01,-2.021655e+01,-1.927681e+01,-1.758138e+01
2.025000e+01,-1.997305e+01,-1.992993e+01,-2.014298e+01,-1.924529e+01,-1.839657e+01,-2.020006e+01,-1.929122e+01,-1.762687e+01
2.075000e+01,-1.987517e+01,-1.988543e+01,-2.015293e+01,-1.926237e+01,-1.847013e+01,-2.017955e+01,-1.930585e+01,-1.767659e+01
