Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.718488e+01,-1.797508e+01,-1.888966e+01,-1.884312e+01,-1.886902e+01,-1.853762e+01,-1.870128e+01,-1.847943e+01
8.250000e+00,-1.730920e+01,-1.811242e+01,-1.899039e+01,-1.890162e+01,-1.893998e+01,-1.866287e+01,-1.876654e+01,-1.852860e+01
8.750000e+00,-1.742171e+01,-1.824223e+01,-1.909068e+01,-1.896489e+01,-1.898364e+01,-1.878198e+01,-1.884404e+01,-1.854881e+01
9.250000e+00,-1.754054e+01,-1.834677e+01,-1.917906e+01,-1.901758e+01,-1.901553e+01,-1.887966e+01,-1.890937e+01,-1.855881e+01
9.750000e+00,-1.761836e+01,-1.844322e+01,-1.926428e+01,-1.906347e+01,-1.904291e+01,-1.897459e+01,-1.896767e+01,-1.856322e+01
1.025000e+01,-1.767876e+01,-1.852215e+01,-1.934086e+01,-1.910718e+01,-1.907194e+01,-1.905365e+01,-1.902543e+01,-1.855861e+01
1.075000e+01,-1.771899e+01,-1.857535e+01,-1.941034e+01,-1.915263e+01,-1.910458e+01,-1.911378e+01,-1.908137e+01,-1.856203e+01
1.125000e+01,-1.774076e+01,-1.861619e+01,-1.947778e+01,-1.919880e+01,-1.914213e+01,-1.916520e+01,-1.913892e+01,-1.856794e+01
1.175000e+01,-1.774784e+01,-1.864333e+01,-1.954202e+01,-1.925191e+01,-1.917123e+01,-1.920729e+01,-1.920318e+01,-1.856059e+01
1.225000e+01,-1.775842e+01,-1.865184e+01,-1.960107e+01,-1.929879e+01,-1.920744e+01,-1.923216e+01,-1.925805e+01,-1.856307e+01
1.275000e+01,-1.776460e+01,-1.866665e+01,-1.965045e+01,-1.934078e+01,-1.923812e+01,-1.925915e+01,-1.930844e+01,-1.855963e+01
1.325000e+01,-1.772983e+01,-1.867486e+01,-1.971198e+01,-1.939315e+01,-1.928666e+01,-1.928850e+01,-1.936880e+01,-1.857166e+01
1.375000e+01,-1.767750e+01,-1.865042e+01,-1.975992e+01,-1.944608e+01,-1.933166e+01,-1.929136e+01,-1.942660e+01,-1.858387e+01
1.425000e+01,-1.761922e+01,-1.860897e+01,-1.979711e+01,-1.949045e+01,-1.938373e+01,-1.928065e+01,-1.947390e+01,-1.860408e+01
1.475000e+01,-1.754913e+01,-1.855856e+01,-1.983072e+01,-1.953976e+01,-1.943743e+01,-1.926158e+01,-1.952516e+01,-1.862725e+01
1.525000e+01,-1.745732e+01,-1.849426e+01,-1.985238e+01,-1.958871e+01,-1.949857e+01,-1.923035e+01,-1.957434e+01,-1.866431e+01
1.575000e+01,-1.736046e+01,-1.841560e+01,-1.987612e+01,-1.963260e+01,-1.956569e+01,-1.919370e+01,-1.961789e+01,-1.870851e+01
1.625000e+01,-1.725497e+01,-1.832627e+01,-1.989249e+01,-1.967382e+01,-1.962999e+01,-1.914643e+01,-1.965661e+01,-1.875119e+01
1.675000e+01,-1.712701e+01,-1.822471e+01,-1.990202e+01,-1.971596e+01,-1.968791e+01,-1.909172e+01,-1.969460e+01,-1.879924e+01
1.725000e+01,-1.700451e+01,-1.811620e+01,-1.990228e+01,-1.975626e+01,-1.974185e+01,-1.903116e+01,-1.973176e+01,-1.884741e+01
1.775000e+01,-1.687439e+01,-1.799725e+01,-1.990178e+01,-1.979347e+01,-1.979653e+01,-1.896641e+01,-1.976410e+01,-1.889396e+01
1.825000e+01,-1.674106e+01,-1.788006e+01,-1.989211e+01,-1.982252e+01,-1.984396e+01,-1.889688e+01,-1.978731e+01,-1.894023e+01
1.875000e+01,-1.660641e+01,-1.777021e+01,-1.987731e+01,-1.984368e+01,-1.988523e+01,-1.883123e+01,-1.980325e+01,-1.898314e+01
1.925000e+01,-1.646570e+01,-1.764627e+01,-1.985005e+01,-1.986178e+01,-1.992664e+01,-1.875081e+01,-1.981380e+01,-1.903509e+01
1.975000e+01,-1.632182e+01,-1.754125e+01,-1.982200e+01,-1.987281e+01,-1.995376e+01,-1.868039e+01,-1.981724e+01,-1.907548e+01
2.025000e+01,-1.618911e+01,-1.743528e+01,-1.978717e+01,-1.987710e+01,-1.997829e+01,-1.860870e+01,-1.981388e+01,-1.911315e+01
2.075000e+01,-1.605041e+01,-1.733449e+01,-1.975350e+01,-1.987735e+01,-1.999810e+01,-1.853933e+01,-1.980473e+01,-1.915064e+01
