Time,U,B,V,R,I,gs,rs,is
9.750000e+00,-2.052872e+01,-1.976407e+01,-1.930173e+01,-1.863594e+01,-1.866462e+01,-1.966135e+01,-1.864307e+01,-1.776499e+01
1.025000e+01,-2.055623e+01,-1.980802e+01,-1.937544e+01,-1.869526e+01,-1.872011e+01,-1.971431e+01,-1.871162e+01,-1.778192e+01
1.075000e+01,-2.057527e+01,-1.985025e+01,-1.944490e+01,-1.875102e+01,-1.879034e+01,-1.976217e+01,-1.877056e+01,-1.784009e+01
1.125000e+01,-2.057995e+01,-1.988683e+01,-1.950574e+01,-1.880726e+01,-1.887869e+01,-1.980473e+01,-1.882877e+01,-1.791282e+01
1.175000e+01,-2.057736e+01,-1.992451e+01,-1.955591e+01,-1.886110e+01,-1.898561e+01,-1.984814e+01,-1.887894e+01,-1.799378e+01
1.225000e+01,-2.055753e+01,-1.995985e+01,-1.960857e+01,-1.891245e+01,-1.910693e+01,-1.989287e+01,-1.892808e+01,-1.809418e+01
1.275000e+01,-2.052618e+01,-1.998425e+01,-1.964456e+01,-1.894876e+01,-1.923029e+01,-1.992549e+01,-1.896397e+01,-1.816976e+01
1.325000e+01,-2.047903e+01,-2.000814e+01,-1.968218e+01,-1.898460e+01,-1.934780e+01,-1.996093e+01,-1.899643e+01,-1.826162e+01
1.375000e+01,-2.042523e+01,-2.002707e+01,-1.972735e+01,-1.902405e+01,-1.945805e+01,-1.999485e+01,-1.903471e+01,-1.832718e+01
1.425000e+01,-2.036356e+01,-2.004068e+01,-1.976478e+01,-1.905683e+01,-1.955588e+01,-2.002557e+01,-1.906383e+01,-1.839368e+01
1.475000e+01,-2.029426e+01,-2.004657e+01,-1.979399e+01,-1.908370e+01,-1.964814e+01,-2.005047e+01,-1.908874e+01,-1.846460e+01
1.525000e+01,-2.021569e+01,-2.004643e+01,-1.982416e+01,-1.911536e+01,-1.973557e+01,-2.007541e+01,-1.911798e+01,-1.852634e+01
1.575000e+01,-2.012589e+01,-2.003156e+01,-1.985835e+01,-1.914794e+01,-1.981741e+01,-2.009364e+01,-1.914860e+01,-1.857546e+01
1.625000e+01,-2.002341e+01,-2.000479e+01,-1.988693e+01,-1.917814e+01,-1.988362e+01,-2.010581e+01,-1.917610e+01,-1.861649e+01
1.675000e+01,-1.991593e+01,-1.997010e+01,-1.991183e+01,-1.920664e+01,-1.993867e+01,-2.011491e+01,-1.920060e+01,-1.865669e+01
1.725000e+01,-1.980294e+01,-1.992817e+01,-1.994057e+01,-1.923218e+01,-1.998658e+01,-2.011957e+01,-1.922524e+01,-1.868773e+01
1.775000e+01,-1.967342e+01,-1.987524e+01,-1.997568e+01,-1.926606e+01,-2.003055e+01,-2.012176e+01,-1.925692e+01,-1.871865e+01
1.825000e+01,-1.953821e+01,-1.981648e+01,-2.001089e+01,-1.929581e+01,-2.005964e+01,-2.011912e+01,-1.928610e+01,-1.873635e+01
1.875000e+01,-1.940463e+01,-1.976248e+01,-2.004328e+01,-1.932785e+01,-2.008398e+01,-2.011519e+01,-1.931770e+01,-1.875109e+01
1.925000e+01,-1.925139e+01,-1.970102e+01,-2.007074e+01,-1.935325e+01,-2.010381e+01,-2.010525e+01,-1.934470e+01,-1.875910e+01
1.975000e+01,-1.910250e+01,-1.963994e+01,-2.009569e+01,-1.937374e+01,-2.011911e+01,-2.008997e+01,-1.936607e+01,-1.875963e+01
2.025000e+01,-1.894004e+01,-1.957585e+01,-2.012126e+01,-1.939020e+01,-2.013043e+01,-2.007090e+01,-1.938306e+01,-1.876434e+01
2.075000e+01,-1.877842e+01,-1.950729e+01,-2.013972e+01,-1.940542e+01,-2.013316e+01,-2.004587e+01,-1.939869e+01,-1.876270e+01
