Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.215739e+01,-1.272734e+01,-1.329137e+01,-1.351680e+01,-1.379536e+01,-1.297007e+01,-1.329985e+01,-1.344682e+01
1.250000e+00,-1.387941e+01,-1.423304e+01,-1.464460e+01,-1.484752e+01,-1.492539e+01,-1.447866e+01,-1.470898e+01,-1.449621e+01
1.750000e+00,-1.525856e+01,-1.540390e+01,-1.568149e+01,-1.585522e+01,-1.594529e+01,-1.559740e+01,-1.571098e+01,-1.552769e+01
2.250000e+00,-1.648743e+01,-1.628139e+01,-1.644449e+01,-1.662447e+01,-1.666584e+01,-1.640299e+01,-1.649788e+01,-1.625328e+01
2.750000e+00,-1.741764e+01,-1.694190e+01,-1.700956e+01,-1.715067e+01,-1.711994e+01,-1.701847e+01,-1.704661e+01,-1.669639e+01
3.250000e+00,-1.806371e+01,-1.740457e+01,-1.742656e+01,-1.750934e+01,-1.747267e+01,-1.744905e+01,-1.742098e+01,-1.702362e+01
3.750000e+00,-1.850304e+01,-1.775257e+01,-1.774483e+01,-1.781048e+01,-1.775335e+01,-1.778358e+01,-1.772505e+01,-1.732282e+01
4.250000e+00,-1.883951e+01,-1.804352e+01,-1.800384e+01,-1.802581e+01,-1.793965e+01,-1.806719e+01,-1.794743e+01,-1.750355e+01
4.750000e+00,-1.909895e+01,-1.827105e+01,-1.820962e+01,-1.819579e+01,-1.813425e+01,-1.828600e+01,-1.811902e+01,-1.768465e+01
5.250000e+00,-1.930191e+01,-1.847087e+01,-1.839201e+01,-1.834757e+01,-1.827811e+01,-1.848049e+01,-1.828294e+01,-1.780077e+01
5.750000e+00,-1.947657e+01,-1.864941e+01,-1.853364e+01,-1.847064e+01,-1.835722e+01,-1.865024e+01,-1.841588e+01,-1.787012e+01
6.250000e+00,-1.962855e+01,-1.879851e+01,-1.867489e+01,-1.857625e+01,-1.843046e+01,-1.879514e+01,-1.853085e+01,-1.793992e+01
6.750000e+00,-1.975235e+01,-1.892757e+01,-1.878859e+01,-1.866937e+01,-1.848786e+01,-1.892140e+01,-1.863630e+01,-1.796347e+01
7.250000e+00,-1.986274e+01,-1.905237e+01,-1.888956e+01,-1.875286e+01,-1.852833e+01,-1.903517e+01,-1.872598e+01,-1.799417e+01
7.750000e+00,-1.995223e+01,-1.916001e+01,-1.899100e+01,-1.882647e+01,-1.855757e+01,-1.913846e+01,-1.881250e+01,-1.799748e+01
8.250000e+00,-2.003090e+01,-1.924939e+01,-1.907814e+01,-1.888705e+01,-1.858422e+01,-1.922918e+01,-1.888273e+01,-1.798975e+01
8.750000e+00,-2.009617e+01,-1.933327e+01,-1.915587e+01,-1.894464e+01,-1.859673e+01,-1.930944e+01,-1.895531e+01,-1.795105e+01
9.250000e+00,-2.015168e+01,-1.940732e+01,-1.922251e+01,-1.899573e+01,-1.861517e+01,-1.938043e+01,-1.901125e+01,-1.794016e+01
9.750000e+00,-2.019771e+01,-1.947448e+01,-1.928605e+01,-1.904575e+01,-1.864662e+01,-1.944542e+01,-1.906966e+01,-1.792745e+01
1.025000e+01,-2.022514e+01,-1.953595e+01,-1.934883e+01,-1.910755e+01,-1.868448e+01,-1.950759e+01,-1.913914e+01,-1.791870e+01
1.075000e+01,-2.024506e+01,-1.958325e+01,-1.940977e+01,-1.915492e+01,-1.872190e+01,-1.956010e+01,-1.919461e+01,-1.789812e+01
1.125000e+01,-2.025917e+01,-1.962637e+01,-1.946191e+01,-1.920234e+01,-1.877803e+01,-1.960550e+01,-1.924605e+01,-1.790182e+01
1.175000e+01,-2.026264e+01,-1.966698e+01,-1.951009e+01,-1.924005e+01,-1.883153e+01,-1.964955e+01,-1.928530e+01,-1.792340e+01
1.225000e+01,-2.025883e+01,-1.970300e+01,-1.955212e+01,-1.927561e+01,-1.890503e+01,-1.969068e+01,-1.932321e+01,-1.794656e+01
1.275000e+01,-2.024880e+01,-1.973103e+01,-1.959675e+01,-1.931288e+01,-1.897014e+01,-1.972595e+01,-1.936299e+01,-1.797323e+01
1.325000e+01,-2.022951e+01,-1.975304e+01,-1.963596e+01,-1.934348e+01,-1.904913e+01,-1.975628e+01,-1.939647e+01,-1.799263e+01
1.375000e+01,-2.021076e+01,-1.977773e+01,-1.966559e+01,-1.936466e+01,-1.912456e+01,-1.978620e+01,-1.941653e+01,-1.803549e+01
1.425000e+01,-2.018331e+01,-1.979593e+01,-1.970102e+01,-1.939095e+01,-1.919616e+01,-1.981199e+01,-1.944234e+01,-1.807369e+01
1.475000e+01,-2.015111e+01,-1.981291e+01,-1.973413e+01,-1.941350e+01,-1.926526e+01,-1.983703e+01,-1.946706e+01,-1.809856e+01
1.525000e+01,-2.011438e+01,-1.982334e+01,-1.976475e+01,-1.943894e+01,-1.932277e+01,-1.985812e+01,-1.949148e+01,-1.812164e+01
1.575000e+01,-2.007842e+01,-1.983005e+01,-1.978212e+01,-1.944622e+01,-1.937066e+01,-1.987273e+01,-1.949855e+01,-1.813635e+01
1.625000e+01,-2.003364e+01,-1.984147e+01,-1.980763e+01,-1.945343e+01,-1.941658e+01,-1.989334e+01,-1.950637e+01,-1.815435e+01
1.675000e+01,-1.998077e+01,-1.984847e+01,-1.982939e+01,-1.946382e+01,-1.945095e+01,-1.990966e+01,-1.951628e+01,-1.815861e+01
1.725000e+01,-1.992385e+01,-1.985084e+01,-1.984406e+01,-1.946941e+01,-1.948178e+01,-1.992194e+01,-1.952175e+01,-1.816292e+01
1.775000e+01,-1.985192e+01,-1.984677e+01,-1.986027e+01,-1.947329e+01,-1.950860e+01,-1.993117e+01,-1.952473e+01,-1.817052e+01
1.825000e+01,-1.976885e+01,-1.984215e+01,-1.987072e+01,-1.946592e+01,-1.952901e+01,-1.993842e+01,-1.951686e+01,-1.816724e+01
1.875000e+01,-1.968038e+01,-1.983341e+01,-1.987809e+01,-1.946250e+01,-1.954784e+01,-1.994134e+01,-1.951290e+01,-1.815766e+01
1.925000e+01,-1.957505e+01,-1.981697e+01,-1.988630e+01,-1.945931e+01,-1.955728e+01,-1.994267e+01,-1.950764e+01,-1.814489e+01
1.975000e+01,-1.948154e+01,-1.979641e+01,-1.989079e+01,-1.945327e+01,-1.956610e+01,-1.994109e+01,-1.949874e+01,-1.814524e+01
2.025000e+01,-1.939072e+01,-1.977075e+01,-1.989357e+01,-1.944493e+01,-1.957940e+01,-1.993393e+01,-1.948807e+01,-1.815706e+01
2.075000e+01,-1.929907e+01,-1.973887e+01,-1.989371e+01,-1.943501e+01,-1.958856e+01,-1.992109e+01,-1.947617e+01,-1.816331e+01
