Time,U,B,V,R,I,gs,rs,is
7.750000e+00,-1.634381e+01,-1.734234e+01,-1.847776e+01,-1.832030e+01,-1.827779e+01,-1.797183e+01,-1.821728e+01,-1.787838e+01
8.250000e+00,-1.659903e+01,-1.754061e+01,-1.860839e+01,-1.841727e+01,-1.835196e+01,-1.814499e+01,-1.832517e+01,-1.794278e+01
8.750000e+00,-1.680970e+01,-1.770207e+01,-1.871655e+01,-1.849903e+01,-1.843003e+01,-1.828723e+01,-1.841202e+01,-1.800673e+01
9.250000e+00,-1.696478e+01,-1.782888e+01,-1.880134e+01,-1.857113e+01,-1.849285e+01,-1.839823e+01,-1.848992e+01,-1.805398e+01
9.750000e+00,-1.707215e+01,-1.792886e+01,-1.888229e+01,-1.863635e+01,-1.856166e+01,-1.849322e+01,-1.855789e+01,-1.810758e+01
1.025000e+01,-1.716254e+01,-1.800979e+01,-1.895396e+01,-1.869000e+01,-1.861342e+01,-1.857139e+01,-1.861879e+01,-1.813728e+01
1.075000e+01,-1.722624e+01,-1.807410e+01,-1.901851e+01,-1.874720e+01,-1.865760e+01,-1.863467e+01,-1.868200e+01,-1.816054e+01
1.125000e+01,-1.726973e+01,-1.812659e+01,-1.907120e+01,-1.880145e+01,-1.871565e+01,-1.868920e+01,-1.874054e+01,-1.818959e+01
1.175000e+01,-1.729045e+01,-1.816828e+01,-1.912013e+01,-1.884372e+01,-1.876048e+01,-1.873622e+01,-1.878831e+01,-1.820780e+01
1.225000e+01,-1.729549e+01,-1.820433e+01,-1.917041e+01,-1.889037e+01,-1.880208e+01,-1.878115e+01,-1.884050e+01,-1.821975e+01
1.275000e+01,-1.729552e+01,-1.822763e+01,-1.920936e+01,-1.893225e+01,-1.884472e+01,-1.881281e+01,-1.888629e+01,-1.823650e+01
1.325000e+01,-1.727863e+01,-1.824641e+01,-1.924925e+01,-1.896886e+01,-1.887837e+01,-1.884140e+01,-1.892622e+01,-1.824821e+01
1.375000e+01,-1.725029e+01,-1.825548e+01,-1.928538e+01,-1.901134e+01,-1.891131e+01,-1.886182e+01,-1.897267e+01,-1.825922e+01
1.425000e+01,-1.722213e+01,-1.825849e+01,-1.931581e+01,-1.904230e+01,-1.894606e+01,-1.887725e+01,-1.900878e+01,-1.825969e+01
1.475000e+01,-1.719010e+01,-1.825858e+01,-1.934461e+01,-1.906991e+01,-1.897106e+01,-1.888876e+01,-1.903943e+01,-1.825847e+01
1.525000e+01,-1.714098e+01,-1.825274e+01,-1.937177e+01,-1.910203e+01,-1.900589e+01,-1.889599e+01,-1.907401e+01,-1.826970e+01
1.575000e+01,-1.708826e+01,-1.823659e+01,-1.939665e+01,-1.913413e+01,-1.903485e+01,-1.889344e+01,-1.911053e+01,-1.826900e+01
1.625000e+01,-1.703463e+01,-1.821529e+01,-1.941560e+01,-1.916362e+01,-1.906266e+01,-1.888396e+01,-1.914266e+01,-1.827598e+01
1.675000e+01,-1.697931e+01,-1.818992e+01,-1.942937e+01,-1.918882e+01,-1.909266e+01,-1.887115e+01,-1.916966e+01,-1.828686e+01
1.725000e+01,-1.691835e+01,-1.815881e+01,-1.944187e+01,-1.921239e+01,-1.911864e+01,-1.885325e+01,-1.919468e+01,-1.829543e+01
1.775000e+01,-1.685282e+01,-1.812063e+01,-1.945001e+01,-1.923940e+01,-1.914976e+01,-1.882643e+01,-1.922407e+01,-1.830646e+01
1.825000e+01,-1.678345e+01,-1.808044e+01,-1.945569e+01,-1.925996e+01,-1.917242e+01,-1.880001e+01,-1.924635e+01,-1.831667e+01
1.875000e+01,-1.671192e+01,-1.803822e+01,-1.945521e+01,-1.927472e+01,-1.919230e+01,-1.876864e+01,-1.926180e+01,-1.832450e+01
1.925000e+01,-1.663330e+01,-1.798925e+01,-1.945188e+01,-1.929165e+01,-1.921451e+01,-1.873111e+01,-1.927902e+01,-1.833258e+01
1.975000e+01,-1.656215e+01,-1.794147e+01,-1.944581e+01,-1.930659e+01,-1.923872e+01,-1.869276e+01,-1.929376e+01,-1.834647e+01
2.025000e+01,-1.648020e+01,-1.789079e+01,-1.943455e+01,-1.931301e+01,-1.925755e+01,-1.865295e+01,-1.930068e+01,-1.835137e+01
2.075000e+01,-1.640842e+01,-1.783959e+01,-1.942132e+01,-1.931675e+01,-1.927560e+01,-1.861207e+01,-1.930344e+01,-1.836136e+01
