Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.753419e+01,-1.622677e+01,-1.556250e+01,-1.497732e+01,-1.446561e+01,-1.617899e+01,-1.492063e+01,-1.420175e+01
1.250000e+00,-1.830281e+01,-1.696000e+01,-1.652114e+01,-1.583608e+01,-1.507533e+01,-1.693344e+01,-1.581553e+01,-1.485421e+01
1.750000e+00,-1.859652e+01,-1.739844e+01,-1.724108e+01,-1.663440e+01,-1.573977e+01,-1.741845e+01,-1.661736e+01,-1.555853e+01
2.250000e+00,-1.851609e+01,-1.761040e+01,-1.753587e+01,-1.720169e+01,-1.653808e+01,-1.764350e+01,-1.715987e+01,-1.628799e+01
2.750000e+00,-1.831206e+01,-1.769815e+01,-1.761312e+01,-1.746443e+01,-1.707007e+01,-1.774201e+01,-1.738979e+01,-1.677942e+01
3.250000e+00,-1.804379e+01,-1.774582e+01,-1.772511e+01,-1.762807e+01,-1.745012e+01,-1.782551e+01,-1.752505e+01,-1.712513e+01
3.750000e+00,-1.783549e+01,-1.783988e+01,-1.791721e+01,-1.779971e+01,-1.768875e+01,-1.797900e+01,-1.769069e+01,-1.735023e+01
4.250000e+00,-1.777277e+01,-1.794637e+01,-1.811278e+01,-1.798388e+01,-1.793706e+01,-1.813252e+01,-1.786324e+01,-1.760527e+01
4.750000e+00,-1.791565e+01,-1.812666e+01,-1.828834e+01,-1.812019e+01,-1.810952e+01,-1.831931e+01,-1.799693e+01,-1.778066e+01
5.250000e+00,-1.809770e+01,-1.829653e+01,-1.844865e+01,-1.824728e+01,-1.825576e+01,-1.848561e+01,-1.812098e+01,-1.793337e+01
5.750000e+00,-1.831894e+01,-1.848515e+01,-1.857957e+01,-1.836468e+01,-1.838084e+01,-1.865766e+01,-1.824232e+01,-1.805020e+01
6.250000e+00,-1.851668e+01,-1.864767e+01,-1.869994e+01,-1.847040e+01,-1.848045e+01,-1.880498e+01,-1.834985e+01,-1.814671e+01
6.750000e+00,-1.872897e+01,-1.880427e+01,-1.881654e+01,-1.854957e+01,-1.853153e+01,-1.895116e+01,-1.844049e+01,-1.819463e+01
7.250000e+00,-1.892095e+01,-1.893873e+01,-1.891967e+01,-1.861253e+01,-1.856693e+01,-1.907015e+01,-1.851309e+01,-1.822188e+01
7.750000e+00,-1.908099e+01,-1.905763e+01,-1.901343e+01,-1.868200e+01,-1.858992e+01,-1.917689e+01,-1.859625e+01,-1.823951e+01
8.250000e+00,-1.921486e+01,-1.915476e+01,-1.910064e+01,-1.874337e+01,-1.858457e+01,-1.927188e+01,-1.867145e+01,-1.823082e+01
8.750000e+00,-1.935160e+01,-1.925592e+01,-1.919525e+01,-1.879698e+01,-1.858902e+01,-1.937267e+01,-1.873381e+01,-1.823691e+01
9.250000e+00,-1.945568e+01,-1.933416e+01,-1.928263e+01,-1.883992e+01,-1.858943e+01,-1.945316e+01,-1.878782e+01,-1.823160e+01
9.750000e+00,-1.953830e+01,-1.940637e+01,-1.936872e+01,-1.889034e+01,-1.856518e+01,-1.952796e+01,-1.885685e+01,-1.818980e+01
1.025000e+01,-1.961222e+01,-1.946850e+01,-1.944421e+01,-1.892965e+01,-1.852546e+01,-1.959567e+01,-1.891070e+01,-1.813564e+01
1.075000e+01,-1.967836e+01,-1.953176e+01,-1.952317e+01,-1.897625e+01,-1.850202e+01,-1.966529e+01,-1.896815e+01,-1.810765e+01
1.125000e+01,-1.971098e+01,-1.957870e+01,-1.959781e+01,-1.902508e+01,-1.848172e+01,-1.972064e+01,-1.902817e+01,-1.807168e+01
1.175000e+01,-1.972500e+01,-1.961980e+01,-1.966282e+01,-1.906763e+01,-1.845086e+01,-1.977165e+01,-1.907947e+01,-1.803568e+01
1.225000e+01,-1.969985e+01,-1.964601e+01,-1.973389e+01,-1.911416e+01,-1.842966e+01,-1.981639e+01,-1.913763e+01,-1.798406e+01
1.275000e+01,-1.966586e+01,-1.966069e+01,-1.979808e+01,-1.915504e+01,-1.839376e+01,-1.985214e+01,-1.918851e+01,-1.792828e+01
1.325000e+01,-1.962294e+01,-1.967016e+01,-1.985099e+01,-1.919729e+01,-1.838446e+01,-1.988180e+01,-1.923772e+01,-1.788506e+01
1.375000e+01,-1.955974e+01,-1.967413e+01,-1.990802e+01,-1.923973e+01,-1.839500e+01,-1.991138e+01,-1.928522e+01,-1.786804e+01
1.425000e+01,-1.946907e+01,-1.966140e+01,-1.995438e+01,-1.928853e+01,-1.843516e+01,-1.992809e+01,-1.933644e+01,-1.787418e+01
1.475000e+01,-1.937033e+01,-1.963493e+01,-2.000038e+01,-1.932965e+01,-1.846801e+01,-1.993806e+01,-1.938068e+01,-1.786835e+01
1.525000e+01,-1.925128e+01,-1.959991e+01,-2.004338e+01,-1.937078e+01,-1.850998e+01,-1.994281e+01,-1.942325e+01,-1.787982e+01
1.575000e+01,-1.911071e+01,-1.954778e+01,-2.008520e+01,-1.941192e+01,-1.855718e+01,-1.993704e+01,-1.946523e+01,-1.789312e+01
1.625000e+01,-1.896805e+01,-1.949013e+01,-2.012493e+01,-1.946354e+01,-1.862751e+01,-1.992558e+01,-1.951609e+01,-1.793688e+01
1.675000e+01,-1.883064e+01,-1.943011e+01,-2.015805e+01,-1.950765e+01,-1.869925e+01,-1.991084e+01,-1.956013e+01,-1.797742e+01
1.725000e+01,-1.869534e+01,-1.936915e+01,-2.018431e+01,-1.954342e+01,-1.876522e+01,-1.989033e+01,-1.959588e+01,-1.802205e+01
1.775000e+01,-1.855394e+01,-1.930411e+01,-2.021054e+01,-1.958427e+01,-1.885064e+01,-1.986484e+01,-1.963543e+01,-1.807719e+01
1.825000e+01,-1.842043e+01,-1.923889e+01,-2.022970e+01,-1.962544e+01,-1.893630e+01,-1.983447e+01,-1.967362e+01,-1.814035e+01
1.875000e+01,-1.830337e+01,-1.917861e+01,-2.024421e+01,-1.965882e+01,-1.900967e+01,-1.980357e+01,-1.970572e+01,-1.820182e+01
1.925000e+01,-1.817484e+01,-1.911213e+01,-2.025492e+01,-1.969630e+01,-1.909618e+01,-1.976497e+01,-1.974043e+01,-1.826831e+01
1.975000e+01,-1.805688e+01,-1.904803e+01,-2.026121e+01,-1.972896e+01,-1.916654e+01,-1.972631e+01,-1.976984e+01,-1.832482e+01
2.025000e+01,-1.794081e+01,-1.897978e+01,-2.026051e+01,-1.975999e+01,-1.924553e+01,-1.968129e+01,-1.979797e+01,-1.839503e+01
2.075000e+01,-1.782739e+01,-1.891010e+01,-2.025270e+01,-1.978279e+01,-1.931235e+01,-1.963227e+01,-1.981765e+01,-1.845163e+01
