Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.749936e+01,-1.638041e+01,-1.582408e+01,-1.535270e+01,-1.497797e+01,-1.636182e+01,-1.528018e+01,-1.469925e+01
1.250000e+00,-1.828822e+01,-1.705736e+01,-1.671942e+01,-1.614348e+01,-1.569624e+01,-1.710396e+01,-1.608432e+01,-1.542359e+01
1.750000e+00,-1.870234e+01,-1.746661e+01,-1.730094e+01,-1.677779e+01,-1.606298e+01,-1.750984e+01,-1.674159e+01,-1.585623e+01
2.250000e+00,-1.857362e+01,-1.770592e+01,-1.756849e+01,-1.735104e+01,-1.661113e+01,-1.772961e+01,-1.729124e+01,-1.648947e+01
2.750000e+00,-1.809950e+01,-1.763505e+01,-1.757348e+01,-1.752173e+01,-1.713303e+01,-1.768683e+01,-1.741925e+01,-1.694446e+01
3.250000e+00,-1.715460e+01,-1.728658e+01,-1.746030e+01,-1.743601e+01,-1.731313e+01,-1.748257e+01,-1.729926e+01,-1.703559e+01
3.750000e+00,-1.582656e+01,-1.645322e+01,-1.740689e+01,-1.743378e+01,-1.738191e+01,-1.698508e+01,-1.728413e+01,-1.707436e+01
4.250000e+00,-1.494732e+01,-1.546479e+01,-1.702778e+01,-1.748773e+01,-1.757043e+01,-1.615518e+01,-1.730542e+01,-1.724869e+01
4.750000e+00,-1.432531e+01,-1.481786e+01,-1.652810e+01,-1.737787e+01,-1.766891e+01,-1.552129e+01,-1.715505e+01,-1.731616e+01
5.250000e+00,-1.397189e+01,-1.454053e+01,-1.629471e+01,-1.727345e+01,-1.769567e+01,-1.527199e+01,-1.701373e+01,-1.733949e+01
5.750000e+00,-1.384321e+01,-1.447360e+01,-1.630150e+01,-1.730584e+01,-1.777488e+01,-1.524772e+01,-1.703362e+01,-1.740430e+01
6.250000e+00,-1.384719e+01,-1.456377e+01,-1.645151e+01,-1.743218e+01,-1.790624e+01,-1.537355e+01,-1.715689e+01,-1.753389e+01
6.750000e+00,-1.394944e+01,-1.472678e+01,-1.665776e+01,-1.759916e+01,-1.805857e+01,-1.556978e+01,-1.733083e+01,-1.767516e+01
7.250000e+00,-1.405663e+01,-1.489568e+01,-1.688597e+01,-1.779188e+01,-1.820391e+01,-1.576964e+01,-1.754161e+01,-1.781207e+01
7.750000e+00,-1.423693e+01,-1.508129e+01,-1.710194e+01,-1.796131e+01,-1.833301e+01,-1.597700e+01,-1.772132e+01,-1.794275e+01
8.250000e+00,-1.438035e+01,-1.525939e+01,-1.732072e+01,-1.811978e+01,-1.845814e+01,-1.618536e+01,-1.789466e+01,-1.805290e+01
8.750000e+00,-1.447758e+01,-1.540689e+01,-1.750510e+01,-1.825953e+01,-1.856254e+01,-1.635765e+01,-1.804723e+01,-1.814628e+01
9.250000e+00,-1.457006e+01,-1.553434e+01,-1.766294e+01,-1.838142e+01,-1.865198e+01,-1.650318e+01,-1.818128e+01,-1.822445e+01
9.750000e+00,-1.467014e+01,-1.564191e+01,-1.779616e+01,-1.848875e+01,-1.873194e+01,-1.662107e+01,-1.829542e+01,-1.830052e+01
1.025000e+01,-1.471071e+01,-1.574485e+01,-1.791559e+01,-1.858044e+01,-1.880779e+01,-1.673134e+01,-1.839372e+01,-1.836763e+01
1.075000e+01,-1.475205e+01,-1.580846e+01,-1.801519e+01,-1.866171e+01,-1.887949e+01,-1.681439e+01,-1.848169e+01,-1.842194e+01
1.125000e+01,-1.479263e+01,-1.587944e+01,-1.810130e+01,-1.872814e+01,-1.893988e+01,-1.689367e+01,-1.855300e+01,-1.847024e+01
1.175000e+01,-1.481475e+01,-1.593253e+01,-1.817858e+01,-1.879022e+01,-1.900086e+01,-1.695756e+01,-1.861919e+01,-1.851551e+01
1.225000e+01,-1.480712e+01,-1.596854e+01,-1.824382e+01,-1.884933e+01,-1.906265e+01,-1.700583e+01,-1.867945e+01,-1.856546e+01
1.275000e+01,-1.481228e+01,-1.599147e+01,-1.829211e+01,-1.889222e+01,-1.911360e+01,-1.704092e+01,-1.872424e+01,-1.860250e+01
1.325000e+01,-1.480144e+01,-1.601273e+01,-1.833738e+01,-1.893419e+01,-1.916354e+01,-1.707217e+01,-1.876681e+01,-1.864130e+01
1.375000e+01,-1.477439e+01,-1.602491e+01,-1.837528e+01,-1.896946e+01,-1.920781e+01,-1.709454e+01,-1.880343e+01,-1.867209e+01
1.425000e+01,-1.473104e+01,-1.602916e+01,-1.840533e+01,-1.899417e+01,-1.924497e+01,-1.711045e+01,-1.882777e+01,-1.869665e+01
1.475000e+01,-1.469194e+01,-1.603022e+01,-1.843017e+01,-1.901875e+01,-1.928365e+01,-1.711962e+01,-1.885249e+01,-1.872226e+01
1.525000e+01,-1.465358e+01,-1.602709e+01,-1.845066e+01,-1.903664e+01,-1.931628e+01,-1.712709e+01,-1.887037e+01,-1.874057e+01
1.575000e+01,-1.461159e+01,-1.602190e+01,-1.846605e+01,-1.905204e+01,-1.934551e+01,-1.712969e+01,-1.888568e+01,-1.875513e+01
1.625000e+01,-1.456689e+01,-1.601174e+01,-1.848262e+01,-1.906554e+01,-1.937060e+01,-1.712994e+01,-1.889824e+01,-1.877054e+01
1.675000e+01,-1.453158e+01,-1.599453e+01,-1.848976e+01,-1.907569e+01,-1.939506e+01,-1.711942e+01,-1.890645e+01,-1.878842e+01
1.725000e+01,-1.448562e+01,-1.598186e+01,-1.849670e+01,-1.908133e+01,-1.941675e+01,-1.711476e+01,-1.891039e+01,-1.879857e+01
1.775000e+01,-1.441756e+01,-1.596264e+01,-1.850156e+01,-1.908403e+01,-1.943805e+01,-1.710570e+01,-1.891120e+01,-1.880824e+01
1.825000e+01,-1.432569e+01,-1.593996e+01,-1.850167e+01,-1.908342e+01,-1.944880e+01,-1.709202e+01,-1.890829e+01,-1.881187e+01
1.875000e+01,-1.426830e+01,-1.591326e+01,-1.850145e+01,-1.908098e+01,-1.945925e+01,-1.707683e+01,-1.890460e+01,-1.881229e+01
1.925000e+01,-1.419565e+01,-1.589080e+01,-1.850151e+01,-1.907681e+01,-1.946697e+01,-1.706293e+01,-1.889950e+01,-1.881216e+01
