Time,U,B,V,R,I,gs,rs,is
1.075000e+01,-1.759306e+01,-1.845406e+01,-1.931043e+01,-1.909920e+01,-1.904781e+01,-1.898460e+01,-1.904956e+01,-1.841234e+01
1.125000e+01,-1.762004e+01,-1.849619e+01,-1.936847e+01,-1.914190e+01,-1.909172e+01,-1.903339e+01,-1.910075e+01,-1.842036e+01
1.175000e+01,-1.762123e+01,-1.853018e+01,-1.942265e+01,-1.919169e+01,-1.914673e+01,-1.907477e+01,-1.915698e+01,-1.844202e+01
1.225000e+01,-1.760882e+01,-1.854416e+01,-1.947590e+01,-1.924314e+01,-1.920199e+01,-1.910551e+01,-1.921254e+01,-1.846150e+01
1.275000e+01,-1.757705e+01,-1.854349e+01,-1.952233e+01,-1.928524e+01,-1.924742e+01,-1.912417e+01,-1.925968e+01,-1.847073e+01
1.325000e+01,-1.750987e+01,-1.852247e+01,-1.956902e+01,-1.933610e+01,-1.931195e+01,-1.912925e+01,-1.931463e+01,-1.849825e+01
1.375000e+01,-1.743756e+01,-1.848596e+01,-1.960528e+01,-1.938873e+01,-1.936792e+01,-1.912145e+01,-1.937056e+01,-1.852112e+01
1.425000e+01,-1.736418e+01,-1.843747e+01,-1.963622e+01,-1.943260e+01,-1.943002e+01,-1.910460e+01,-1.941617e+01,-1.855256e+01
1.475000e+01,-1.727689e+01,-1.838542e+01,-1.966981e+01,-1.947938e+01,-1.949372e+01,-1.908792e+01,-1.946392e+01,-1.858488e+01
1.525000e+01,-1.717157e+01,-1.831620e+01,-1.969909e+01,-1.952891e+01,-1.955386e+01,-1.905928e+01,-1.951285e+01,-1.862387e+01
1.575000e+01,-1.706146e+01,-1.822508e+01,-1.971947e+01,-1.957380e+01,-1.961320e+01,-1.901422e+01,-1.955597e+01,-1.866651e+01
1.625000e+01,-1.694729e+01,-1.813301e+01,-1.973354e+01,-1.961220e+01,-1.966552e+01,-1.896565e+01,-1.959183e+01,-1.870625e+01
1.675000e+01,-1.683874e+01,-1.803568e+01,-1.973922e+01,-1.964906e+01,-1.971896e+01,-1.891088e+01,-1.962606e+01,-1.874860e+01
1.725000e+01,-1.672599e+01,-1.794045e+01,-1.974405e+01,-1.968043e+01,-1.976822e+01,-1.885863e+01,-1.965504e+01,-1.878612e+01
1.775000e+01,-1.659091e+01,-1.784057e+01,-1.974874e+01,-1.971229e+01,-1.981103e+01,-1.880553e+01,-1.968387e+01,-1.882202e+01
1.825000e+01,-1.645139e+01,-1.773624e+01,-1.974574e+01,-1.973714e+01,-1.984503e+01,-1.874692e+01,-1.970533e+01,-1.885149e+01
1.875000e+01,-1.632845e+01,-1.763528e+01,-1.973640e+01,-1.975386e+01,-1.987264e+01,-1.868843e+01,-1.971709e+01,-1.888480e+01
1.925000e+01,-1.618560e+01,-1.752333e+01,-1.971595e+01,-1.976536e+01,-1.989721e+01,-1.861702e+01,-1.972345e+01,-1.891629e+01
1.975000e+01,-1.606259e+01,-1.742363e+01,-1.969241e+01,-1.977101e+01,-1.991938e+01,-1.855037e+01,-1.972230e+01,-1.895031e+01
2.025000e+01,-1.592108e+01,-1.732001e+01,-1.966410e+01,-1.977326e+01,-1.993319e+01,-1.848065e+01,-1.971834e+01,-1.897618e+01
2.075000e+01,-1.579546e+01,-1.722724e+01,-1.962989e+01,-1.976775e+01,-1.994050e+01,-1.841339e+01,-1.970546e+01,-1.900508e+01
