Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.685746e+01,-1.581476e+01,-1.565625e+01,-1.532681e+01,-1.448062e+01,-1.585867e+01,-1.528593e+01,-1.437531e+01
1.250000e+00,-1.742121e+01,-1.649532e+01,-1.636716e+01,-1.618760e+01,-1.536002e+01,-1.653490e+01,-1.613251e+01,-1.528503e+01
1.750000e+00,-1.743177e+01,-1.674821e+01,-1.665174e+01,-1.658537e+01,-1.602507e+01,-1.679172e+01,-1.650460e+01,-1.586774e+01
2.250000e+00,-1.693228e+01,-1.674591e+01,-1.673748e+01,-1.671615e+01,-1.647413e+01,-1.684845e+01,-1.659902e+01,-1.623318e+01
2.750000e+00,-1.614804e+01,-1.656920e+01,-1.701827e+01,-1.695509e+01,-1.683982e+01,-1.690217e+01,-1.682315e+01,-1.653908e+01
3.250000e+00,-1.588834e+01,-1.655753e+01,-1.733574e+01,-1.732760e+01,-1.718274e+01,-1.703316e+01,-1.719438e+01,-1.691556e+01
3.750000e+00,-1.630631e+01,-1.695150e+01,-1.763901e+01,-1.761295e+01,-1.749012e+01,-1.738467e+01,-1.748037e+01,-1.722663e+01
4.250000e+00,-1.689526e+01,-1.742608e+01,-1.791799e+01,-1.781924e+01,-1.771474e+01,-1.778402e+01,-1.768924e+01,-1.743689e+01
4.750000e+00,-1.743766e+01,-1.784572e+01,-1.811833e+01,-1.800871e+01,-1.795483e+01,-1.811186e+01,-1.787525e+01,-1.766677e+01
5.250000e+00,-1.791212e+01,-1.816946e+01,-1.829397e+01,-1.814962e+01,-1.811939e+01,-1.836968e+01,-1.801813e+01,-1.781179e+01
5.750000e+00,-1.827639e+01,-1.842635e+01,-1.843600e+01,-1.827324e+01,-1.825574e+01,-1.857689e+01,-1.814532e+01,-1.794743e+01
6.250000e+00,-1.864441e+01,-1.865593e+01,-1.857068e+01,-1.837195e+01,-1.834566e+01,-1.876435e+01,-1.825354e+01,-1.801415e+01
