Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.688228e+01,-1.587190e+01,-1.576158e+01,-1.538191e+01,-1.469889e+01,-1.592771e+01,-1.533144e+01,-1.455167e+01
1.250000e+00,-1.751908e+01,-1.661585e+01,-1.650195e+01,-1.616277e+01,-1.553272e+01,-1.665789e+01,-1.611507e+01,-1.532780e+01
1.750000e+00,-1.785912e+01,-1.705227e+01,-1.695716e+01,-1.669009e+01,-1.603351e+01,-1.709231e+01,-1.662891e+01,-1.590757e+01
2.250000e+00,-1.813273e+01,-1.744379e+01,-1.734339e+01,-1.713378e+01,-1.657786e+01,-1.748309e+01,-1.706385e+01,-1.639351e+01
2.750000e+00,-1.848269e+01,-1.779637e+01,-1.766112e+01,-1.741537e+01,-1.688167e+01,-1.782368e+01,-1.734549e+01,-1.667909e+01
3.250000e+00,-1.884989e+01,-1.810312e+01,-1.793308e+01,-1.764159e+01,-1.706974e+01,-1.811051e+01,-1.757710e+01,-1.689093e+01
3.750000e+00,-1.915242e+01,-1.835338e+01,-1.815957e+01,-1.784548e+01,-1.727027e+01,-1.834581e+01,-1.778323e+01,-1.707901e+01
4.250000e+00,-1.941468e+01,-1.857969e+01,-1.833251e+01,-1.799072e+01,-1.740794e+01,-1.855215e+01,-1.792852e+01,-1.722652e+01
4.750000e+00,-1.963405e+01,-1.876301e+01,-1.846228e+01,-1.810720e+01,-1.748629e+01,-1.871328e+01,-1.805427e+01,-1.729202e+01
5.250000e+00,-1.982523e+01,-1.893495e+01,-1.859312e+01,-1.817974e+01,-1.753558e+01,-1.887281e+01,-1.813155e+01,-1.733926e+01
5.750000e+00,-2.000212e+01,-1.909350e+01,-1.870413e+01,-1.823689e+01,-1.757261e+01,-1.901704e+01,-1.820019e+01,-1.735429e+01
6.250000e+00,-2.013749e+01,-1.923253e+01,-1.878832e+01,-1.827058e+01,-1.759130e+01,-1.914511e+01,-1.823767e+01,-1.737186e+01
6.750000e+00,-2.026148e+01,-1.934641e+01,-1.887660e+01,-1.830485e+01,-1.758543e+01,-1.925061e+01,-1.828035e+01,-1.737619e+01
7.250000e+00,-2.036454e+01,-1.945328e+01,-1.897530e+01,-1.836210e+01,-1.755575e+01,-1.935528e+01,-1.834965e+01,-1.734371e+01
7.750000e+00,-2.045196e+01,-1.954509e+01,-1.905686e+01,-1.841454e+01,-1.757556e+01,-1.944765e+01,-1.840917e+01,-1.734943e+01
8.250000e+00,-2.053222e+01,-1.962019e+01,-1.912639e+01,-1.845125e+01,-1.758648e+01,-1.952237e+01,-1.845095e+01,-1.735547e+01
8.750000e+00,-2.059625e+01,-1.969343e+01,-1.919226e+01,-1.849450e+01,-1.758998e+01,-1.959603e+01,-1.849836e+01,-1.735537e+01
9.250000e+00,-2.064806e+01,-1.975303e+01,-1.926322e+01,-1.851606e+01,-1.760528e+01,-1.966322e+01,-1.852806e+01,-1.735446e+01
9.750000e+00,-2.069338e+01,-1.980474e+01,-1.933413e+01,-1.855053e+01,-1.761002e+01,-1.972326e+01,-1.856959e+01,-1.733050e+01
1.025000e+01,-2.073669e+01,-1.985202e+01,-1.939578e+01,-1.858250e+01,-1.758604e+01,-1.977969e+01,-1.860661e+01,-1.728985e+01
1.075000e+01,-2.077078e+01,-1.989287e+01,-1.945793e+01,-1.860333e+01,-1.756213e+01,-1.983285e+01,-1.863392e+01,-1.726497e+01
1.125000e+01,-2.080279e+01,-1.993240e+01,-1.952201e+01,-1.863326e+01,-1.755343e+01,-1.988267e+01,-1.867140e+01,-1.722625e+01
1.175000e+01,-2.082547e+01,-1.996102e+01,-1.957232e+01,-1.865651e+01,-1.752747e+01,-1.992097e+01,-1.869818e+01,-1.718014e+01
1.225000e+01,-2.083798e+01,-1.998963e+01,-1.962070e+01,-1.867525e+01,-1.749939e+01,-1.995862e+01,-1.872132e+01,-1.713604e+01
1.275000e+01,-2.084086e+01,-2.002213e+01,-1.966279e+01,-1.870093e+01,-1.747902e+01,-1.999842e+01,-1.875254e+01,-1.710429e+01
1.325000e+01,-2.083424e+01,-2.005088e+01,-1.970643e+01,-1.872212e+01,-1.748938e+01,-2.003522e+01,-1.877539e+01,-1.708302e+01
1.375000e+01,-2.081505e+01,-2.008164e+01,-1.974527e+01,-1.874234e+01,-1.751482e+01,-2.007408e+01,-1.879573e+01,-1.709711e+01
1.425000e+01,-2.078781e+01,-2.010842e+01,-1.978823e+01,-1.877504e+01,-1.756185e+01,-2.011060e+01,-1.882846e+01,-1.712082e+01
1.475000e+01,-2.074988e+01,-2.013637e+01,-1.982982e+01,-1.881185e+01,-1.761565e+01,-2.014794e+01,-1.886593e+01,-1.714326e+01
1.525000e+01,-2.069248e+01,-2.016141e+01,-1.986805e+01,-1.884934e+01,-1.765140e+01,-2.018544e+01,-1.890632e+01,-1.715058e+01
1.575000e+01,-2.061827e+01,-2.017962e+01,-1.990714e+01,-1.889362e+01,-1.769349e+01,-2.021880e+01,-1.894896e+01,-1.717212e+01
1.625000e+01,-2.051968e+01,-2.018459e+01,-1.994554e+01,-1.893591e+01,-1.774380e+01,-2.024676e+01,-1.898836e+01,-1.722010e+01
1.675000e+01,-2.040313e+01,-2.018086e+01,-1.998556e+01,-1.896618e+01,-1.783003e+01,-2.027317e+01,-1.901800e+01,-1.727821e+01
1.725000e+01,-2.028346e+01,-2.017070e+01,-2.002755e+01,-1.900282e+01,-1.790314e+01,-2.029635e+01,-1.905479e+01,-1.732274e+01
1.775000e+01,-2.013936e+01,-2.014789e+01,-2.007232e+01,-1.904853e+01,-1.797953e+01,-2.031455e+01,-1.909927e+01,-1.737131e+01
1.825000e+01,-1.997708e+01,-2.010930e+01,-2.011368e+01,-1.909361e+01,-1.805253e+01,-2.032421e+01,-1.914164e+01,-1.742554e+01
1.875000e+01,-1.980913e+01,-2.005698e+01,-2.014858e+01,-1.913767e+01,-1.813464e+01,-2.032387e+01,-1.918370e+01,-1.749169e+01
1.925000e+01,-1.961550e+01,-1.998713e+01,-2.019192e+01,-1.918028e+01,-1.822954e+01,-2.031624e+01,-1.922366e+01,-1.755743e+01
1.975000e+01,-1.943240e+01,-1.991787e+01,-2.023149e+01,-1.921816e+01,-1.831175e+01,-2.030449e+01,-1.926139e+01,-1.760504e+01
2.025000e+01,-1.923848e+01,-1.984455e+01,-2.027030e+01,-1.925733e+01,-1.838959e+01,-2.028930e+01,-1.929826e+01,-1.767557e+01
2.075000e+01,-1.904907e+01,-1.976753e+01,-2.030558e+01,-1.929556e+01,-1.847563e+01,-2.026662e+01,-1.933300e+01,-1.776337e+01
