Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.221516e+01,-1.268181e+01,-1.340211e+01,-1.357108e+01,-1.377316e+01,-1.313372e+01,-1.340051e+01,-1.331317e+01
1.250000e+00,-1.362970e+01,-1.409520e+01,-1.474765e+01,-1.485807e+01,-1.494298e+01,-1.446981e+01,-1.471789e+01,-1.448900e+01
1.750000e+00,-1.525833e+01,-1.543152e+01,-1.571105e+01,-1.583259e+01,-1.589043e+01,-1.563679e+01,-1.569911e+01,-1.542805e+01
2.250000e+00,-1.652656e+01,-1.633111e+01,-1.644988e+01,-1.658593e+01,-1.668768e+01,-1.643651e+01,-1.646694e+01,-1.617012e+01
2.750000e+00,-1.746283e+01,-1.695274e+01,-1.699800e+01,-1.709824e+01,-1.720573e+01,-1.700712e+01,-1.698086e+01,-1.669378e+01
3.250000e+00,-1.808390e+01,-1.740546e+01,-1.740172e+01,-1.747027e+01,-1.751420e+01,-1.743226e+01,-1.736408e+01,-1.703941e+01
3.750000e+00,-1.852620e+01,-1.776563e+01,-1.772349e+01,-1.774864e+01,-1.777558e+01,-1.778037e+01,-1.764981e+01,-1.731061e+01
4.250000e+00,-1.883497e+01,-1.804327e+01,-1.797877e+01,-1.795870e+01,-1.797036e+01,-1.805552e+01,-1.786266e+01,-1.751198e+01
4.750000e+00,-1.908347e+01,-1.828036e+01,-1.819022e+01,-1.814484e+01,-1.814225e+01,-1.828606e+01,-1.805628e+01,-1.768177e+01
5.250000e+00,-1.928866e+01,-1.848944e+01,-1.837858e+01,-1.829843e+01,-1.829126e+01,-1.848896e+01,-1.821892e+01,-1.781508e+01
5.750000e+00,-1.945979e+01,-1.864959e+01,-1.852541e+01,-1.842968e+01,-1.837506e+01,-1.864327e+01,-1.836453e+01,-1.787103e+01
6.250000e+00,-1.961046e+01,-1.880533e+01,-1.866032e+01,-1.854365e+01,-1.845396e+01,-1.879363e+01,-1.848771e+01,-1.795410e+01
6.750000e+00,-1.972834e+01,-1.894139e+01,-1.878601e+01,-1.864417e+01,-1.851991e+01,-1.892254e+01,-1.860004e+01,-1.799943e+01
7.250000e+00,-1.983572e+01,-1.905345e+01,-1.889523e+01,-1.872513e+01,-1.854738e+01,-1.903644e+01,-1.869494e+01,-1.799367e+01
7.750000e+00,-1.992855e+01,-1.915787e+01,-1.898779e+01,-1.879493e+01,-1.857294e+01,-1.913527e+01,-1.877979e+01,-1.798560e+01
8.250000e+00,-2.000295e+01,-1.925335e+01,-1.907753e+01,-1.885863e+01,-1.859368e+01,-1.922631e+01,-1.885129e+01,-1.798889e+01
8.750000e+00,-2.006904e+01,-1.934202e+01,-1.915268e+01,-1.892097e+01,-1.862517e+01,-1.931244e+01,-1.892382e+01,-1.797533e+01
9.250000e+00,-2.012266e+01,-1.941779e+01,-1.921987e+01,-1.897254e+01,-1.864698e+01,-1.938451e+01,-1.898682e+01,-1.794937e+01
9.750000e+00,-2.016208e+01,-1.947978e+01,-1.929002e+01,-1.903120e+01,-1.868448e+01,-1.944768e+01,-1.905345e+01,-1.794098e+01
1.025000e+01,-2.019262e+01,-1.954215e+01,-1.935494e+01,-1.908435e+01,-1.871380e+01,-1.951009e+01,-1.911351e+01,-1.792922e+01
1.075000e+01,-2.021117e+01,-1.959708e+01,-1.941038e+01,-1.913012e+01,-1.875959e+01,-1.956513e+01,-1.916624e+01,-1.792008e+01
1.125000e+01,-2.021947e+01,-1.964061e+01,-1.945777e+01,-1.918132e+01,-1.881100e+01,-1.961015e+01,-1.922139e+01,-1.792027e+01
1.175000e+01,-2.021495e+01,-1.968034e+01,-1.950681e+01,-1.922713e+01,-1.886659e+01,-1.965246e+01,-1.927073e+01,-1.794735e+01
1.225000e+01,-2.020149e+01,-1.971556e+01,-1.955256e+01,-1.926566e+01,-1.894725e+01,-1.969365e+01,-1.931210e+01,-1.797445e+01
1.275000e+01,-2.019129e+01,-1.974302e+01,-1.958866e+01,-1.930126e+01,-1.901969e+01,-1.972669e+01,-1.935034e+01,-1.800020e+01
1.325000e+01,-2.016905e+01,-1.976824e+01,-1.963062e+01,-1.933135e+01,-1.909334e+01,-1.976205e+01,-1.938068e+01,-1.802703e+01
1.375000e+01,-2.014023e+01,-1.979450e+01,-1.966595e+01,-1.935844e+01,-1.916892e+01,-1.979400e+01,-1.940773e+01,-1.807719e+01
1.425000e+01,-2.010826e+01,-1.981212e+01,-1.970276e+01,-1.938508e+01,-1.924287e+01,-1.981879e+01,-1.943596e+01,-1.810171e+01
1.475000e+01,-2.007455e+01,-1.982987e+01,-1.972763e+01,-1.940848e+01,-1.931707e+01,-1.984316e+01,-1.945998e+01,-1.812834e+01
1.525000e+01,-2.003764e+01,-1.984320e+01,-1.975336e+01,-1.942525e+01,-1.937798e+01,-1.986537e+01,-1.947627e+01,-1.816513e+01
1.575000e+01,-1.999289e+01,-1.985175e+01,-1.978144e+01,-1.944317e+01,-1.944552e+01,-1.988401e+01,-1.949320e+01,-1.820671e+01
1.625000e+01,-1.993965e+01,-1.986062e+01,-1.980878e+01,-1.945480e+01,-1.950375e+01,-1.990459e+01,-1.950405e+01,-1.823553e+01
