Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.605889e+01,-1.545426e+01,-1.544656e+01,-1.544452e+01,-1.522360e+01,-1.554621e+01,-1.532031e+01,-1.500387e+01
1.250000e+00,-1.626036e+01,-1.596111e+01,-1.610104e+01,-1.611015e+01,-1.595829e+01,-1.612613e+01,-1.598314e+01,-1.566722e+01
1.750000e+00,-1.575635e+01,-1.582029e+01,-1.633819e+01,-1.635051e+01,-1.629220e+01,-1.616288e+01,-1.620859e+01,-1.596459e+01
2.250000e+00,-1.496333e+01,-1.524248e+01,-1.632208e+01,-1.648529e+01,-1.652628e+01,-1.578838e+01,-1.634988e+01,-1.606194e+01
2.750000e+00,-1.423304e+01,-1.445495e+01,-1.594250e+01,-1.648453e+01,-1.671454e+01,-1.510482e+01,-1.628584e+01,-1.627357e+01
3.250000e+00,-1.378635e+01,-1.405349e+01,-1.557450e+01,-1.639512e+01,-1.685275e+01,-1.470820e+01,-1.610490e+01,-1.646660e+01
3.750000e+00,-1.361400e+01,-1.403414e+01,-1.559451e+01,-1.648859e+01,-1.703888e+01,-1.471458e+01,-1.614507e+01,-1.668701e+01
4.250000e+00,-1.390350e+01,-1.431726e+01,-1.598313e+01,-1.681112e+01,-1.730253e+01,-1.505256e+01,-1.649883e+01,-1.692935e+01
4.750000e+00,-1.436924e+01,-1.482563e+01,-1.653743e+01,-1.723996e+01,-1.761968e+01,-1.560950e+01,-1.697509e+01,-1.722005e+01
5.250000e+00,-1.492545e+01,-1.536750e+01,-1.706693e+01,-1.762910e+01,-1.788662e+01,-1.616541e+01,-1.742070e+01,-1.743943e+01
5.750000e+00,-1.536302e+01,-1.585849e+01,-1.750991e+01,-1.793706e+01,-1.811266e+01,-1.665522e+01,-1.776794e+01,-1.761622e+01
6.250000e+00,-1.574309e+01,-1.629607e+01,-1.785632e+01,-1.817828e+01,-1.828852e+01,-1.706211e+01,-1.804068e+01,-1.775443e+01
6.750000e+00,-1.608922e+01,-1.668194e+01,-1.813015e+01,-1.835958e+01,-1.844466e+01,-1.740346e+01,-1.824290e+01,-1.786312e+01
7.250000e+00,-1.635651e+01,-1.701200e+01,-1.836306e+01,-1.851614e+01,-1.856696e+01,-1.769682e+01,-1.841404e+01,-1.796625e+01
7.750000e+00,-1.657422e+01,-1.724760e+01,-1.853241e+01,-1.863439e+01,-1.866296e+01,-1.790542e+01,-1.854339e+01,-1.804808e+01
8.250000e+00,-1.675618e+01,-1.746888e+01,-1.867241e+01,-1.873269e+01,-1.875301e+01,-1.809389e+01,-1.865191e+01,-1.811915e+01
8.750000e+00,-1.690284e+01,-1.765283e+01,-1.880010e+01,-1.881992e+01,-1.883652e+01,-1.826117e+01,-1.874622e+01,-1.818308e+01
9.250000e+00,-1.699491e+01,-1.777358e+01,-1.889511e+01,-1.889639e+01,-1.891514e+01,-1.837435e+01,-1.882955e+01,-1.823898e+01
9.750000e+00,-1.705716e+01,-1.787242e+01,-1.897906e+01,-1.896994e+01,-1.899509e+01,-1.847178e+01,-1.890687e+01,-1.830077e+01
1.025000e+01,-1.709510e+01,-1.793881e+01,-1.905331e+01,-1.903573e+01,-1.907558e+01,-1.854415e+01,-1.897487e+01,-1.836070e+01
1.075000e+01,-1.712349e+01,-1.798249e+01,-1.911733e+01,-1.909571e+01,-1.914086e+01,-1.859620e+01,-1.904085e+01,-1.840364e+01
1.125000e+01,-1.712125e+01,-1.801518e+01,-1.917953e+01,-1.915676e+01,-1.920512e+01,-1.864359e+01,-1.910630e+01,-1.844192e+01
1.175000e+01,-1.711055e+01,-1.803127e+01,-1.923335e+01,-1.921479e+01,-1.926811e+01,-1.867641e+01,-1.916797e+01,-1.847725e+01
1.225000e+01,-1.708932e+01,-1.803525e+01,-1.928461e+01,-1.926677e+01,-1.933462e+01,-1.870241e+01,-1.922213e+01,-1.851659e+01
1.275000e+01,-1.703443e+01,-1.802199e+01,-1.933068e+01,-1.931387e+01,-1.939258e+01,-1.871550e+01,-1.927272e+01,-1.854555e+01
