Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.729593e+01,-1.600666e+01,-1.568174e+01,-1.508275e+01,-1.421362e+01,-1.600066e+01,-1.507032e+01,-1.401525e+01
1.250000e+00,-1.781091e+01,-1.667229e+01,-1.656691e+01,-1.608422e+01,-1.525966e+01,-1.670926e+01,-1.605648e+01,-1.509041e+01
1.750000e+00,-1.771715e+01,-1.688725e+01,-1.681970e+01,-1.661287e+01,-1.609026e+01,-1.693397e+01,-1.655357e+01,-1.583900e+01
2.250000e+00,-1.716325e+01,-1.676397e+01,-1.676124e+01,-1.667920e+01,-1.653115e+01,-1.685249e+01,-1.657374e+01,-1.618778e+01
2.750000e+00,-1.582975e+01,-1.625004e+01,-1.676566e+01,-1.670858e+01,-1.678985e+01,-1.659637e+01,-1.655370e+01,-1.643207e+01
3.250000e+00,-1.459845e+01,-1.534330e+01,-1.668462e+01,-1.689303e+01,-1.703532e+01,-1.597041e+01,-1.671604e+01,-1.670790e+01
3.750000e+00,-1.417467e+01,-1.495179e+01,-1.656953e+01,-1.706506e+01,-1.724979e+01,-1.565344e+01,-1.688565e+01,-1.688756e+01
4.250000e+00,-1.421698e+01,-1.511877e+01,-1.679726e+01,-1.731434e+01,-1.747507e+01,-1.585934e+01,-1.713960e+01,-1.710951e+01
4.750000e+00,-1.457234e+01,-1.554137e+01,-1.718795e+01,-1.759694e+01,-1.773370e+01,-1.628683e+01,-1.743699e+01,-1.734869e+01
5.250000e+00,-1.509125e+01,-1.606290e+01,-1.759417e+01,-1.785513e+01,-1.793147e+01,-1.677857e+01,-1.771300e+01,-1.753887e+01
5.750000e+00,-1.559276e+01,-1.655314e+01,-1.793057e+01,-1.806453e+01,-1.807848e+01,-1.722131e+01,-1.793903e+01,-1.768774e+01
6.250000e+00,-1.603883e+01,-1.694236e+01,-1.818399e+01,-1.822399e+01,-1.820697e+01,-1.756452e+01,-1.811272e+01,-1.779314e+01
6.750000e+00,-1.641534e+01,-1.726187e+01,-1.838819e+01,-1.835616e+01,-1.831366e+01,-1.784277e+01,-1.825726e+01,-1.787716e+01
7.250000e+00,-1.674036e+01,-1.753289e+01,-1.855659e+01,-1.846912e+01,-1.840721e+01,-1.807888e+01,-1.838106e+01,-1.795878e+01
7.750000e+00,-1.702808e+01,-1.775996e+01,-1.869281e+01,-1.855972e+01,-1.847519e+01,-1.827340e+01,-1.848172e+01,-1.800916e+01
8.250000e+00,-1.724138e+01,-1.794118e+01,-1.880439e+01,-1.864642e+01,-1.855356e+01,-1.842805e+01,-1.857522e+01,-1.806697e+01
8.750000e+00,-1.739380e+01,-1.807371e+01,-1.890030e+01,-1.872878e+01,-1.862583e+01,-1.854975e+01,-1.866172e+01,-1.812935e+01
9.250000e+00,-1.750142e+01,-1.817899e+01,-1.898806e+01,-1.880531e+01,-1.870351e+01,-1.864907e+01,-1.874469e+01,-1.818325e+01
9.750000e+00,-1.760903e+01,-1.826943e+01,-1.905945e+01,-1.887231e+01,-1.875363e+01,-1.873565e+01,-1.881643e+01,-1.821590e+01
1.025000e+01,-1.766243e+01,-1.834247e+01,-1.912819e+01,-1.893320e+01,-1.880734e+01,-1.881295e+01,-1.888396e+01,-1.824827e+01
