Time,U,B,V,R,I,gs,rs,is
6.750000e+00,-1.958855e+01,-1.867741e+01,-1.863480e+01,-1.867762e+01,-1.837479e+01,-1.869307e+01,-1.862847e+01,-1.802912e+01
7.250000e+00,-1.970721e+01,-1.880617e+01,-1.874104e+01,-1.876280e+01,-1.843188e+01,-1.881463e+01,-1.872449e+01,-1.806423e+01
7.750000e+00,-1.981612e+01,-1.891799e+01,-1.883911e+01,-1.884125e+01,-1.848065e+01,-1.892178e+01,-1.880870e+01,-1.810605e+01
8.250000e+00,-1.990240e+01,-1.902286e+01,-1.892743e+01,-1.889929e+01,-1.851866e+01,-1.902214e+01,-1.887357e+01,-1.813354e+01
8.750000e+00,-1.997766e+01,-1.910958e+01,-1.901279e+01,-1.895632e+01,-1.853972e+01,-1.911254e+01,-1.894143e+01,-1.812840e+01
9.250000e+00,-2.004184e+01,-1.918984e+01,-1.908594e+01,-1.900839e+01,-1.854303e+01,-1.919002e+01,-1.900385e+01,-1.810763e+01
9.750000e+00,-2.009326e+01,-1.925987e+01,-1.915040e+01,-1.905514e+01,-1.852708e+01,-1.926031e+01,-1.905858e+01,-1.808129e+01
1.025000e+01,-2.013701e+01,-1.932231e+01,-1.920914e+01,-1.908880e+01,-1.852001e+01,-1.932397e+01,-1.910191e+01,-1.803298e+01
1.075000e+01,-2.017090e+01,-1.938211e+01,-1.926092e+01,-1.911794e+01,-1.853050e+01,-1.938396e+01,-1.913811e+01,-1.800189e+01
1.125000e+01,-2.019511e+01,-1.943568e+01,-1.931580e+01,-1.914603e+01,-1.851266e+01,-1.943830e+01,-1.917628e+01,-1.793501e+01
1.175000e+01,-2.021040e+01,-1.947935e+01,-1.936554e+01,-1.918157e+01,-1.850382e+01,-1.948511e+01,-1.921742e+01,-1.788996e+01
1.225000e+01,-2.021907e+01,-1.951767e+01,-1.940870e+01,-1.920915e+01,-1.852711e+01,-1.952498e+01,-1.925114e+01,-1.785742e+01
1.275000e+01,-2.021059e+01,-1.954978e+01,-1.945497e+01,-1.923713e+01,-1.854300e+01,-1.956468e+01,-1.928399e+01,-1.781794e+01
1.325000e+01,-2.019811e+01,-1.957879e+01,-1.949232e+01,-1.925943e+01,-1.856343e+01,-1.959832e+01,-1.931023e+01,-1.778324e+01
1.375000e+01,-2.018397e+01,-1.960005e+01,-1.952535e+01,-1.928056e+01,-1.859704e+01,-1.962420e+01,-1.933439e+01,-1.776639e+01
1.425000e+01,-2.016077e+01,-1.962632e+01,-1.956109e+01,-1.930454e+01,-1.863117e+01,-1.965591e+01,-1.935978e+01,-1.775620e+01
1.475000e+01,-2.013093e+01,-1.964760e+01,-1.959766e+01,-1.932809e+01,-1.867396e+01,-1.968381e+01,-1.938549e+01,-1.774317e+01
1.525000e+01,-2.010212e+01,-1.966782e+01,-1.962308e+01,-1.934173e+01,-1.871787e+01,-1.970896e+01,-1.940065e+01,-1.774037e+01
1.575000e+01,-2.006187e+01,-1.968442e+01,-1.964976e+01,-1.935261e+01,-1.877889e+01,-1.973127e+01,-1.941091e+01,-1.776826e+01
1.625000e+01,-2.001407e+01,-1.969876e+01,-1.967738e+01,-1.936331e+01,-1.884234e+01,-1.975067e+01,-1.942143e+01,-1.779035e+01
1.675000e+01,-1.996229e+01,-1.971288e+01,-1.970135e+01,-1.937532e+01,-1.890129e+01,-1.976870e+01,-1.943285e+01,-1.779902e+01
1.725000e+01,-1.990318e+01,-1.972057e+01,-1.971890e+01,-1.938073e+01,-1.895769e+01,-1.978227e+01,-1.943865e+01,-1.781037e+01
1.775000e+01,-1.983717e+01,-1.972592e+01,-1.973673e+01,-1.938592e+01,-1.901444e+01,-1.979300e+01,-1.944380e+01,-1.784388e+01
1.825000e+01,-1.976473e+01,-1.972956e+01,-1.975156e+01,-1.939036e+01,-1.906867e+01,-1.980584e+01,-1.944592e+01,-1.787594e+01
1.875000e+01,-1.969011e+01,-1.972588e+01,-1.976405e+01,-1.939221e+01,-1.912089e+01,-1.981264e+01,-1.944531e+01,-1.790486e+01
1.925000e+01,-1.960821e+01,-1.971553e+01,-1.977492e+01,-1.938375e+01,-1.918151e+01,-1.981590e+01,-1.943472e+01,-1.793657e+01
1.975000e+01,-1.952704e+01,-1.970162e+01,-1.977959e+01,-1.937960e+01,-1.922998e+01,-1.981383e+01,-1.942844e+01,-1.796088e+01
2.025000e+01,-1.944054e+01,-1.968137e+01,-1.977938e+01,-1.937632e+01,-1.927756e+01,-1.980637e+01,-1.942205e+01,-1.799480e+01
2.075000e+01,-1.935014e+01,-1.965533e+01,-1.977862e+01,-1.936442e+01,-1.931953e+01,-1.979802e+01,-1.940666e+01,-1.802788e+01
