Time,U,B,V,R,I,gs,rs,is
9.750000e+00,-1.622303e+01,-1.726933e+01,-1.887026e+01,-1.883433e+01,-1.871929e+01,-1.804200e+01,-1.873702e+01,-1.835447e+01
1.025000e+01,-1.624987e+01,-1.733230e+01,-1.894862e+01,-1.890330e+01,-1.877579e+01,-1.811210e+01,-1.881101e+01,-1.840377e+01
1.075000e+01,-1.627837e+01,-1.739056e+01,-1.901594e+01,-1.896407e+01,-1.883193e+01,-1.817425e+01,-1.887527e+01,-1.844630e+01
1.125000e+01,-1.630892e+01,-1.742782e+01,-1.907737e+01,-1.902014e+01,-1.888241e+01,-1.821774e+01,-1.893509e+01,-1.848903e+01
1.175000e+01,-1.632151e+01,-1.745623e+01,-1.912601e+01,-1.907023e+01,-1.893336e+01,-1.825277e+01,-1.898979e+01,-1.851748e+01
1.225000e+01,-1.631183e+01,-1.748062e+01,-1.916697e+01,-1.911299e+01,-1.897582e+01,-1.828207e+01,-1.903649e+01,-1.853664e+01
1.275000e+01,-1.631116e+01,-1.749524e+01,-1.920535e+01,-1.915663e+01,-1.901104e+01,-1.830445e+01,-1.908276e+01,-1.856205e+01
1.325000e+01,-1.630285e+01,-1.749525e+01,-1.924012e+01,-1.920027e+01,-1.905592e+01,-1.831247e+01,-1.912932e+01,-1.859011e+01
1.375000e+01,-1.627891e+01,-1.749301e+01,-1.926490e+01,-1.923992e+01,-1.909178e+01,-1.831770e+01,-1.917228e+01,-1.860654e+01
1.425000e+01,-1.624207e+01,-1.748581e+01,-1.928485e+01,-1.927090e+01,-1.912958e+01,-1.831884e+01,-1.920613e+01,-1.861765e+01
1.475000e+01,-1.621226e+01,-1.747538e+01,-1.930204e+01,-1.930026e+01,-1.916282e+01,-1.831826e+01,-1.923770e+01,-1.862963e+01
1.525000e+01,-1.617114e+01,-1.745419e+01,-1.931937e+01,-1.933654e+01,-1.919679e+01,-1.830862e+01,-1.927717e+01,-1.864136e+01
1.575000e+01,-1.611937e+01,-1.742774e+01,-1.932981e+01,-1.936720e+01,-1.922601e+01,-1.829324e+01,-1.930920e+01,-1.865430e+01
1.625000e+01,-1.604931e+01,-1.739524e+01,-1.933709e+01,-1.939723e+01,-1.926192e+01,-1.827284e+01,-1.933873e+01,-1.867971e+01
1.675000e+01,-1.598480e+01,-1.736284e+01,-1.934192e+01,-1.942294e+01,-1.929464e+01,-1.825189e+01,-1.936488e+01,-1.869998e+01
1.725000e+01,-1.592390e+01,-1.732305e+01,-1.934437e+01,-1.944563e+01,-1.932609e+01,-1.822617e+01,-1.938743e+01,-1.872024e+01
1.775000e+01,-1.586289e+01,-1.728100e+01,-1.934472e+01,-1.946573e+01,-1.935698e+01,-1.819422e+01,-1.940735e+01,-1.873880e+01
1.825000e+01,-1.579827e+01,-1.723603e+01,-1.933978e+01,-1.948389e+01,-1.938774e+01,-1.815884e+01,-1.942473e+01,-1.875738e+01
1.875000e+01,-1.572608e+01,-1.718972e+01,-1.933216e+01,-1.950052e+01,-1.941590e+01,-1.812392e+01,-1.943988e+01,-1.877684e+01
1.925000e+01,-1.564085e+01,-1.713576e+01,-1.931718e+01,-1.951165e+01,-1.944843e+01,-1.807988e+01,-1.944855e+01,-1.879891e+01
1.975000e+01,-1.556953e+01,-1.708741e+01,-1.930314e+01,-1.951327e+01,-1.948008e+01,-1.804372e+01,-1.944699e+01,-1.881771e+01
2.025000e+01,-1.549777e+01,-1.703248e+01,-1.928594e+01,-1.951193e+01,-1.950064e+01,-1.799868e+01,-1.944477e+01,-1.882481e+01
2.075000e+01,-1.540429e+01,-1.697867e+01,-1.926569e+01,-1.950779e+01,-1.952232e+01,-1.795537e+01,-1.943876e+01,-1.883385e+01
