Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.706297e+01,-1.595284e+01,-1.576841e+01,-1.537903e+01,-1.479630e+01,-1.599817e+01,-1.532933e+01,-1.457137e+01
1.250000e+00,-1.666671e+01,-1.609370e+01,-1.607197e+01,-1.599436e+01,-1.572298e+01,-1.617490e+01,-1.589276e+01,-1.544556e+01
1.750000e+00,-1.487335e+01,-1.503583e+01,-1.569366e+01,-1.579929e+01,-1.589448e+01,-1.539675e+01,-1.563347e+01,-1.551426e+01
2.250000e+00,-1.231565e+01,-1.265466e+01,-1.412927e+01,-1.498574e+01,-1.551427e+01,-1.325567e+01,-1.470232e+01,-1.511148e+01
2.750000e+00,-1.085721e+01,-1.170683e+01,-1.341236e+01,-1.437275e+01,-1.507322e+01,-1.243888e+01,-1.404480e+01,-1.459504e+01
3.250000e+00,-1.039143e+01,-1.117404e+01,-1.307640e+01,-1.422212e+01,-1.493550e+01,-1.192094e+01,-1.390348e+01,-1.442344e+01
3.750000e+00,-9.639903e+00,-1.077841e+01,-1.297688e+01,-1.435075e+01,-1.502373e+01,-1.162392e+01,-1.405131e+01,-1.450204e+01
4.250000e+00,-9.545882e+00,-1.111599e+01,-1.345736e+01,-1.483861e+01,-1.540661e+01,-1.204124e+01,-1.457636e+01,-1.488483e+01
4.750000e+00,-1.026224e+01,-1.188118e+01,-1.422600e+01,-1.540917e+01,-1.588551e+01,-1.288577e+01,-1.517341e+01,-1.535618e+01
5.250000e+00,-1.100245e+01,-1.262061e+01,-1.495793e+01,-1.588359e+01,-1.632321e+01,-1.370415e+01,-1.566415e+01,-1.577187e+01
5.750000e+00,-1.156413e+01,-1.321963e+01,-1.552815e+01,-1.627762e+01,-1.666684e+01,-1.432745e+01,-1.607530e+01,-1.609853e+01
6.250000e+00,-1.189238e+01,-1.366902e+01,-1.594243e+01,-1.659422e+01,-1.696570e+01,-1.477241e+01,-1.640351e+01,-1.637632e+01
6.750000e+00,-1.224209e+01,-1.404623e+01,-1.626827e+01,-1.685462e+01,-1.720896e+01,-1.512980e+01,-1.667379e+01,-1.660149e+01
7.250000e+00,-1.256537e+01,-1.436792e+01,-1.654927e+01,-1.708445e+01,-1.742961e+01,-1.543469e+01,-1.691537e+01,-1.679570e+01
7.750000e+00,-1.284577e+01,-1.462323e+01,-1.677199e+01,-1.727148e+01,-1.762109e+01,-1.567342e+01,-1.710587e+01,-1.696866e+01
8.250000e+00,-1.312813e+01,-1.485576e+01,-1.696737e+01,-1.743639e+01,-1.779643e+01,-1.588996e+01,-1.727582e+01,-1.712815e+01
8.750000e+00,-1.335345e+01,-1.507172e+01,-1.713858e+01,-1.758081e+01,-1.794429e+01,-1.608317e+01,-1.742703e+01,-1.725312e+01
9.250000e+00,-1.352305e+01,-1.524833e+01,-1.728695e+01,-1.769882e+01,-1.807059e+01,-1.624995e+01,-1.755218e+01,-1.735543e+01
9.750000e+00,-1.370552e+01,-1.541146e+01,-1.741336e+01,-1.779690e+01,-1.818852e+01,-1.639621e+01,-1.765362e+01,-1.744920e+01
1.025000e+01,-1.384607e+01,-1.555575e+01,-1.752597e+01,-1.788520e+01,-1.828964e+01,-1.653095e+01,-1.774582e+01,-1.753097e+01
1.075000e+01,-1.397537e+01,-1.568525e+01,-1.762372e+01,-1.795471e+01,-1.837805e+01,-1.664771e+01,-1.782120e+01,-1.758810e+01
1.125000e+01,-1.403730e+01,-1.580699e+01,-1.771135e+01,-1.801447e+01,-1.845750e+01,-1.675861e+01,-1.788320e+01,-1.764657e+01
1.175000e+01,-1.412307e+01,-1.592207e+01,-1.778329e+01,-1.806023e+01,-1.852509e+01,-1.685753e+01,-1.793224e+01,-1.769062e+01
1.225000e+01,-1.420471e+01,-1.602635e+01,-1.784911e+01,-1.809657e+01,-1.859062e+01,-1.695151e+01,-1.797089e+01,-1.773435e+01
1.275000e+01,-1.425686e+01,-1.611597e+01,-1.790711e+01,-1.812627e+01,-1.864313e+01,-1.703111e+01,-1.800319e+01,-1.776371e+01
1.325000e+01,-1.431305e+01,-1.620306e+01,-1.795769e+01,-1.814608e+01,-1.869080e+01,-1.710290e+01,-1.802602e+01,-1.778292e+01
1.375000e+01,-1.435019e+01,-1.628146e+01,-1.799689e+01,-1.816038e+01,-1.873283e+01,-1.716982e+01,-1.804012e+01,-1.780868e+01
1.425000e+01,-1.436456e+01,-1.634978e+01,-1.803517e+01,-1.816843e+01,-1.876967e+01,-1.722967e+01,-1.804986e+01,-1.782094e+01
1.475000e+01,-1.436089e+01,-1.641294e+01,-1.806089e+01,-1.816945e+01,-1.879916e+01,-1.727980e+01,-1.805085e+01,-1.783129e+01
1.525000e+01,-1.435138e+01,-1.646911e+01,-1.808460e+01,-1.816481e+01,-1.882358e+01,-1.732372e+01,-1.805005e+01,-1.783063e+01
1.575000e+01,-1.433003e+01,-1.651975e+01,-1.809851e+01,-1.815885e+01,-1.884235e+01,-1.736153e+01,-1.804650e+01,-1.782711e+01
1.625000e+01,-1.428353e+01,-1.656289e+01,-1.811037e+01,-1.814817e+01,-1.885902e+01,-1.739423e+01,-1.803494e+01,-1.782603e+01
1.675000e+01,-1.422864e+01,-1.659159e+01,-1.811807e+01,-1.813741e+01,-1.887241e+01,-1.741593e+01,-1.802507e+01,-1.782078e+01
1.725000e+01,-1.416911e+01,-1.661483e+01,-1.811980e+01,-1.812299e+01,-1.887941e+01,-1.742849e+01,-1.801284e+01,-1.780742e+01
