Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.474517e+01,-1.436099e+01,-1.461762e+01,-1.468257e+01,-1.471316e+01,-1.453969e+01,-1.452944e+01,-1.436870e+01
1.250000e+00,-1.586070e+01,-1.551189e+01,-1.568884e+01,-1.580628e+01,-1.582417e+01,-1.562487e+01,-1.568523e+01,-1.542352e+01
1.750000e+00,-1.690715e+01,-1.638466e+01,-1.648751e+01,-1.648348e+01,-1.651640e+01,-1.645794e+01,-1.639288e+01,-1.600737e+01
2.250000e+00,-1.771714e+01,-1.703249e+01,-1.707375e+01,-1.700977e+01,-1.693936e+01,-1.706783e+01,-1.692764e+01,-1.649151e+01
2.750000e+00,-1.831103e+01,-1.752660e+01,-1.750702e+01,-1.736273e+01,-1.728761e+01,-1.754419e+01,-1.727473e+01,-1.688058e+01
3.250000e+00,-1.874600e+01,-1.790275e+01,-1.783614e+01,-1.761828e+01,-1.753195e+01,-1.791111e+01,-1.753408e+01,-1.713039e+01
3.750000e+00,-1.906438e+01,-1.820604e+01,-1.809578e+01,-1.784347e+01,-1.772305e+01,-1.820575e+01,-1.777484e+01,-1.730207e+01
4.250000e+00,-1.933358e+01,-1.845840e+01,-1.829977e+01,-1.798700e+01,-1.783228e+01,-1.844849e+01,-1.792284e+01,-1.743000e+01
4.750000e+00,-1.956356e+01,-1.867096e+01,-1.846378e+01,-1.808842e+01,-1.795235e+01,-1.864582e+01,-1.802570e+01,-1.754706e+01
5.250000e+00,-1.974351e+01,-1.884881e+01,-1.861801e+01,-1.820447e+01,-1.801860e+01,-1.882108e+01,-1.815661e+01,-1.759610e+01
5.750000e+00,-1.989586e+01,-1.899604e+01,-1.874368e+01,-1.828406e+01,-1.804429e+01,-1.896078e+01,-1.824531e+01,-1.763176e+01
6.250000e+00,-2.002149e+01,-1.912669e+01,-1.884776e+01,-1.834087e+01,-1.802516e+01,-1.908378e+01,-1.831591e+01,-1.760324e+01
6.750000e+00,-2.013225e+01,-1.924146e+01,-1.895156e+01,-1.841034e+01,-1.803358e+01,-1.919333e+01,-1.840035e+01,-1.759574e+01
7.250000e+00,-2.023127e+01,-1.934628e+01,-1.904015e+01,-1.846664e+01,-1.800877e+01,-1.929080e+01,-1.846802e+01,-1.755622e+01
7.750000e+00,-2.031804e+01,-1.944508e+01,-1.912686e+01,-1.851450e+01,-1.796895e+01,-1.938459e+01,-1.852462e+01,-1.752306e+01
8.250000e+00,-2.038764e+01,-1.952775e+01,-1.920494e+01,-1.857883e+01,-1.794651e+01,-1.945972e+01,-1.860029e+01,-1.748807e+01
8.750000e+00,-2.044579e+01,-1.959351e+01,-1.927227e+01,-1.863375e+01,-1.794699e+01,-1.952551e+01,-1.866654e+01,-1.744823e+01
9.250000e+00,-2.049721e+01,-1.965720e+01,-1.934001e+01,-1.868638e+01,-1.795230e+01,-1.958548e+01,-1.872207e+01,-1.744187e+01
9.750000e+00,-2.052888e+01,-1.971252e+01,-1.939765e+01,-1.873344e+01,-1.798771e+01,-1.964111e+01,-1.877368e+01,-1.746029e+01
1.025000e+01,-2.055405e+01,-1.976459e+01,-1.944840e+01,-1.877666e+01,-1.802072e+01,-1.969317e+01,-1.882188e+01,-1.745709e+01
1.075000e+01,-2.056725e+01,-1.980822e+01,-1.950241e+01,-1.882314e+01,-1.808048e+01,-1.973788e+01,-1.887115e+01,-1.749804e+01
1.125000e+01,-2.056665e+01,-1.984873e+01,-1.954890e+01,-1.886428e+01,-1.814132e+01,-1.978286e+01,-1.891345e+01,-1.751515e+01
1.175000e+01,-2.056649e+01,-1.988286e+01,-1.958528e+01,-1.890152e+01,-1.821088e+01,-1.982162e+01,-1.894995e+01,-1.755049e+01
1.225000e+01,-2.055029e+01,-1.991679e+01,-1.963096e+01,-1.893792e+01,-1.828917e+01,-1.986028e+01,-1.898930e+01,-1.757035e+01
1.275000e+01,-2.053582e+01,-1.994535e+01,-1.966606e+01,-1.897480e+01,-1.838529e+01,-1.989327e+01,-1.902631e+01,-1.761569e+01
1.325000e+01,-2.051449e+01,-1.997660e+01,-1.970561e+01,-1.900973e+01,-1.851807e+01,-1.993245e+01,-1.905882e+01,-1.769197e+01
1.375000e+01,-2.048778e+01,-2.000300e+01,-1.974194e+01,-1.904418e+01,-1.864205e+01,-1.996481e+01,-1.909495e+01,-1.775475e+01
1.425000e+01,-2.045671e+01,-2.002439e+01,-1.977109e+01,-1.907023e+01,-1.876967e+01,-1.999558e+01,-1.911862e+01,-1.783339e+01
1.475000e+01,-2.041867e+01,-2.004231e+01,-1.980388e+01,-1.910162e+01,-1.891374e+01,-2.002613e+01,-1.914368e+01,-1.792857e+01
1.525000e+01,-2.037911e+01,-2.005972e+01,-1.983416e+01,-1.913004e+01,-1.904845e+01,-2.005635e+01,-1.916845e+01,-1.802942e+01
1.575000e+01,-2.032811e+01,-2.007354e+01,-1.986299e+01,-1.916593e+01,-1.919186e+01,-2.008403e+01,-1.920037e+01,-1.813508e+01
1.625000e+01,-2.026446e+01,-2.007738e+01,-1.988928e+01,-1.919635e+01,-1.932028e+01,-2.010474e+01,-1.922718e+01,-1.820697e+01
1.675000e+01,-2.019181e+01,-2.007568e+01,-1.991592e+01,-1.922316e+01,-1.942576e+01,-2.012290e+01,-1.925154e+01,-1.826255e+01
1.725000e+01,-2.011062e+01,-2.006784e+01,-1.994145e+01,-1.925027e+01,-1.952044e+01,-2.013640e+01,-1.927443e+01,-1.832713e+01
1.775000e+01,-2.000963e+01,-2.005461e+01,-1.996570e+01,-1.927126e+01,-1.959976e+01,-2.014542e+01,-1.929353e+01,-1.837589e+01
1.825000e+01,-1.990253e+01,-2.003332e+01,-1.999102e+01,-1.929565e+01,-1.965676e+01,-2.015077e+01,-1.931800e+01,-1.838706e+01
1.875000e+01,-1.979487e+01,-2.000586e+01,-2.001280e+01,-1.931628e+01,-1.969875e+01,-2.015055e+01,-1.933700e+01,-1.839358e+01
1.925000e+01,-1.967458e+01,-1.996653e+01,-2.002796e+01,-1.932624e+01,-1.972880e+01,-2.014155e+01,-1.934629e+01,-1.838917e+01
1.975000e+01,-1.956597e+01,-1.992552e+01,-2.004017e+01,-1.934086e+01,-1.975186e+01,-2.012817e+01,-1.935862e+01,-1.839268e+01
2.025000e+01,-1.944917e+01,-1.987909e+01,-2.004901e+01,-1.934709e+01,-1.976462e+01,-2.010955e+01,-1.936444e+01,-1.838753e+01
2.075000e+01,-1.933666e+01,-1.982573e+01,-2.005369e+01,-1.935211e+01,-1.977324e+01,-2.008534e+01,-1.936932e+01,-1.837901e+01
