Time,U,B,V,R,I,gs,rs,is
7.500000e-01,6.447811e+00,-1.023414e+00,-5.089226e+00,-7.216728e+00,-8.340539e+00,-3.061494e+00,-6.624746e+00,-7.829483e+00
1.250000e+00,-2.933043e+00,-4.673037e+00,-6.044865e+00,-8.485805e+00,-9.905737e+00,-5.079553e+00,-7.881294e+00,-9.257464e+00
1.750000e+00,-4.383346e+00,-6.646101e+00,-8.902054e+00,-1.074859e+01,-1.193725e+01,-7.479561e+00,-1.012743e+01,-1.139341e+01
2.250000e+00,-7.784538e+00,-1.000673e+01,-1.154166e+01,-1.256763e+01,-1.333135e+01,-1.070881e+01,-1.224953e+01,-1.278750e+01
2.750000e+00,-1.111741e+01,-1.255456e+01,-1.354091e+01,-1.403381e+01,-1.443845e+01,-1.309392e+01,-1.384394e+01,-1.386334e+01
3.250000e+00,-1.261608e+01,-1.375576e+01,-1.463381e+01,-1.494937e+01,-1.524641e+01,-1.424198e+01,-1.478030e+01,-1.466849e+01
3.750000e+00,-1.380106e+01,-1.464545e+01,-1.538970e+01,-1.561743e+01,-1.594389e+01,-1.508892e+01,-1.546607e+01,-1.528312e+01
4.250000e+00,-1.485345e+01,-1.538241e+01,-1.598544e+01,-1.614026e+01,-1.647939e+01,-1.574804e+01,-1.599837e+01,-1.577856e+01
4.750000e+00,-1.564382e+01,-1.598693e+01,-1.640156e+01,-1.656870e+01,-1.695609e+01,-1.626422e+01,-1.642627e+01,-1.621854e+01
5.250000e+00,-1.626101e+01,-1.644767e+01,-1.673895e+01,-1.691161e+01,-1.736107e+01,-1.666101e+01,-1.676972e+01,-1.657793e+01
5.750000e+00,-1.676729e+01,-1.680182e+01,-1.701971e+01,-1.717259e+01,-1.767742e+01,-1.696981e+01,-1.703007e+01,-1.686934e+01
6.250000e+00,-1.716859e+01,-1.707128e+01,-1.723139e+01,-1.739421e+01,-1.794335e+01,-1.720630e+01,-1.725845e+01,-1.708835e+01
6.750000e+00,-1.748041e+01,-1.728629e+01,-1.742411e+01,-1.759201e+01,-1.815916e+01,-1.740243e+01,-1.745809e+01,-1.728777e+01
7.250000e+00,-1.773910e+01,-1.746281e+01,-1.758347e+01,-1.774509e+01,-1.833199e+01,-1.756735e+01,-1.761740e+01,-1.742958e+01
7.750000e+00,-1.794145e+01,-1.761164e+01,-1.771388e+01,-1.787536e+01,-1.848270e+01,-1.770722e+01,-1.774860e+01,-1.755744e+01
8.250000e+00,-1.809452e+01,-1.772806e+01,-1.782560e+01,-1.798325e+01,-1.860853e+01,-1.781911e+01,-1.786011e+01,-1.765887e+01
8.750000e+00,-1.821244e+01,-1.783457e+01,-1.792729e+01,-1.808645e+01,-1.871951e+01,-1.792279e+01,-1.796381e+01,-1.776154e+01
9.250000e+00,-1.830065e+01,-1.792130e+01,-1.800447e+01,-1.815958e+01,-1.880126e+01,-1.800801e+01,-1.803807e+01,-1.782648e+01
9.750000e+00,-1.837753e+01,-1.800083e+01,-1.807961e+01,-1.822531e+01,-1.887523e+01,-1.808664e+01,-1.810790e+01,-1.788748e+01
1.025000e+01,-1.843084e+01,-1.807335e+01,-1.815588e+01,-1.828862e+01,-1.894246e+01,-1.816425e+01,-1.817210e+01,-1.794438e+01
1.075000e+01,-1.846894e+01,-1.813088e+01,-1.821564e+01,-1.834614e+01,-1.901093e+01,-1.822173e+01,-1.823423e+01,-1.798615e+01
1.125000e+01,-1.850287e+01,-1.818402e+01,-1.826792e+01,-1.839225e+01,-1.906369e+01,-1.827881e+01,-1.828528e+01,-1.801754e+01
1.175000e+01,-1.852379e+01,-1.822934e+01,-1.831812e+01,-1.843848e+01,-1.910452e+01,-1.832802e+01,-1.833454e+01,-1.804598e+01
1.225000e+01,-1.853291e+01,-1.827642e+01,-1.836166e+01,-1.846764e+01,-1.914604e+01,-1.837635e+01,-1.836933e+01,-1.806675e+01
1.275000e+01,-1.853522e+01,-1.831761e+01,-1.839644e+01,-1.850386e+01,-1.918330e+01,-1.841844e+01,-1.840987e+01,-1.808243e+01
1.325000e+01,-1.852564e+01,-1.835331e+01,-1.842851e+01,-1.853261e+01,-1.921736e+01,-1.845508e+01,-1.844221e+01,-1.809458e+01
1.375000e+01,-1.850762e+01,-1.837974e+01,-1.846634e+01,-1.856067e+01,-1.924222e+01,-1.848685e+01,-1.847416e+01,-1.810376e+01
1.425000e+01,-1.848212e+01,-1.840997e+01,-1.849266e+01,-1.857582e+01,-1.926153e+01,-1.851565e+01,-1.849611e+01,-1.809461e+01
1.475000e+01,-1.844954e+01,-1.843701e+01,-1.852123e+01,-1.859709e+01,-1.927680e+01,-1.854804e+01,-1.852229e+01,-1.808484e+01
1.525000e+01,-1.840854e+01,-1.845492e+01,-1.854298e+01,-1.860763e+01,-1.928849e+01,-1.856977e+01,-1.853821e+01,-1.806446e+01
1.575000e+01,-1.836269e+01,-1.847441e+01,-1.856816e+01,-1.860911e+01,-1.929492e+01,-1.859218e+01,-1.854515e+01,-1.804587e+01
1.625000e+01,-1.831015e+01,-1.849021e+01,-1.859023e+01,-1.861102e+01,-1.929104e+01,-1.861129e+01,-1.855414e+01,-1.800973e+01
1.675000e+01,-1.825410e+01,-1.849746e+01,-1.860687e+01,-1.861700e+01,-1.928557e+01,-1.862358e+01,-1.856529e+01,-1.798174e+01
1.725000e+01,-1.819703e+01,-1.850314e+01,-1.862408e+01,-1.861683e+01,-1.927631e+01,-1.863398e+01,-1.856953e+01,-1.794978e+01
1.775000e+01,-1.813756e+01,-1.851006e+01,-1.863555e+01,-1.860744e+01,-1.926193e+01,-1.864522e+01,-1.856390e+01,-1.790956e+01
1.825000e+01,-1.808051e+01,-1.851189e+01,-1.865469e+01,-1.860582e+01,-1.924114e+01,-1.865398e+01,-1.856706e+01,-1.786667e+01
1.875000e+01,-1.802717e+01,-1.850802e+01,-1.866539e+01,-1.860522e+01,-1.921527e+01,-1.865601e+01,-1.857146e+01,-1.782121e+01
1.925000e+01,-1.796317e+01,-1.849802e+01,-1.866666e+01,-1.859703e+01,-1.918471e+01,-1.865205e+01,-1.856489e+01,-1.778549e+01
1.975000e+01,-1.789549e+01,-1.848568e+01,-1.867684e+01,-1.858826e+01,-1.915191e+01,-1.864719e+01,-1.855910e+01,-1.773818e+01
2.025000e+01,-1.782318e+01,-1.846791e+01,-1.868365e+01,-1.857686e+01,-1.910825e+01,-1.863934e+01,-1.855243e+01,-1.767663e+01
2.075000e+01,-1.775079e+01,-1.844528e+01,-1.868581e+01,-1.856566e+01,-1.906200e+01,-1.862585e+01,-1.854513e+01,-1.762465e+01
