Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.680428e+01,-1.574698e+01,-1.562478e+01,-1.532435e+01,-1.454901e+01,-1.579658e+01,-1.527344e+01,-1.445725e+01
1.250000e+00,-1.738203e+01,-1.645500e+01,-1.632789e+01,-1.613633e+01,-1.543639e+01,-1.648244e+01,-1.607847e+01,-1.530913e+01
1.750000e+00,-1.756479e+01,-1.680898e+01,-1.669703e+01,-1.659982e+01,-1.594903e+01,-1.683754e+01,-1.652242e+01,-1.585216e+01
2.250000e+00,-1.732233e+01,-1.689804e+01,-1.681003e+01,-1.676365e+01,-1.633965e+01,-1.695244e+01,-1.666631e+01,-1.614767e+01
2.750000e+00,-1.637307e+01,-1.665746e+01,-1.688053e+01,-1.680974e+01,-1.655883e+01,-1.688986e+01,-1.668544e+01,-1.632775e+01
3.250000e+00,-1.512456e+01,-1.591795e+01,-1.692044e+01,-1.693881e+01,-1.681889e+01,-1.648551e+01,-1.678700e+01,-1.656667e+01
3.750000e+00,-1.430466e+01,-1.505108e+01,-1.669790e+01,-1.712077e+01,-1.713916e+01,-1.580351e+01,-1.695262e+01,-1.682141e+01
4.250000e+00,-1.381136e+01,-1.459729e+01,-1.647151e+01,-1.718283e+01,-1.734844e+01,-1.543047e+01,-1.699016e+01,-1.700125e+01
4.750000e+00,-1.369861e+01,-1.457437e+01,-1.653607e+01,-1.729238e+01,-1.751143e+01,-1.544603e+01,-1.709041e+01,-1.715056e+01
5.250000e+00,-1.385804e+01,-1.480816e+01,-1.680555e+01,-1.749015e+01,-1.768552e+01,-1.572126e+01,-1.729689e+01,-1.730672e+01
5.750000e+00,-1.419830e+01,-1.517844e+01,-1.715704e+01,-1.772633e+01,-1.786077e+01,-1.610113e+01,-1.754692e+01,-1.748571e+01
6.250000e+00,-1.455044e+01,-1.559325e+01,-1.751046e+01,-1.795016e+01,-1.799783e+01,-1.650312e+01,-1.779172e+01,-1.761761e+01
6.750000e+00,-1.489973e+01,-1.597815e+01,-1.780998e+01,-1.813720e+01,-1.813955e+01,-1.686088e+01,-1.799495e+01,-1.774528e+01
7.250000e+00,-1.523039e+01,-1.631903e+01,-1.806082e+01,-1.828538e+01,-1.825565e+01,-1.717147e+01,-1.815532e+01,-1.785293e+01
7.750000e+00,-1.550268e+01,-1.660630e+01,-1.826982e+01,-1.841668e+01,-1.835161e+01,-1.742992e+01,-1.829949e+01,-1.793949e+01
8.250000e+00,-1.575337e+01,-1.687377e+01,-1.844922e+01,-1.852362e+01,-1.842251e+01,-1.766832e+01,-1.841913e+01,-1.800032e+01
8.750000e+00,-1.598840e+01,-1.710789e+01,-1.860709e+01,-1.861165e+01,-1.850185e+01,-1.787555e+01,-1.851436e+01,-1.807179e+01
9.250000e+00,-1.613252e+01,-1.727580e+01,-1.872962e+01,-1.868682e+01,-1.856968e+01,-1.803090e+01,-1.859751e+01,-1.812035e+01
9.750000e+00,-1.627139e+01,-1.741550e+01,-1.883503e+01,-1.875791e+01,-1.862489e+01,-1.815746e+01,-1.867329e+01,-1.817500e+01
1.025000e+01,-1.635992e+01,-1.752519e+01,-1.892426e+01,-1.882645e+01,-1.869316e+01,-1.825944e+01,-1.874917e+01,-1.821971e+01
1.075000e+01,-1.641160e+01,-1.760253e+01,-1.899472e+01,-1.888584e+01,-1.874985e+01,-1.833583e+01,-1.881332e+01,-1.825775e+01
1.125000e+01,-1.643969e+01,-1.765519e+01,-1.905953e+01,-1.893640e+01,-1.881084e+01,-1.839409e+01,-1.886900e+01,-1.829225e+01
1.175000e+01,-1.646208e+01,-1.769490e+01,-1.911587e+01,-1.898336e+01,-1.886247e+01,-1.844057e+01,-1.891992e+01,-1.831759e+01
1.225000e+01,-1.647238e+01,-1.772858e+01,-1.916147e+01,-1.903053e+01,-1.892056e+01,-1.847880e+01,-1.897223e+01,-1.833892e+01
1.275000e+01,-1.646316e+01,-1.774744e+01,-1.920655e+01,-1.907530e+01,-1.896455e+01,-1.850723e+01,-1.902106e+01,-1.835344e+01
1.325000e+01,-1.643934e+01,-1.775531e+01,-1.924741e+01,-1.912233e+01,-1.901975e+01,-1.852905e+01,-1.907072e+01,-1.838359e+01
1.375000e+01,-1.639227e+01,-1.775030e+01,-1.928060e+01,-1.916217e+01,-1.906743e+01,-1.854100e+01,-1.911437e+01,-1.840218e+01
1.425000e+01,-1.633723e+01,-1.773120e+01,-1.930866e+01,-1.919936e+01,-1.911250e+01,-1.854077e+01,-1.915352e+01,-1.841377e+01
1.475000e+01,-1.628951e+01,-1.770263e+01,-1.932973e+01,-1.923178e+01,-1.915500e+01,-1.853058e+01,-1.918913e+01,-1.842598e+01
1.525000e+01,-1.622683e+01,-1.766667e+01,-1.934979e+01,-1.926476e+01,-1.920087e+01,-1.851476e+01,-1.922485e+01,-1.843917e+01
1.575000e+01,-1.614401e+01,-1.762404e+01,-1.936495e+01,-1.929680e+01,-1.924407e+01,-1.849360e+01,-1.925863e+01,-1.845339e+01
1.625000e+01,-1.605849e+01,-1.757596e+01,-1.937516e+01,-1.932780e+01,-1.928585e+01,-1.846574e+01,-1.928931e+01,-1.847648e+01
1.675000e+01,-1.596860e+01,-1.752060e+01,-1.938107e+01,-1.935597e+01,-1.932711e+01,-1.843127e+01,-1.931694e+01,-1.850114e+01
1.725000e+01,-1.587971e+01,-1.746105e+01,-1.938307e+01,-1.938133e+01,-1.936254e+01,-1.839174e+01,-1.934229e+01,-1.851861e+01
1.775000e+01,-1.578608e+01,-1.739254e+01,-1.937922e+01,-1.940082e+01,-1.939932e+01,-1.834428e+01,-1.936218e+01,-1.853659e+01
1.825000e+01,-1.569404e+01,-1.732236e+01,-1.937314e+01,-1.942359e+01,-1.943205e+01,-1.829368e+01,-1.938372e+01,-1.855562e+01
1.875000e+01,-1.561235e+01,-1.725294e+01,-1.936519e+01,-1.943938e+01,-1.946041e+01,-1.824344e+01,-1.939743e+01,-1.857391e+01
1.925000e+01,-1.551017e+01,-1.717673e+01,-1.935144e+01,-1.945191e+01,-1.948737e+01,-1.818481e+01,-1.940753e+01,-1.859677e+01
1.975000e+01,-1.541175e+01,-1.710696e+01,-1.933110e+01,-1.945792e+01,-1.951159e+01,-1.812873e+01,-1.941110e+01,-1.861591e+01
2.025000e+01,-1.530263e+01,-1.703159e+01,-1.930941e+01,-1.946022e+01,-1.952959e+01,-1.807023e+01,-1.941051e+01,-1.862902e+01
2.075000e+01,-1.518314e+01,-1.695532e+01,-1.928415e+01,-1.946046e+01,-1.954819e+01,-1.800854e+01,-1.940757e+01,-1.864296e+01
