Time,U,B,V,R,I,gs,rs,is
8.750000e+00,-1.919206e+01,-1.887878e+01,-1.884969e+01,-1.866193e+01,-1.865309e+01,-1.899784e+01,-1.856419e+01,-1.828533e+01
9.250000e+00,-1.930378e+01,-1.897363e+01,-1.894212e+01,-1.872741e+01,-1.872500e+01,-1.909083e+01,-1.863434e+01,-1.834087e+01
9.750000e+00,-1.940334e+01,-1.906156e+01,-1.902630e+01,-1.879742e+01,-1.877126e+01,-1.917628e+01,-1.870943e+01,-1.838000e+01
1.025000e+01,-1.948256e+01,-1.913832e+01,-1.911650e+01,-1.886247e+01,-1.881700e+01,-1.925619e+01,-1.878216e+01,-1.841565e+01
1.075000e+01,-1.955580e+01,-1.920609e+01,-1.918549e+01,-1.891955e+01,-1.886785e+01,-1.932183e+01,-1.884694e+01,-1.844543e+01
1.125000e+01,-1.960735e+01,-1.926689e+01,-1.925324e+01,-1.896899e+01,-1.890227e+01,-1.938542e+01,-1.890073e+01,-1.846995e+01
1.175000e+01,-1.965640e+01,-1.931889e+01,-1.931899e+01,-1.900810e+01,-1.894182e+01,-1.944283e+01,-1.894356e+01,-1.848694e+01
1.225000e+01,-1.969724e+01,-1.936812e+01,-1.938304e+01,-1.904709e+01,-1.897978e+01,-1.949858e+01,-1.899068e+01,-1.850020e+01
1.275000e+01,-1.973279e+01,-1.940840e+01,-1.944355e+01,-1.909255e+01,-1.899497e+01,-1.954548e+01,-1.904405e+01,-1.849925e+01
1.325000e+01,-1.975857e+01,-1.944621e+01,-1.949706e+01,-1.913883e+01,-1.902069e+01,-1.958999e+01,-1.909681e+01,-1.850284e+01
1.375000e+01,-1.977404e+01,-1.947645e+01,-1.954737e+01,-1.916950e+01,-1.903536e+01,-1.962849e+01,-1.913391e+01,-1.849929e+01
1.425000e+01,-1.978313e+01,-1.949950e+01,-1.958834e+01,-1.920357e+01,-1.905711e+01,-1.966103e+01,-1.917259e+01,-1.849956e+01
1.475000e+01,-1.978713e+01,-1.952090e+01,-1.963254e+01,-1.922905e+01,-1.906264e+01,-1.969177e+01,-1.920468e+01,-1.848375e+01
1.525000e+01,-1.978788e+01,-1.953380e+01,-1.966825e+01,-1.925435e+01,-1.908024e+01,-1.971378e+01,-1.923658e+01,-1.847113e+01
1.575000e+01,-1.977579e+01,-1.954096e+01,-1.970291e+01,-1.928133e+01,-1.911052e+01,-1.973185e+01,-1.926837e+01,-1.846083e+01
1.625000e+01,-1.975572e+01,-1.954028e+01,-1.973824e+01,-1.931273e+01,-1.913509e+01,-1.974435e+01,-1.930580e+01,-1.845219e+01
1.675000e+01,-1.973443e+01,-1.953901e+01,-1.976120e+01,-1.934201e+01,-1.915460e+01,-1.975208e+01,-1.933859e+01,-1.844327e+01
1.725000e+01,-1.971431e+01,-1.953621e+01,-1.978217e+01,-1.937081e+01,-1.916850e+01,-1.975880e+01,-1.937208e+01,-1.842839e+01
1.775000e+01,-1.968832e+01,-1.952858e+01,-1.980414e+01,-1.939978e+01,-1.918618e+01,-1.976291e+01,-1.940644e+01,-1.841248e+01
1.825000e+01,-1.965535e+01,-1.951620e+01,-1.981887e+01,-1.941974e+01,-1.920947e+01,-1.976082e+01,-1.942990e+01,-1.839568e+01
1.875000e+01,-1.962231e+01,-1.950099e+01,-1.983529e+01,-1.943729e+01,-1.923370e+01,-1.975619e+01,-1.945057e+01,-1.837878e+01
1.925000e+01,-1.958335e+01,-1.948391e+01,-1.984723e+01,-1.945387e+01,-1.925449e+01,-1.974967e+01,-1.947079e+01,-1.836068e+01
1.975000e+01,-1.954553e+01,-1.946514e+01,-1.985867e+01,-1.947406e+01,-1.927924e+01,-1.974155e+01,-1.949445e+01,-1.835182e+01
2.025000e+01,-1.950472e+01,-1.944318e+01,-1.986424e+01,-1.949565e+01,-1.931015e+01,-1.972896e+01,-1.951761e+01,-1.834825e+01
2.075000e+01,-1.946449e+01,-1.941877e+01,-1.987093e+01,-1.951060e+01,-1.934672e+01,-1.971639e+01,-1.953319e+01,-1.835383e+01
