Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.045797e+01,-1.073071e+01,-1.233147e+01,-1.287312e+01,-1.347258e+01,-1.146616e+01,-1.256583e+01,-1.302013e+01
1.250000e+00,-1.019071e+01,-1.062479e+01,-1.238603e+01,-1.307298e+01,-1.383478e+01,-1.138358e+01,-1.269021e+01,-1.340424e+01
1.750000e+00,-8.265473e+00,-9.461207e+00,-1.190216e+01,-1.288981e+01,-1.377471e+01,-1.052239e+01,-1.246106e+01,-1.329403e+01
2.250000e+00,-7.201601e+00,-8.724850e+00,-1.095728e+01,-1.257752e+01,-1.360524e+01,-9.574879e+00,-1.201494e+01,-1.315964e+01
2.750000e+00,-7.626215e+00,-8.723049e+00,-1.122795e+01,-1.303810e+01,-1.412271e+01,-9.695150e+00,-1.241207e+01,-1.367774e+01
3.250000e+00,-8.658916e+00,-9.930566e+00,-1.239077e+01,-1.385909e+01,-1.479954e+01,-1.100641e+01,-1.327015e+01,-1.444576e+01
3.750000e+00,-9.737316e+00,-1.110620e+01,-1.368658e+01,-1.465455e+01,-1.545402e+01,-1.230320e+01,-1.415879e+01,-1.511015e+01
4.250000e+00,-1.050358e+01,-1.198362e+01,-1.471509e+01,-1.534271e+01,-1.608181e+01,-1.329067e+01,-1.490600e+01,-1.571670e+01
4.750000e+00,-1.155300e+01,-1.279728e+01,-1.544447e+01,-1.591963e+01,-1.660063e+01,-1.405725e+01,-1.553255e+01,-1.621460e+01
5.250000e+00,-1.240232e+01,-1.346425e+01,-1.607792e+01,-1.642559e+01,-1.703168e+01,-1.472561e+01,-1.607600e+01,-1.664365e+01
5.750000e+00,-1.299631e+01,-1.401622e+01,-1.661628e+01,-1.687210e+01,-1.737725e+01,-1.527063e+01,-1.657410e+01,-1.697925e+01
6.250000e+00,-1.355315e+01,-1.449533e+01,-1.706073e+01,-1.725764e+01,-1.767873e+01,-1.572998e+01,-1.699785e+01,-1.726513e+01
6.750000e+00,-1.401689e+01,-1.491081e+01,-1.742530e+01,-1.757208e+01,-1.792820e+01,-1.611113e+01,-1.735254e+01,-1.747951e+01
7.250000e+00,-1.437936e+01,-1.528732e+01,-1.771030e+01,-1.782845e+01,-1.814567e+01,-1.644598e+01,-1.764145e+01,-1.764853e+01
7.750000e+00,-1.473585e+01,-1.560306e+01,-1.794448e+01,-1.802622e+01,-1.833758e+01,-1.672869e+01,-1.786225e+01,-1.778639e+01
8.250000e+00,-1.505337e+01,-1.590178e+01,-1.812540e+01,-1.818625e+01,-1.850335e+01,-1.697009e+01,-1.803898e+01,-1.789636e+01
8.750000e+00,-1.528744e+01,-1.615517e+01,-1.827944e+01,-1.832154e+01,-1.864318e+01,-1.718225e+01,-1.818534e+01,-1.799214e+01
9.250000e+00,-1.545170e+01,-1.633315e+01,-1.840046e+01,-1.842479e+01,-1.876567e+01,-1.733895e+01,-1.829579e+01,-1.807518e+01
9.750000e+00,-1.559111e+01,-1.648154e+01,-1.849667e+01,-1.851231e+01,-1.886596e+01,-1.746582e+01,-1.839210e+01,-1.814000e+01
1.025000e+01,-1.568590e+01,-1.660489e+01,-1.857786e+01,-1.858694e+01,-1.895595e+01,-1.757378e+01,-1.846992e+01,-1.820235e+01
1.075000e+01,-1.573884e+01,-1.669422e+01,-1.865159e+01,-1.865529e+01,-1.903433e+01,-1.766100e+01,-1.854231e+01,-1.825599e+01
1.125000e+01,-1.574944e+01,-1.673725e+01,-1.871543e+01,-1.871597e+01,-1.910172e+01,-1.771513e+01,-1.860723e+01,-1.830073e+01
1.175000e+01,-1.573509e+01,-1.676863e+01,-1.876557e+01,-1.877177e+01,-1.916141e+01,-1.775673e+01,-1.866388e+01,-1.835265e+01
1.225000e+01,-1.570885e+01,-1.678986e+01,-1.881231e+01,-1.882572e+01,-1.921034e+01,-1.778798e+01,-1.872142e+01,-1.839121e+01
1.275000e+01,-1.568272e+01,-1.680503e+01,-1.884979e+01,-1.886827e+01,-1.925483e+01,-1.781415e+01,-1.876513e+01,-1.842756e+01
1.325000e+01,-1.563429e+01,-1.680762e+01,-1.888621e+01,-1.891219e+01,-1.929308e+01,-1.783260e+01,-1.881401e+01,-1.845344e+01
1.375000e+01,-1.558667e+01,-1.680292e+01,-1.891711e+01,-1.895038e+01,-1.932807e+01,-1.784461e+01,-1.885267e+01,-1.848235e+01
1.425000e+01,-1.554091e+01,-1.679204e+01,-1.894630e+01,-1.898279e+01,-1.935860e+01,-1.784887e+01,-1.888519e+01,-1.851379e+01
1.475000e+01,-1.547402e+01,-1.677047e+01,-1.896559e+01,-1.901132e+01,-1.938361e+01,-1.784305e+01,-1.891488e+01,-1.853652e+01
1.525000e+01,-1.540475e+01,-1.673853e+01,-1.897706e+01,-1.903210e+01,-1.940210e+01,-1.782643e+01,-1.893678e+01,-1.855219e+01
1.575000e+01,-1.532802e+01,-1.670744e+01,-1.898804e+01,-1.905354e+01,-1.941634e+01,-1.781077e+01,-1.895853e+01,-1.856816e+01
1.625000e+01,-1.524829e+01,-1.667430e+01,-1.899432e+01,-1.907021e+01,-1.943134e+01,-1.779316e+01,-1.897512e+01,-1.858367e+01
1.675000e+01,-1.517059e+01,-1.664068e+01,-1.899873e+01,-1.908378e+01,-1.944340e+01,-1.777152e+01,-1.898895e+01,-1.859645e+01
1.725000e+01,-1.509113e+01,-1.660666e+01,-1.900021e+01,-1.909422e+01,-1.945302e+01,-1.774990e+01,-1.899802e+01,-1.860821e+01
1.775000e+01,-1.501428e+01,-1.656905e+01,-1.899672e+01,-1.910082e+01,-1.945487e+01,-1.772237e+01,-1.900262e+01,-1.861668e+01
1.825000e+01,-1.492559e+01,-1.653434e+01,-1.899671e+01,-1.910601e+01,-1.945986e+01,-1.770000e+01,-1.900630e+01,-1.862706e+01
1.875000e+01,-1.484576e+01,-1.649364e+01,-1.899053e+01,-1.910948e+01,-1.946151e+01,-1.766880e+01,-1.900838e+01,-1.863164e+01
1.925000e+01,-1.475207e+01,-1.645230e+01,-1.898015e+01,-1.910646e+01,-1.945603e+01,-1.763672e+01,-1.900338e+01,-1.863046e+01
1.975000e+01,-1.468590e+01,-1.641460e+01,-1.896283e+01,-1.909657e+01,-1.944993e+01,-1.760375e+01,-1.899119e+01,-1.862903e+01
2.025000e+01,-1.460669e+01,-1.637841e+01,-1.894648e+01,-1.908409e+01,-1.944123e+01,-1.757225e+01,-1.897572e+01,-1.862529e+01
2.075000e+01,-1.454689e+01,-1.634051e+01,-1.892669e+01,-1.906836e+01,-1.943256e+01,-1.753848e+01,-1.895797e+01,-1.861642e+01
