Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-8.759940e+00,-8.891495e+00,-1.043516e+01,-1.111922e+01,-1.202184e+01,-9.521138e+00,-1.076772e+01,-1.145061e+01
1.250000e+00,-6.154634e+00,-6.041694e+00,-8.159323e+00,-9.520621e+00,-1.070658e+01,-6.901873e+00,-8.900629e+00,-1.013357e+01
1.750000e+00,-4.326846e+00,-6.358306e+00,-8.387826e+00,-1.020973e+01,-1.158574e+01,-7.022783e+00,-9.672290e+00,-1.075495e+01
2.250000e+00,-7.483074e+00,-8.527288e+00,-1.077894e+01,-1.240543e+01,-1.333947e+01,-9.350145e+00,-1.197331e+01,-1.277435e+01
2.750000e+00,-9.617671e+00,-1.084790e+01,-1.338386e+01,-1.430584e+01,-1.486888e+01,-1.203580e+01,-1.396264e+01,-1.449708e+01
3.250000e+00,-1.121461e+01,-1.233462e+01,-1.491945e+01,-1.534503e+01,-1.574788e+01,-1.362244e+01,-1.507153e+01,-1.536790e+01
3.750000e+00,-1.223591e+01,-1.322332e+01,-1.564424e+01,-1.599589e+01,-1.637485e+01,-1.440924e+01,-1.574730e+01,-1.597126e+01
4.250000e+00,-1.312926e+01,-1.393900e+01,-1.619561e+01,-1.650155e+01,-1.688250e+01,-1.502730e+01,-1.625557e+01,-1.647028e+01
4.750000e+00,-1.387273e+01,-1.458854e+01,-1.668733e+01,-1.694523e+01,-1.730103e+01,-1.559007e+01,-1.672054e+01,-1.685836e+01
5.250000e+00,-1.461823e+01,-1.520129e+01,-1.714024e+01,-1.735078e+01,-1.766095e+01,-1.612193e+01,-1.716000e+01,-1.717320e+01
5.750000e+00,-1.532190e+01,-1.579301e+01,-1.750253e+01,-1.768022e+01,-1.796755e+01,-1.659998e+01,-1.752101e+01,-1.741542e+01
6.250000e+00,-1.591188e+01,-1.633408e+01,-1.781342e+01,-1.794928e+01,-1.822177e+01,-1.704675e+01,-1.782132e+01,-1.758963e+01
6.750000e+00,-1.641042e+01,-1.678954e+01,-1.803737e+01,-1.814698e+01,-1.844121e+01,-1.741375e+01,-1.803673e+01,-1.774158e+01
7.250000e+00,-1.678253e+01,-1.715995e+01,-1.821396e+01,-1.829350e+01,-1.860889e+01,-1.771651e+01,-1.819769e+01,-1.784286e+01
7.750000e+00,-1.706361e+01,-1.743537e+01,-1.835573e+01,-1.840871e+01,-1.874360e+01,-1.795042e+01,-1.832054e+01,-1.793632e+01
8.250000e+00,-1.725606e+01,-1.763331e+01,-1.847347e+01,-1.851876e+01,-1.886786e+01,-1.812396e+01,-1.843723e+01,-1.802985e+01
8.750000e+00,-1.741911e+01,-1.779195e+01,-1.856805e+01,-1.861074e+01,-1.896983e+01,-1.826180e+01,-1.853516e+01,-1.810925e+01
9.250000e+00,-1.752700e+01,-1.791007e+01,-1.864848e+01,-1.868656e+01,-1.906893e+01,-1.837106e+01,-1.861370e+01,-1.818431e+01
9.750000e+00,-1.757690e+01,-1.799488e+01,-1.872298e+01,-1.875877e+01,-1.915648e+01,-1.845729e+01,-1.868810e+01,-1.825722e+01
1.025000e+01,-1.761583e+01,-1.806103e+01,-1.879439e+01,-1.881394e+01,-1.922721e+01,-1.852910e+01,-1.874707e+01,-1.830706e+01
1.075000e+01,-1.764696e+01,-1.811918e+01,-1.885560e+01,-1.886782e+01,-1.930255e+01,-1.859245e+01,-1.880312e+01,-1.836296e+01
1.125000e+01,-1.764160e+01,-1.815534e+01,-1.891079e+01,-1.891376e+01,-1.937403e+01,-1.864016e+01,-1.885101e+01,-1.841267e+01
1.175000e+01,-1.761525e+01,-1.817791e+01,-1.895805e+01,-1.895099e+01,-1.942988e+01,-1.867734e+01,-1.889019e+01,-1.844997e+01
1.225000e+01,-1.758681e+01,-1.819305e+01,-1.900929e+01,-1.898774e+01,-1.948305e+01,-1.870891e+01,-1.892954e+01,-1.848804e+01
1.275000e+01,-1.756047e+01,-1.820170e+01,-1.905730e+01,-1.902002e+01,-1.953511e+01,-1.873386e+01,-1.896381e+01,-1.852157e+01
1.325000e+01,-1.751340e+01,-1.820585e+01,-1.910179e+01,-1.904676e+01,-1.958521e+01,-1.875727e+01,-1.899260e+01,-1.855375e+01
1.375000e+01,-1.745867e+01,-1.820379e+01,-1.914068e+01,-1.907003e+01,-1.962705e+01,-1.877375e+01,-1.901905e+01,-1.857113e+01
1.425000e+01,-1.741196e+01,-1.819451e+01,-1.917530e+01,-1.908557e+01,-1.965711e+01,-1.878249e+01,-1.903900e+01,-1.857564e+01
1.475000e+01,-1.735707e+01,-1.818906e+01,-1.920569e+01,-1.910462e+01,-1.968770e+01,-1.879331e+01,-1.905991e+01,-1.858981e+01
1.525000e+01,-1.729473e+01,-1.817223e+01,-1.923506e+01,-1.911795e+01,-1.971562e+01,-1.879586e+01,-1.907354e+01,-1.860641e+01
1.575000e+01,-1.723410e+01,-1.815746e+01,-1.926120e+01,-1.912882e+01,-1.974007e+01,-1.879827e+01,-1.908512e+01,-1.861691e+01
1.625000e+01,-1.716677e+01,-1.814017e+01,-1.928508e+01,-1.914252e+01,-1.976337e+01,-1.879914e+01,-1.910251e+01,-1.862331e+01
1.675000e+01,-1.710322e+01,-1.811339e+01,-1.930360e+01,-1.915057e+01,-1.977992e+01,-1.879118e+01,-1.911065e+01,-1.862445e+01
1.725000e+01,-1.704025e+01,-1.809118e+01,-1.931818e+01,-1.915530e+01,-1.978971e+01,-1.878261e+01,-1.911469e+01,-1.862661e+01
1.775000e+01,-1.696731e+01,-1.806732e+01,-1.933384e+01,-1.916270e+01,-1.979703e+01,-1.877521e+01,-1.912225e+01,-1.863078e+01
1.825000e+01,-1.690442e+01,-1.804615e+01,-1.934481e+01,-1.916282e+01,-1.980469e+01,-1.876826e+01,-1.912312e+01,-1.862525e+01
1.875000e+01,-1.684510e+01,-1.802688e+01,-1.935029e+01,-1.915706e+01,-1.980946e+01,-1.875800e+01,-1.911777e+01,-1.862014e+01
1.925000e+01,-1.678416e+01,-1.801184e+01,-1.935140e+01,-1.914698e+01,-1.980671e+01,-1.874890e+01,-1.910690e+01,-1.861061e+01
