Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.659519e+01,-1.559556e+01,-1.552008e+01,-1.522341e+01,-1.432992e+01,-1.564504e+01,-1.518752e+01,-1.423394e+01
1.250000e+00,-1.717900e+01,-1.626285e+01,-1.621831e+01,-1.596364e+01,-1.523699e+01,-1.631278e+01,-1.591021e+01,-1.509670e+01
1.750000e+00,-1.738732e+01,-1.661435e+01,-1.654153e+01,-1.638214e+01,-1.583460e+01,-1.665752e+01,-1.631784e+01,-1.563117e+01
2.250000e+00,-1.719065e+01,-1.676022e+01,-1.668433e+01,-1.661907e+01,-1.620767e+01,-1.681615e+01,-1.653289e+01,-1.599089e+01
2.750000e+00,-1.663818e+01,-1.674741e+01,-1.683025e+01,-1.675664e+01,-1.658762e+01,-1.690350e+01,-1.663543e+01,-1.630907e+01
3.250000e+00,-1.583631e+01,-1.650035e+01,-1.706799e+01,-1.695203e+01,-1.696079e+01,-1.688310e+01,-1.681491e+01,-1.662137e+01
3.750000e+00,-1.571230e+01,-1.650548e+01,-1.734175e+01,-1.725385e+01,-1.726558e+01,-1.700115e+01,-1.711393e+01,-1.695145e+01
4.250000e+00,-1.602634e+01,-1.680476e+01,-1.761677e+01,-1.750783e+01,-1.744865e+01,-1.728613e+01,-1.737967e+01,-1.715397e+01
4.750000e+00,-1.650997e+01,-1.719844e+01,-1.785442e+01,-1.772232e+01,-1.769971e+01,-1.760927e+01,-1.759655e+01,-1.738975e+01
5.250000e+00,-1.697137e+01,-1.755985e+01,-1.807041e+01,-1.788699e+01,-1.786553e+01,-1.790886e+01,-1.776590e+01,-1.753574e+01
5.750000e+00,-1.743530e+01,-1.787208e+01,-1.823911e+01,-1.803529e+01,-1.801452e+01,-1.816169e+01,-1.791386e+01,-1.768666e+01
6.250000e+00,-1.783500e+01,-1.815025e+01,-1.840185e+01,-1.817830e+01,-1.815472e+01,-1.838901e+01,-1.806255e+01,-1.781807e+01
6.750000e+00,-1.816555e+01,-1.836488e+01,-1.852872e+01,-1.830670e+01,-1.826291e+01,-1.856579e+01,-1.819368e+01,-1.793833e+01
7.250000e+00,-1.843986e+01,-1.854653e+01,-1.865124e+01,-1.840849e+01,-1.835228e+01,-1.872303e+01,-1.829957e+01,-1.802602e+01
7.750000e+00,-1.867199e+01,-1.869589e+01,-1.876170e+01,-1.849410e+01,-1.842723e+01,-1.885951e+01,-1.839945e+01,-1.807063e+01
8.250000e+00,-1.888527e+01,-1.882567e+01,-1.886393e+01,-1.858180e+01,-1.847722e+01,-1.897153e+01,-1.849144e+01,-1.812587e+01
8.750000e+00,-1.905380e+01,-1.893664e+01,-1.895947e+01,-1.866820e+01,-1.852408e+01,-1.907258e+01,-1.858876e+01,-1.816380e+01
9.250000e+00,-1.920120e+01,-1.903481e+01,-1.903677e+01,-1.872899e+01,-1.855978e+01,-1.916275e+01,-1.865620e+01,-1.819890e+01
9.750000e+00,-1.931171e+01,-1.911915e+01,-1.911899e+01,-1.878443e+01,-1.860325e+01,-1.924663e+01,-1.872177e+01,-1.822229e+01
1.025000e+01,-1.940152e+01,-1.918715e+01,-1.920040e+01,-1.884167e+01,-1.863272e+01,-1.931655e+01,-1.879099e+01,-1.822234e+01
1.075000e+01,-1.947461e+01,-1.925169e+01,-1.926632e+01,-1.888622e+01,-1.864886e+01,-1.937962e+01,-1.884254e+01,-1.823008e+01
1.125000e+01,-1.951499e+01,-1.930389e+01,-1.932957e+01,-1.892927e+01,-1.865494e+01,-1.943477e+01,-1.889831e+01,-1.821095e+01
1.175000e+01,-1.954279e+01,-1.934948e+01,-1.938813e+01,-1.896790e+01,-1.866106e+01,-1.948631e+01,-1.894912e+01,-1.818793e+01
1.225000e+01,-1.955762e+01,-1.939404e+01,-1.943955e+01,-1.899536e+01,-1.866156e+01,-1.953508e+01,-1.898320e+01,-1.816250e+01
1.275000e+01,-1.953767e+01,-1.942134e+01,-1.948401e+01,-1.903235e+01,-1.866455e+01,-1.956990e+01,-1.902984e+01,-1.813689e+01
1.325000e+01,-1.950461e+01,-1.944579e+01,-1.952945e+01,-1.906894e+01,-1.867658e+01,-1.960824e+01,-1.907536e+01,-1.809376e+01
1.375000e+01,-1.947177e+01,-1.946459e+01,-1.957270e+01,-1.910361e+01,-1.867595e+01,-1.964199e+01,-1.911913e+01,-1.804058e+01
1.425000e+01,-1.941043e+01,-1.947116e+01,-1.961663e+01,-1.913629e+01,-1.869159e+01,-1.967047e+01,-1.915805e+01,-1.800216e+01
1.475000e+01,-1.932402e+01,-1.946025e+01,-1.965731e+01,-1.916485e+01,-1.872429e+01,-1.968902e+01,-1.919203e+01,-1.797510e+01
1.525000e+01,-1.922927e+01,-1.944312e+01,-1.970139e+01,-1.920221e+01,-1.875356e+01,-1.970540e+01,-1.923380e+01,-1.794505e+01
1.575000e+01,-1.912853e+01,-1.941856e+01,-1.974321e+01,-1.924221e+01,-1.878268e+01,-1.971637e+01,-1.927623e+01,-1.793213e+01
1.625000e+01,-1.901546e+01,-1.938475e+01,-1.978334e+01,-1.927515e+01,-1.882929e+01,-1.972275e+01,-1.931082e+01,-1.793739e+01
1.675000e+01,-1.888901e+01,-1.934172e+01,-1.981972e+01,-1.930626e+01,-1.886719e+01,-1.972044e+01,-1.934251e+01,-1.793372e+01
1.725000e+01,-1.876394e+01,-1.929541e+01,-1.985082e+01,-1.933878e+01,-1.890707e+01,-1.971178e+01,-1.937649e+01,-1.794390e+01
1.775000e+01,-1.864119e+01,-1.924799e+01,-1.988266e+01,-1.936963e+01,-1.894361e+01,-1.970221e+01,-1.940872e+01,-1.795567e+01
1.825000e+01,-1.851346e+01,-1.919654e+01,-1.991032e+01,-1.940013e+01,-1.899100e+01,-1.968507e+01,-1.943978e+01,-1.798250e+01
1.875000e+01,-1.838576e+01,-1.914435e+01,-1.992986e+01,-1.942561e+01,-1.903892e+01,-1.966422e+01,-1.946414e+01,-1.801317e+01
1.925000e+01,-1.825324e+01,-1.908272e+01,-1.994778e+01,-1.944907e+01,-1.909092e+01,-1.963527e+01,-1.948604e+01,-1.805773e+01
1.975000e+01,-1.813273e+01,-1.902465e+01,-1.995824e+01,-1.946867e+01,-1.913645e+01,-1.960441e+01,-1.950540e+01,-1.808849e+01
2.025000e+01,-1.801523e+01,-1.896393e+01,-1.996588e+01,-1.948834e+01,-1.917058e+01,-1.956933e+01,-1.952437e+01,-1.811414e+01
2.075000e+01,-1.789229e+01,-1.890584e+01,-1.997174e+01,-1.950468e+01,-1.920877e+01,-1.953462e+01,-1.953916e+01,-1.815131e+01
