Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.733834e+01,-1.615284e+01,-1.585088e+01,-1.531030e+01,-1.469939e+01,-1.619767e+01,-1.527032e+01,-1.445686e+01
1.250000e+00,-1.810301e+01,-1.686798e+01,-1.666657e+01,-1.617331e+01,-1.552156e+01,-1.692326e+01,-1.613293e+01,-1.529606e+01
1.750000e+00,-1.843391e+01,-1.732849e+01,-1.716466e+01,-1.680794e+01,-1.604382e+01,-1.735583e+01,-1.676329e+01,-1.589739e+01
2.250000e+00,-1.838074e+01,-1.755075e+01,-1.741547e+01,-1.724533e+01,-1.650871e+01,-1.757233e+01,-1.717962e+01,-1.642760e+01
2.750000e+00,-1.804507e+01,-1.755283e+01,-1.746949e+01,-1.741618e+01,-1.694502e+01,-1.759992e+01,-1.732044e+01,-1.678340e+01
3.250000e+00,-1.728555e+01,-1.733999e+01,-1.743421e+01,-1.738481e+01,-1.720173e+01,-1.750091e+01,-1.725619e+01,-1.694544e+01
3.750000e+00,-1.612858e+01,-1.676553e+01,-1.747441e+01,-1.744209e+01,-1.732633e+01,-1.721404e+01,-1.729747e+01,-1.705577e+01
4.250000e+00,-1.531298e+01,-1.599699e+01,-1.737881e+01,-1.758148e+01,-1.751157e+01,-1.666906e+01,-1.742473e+01,-1.723499e+01
4.750000e+00,-1.480058e+01,-1.543172e+01,-1.713306e+01,-1.766507e+01,-1.772255e+01,-1.619055e+01,-1.748695e+01,-1.741696e+01
5.250000e+00,-1.458647e+01,-1.523818e+01,-1.703260e+01,-1.772880e+01,-1.786163e+01,-1.602546e+01,-1.754088e+01,-1.753321e+01
5.750000e+00,-1.451220e+01,-1.522995e+01,-1.710513e+01,-1.782593e+01,-1.797797e+01,-1.605860e+01,-1.763455e+01,-1.763936e+01
6.250000e+00,-1.460156e+01,-1.536704e+01,-1.727484e+01,-1.795834e+01,-1.809963e+01,-1.622483e+01,-1.776941e+01,-1.776156e+01
6.750000e+00,-1.475493e+01,-1.556805e+01,-1.750320e+01,-1.811832e+01,-1.824299e+01,-1.645619e+01,-1.793765e+01,-1.789068e+01
7.250000e+00,-1.492822e+01,-1.578443e+01,-1.773139e+01,-1.827226e+01,-1.834768e+01,-1.668722e+01,-1.810449e+01,-1.798978e+01
7.750000e+00,-1.515714e+01,-1.604253e+01,-1.795735e+01,-1.842009e+01,-1.844550e+01,-1.693915e+01,-1.826534e+01,-1.808597e+01
8.250000e+00,-1.531618e+01,-1.624114e+01,-1.814651e+01,-1.854646e+01,-1.852589e+01,-1.714016e+01,-1.840316e+01,-1.816255e+01
8.750000e+00,-1.544237e+01,-1.641234e+01,-1.831371e+01,-1.865492e+01,-1.861066e+01,-1.731757e+01,-1.851974e+01,-1.823827e+01
9.250000e+00,-1.555531e+01,-1.654973e+01,-1.845763e+01,-1.875333e+01,-1.869203e+01,-1.746255e+01,-1.862698e+01,-1.830384e+01
9.750000e+00,-1.565674e+01,-1.667805e+01,-1.858201e+01,-1.883695e+01,-1.875360e+01,-1.759044e+01,-1.871724e+01,-1.836276e+01
1.025000e+01,-1.574012e+01,-1.678954e+01,-1.869269e+01,-1.891410e+01,-1.882703e+01,-1.770291e+01,-1.880093e+01,-1.841421e+01
1.075000e+01,-1.578298e+01,-1.686528e+01,-1.878292e+01,-1.897938e+01,-1.888880e+01,-1.778708e+01,-1.887135e+01,-1.845807e+01
1.125000e+01,-1.581271e+01,-1.692269e+01,-1.885480e+01,-1.904046e+01,-1.894441e+01,-1.784647e+01,-1.893805e+01,-1.849805e+01
1.175000e+01,-1.582632e+01,-1.697079e+01,-1.892085e+01,-1.909198e+01,-1.899073e+01,-1.790462e+01,-1.899467e+01,-1.852094e+01
1.225000e+01,-1.583976e+01,-1.699771e+01,-1.897924e+01,-1.914297e+01,-1.905092e+01,-1.794199e+01,-1.904935e+01,-1.855624e+01
1.275000e+01,-1.582450e+01,-1.701241e+01,-1.902212e+01,-1.918817e+01,-1.909624e+01,-1.796736e+01,-1.909695e+01,-1.858693e+01
1.325000e+01,-1.579697e+01,-1.701715e+01,-1.906527e+01,-1.923132e+01,-1.914373e+01,-1.798562e+01,-1.914294e+01,-1.861355e+01
1.375000e+01,-1.574715e+01,-1.700535e+01,-1.909332e+01,-1.927038e+01,-1.918696e+01,-1.798557e+01,-1.918638e+01,-1.862801e+01
1.425000e+01,-1.568868e+01,-1.698760e+01,-1.911257e+01,-1.930221e+01,-1.922538e+01,-1.798194e+01,-1.921988e+01,-1.864577e+01
1.475000e+01,-1.563330e+01,-1.696982e+01,-1.913118e+01,-1.933301e+01,-1.927041e+01,-1.797631e+01,-1.925087e+01,-1.867134e+01
1.525000e+01,-1.558708e+01,-1.694525e+01,-1.914496e+01,-1.936210e+01,-1.931579e+01,-1.796648e+01,-1.928028e+01,-1.869636e+01
1.575000e+01,-1.552376e+01,-1.690876e+01,-1.915363e+01,-1.938596e+01,-1.935451e+01,-1.794734e+01,-1.930429e+01,-1.871517e+01
1.625000e+01,-1.544254e+01,-1.686719e+01,-1.915932e+01,-1.940658e+01,-1.939089e+01,-1.792423e+01,-1.932416e+01,-1.873484e+01
1.675000e+01,-1.537101e+01,-1.682699e+01,-1.915689e+01,-1.942194e+01,-1.942432e+01,-1.789601e+01,-1.933872e+01,-1.875412e+01
