Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-5.483321e+00,-8.619058e+00,-9.696466e+00,-1.065802e+01,-1.126137e+01,-9.182819e+00,-1.044576e+01,-1.055945e+01
1.250000e+00,-9.071463e+00,-1.108565e+01,-1.173329e+01,-1.241859e+01,-1.302214e+01,-1.139550e+01,-1.217994e+01,-1.248544e+01
1.750000e+00,-1.240092e+01,-1.322371e+01,-1.379218e+01,-1.408981e+01,-1.430701e+01,-1.350251e+01,-1.392116e+01,-1.386914e+01
2.250000e+00,-1.436855e+01,-1.469621e+01,-1.512445e+01,-1.531657e+01,-1.531754e+01,-1.491676e+01,-1.517385e+01,-1.491894e+01
2.750000e+00,-1.559540e+01,-1.565686e+01,-1.591792e+01,-1.610139e+01,-1.615600e+01,-1.582627e+01,-1.596032e+01,-1.570631e+01
3.250000e+00,-1.649971e+01,-1.631553e+01,-1.654765e+01,-1.670203e+01,-1.681916e+01,-1.647604e+01,-1.656950e+01,-1.631238e+01
3.750000e+00,-1.719975e+01,-1.682991e+01,-1.700879e+01,-1.718493e+01,-1.729213e+01,-1.695532e+01,-1.706130e+01,-1.678497e+01
4.250000e+00,-1.773909e+01,-1.724136e+01,-1.736447e+01,-1.753874e+01,-1.761329e+01,-1.734446e+01,-1.743020e+01,-1.708965e+01
4.750000e+00,-1.813875e+01,-1.755653e+01,-1.765322e+01,-1.782316e+01,-1.785957e+01,-1.764758e+01,-1.772897e+01,-1.731292e+01
5.250000e+00,-1.845240e+01,-1.781550e+01,-1.787667e+01,-1.802694e+01,-1.805713e+01,-1.789125e+01,-1.794042e+01,-1.749239e+01
5.750000e+00,-1.869844e+01,-1.801787e+01,-1.807713e+01,-1.820504e+01,-1.823454e+01,-1.808718e+01,-1.812338e+01,-1.765274e+01
6.250000e+00,-1.888820e+01,-1.819576e+01,-1.823523e+01,-1.835169e+01,-1.837870e+01,-1.825825e+01,-1.828092e+01,-1.776920e+01
6.750000e+00,-1.904646e+01,-1.834467e+01,-1.836549e+01,-1.848922e+01,-1.850991e+01,-1.839922e+01,-1.842242e+01,-1.788246e+01
7.250000e+00,-1.917589e+01,-1.848128e+01,-1.849312e+01,-1.859222e+01,-1.861670e+01,-1.853263e+01,-1.853027e+01,-1.797998e+01
7.750000e+00,-1.929295e+01,-1.859626e+01,-1.859724e+01,-1.868558e+01,-1.872217e+01,-1.864081e+01,-1.862877e+01,-1.805543e+01
8.250000e+00,-1.939210e+01,-1.869982e+01,-1.868424e+01,-1.876335e+01,-1.880210e+01,-1.874183e+01,-1.871100e+01,-1.811067e+01
8.750000e+00,-1.947882e+01,-1.878551e+01,-1.877279e+01,-1.883325e+01,-1.888527e+01,-1.882819e+01,-1.878838e+01,-1.815271e+01
9.250000e+00,-1.955102e+01,-1.887078e+01,-1.884153e+01,-1.888738e+01,-1.893610e+01,-1.890758e+01,-1.884947e+01,-1.817245e+01
9.750000e+00,-1.961061e+01,-1.895301e+01,-1.891461e+01,-1.893698e+01,-1.898729e+01,-1.898761e+01,-1.890454e+01,-1.820168e+01
1.025000e+01,-1.966171e+01,-1.901910e+01,-1.897272e+01,-1.898417e+01,-1.903376e+01,-1.905370e+01,-1.895689e+01,-1.821602e+01
1.075000e+01,-1.970728e+01,-1.907858e+01,-1.903092e+01,-1.902006e+01,-1.907966e+01,-1.911578e+01,-1.900072e+01,-1.821578e+01
1.125000e+01,-1.973394e+01,-1.913870e+01,-1.907939e+01,-1.904354e+01,-1.911131e+01,-1.917409e+01,-1.903084e+01,-1.820158e+01
1.175000e+01,-1.975446e+01,-1.918958e+01,-1.912681e+01,-1.906962e+01,-1.913792e+01,-1.922634e+01,-1.906288e+01,-1.818997e+01
1.225000e+01,-1.976557e+01,-1.923292e+01,-1.917643e+01,-1.909813e+01,-1.916862e+01,-1.927269e+01,-1.909951e+01,-1.817728e+01
1.275000e+01,-1.977146e+01,-1.927083e+01,-1.921758e+01,-1.911767e+01,-1.919644e+01,-1.931344e+01,-1.912336e+01,-1.816810e+01
1.325000e+01,-1.976444e+01,-1.930683e+01,-1.925697e+01,-1.913864e+01,-1.922967e+01,-1.935056e+01,-1.914777e+01,-1.817131e+01
1.375000e+01,-1.974339e+01,-1.933537e+01,-1.929058e+01,-1.915894e+01,-1.926496e+01,-1.938235e+01,-1.917064e+01,-1.816024e+01
1.425000e+01,-1.971199e+01,-1.936074e+01,-1.932707e+01,-1.917225e+01,-1.929254e+01,-1.941161e+01,-1.918715e+01,-1.815462e+01
1.475000e+01,-1.967432e+01,-1.938169e+01,-1.935513e+01,-1.918781e+01,-1.931334e+01,-1.943507e+01,-1.920595e+01,-1.813805e+01
1.525000e+01,-1.962565e+01,-1.940395e+01,-1.938965e+01,-1.920804e+01,-1.932786e+01,-1.946018e+01,-1.923055e+01,-1.811908e+01
1.575000e+01,-1.957187e+01,-1.942073e+01,-1.941737e+01,-1.922081e+01,-1.934402e+01,-1.948118e+01,-1.924710e+01,-1.809684e+01
1.625000e+01,-1.951564e+01,-1.943870e+01,-1.943968e+01,-1.922998e+01,-1.935768e+01,-1.950011e+01,-1.925736e+01,-1.808224e+01
1.675000e+01,-1.945323e+01,-1.945014e+01,-1.946069e+01,-1.923993e+01,-1.937470e+01,-1.951602e+01,-1.926762e+01,-1.807885e+01
1.725000e+01,-1.939257e+01,-1.945933e+01,-1.948611e+01,-1.925285e+01,-1.939422e+01,-1.953235e+01,-1.928244e+01,-1.807527e+01
1.775000e+01,-1.933389e+01,-1.946571e+01,-1.950908e+01,-1.926624e+01,-1.940865e+01,-1.954548e+01,-1.929724e+01,-1.806657e+01
1.825000e+01,-1.927424e+01,-1.946863e+01,-1.952458e+01,-1.927358e+01,-1.942754e+01,-1.955364e+01,-1.930422e+01,-1.807397e+01
1.875000e+01,-1.921844e+01,-1.947029e+01,-1.953468e+01,-1.927500e+01,-1.944193e+01,-1.955948e+01,-1.930461e+01,-1.806666e+01
1.925000e+01,-1.915592e+01,-1.946546e+01,-1.954520e+01,-1.927038e+01,-1.944642e+01,-1.956356e+01,-1.929962e+01,-1.804764e+01
1.975000e+01,-1.909561e+01,-1.945422e+01,-1.955199e+01,-1.926827e+01,-1.944716e+01,-1.956158e+01,-1.929757e+01,-1.803063e+01
2.025000e+01,-1.903010e+01,-1.943870e+01,-1.955783e+01,-1.926397e+01,-1.944434e+01,-1.955618e+01,-1.929473e+01,-1.801069e+01
2.075000e+01,-1.896191e+01,-1.942269e+01,-1.955886e+01,-1.925465e+01,-1.943979e+01,-1.955108e+01,-1.928521e+01,-1.799020e+01
