Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.135644e+01,-1.144912e+01,-1.312254e+01,-1.325325e+01,-1.373154e+01,-1.222966e+01,-1.302043e+01,-1.327874e+01
1.250000e+00,-1.275478e+01,-1.279882e+01,-1.464451e+01,-1.474406e+01,-1.489730e+01,-1.360884e+01,-1.454764e+01,-1.458243e+01
1.750000e+00,-1.459320e+01,-1.465749e+01,-1.580155e+01,-1.590421e+01,-1.600925e+01,-1.518332e+01,-1.575779e+01,-1.558759e+01
2.250000e+00,-1.620470e+01,-1.601715e+01,-1.652700e+01,-1.663319e+01,-1.677038e+01,-1.631400e+01,-1.649996e+01,-1.626447e+01
2.750000e+00,-1.734663e+01,-1.689273e+01,-1.703973e+01,-1.711840e+01,-1.731071e+01,-1.701591e+01,-1.699970e+01,-1.673756e+01
3.250000e+00,-1.806872e+01,-1.741898e+01,-1.742986e+01,-1.750000e+01,-1.762111e+01,-1.745526e+01,-1.739383e+01,-1.706371e+01
3.750000e+00,-1.851608e+01,-1.778525e+01,-1.773849e+01,-1.775203e+01,-1.785052e+01,-1.779836e+01,-1.765215e+01,-1.731191e+01
4.250000e+00,-1.884926e+01,-1.806786e+01,-1.799478e+01,-1.796909e+01,-1.806893e+01,-1.807369e+01,-1.787426e+01,-1.753738e+01
4.750000e+00,-1.909337e+01,-1.830599e+01,-1.821506e+01,-1.815736e+01,-1.821962e+01,-1.830602e+01,-1.806876e+01,-1.769864e+01
5.250000e+00,-1.930267e+01,-1.850628e+01,-1.839209e+01,-1.831021e+01,-1.834480e+01,-1.849997e+01,-1.823300e+01,-1.781683e+01
5.750000e+00,-1.947460e+01,-1.868078e+01,-1.855431e+01,-1.845946e+01,-1.842654e+01,-1.866680e+01,-1.839840e+01,-1.788332e+01
6.250000e+00,-1.962311e+01,-1.882851e+01,-1.866376e+01,-1.854820e+01,-1.850064e+01,-1.880242e+01,-1.849729e+01,-1.793986e+01
6.750000e+00,-1.974077e+01,-1.896882e+01,-1.877941e+01,-1.863101e+01,-1.857112e+01,-1.893846e+01,-1.858528e+01,-1.799654e+01
7.250000e+00,-1.985292e+01,-1.908502e+01,-1.889057e+01,-1.871583e+01,-1.862390e+01,-1.905447e+01,-1.868097e+01,-1.803152e+01
7.750000e+00,-1.994933e+01,-1.918989e+01,-1.899211e+01,-1.879790e+01,-1.863883e+01,-1.915409e+01,-1.877851e+01,-1.801725e+01
8.250000e+00,-2.002643e+01,-1.928831e+01,-1.908453e+01,-1.886201e+01,-1.867651e+01,-1.924669e+01,-1.885402e+01,-1.802535e+01
8.750000e+00,-2.009639e+01,-1.937508e+01,-1.915000e+01,-1.891870e+01,-1.871736e+01,-1.932820e+01,-1.891963e+01,-1.802045e+01
9.250000e+00,-2.015289e+01,-1.944900e+01,-1.922255e+01,-1.898155e+01,-1.876263e+01,-1.940120e+01,-1.899179e+01,-1.801099e+01
9.750000e+00,-2.019195e+01,-1.951880e+01,-1.928843e+01,-1.903795e+01,-1.880855e+01,-1.947184e+01,-1.905475e+01,-1.802143e+01
1.025000e+01,-2.022781e+01,-1.958349e+01,-1.934802e+01,-1.909164e+01,-1.886437e+01,-1.953272e+01,-1.911462e+01,-1.804322e+01
1.075000e+01,-2.024835e+01,-1.963114e+01,-1.941028e+01,-1.914231e+01,-1.893867e+01,-1.958570e+01,-1.916953e+01,-1.806172e+01
1.125000e+01,-2.026366e+01,-1.967400e+01,-1.946843e+01,-1.919530e+01,-1.899960e+01,-1.963175e+01,-1.922967e+01,-1.806411e+01
1.175000e+01,-2.026259e+01,-1.971426e+01,-1.951316e+01,-1.923923e+01,-1.906956e+01,-1.967528e+01,-1.927599e+01,-1.809295e+01
1.225000e+01,-2.024643e+01,-1.974815e+01,-1.955632e+01,-1.928143e+01,-1.916103e+01,-1.971832e+01,-1.931938e+01,-1.814892e+01
