Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.629247e+01,-1.539087e+01,-1.527903e+01,-1.507881e+01,-1.444321e+01,-1.544286e+01,-1.502516e+01,-1.423946e+01
1.250000e+00,-1.526565e+01,-1.496630e+01,-1.513949e+01,-1.515104e+01,-1.532657e+01,-1.514439e+01,-1.498256e+01,-1.492142e+01
1.750000e+00,-1.258209e+01,-1.308904e+01,-1.449701e+01,-1.509272e+01,-1.532910e+01,-1.369000e+01,-1.492257e+01,-1.489830e+01
2.250000e+00,-1.226454e+01,-1.320662e+01,-1.480464e+01,-1.549553e+01,-1.579339e+01,-1.389858e+01,-1.529828e+01,-1.535918e+01
2.750000e+00,-1.305960e+01,-1.410895e+01,-1.568214e+01,-1.624644e+01,-1.644261e+01,-1.482062e+01,-1.606667e+01,-1.603439e+01
3.250000e+00,-1.423638e+01,-1.521806e+01,-1.648565e+01,-1.688400e+01,-1.704160e+01,-1.582306e+01,-1.672745e+01,-1.660244e+01
3.750000e+00,-1.554261e+01,-1.624524e+01,-1.713667e+01,-1.733870e+01,-1.743810e+01,-1.670420e+01,-1.720354e+01,-1.697726e+01
4.250000e+00,-1.664344e+01,-1.701432e+01,-1.756047e+01,-1.765514e+01,-1.771330e+01,-1.732094e+01,-1.754050e+01,-1.722090e+01
4.750000e+00,-1.749039e+01,-1.755092e+01,-1.783341e+01,-1.789056e+01,-1.794556e+01,-1.773951e+01,-1.779342e+01,-1.740239e+01
5.250000e+00,-1.807817e+01,-1.789782e+01,-1.805443e+01,-1.808861e+01,-1.810651e+01,-1.802525e+01,-1.800888e+01,-1.752997e+01
5.750000e+00,-1.851978e+01,-1.814811e+01,-1.821535e+01,-1.825881e+01,-1.825345e+01,-1.823236e+01,-1.818220e+01,-1.768931e+01
6.250000e+00,-1.882001e+01,-1.834212e+01,-1.835979e+01,-1.839405e+01,-1.838605e+01,-1.840185e+01,-1.832615e+01,-1.779743e+01
6.750000e+00,-1.905082e+01,-1.849503e+01,-1.848730e+01,-1.851206e+01,-1.849602e+01,-1.854053e+01,-1.844895e+01,-1.789691e+01
7.250000e+00,-1.923335e+01,-1.862588e+01,-1.859798e+01,-1.862877e+01,-1.861222e+01,-1.866231e+01,-1.856938e+01,-1.799860e+01
7.750000e+00,-1.936319e+01,-1.873615e+01,-1.870081e+01,-1.872928e+01,-1.869713e+01,-1.876753e+01,-1.867635e+01,-1.807069e+01
8.250000e+00,-1.947120e+01,-1.884450e+01,-1.878515e+01,-1.881035e+01,-1.877862e+01,-1.886846e+01,-1.876233e+01,-1.813206e+01
8.750000e+00,-1.955371e+01,-1.894018e+01,-1.886616e+01,-1.888961e+01,-1.884815e+01,-1.896213e+01,-1.885057e+01,-1.816829e+01
9.250000e+00,-1.961936e+01,-1.902825e+01,-1.894021e+01,-1.895139e+01,-1.890830e+01,-1.905071e+01,-1.891960e+01,-1.819663e+01
9.750000e+00,-1.966939e+01,-1.910703e+01,-1.901425e+01,-1.901225e+01,-1.896983e+01,-1.913083e+01,-1.898663e+01,-1.822622e+01
1.025000e+01,-1.970061e+01,-1.918167e+01,-1.908427e+01,-1.906346e+01,-1.901532e+01,-1.920865e+01,-1.904460e+01,-1.823318e+01
1.075000e+01,-1.972236e+01,-1.924198e+01,-1.914814e+01,-1.911214e+01,-1.906474e+01,-1.927423e+01,-1.910044e+01,-1.824682e+01
1.125000e+01,-1.972346e+01,-1.930270e+01,-1.920994e+01,-1.915794e+01,-1.911424e+01,-1.934084e+01,-1.915284e+01,-1.825223e+01
1.175000e+01,-1.971273e+01,-1.935607e+01,-1.926539e+01,-1.919636e+01,-1.916110e+01,-1.940170e+01,-1.919517e+01,-1.826271e+01
1.225000e+01,-1.969358e+01,-1.940403e+01,-1.932491e+01,-1.923424e+01,-1.920946e+01,-1.945984e+01,-1.924003e+01,-1.826629e+01
1.275000e+01,-1.966385e+01,-1.943687e+01,-1.937089e+01,-1.926035e+01,-1.925216e+01,-1.950483e+01,-1.927306e+01,-1.826284e+01
1.325000e+01,-1.962667e+01,-1.946668e+01,-1.942238e+01,-1.929076e+01,-1.930319e+01,-1.954993e+01,-1.930614e+01,-1.826117e+01
1.375000e+01,-1.957590e+01,-1.948546e+01,-1.946391e+01,-1.931316e+01,-1.933750e+01,-1.958461e+01,-1.933160e+01,-1.826200e+01
1.425000e+01,-1.952121e+01,-1.950026e+01,-1.950458e+01,-1.933701e+01,-1.937331e+01,-1.961533e+01,-1.936078e+01,-1.826745e+01
1.475000e+01,-1.945337e+01,-1.950333e+01,-1.953986e+01,-1.935241e+01,-1.942245e+01,-1.963888e+01,-1.937781e+01,-1.828776e+01
1.525000e+01,-1.937998e+01,-1.949591e+01,-1.957633e+01,-1.936591e+01,-1.947230e+01,-1.965648e+01,-1.939115e+01,-1.830195e+01
1.575000e+01,-1.930037e+01,-1.947894e+01,-1.960577e+01,-1.937530e+01,-1.951051e+01,-1.966540e+01,-1.940333e+01,-1.830983e+01
1.625000e+01,-1.921650e+01,-1.945622e+01,-1.963501e+01,-1.938635e+01,-1.955241e+01,-1.967061e+01,-1.941696e+01,-1.831868e+01
1.675000e+01,-1.913312e+01,-1.943005e+01,-1.965760e+01,-1.939377e+01,-1.958975e+01,-1.967038e+01,-1.942467e+01,-1.833319e+01
1.725000e+01,-1.905294e+01,-1.940543e+01,-1.967813e+01,-1.939586e+01,-1.962247e+01,-1.966878e+01,-1.942661e+01,-1.834133e+01
1.775000e+01,-1.896750e+01,-1.937809e+01,-1.969472e+01,-1.939965e+01,-1.965392e+01,-1.966703e+01,-1.943022e+01,-1.835272e+01
1.825000e+01,-1.888980e+01,-1.935163e+01,-1.970424e+01,-1.939741e+01,-1.967536e+01,-1.966178e+01,-1.942717e+01,-1.836273e+01
1.875000e+01,-1.881281e+01,-1.932542e+01,-1.971326e+01,-1.939327e+01,-1.969318e+01,-1.965512e+01,-1.942235e+01,-1.836466e+01
1.925000e+01,-1.873328e+01,-1.930012e+01,-1.971928e+01,-1.939246e+01,-1.971439e+01,-1.964977e+01,-1.942043e+01,-1.837033e+01
1.975000e+01,-1.866061e+01,-1.927735e+01,-1.972410e+01,-1.938334e+01,-1.972219e+01,-1.964347e+01,-1.941001e+01,-1.835980e+01
2.025000e+01,-1.859217e+01,-1.925413e+01,-1.972288e+01,-1.937141e+01,-1.972532e+01,-1.963416e+01,-1.939830e+01,-1.833816e+01
2.075000e+01,-1.852254e+01,-1.922883e+01,-1.971982e+01,-1.935641e+01,-1.972605e+01,-1.962214e+01,-1.938241e+01,-1.832855e+01
