Time,U,B,V,R,I,gs,rs,is
6.750000e+00,-1.936989e+01,-1.851507e+01,-1.850342e+01,-1.857316e+01,-1.838599e+01,-1.854749e+01,-1.852111e+01,-1.793080e+01
7.250000e+00,-1.949479e+01,-1.863760e+01,-1.861501e+01,-1.866388e+01,-1.846828e+01,-1.866980e+01,-1.861864e+01,-1.798138e+01
7.750000e+00,-1.960371e+01,-1.875681e+01,-1.871385e+01,-1.874280e+01,-1.854613e+01,-1.878512e+01,-1.870284e+01,-1.803705e+01
8.250000e+00,-1.968993e+01,-1.885068e+01,-1.880880e+01,-1.881703e+01,-1.860742e+01,-1.887587e+01,-1.878144e+01,-1.807951e+01
8.750000e+00,-1.976714e+01,-1.895112e+01,-1.889197e+01,-1.888720e+01,-1.866111e+01,-1.897276e+01,-1.886253e+01,-1.809932e+01
9.250000e+00,-1.983869e+01,-1.902814e+01,-1.895973e+01,-1.893043e+01,-1.869489e+01,-1.904967e+01,-1.891187e+01,-1.809547e+01
9.750000e+00,-1.989825e+01,-1.910340e+01,-1.902658e+01,-1.897866e+01,-1.871725e+01,-1.912241e+01,-1.896836e+01,-1.809314e+01
1.025000e+01,-1.994330e+01,-1.916789e+01,-1.908212e+01,-1.901436e+01,-1.874989e+01,-1.918711e+01,-1.901013e+01,-1.808005e+01
1.075000e+01,-1.997646e+01,-1.923281e+01,-1.913524e+01,-1.904260e+01,-1.877658e+01,-1.925055e+01,-1.904654e+01,-1.806883e+01
1.125000e+01,-2.000214e+01,-1.928438e+01,-1.919160e+01,-1.906964e+01,-1.880340e+01,-1.930586e+01,-1.907916e+01,-1.804675e+01
1.175000e+01,-2.001982e+01,-1.932873e+01,-1.924444e+01,-1.909903e+01,-1.882623e+01,-1.935379e+01,-1.911578e+01,-1.802481e+01
1.225000e+01,-2.002958e+01,-1.937144e+01,-1.929381e+01,-1.912377e+01,-1.884278e+01,-1.940057e+01,-1.914481e+01,-1.800005e+01
1.275000e+01,-2.003089e+01,-1.941087e+01,-1.933223e+01,-1.914887e+01,-1.886978e+01,-1.944023e+01,-1.917417e+01,-1.797491e+01
1.325000e+01,-2.002099e+01,-1.944340e+01,-1.937429e+01,-1.917813e+01,-1.890455e+01,-1.947563e+01,-1.920607e+01,-1.797317e+01
1.375000e+01,-2.000352e+01,-1.947116e+01,-1.941671e+01,-1.919998e+01,-1.893998e+01,-1.950989e+01,-1.923280e+01,-1.796019e+01
1.425000e+01,-1.997771e+01,-1.949668e+01,-1.945316e+01,-1.922212e+01,-1.897759e+01,-1.954073e+01,-1.925862e+01,-1.794223e+01
1.475000e+01,-1.994636e+01,-1.951850e+01,-1.948188e+01,-1.924481e+01,-1.900381e+01,-1.956534e+01,-1.928282e+01,-1.792955e+01
1.525000e+01,-1.990497e+01,-1.953810e+01,-1.951629e+01,-1.926384e+01,-1.903864e+01,-1.958998e+01,-1.930314e+01,-1.794114e+01
1.575000e+01,-1.985863e+01,-1.955530e+01,-1.954882e+01,-1.928190e+01,-1.907908e+01,-1.961086e+01,-1.932379e+01,-1.794299e+01
1.625000e+01,-1.980306e+01,-1.956895e+01,-1.957276e+01,-1.930125e+01,-1.911313e+01,-1.962890e+01,-1.934398e+01,-1.794570e+01
1.675000e+01,-1.974250e+01,-1.957981e+01,-1.959033e+01,-1.931182e+01,-1.914344e+01,-1.964271e+01,-1.935500e+01,-1.794710e+01
1.725000e+01,-1.967924e+01,-1.959138e+01,-1.960951e+01,-1.931833e+01,-1.917370e+01,-1.965798e+01,-1.936259e+01,-1.794851e+01
1.775000e+01,-1.961028e+01,-1.960218e+01,-1.963009e+01,-1.932972e+01,-1.921183e+01,-1.967415e+01,-1.937448e+01,-1.794441e+01
1.825000e+01,-1.954276e+01,-1.960807e+01,-1.964501e+01,-1.933756e+01,-1.924943e+01,-1.968392e+01,-1.938151e+01,-1.796040e+01
1.875000e+01,-1.947756e+01,-1.960916e+01,-1.965626e+01,-1.933659e+01,-1.928312e+01,-1.969140e+01,-1.937857e+01,-1.797989e+01
1.925000e+01,-1.940370e+01,-1.960364e+01,-1.966532e+01,-1.933853e+01,-1.931437e+01,-1.969419e+01,-1.938044e+01,-1.798481e+01
1.975000e+01,-1.933333e+01,-1.959254e+01,-1.966764e+01,-1.933512e+01,-1.933667e+01,-1.969386e+01,-1.937527e+01,-1.799026e+01
2.025000e+01,-1.925943e+01,-1.957568e+01,-1.967401e+01,-1.932713e+01,-1.935954e+01,-1.969102e+01,-1.936637e+01,-1.800040e+01
2.075000e+01,-1.917737e+01,-1.955294e+01,-1.967674e+01,-1.931932e+01,-1.937742e+01,-1.968433e+01,-1.935647e+01,-1.800839e+01
