Time,U,B,V,R,I,gs,rs,is
7.500000e-01,,7.290571e-01,-5.091850e+00,-7.844187e+00,-8.171193e+00,-1.161919e+00,-7.633882e+00,-7.507975e+00
1.250000e+00,,6.493837e-01,-5.131823e+00,-8.052661e+00,-9.726620e+00,,-7.482347e+00,-8.867915e+00
1.750000e+00,-2.003480e+00,-4.915225e+00,-7.904964e+00,-1.022468e+01,-1.159939e+01,-6.190852e+00,-9.756249e+00,-1.077010e+01
2.250000e+00,-7.173228e+00,-8.859626e+00,-1.120396e+01,-1.269838e+01,-1.354398e+01,-9.874203e+00,-1.233485e+01,-1.297769e+01
2.750000e+00,-1.076943e+01,-1.180472e+01,-1.399484e+01,-1.459733e+01,-1.497531e+01,-1.287420e+01,-1.438690e+01,-1.451109e+01
3.250000e+00,-1.226503e+01,-1.334364e+01,-1.526816e+01,-1.555808e+01,-1.581181e+01,-1.428959e+01,-1.539393e+01,-1.529823e+01
3.750000e+00,-1.330011e+01,-1.423818e+01,-1.599517e+01,-1.618093e+01,-1.643207e+01,-1.510591e+01,-1.601982e+01,-1.591380e+01
4.250000e+00,-1.416269e+01,-1.490614e+01,-1.651623e+01,-1.669950e+01,-1.696671e+01,-1.569849e+01,-1.654766e+01,-1.641103e+01
4.750000e+00,-1.495644e+01,-1.556354e+01,-1.696247e+01,-1.709324e+01,-1.738347e+01,-1.626344e+01,-1.695308e+01,-1.678476e+01
5.250000e+00,-1.569848e+01,-1.616710e+01,-1.732308e+01,-1.743374e+01,-1.773712e+01,-1.676941e+01,-1.731137e+01,-1.706659e+01
5.750000e+00,-1.633563e+01,-1.670134e+01,-1.760193e+01,-1.768710e+01,-1.801937e+01,-1.720951e+01,-1.757253e+01,-1.729468e+01
6.250000e+00,-1.686653e+01,-1.711521e+01,-1.781035e+01,-1.789297e+01,-1.826377e+01,-1.754725e+01,-1.778269e+01,-1.750318e+01
6.750000e+00,-1.726870e+01,-1.741561e+01,-1.796964e+01,-1.806751e+01,-1.846291e+01,-1.779430e+01,-1.796534e+01,-1.765566e+01
7.250000e+00,-1.758375e+01,-1.764632e+01,-1.809904e+01,-1.820607e+01,-1.862295e+01,-1.798375e+01,-1.810920e+01,-1.778377e+01
7.750000e+00,-1.780179e+01,-1.782025e+01,-1.820517e+01,-1.832153e+01,-1.877057e+01,-1.813056e+01,-1.822710e+01,-1.790483e+01
8.250000e+00,-1.797448e+01,-1.796699e+01,-1.829912e+01,-1.842212e+01,-1.889869e+01,-1.825542e+01,-1.833317e+01,-1.800380e+01
8.750000e+00,-1.810527e+01,-1.808412e+01,-1.838302e+01,-1.851386e+01,-1.900908e+01,-1.836162e+01,-1.842764e+01,-1.809305e+01
9.250000e+00,-1.819058e+01,-1.817731e+01,-1.846249e+01,-1.858268e+01,-1.910464e+01,-1.845289e+01,-1.849853e+01,-1.816256e+01
9.750000e+00,-1.824511e+01,-1.824979e+01,-1.852925e+01,-1.865188e+01,-1.919274e+01,-1.852165e+01,-1.856973e+01,-1.823588e+01
1.025000e+01,-1.828779e+01,-1.832040e+01,-1.859328e+01,-1.870868e+01,-1.927275e+01,-1.859416e+01,-1.862884e+01,-1.829921e+01
1.075000e+01,-1.831548e+01,-1.837673e+01,-1.865609e+01,-1.875886e+01,-1.934601e+01,-1.865791e+01,-1.868340e+01,-1.834565e+01
1.125000e+01,-1.831874e+01,-1.842461e+01,-1.870609e+01,-1.880041e+01,-1.941496e+01,-1.871273e+01,-1.872392e+01,-1.840064e+01
1.175000e+01,-1.830715e+01,-1.845944e+01,-1.875459e+01,-1.883221e+01,-1.947501e+01,-1.875792e+01,-1.875776e+01,-1.843853e+01
1.225000e+01,-1.828924e+01,-1.849742e+01,-1.881078e+01,-1.886337e+01,-1.952902e+01,-1.881033e+01,-1.879299e+01,-1.846469e+01
1.275000e+01,-1.827283e+01,-1.852136e+01,-1.885292e+01,-1.888416e+01,-1.957479e+01,-1.884591e+01,-1.881652e+01,-1.849025e+01
1.325000e+01,-1.824468e+01,-1.854700e+01,-1.889473e+01,-1.890294e+01,-1.961983e+01,-1.888151e+01,-1.883765e+01,-1.850781e+01
1.375000e+01,-1.821520e+01,-1.856600e+01,-1.893294e+01,-1.892141e+01,-1.965436e+01,-1.891113e+01,-1.885797e+01,-1.852317e+01
1.425000e+01,-1.818301e+01,-1.858254e+01,-1.896430e+01,-1.892525e+01,-1.968541e+01,-1.893916e+01,-1.886457e+01,-1.852822e+01
1.475000e+01,-1.813755e+01,-1.859379e+01,-1.899818e+01,-1.893386e+01,-1.971435e+01,-1.896300e+01,-1.887633e+01,-1.853017e+01
1.525000e+01,-1.808949e+01,-1.859704e+01,-1.902885e+01,-1.894352e+01,-1.973957e+01,-1.897782e+01,-1.888951e+01,-1.853014e+01
1.575000e+01,-1.804247e+01,-1.860072e+01,-1.905411e+01,-1.894918e+01,-1.975789e+01,-1.899142e+01,-1.889953e+01,-1.852340e+01
1.625000e+01,-1.799030e+01,-1.859939e+01,-1.907700e+01,-1.895600e+01,-1.977502e+01,-1.900027e+01,-1.890846e+01,-1.852111e+01
1.675000e+01,-1.793680e+01,-1.859597e+01,-1.909919e+01,-1.896000e+01,-1.978662e+01,-1.900644e+01,-1.891420e+01,-1.851492e+01
1.725000e+01,-1.788724e+01,-1.859142e+01,-1.911479e+01,-1.896080e+01,-1.979431e+01,-1.900941e+01,-1.891754e+01,-1.850399e+01
1.775000e+01,-1.783902e+01,-1.858007e+01,-1.912837e+01,-1.895931e+01,-1.979752e+01,-1.900740e+01,-1.891831e+01,-1.848854e+01
1.825000e+01,-1.779405e+01,-1.857163e+01,-1.913485e+01,-1.895514e+01,-1.979683e+01,-1.900197e+01,-1.891488e+01,-1.847391e+01
1.875000e+01,-1.774517e+01,-1.856736e+01,-1.914033e+01,-1.895064e+01,-1.979215e+01,-1.899936e+01,-1.891190e+01,-1.845578e+01
1.925000e+01,-1.769645e+01,-1.855905e+01,-1.913848e+01,-1.894619e+01,-1.978498e+01,-1.899051e+01,-1.890938e+01,-1.843623e+01
1.975000e+01,-1.764684e+01,-1.854895e+01,-1.913161e+01,-1.894106e+01,-1.977601e+01,-1.897949e+01,-1.890623e+01,-1.841199e+01
2.025000e+01,-1.758358e+01,-1.853596e+01,-1.912859e+01,-1.892976e+01,-1.975798e+01,-1.896852e+01,-1.889694e+01,-1.837807e+01
2.075000e+01,-1.752880e+01,-1.852108e+01,-1.911901e+01,-1.891261e+01,-1.974005e+01,-1.895375e+01,-1.888273e+01,-1.833850e+01
