Time,U,B,V,R,I,gs,rs,is
7.500000e-01,-1.221524e+01,-1.223708e+01,-1.332003e+01,-1.378497e+01,-1.416290e+01,-1.274450e+01,-1.357275e+01,-1.368775e+01
1.250000e+00,-1.140809e+01,-1.169833e+01,-1.322171e+01,-1.387489e+01,-1.447027e+01,-1.241003e+01,-1.357793e+01,-1.399721e+01
1.750000e+00,-1.061116e+01,-1.115521e+01,-1.291505e+01,-1.376192e+01,-1.450464e+01,-1.193447e+01,-1.339052e+01,-1.404947e+01
2.250000e+00,-9.689237e+00,-1.074320e+01,-1.267936e+01,-1.370695e+01,-1.457419e+01,-1.159127e+01,-1.322927e+01,-1.416876e+01
2.750000e+00,-1.011144e+01,-1.116626e+01,-1.310116e+01,-1.408608e+01,-1.495256e+01,-1.201379e+01,-1.358853e+01,-1.457220e+01
3.250000e+00,-1.094307e+01,-1.181062e+01,-1.394915e+01,-1.481733e+01,-1.563790e+01,-1.282200e+01,-1.433471e+01,-1.528352e+01
3.750000e+00,-1.190916e+01,-1.273697e+01,-1.493801e+01,-1.557011e+01,-1.631512e+01,-1.381155e+01,-1.513376e+01,-1.596177e+01
4.250000e+00,-1.292128e+01,-1.359020e+01,-1.578310e+01,-1.623918e+01,-1.689921e+01,-1.469042e+01,-1.585809e+01,-1.653189e+01
4.750000e+00,-1.380999e+01,-1.438203e+01,-1.650023e+01,-1.681240e+01,-1.736240e+01,-1.544077e+01,-1.648135e+01,-1.699705e+01
5.250000e+00,-1.454372e+01,-1.502275e+01,-1.709000e+01,-1.729451e+01,-1.773682e+01,-1.604396e+01,-1.701798e+01,-1.735107e+01
5.750000e+00,-1.512161e+01,-1.555706e+01,-1.755593e+01,-1.767715e+01,-1.803924e+01,-1.653141e+01,-1.744523e+01,-1.762857e+01
6.250000e+00,-1.562820e+01,-1.603036e+01,-1.793125e+01,-1.798801e+01,-1.830238e+01,-1.694896e+01,-1.779518e+01,-1.783748e+01
6.750000e+00,-1.605981e+01,-1.643901e+01,-1.820750e+01,-1.821816e+01,-1.851022e+01,-1.729310e+01,-1.805883e+01,-1.798482e+01
7.250000e+00,-1.640094e+01,-1.678353e+01,-1.842285e+01,-1.839592e+01,-1.868548e+01,-1.757864e+01,-1.825666e+01,-1.810825e+01
7.750000e+00,-1.669619e+01,-1.708292e+01,-1.859890e+01,-1.853712e+01,-1.883776e+01,-1.782488e+01,-1.841423e+01,-1.820169e+01
8.250000e+00,-1.690610e+01,-1.731113e+01,-1.873162e+01,-1.864798e+01,-1.896836e+01,-1.801833e+01,-1.853654e+01,-1.828394e+01
8.750000e+00,-1.705409e+01,-1.747857e+01,-1.884214e+01,-1.874433e+01,-1.908220e+01,-1.816536e+01,-1.863980e+01,-1.836533e+01
9.250000e+00,-1.713947e+01,-1.758856e+01,-1.893265e+01,-1.882341e+01,-1.917491e+01,-1.827295e+01,-1.872417e+01,-1.842500e+01
9.750000e+00,-1.720671e+01,-1.767375e+01,-1.901178e+01,-1.889353e+01,-1.925470e+01,-1.835859e+01,-1.880042e+01,-1.848374e+01
1.025000e+01,-1.722291e+01,-1.773657e+01,-1.908411e+01,-1.896541e+01,-1.933425e+01,-1.843023e+01,-1.887706e+01,-1.853932e+01
1.075000e+01,-1.722923e+01,-1.775915e+01,-1.914045e+01,-1.902746e+01,-1.940715e+01,-1.846926e+01,-1.894101e+01,-1.859619e+01
1.125000e+01,-1.721612e+01,-1.777583e+01,-1.919958e+01,-1.908349e+01,-1.946830e+01,-1.850609e+01,-1.899972e+01,-1.864571e+01
1.175000e+01,-1.719050e+01,-1.778313e+01,-1.925578e+01,-1.913880e+01,-1.951989e+01,-1.853535e+01,-1.905929e+01,-1.868065e+01
1.225000e+01,-1.714772e+01,-1.777590e+01,-1.930379e+01,-1.919481e+01,-1.957453e+01,-1.855475e+01,-1.911936e+01,-1.871864e+01
1.275000e+01,-1.707496e+01,-1.774862e+01,-1.934841e+01,-1.924118e+01,-1.961638e+01,-1.856170e+01,-1.916809e+01,-1.875027e+01
