Time,U,B,V,R,I,gs,rs,is
9.750000e+00,-2.041644e+01,-1.958247e+01,-1.933080e+01,-1.883641e+01,-1.818034e+01,-1.953682e+01,-1.886885e+01,-1.763520e+01
1.025000e+01,-2.044175e+01,-1.963140e+01,-1.939124e+01,-1.888697e+01,-1.817042e+01,-1.959047e+01,-1.892534e+01,-1.759726e+01
1.075000e+01,-2.045902e+01,-1.968194e+01,-1.944873e+01,-1.893490e+01,-1.821658e+01,-1.964031e+01,-1.898057e+01,-1.758463e+01
1.125000e+01,-2.046205e+01,-1.972875e+01,-1.950559e+01,-1.898298e+01,-1.824527e+01,-1.969098e+01,-1.903245e+01,-1.755042e+01
1.175000e+01,-2.046033e+01,-1.976731e+01,-1.954774e+01,-1.901986e+01,-1.827688e+01,-1.973192e+01,-1.907283e+01,-1.756497e+01
1.225000e+01,-2.044886e+01,-1.979878e+01,-1.959103e+01,-1.907403e+01,-1.833588e+01,-1.976781e+01,-1.912740e+01,-1.757607e+01
1.275000e+01,-2.042453e+01,-1.982936e+01,-1.963729e+01,-1.912102e+01,-1.840255e+01,-1.980575e+01,-1.917857e+01,-1.758525e+01
1.325000e+01,-2.040163e+01,-1.985819e+01,-1.967496e+01,-1.916364e+01,-1.847328e+01,-1.983926e+01,-1.922059e+01,-1.761217e+01
1.375000e+01,-2.037490e+01,-1.988782e+01,-1.971379e+01,-1.919991e+01,-1.854666e+01,-1.987329e+01,-1.925806e+01,-1.765362e+01
1.425000e+01,-2.033832e+01,-1.991237e+01,-1.975205e+01,-1.923897e+01,-1.863539e+01,-1.990496e+01,-1.929851e+01,-1.769075e+01
1.475000e+01,-2.029759e+01,-1.992930e+01,-1.978857e+01,-1.927870e+01,-1.873046e+01,-1.993102e+01,-1.933897e+01,-1.773426e+01
1.525000e+01,-2.025519e+01,-1.994678e+01,-1.981135e+01,-1.931028e+01,-1.883525e+01,-1.995569e+01,-1.936967e+01,-1.780765e+01
1.575000e+01,-2.020284e+01,-1.995987e+01,-1.983650e+01,-1.933534e+01,-1.894414e+01,-1.997839e+01,-1.939402e+01,-1.786742e+01
1.625000e+01,-2.014436e+01,-1.996808e+01,-1.986105e+01,-1.936123e+01,-1.904541e+01,-1.999929e+01,-1.941778e+01,-1.792392e+01
1.675000e+01,-2.008261e+01,-1.997266e+01,-1.988754e+01,-1.938835e+01,-1.914937e+01,-2.001996e+01,-1.944195e+01,-1.800699e+01
1.725000e+01,-2.001632e+01,-1.996852e+01,-1.991021e+01,-1.940612e+01,-1.924736e+01,-2.003421e+01,-1.945719e+01,-1.807878e+01
1.775000e+01,-1.993660e+01,-1.996007e+01,-1.992801e+01,-1.941591e+01,-1.935319e+01,-2.004390e+01,-1.946462e+01,-1.815496e+01
1.825000e+01,-1.984772e+01,-1.994597e+01,-1.993809e+01,-1.943023e+01,-1.944084e+01,-2.004725e+01,-1.947568e+01,-1.820576e+01
1.875000e+01,-1.975846e+01,-1.992628e+01,-1.994896e+01,-1.943944e+01,-1.951702e+01,-2.004827e+01,-1.948240e+01,-1.824818e+01
1.925000e+01,-1.965358e+01,-1.989873e+01,-1.995751e+01,-1.944817e+01,-1.958414e+01,-2.004526e+01,-1.948840e+01,-1.828346e+01
1.975000e+01,-1.955306e+01,-1.986669e+01,-1.996518e+01,-1.944640e+01,-1.963497e+01,-2.003714e+01,-1.948311e+01,-1.830544e+01
2.025000e+01,-1.944665e+01,-1.983225e+01,-1.996793e+01,-1.944396e+01,-1.966910e+01,-2.002323e+01,-1.947942e+01,-1.830856e+01
2.075000e+01,-1.933796e+01,-1.979199e+01,-1.996988e+01,-1.943740e+01,-1.968960e+01,-2.000588e+01,-1.947129e+01,-1.830574e+01
