Time,U,B,V,R,I,gs,rs,is
7.500000e-01,2.299488e+00,-3.426311e+00,-6.053205e+00,-8.320276e+00,-9.675165e+00,-4.596855e+00,-7.513485e+00,-9.201624e+00
1.250000e+00,-1.153088e-02,-4.680789e+00,-7.689577e+00,-9.393969e+00,-1.059529e+01,-6.202713e+00,-8.853472e+00,-9.995526e+00
1.750000e+00,-5.201900e+00,-8.069324e+00,-9.892637e+00,-1.135533e+01,-1.229147e+01,-8.711125e+00,-1.101996e+01,-1.163480e+01
2.250000e+00,-9.529006e+00,-1.119411e+01,-1.216952e+01,-1.315188e+01,-1.382584e+01,-1.164674e+01,-1.289925e+01,-1.322024e+01
2.750000e+00,-1.238391e+01,-1.342237e+01,-1.413008e+01,-1.460985e+01,-1.499566e+01,-1.385601e+01,-1.441714e+01,-1.446833e+01
3.250000e+00,-1.403103e+01,-1.462776e+01,-1.523269e+01,-1.551315e+01,-1.576928e+01,-1.498545e+01,-1.535446e+01,-1.524119e+01
3.750000e+00,-1.504706e+01,-1.542019e+01,-1.592501e+01,-1.612270e+01,-1.641682e+01,-1.573569e+01,-1.597765e+01,-1.580090e+01
4.250000e+00,-1.588813e+01,-1.604421e+01,-1.643468e+01,-1.659514e+01,-1.692631e+01,-1.631099e+01,-1.645611e+01,-1.627342e+01
4.750000e+00,-1.650561e+01,-1.652509e+01,-1.681759e+01,-1.698381e+01,-1.736929e+01,-1.675173e+01,-1.684439e+01,-1.668266e+01
5.250000e+00,-1.699577e+01,-1.689902e+01,-1.714057e+01,-1.732394e+01,-1.771312e+01,-1.709581e+01,-1.719420e+01,-1.698939e+01
5.750000e+00,-1.739193e+01,-1.721265e+01,-1.739776e+01,-1.758164e+01,-1.800120e+01,-1.737713e+01,-1.745596e+01,-1.725005e+01
6.250000e+00,-1.771158e+01,-1.745786e+01,-1.761534e+01,-1.780740e+01,-1.823376e+01,-1.759755e+01,-1.769279e+01,-1.744267e+01
6.750000e+00,-1.796841e+01,-1.766555e+01,-1.779710e+01,-1.798162e+01,-1.843642e+01,-1.779262e+01,-1.787371e+01,-1.760706e+01
7.250000e+00,-1.818189e+01,-1.782486e+01,-1.793919e+01,-1.812744e+01,-1.859903e+01,-1.793886e+01,-1.802197e+01,-1.775167e+01
7.750000e+00,-1.834651e+01,-1.796755e+01,-1.806363e+01,-1.824464e+01,-1.872869e+01,-1.807077e+01,-1.814401e+01,-1.785500e+01
8.250000e+00,-1.847834e+01,-1.807976e+01,-1.817136e+01,-1.835731e+01,-1.884215e+01,-1.817705e+01,-1.826177e+01,-1.794893e+01
8.750000e+00,-1.858228e+01,-1.818173e+01,-1.825736e+01,-1.844206e+01,-1.894814e+01,-1.827156e+01,-1.834534e+01,-1.804942e+01
9.250000e+00,-1.866409e+01,-1.826373e+01,-1.833225e+01,-1.851384e+01,-1.903960e+01,-1.835162e+01,-1.842132e+01,-1.811722e+01
9.750000e+00,-1.872926e+01,-1.833896e+01,-1.840058e+01,-1.857453e+01,-1.912078e+01,-1.842455e+01,-1.848530e+01,-1.817296e+01
1.025000e+01,-1.877925e+01,-1.840865e+01,-1.846716e+01,-1.862391e+01,-1.919014e+01,-1.849534e+01,-1.853863e+01,-1.821834e+01
1.075000e+01,-1.882583e+01,-1.847026e+01,-1.851839e+01,-1.867461e+01,-1.925682e+01,-1.855261e+01,-1.859329e+01,-1.825788e+01
1.125000e+01,-1.885911e+01,-1.852833e+01,-1.857008e+01,-1.871024e+01,-1.931487e+01,-1.861050e+01,-1.863069e+01,-1.829664e+01
1.175000e+01,-1.888056e+01,-1.857621e+01,-1.861503e+01,-1.874063e+01,-1.936664e+01,-1.865939e+01,-1.866140e+01,-1.832994e+01
1.225000e+01,-1.889831e+01,-1.862113e+01,-1.865771e+01,-1.877856e+01,-1.942018e+01,-1.870306e+01,-1.870313e+01,-1.836627e+01
1.275000e+01,-1.890365e+01,-1.865977e+01,-1.869757e+01,-1.880211e+01,-1.945558e+01,-1.874517e+01,-1.873073e+01,-1.836971e+01
1.325000e+01,-1.890260e+01,-1.869539e+01,-1.873008e+01,-1.881348e+01,-1.948422e+01,-1.878250e+01,-1.874516e+01,-1.837335e+01
1.375000e+01,-1.889200e+01,-1.872685e+01,-1.876288e+01,-1.883009e+01,-1.950817e+01,-1.881586e+01,-1.876537e+01,-1.837687e+01
1.425000e+01,-1.887878e+01,-1.875478e+01,-1.879352e+01,-1.884315e+01,-1.953292e+01,-1.884346e+01,-1.878357e+01,-1.836984e+01
1.475000e+01,-1.885412e+01,-1.877857e+01,-1.882288e+01,-1.885288e+01,-1.954704e+01,-1.887008e+01,-1.879899e+01,-1.835195e+01
1.525000e+01,-1.882265e+01,-1.879905e+01,-1.884570e+01,-1.885786e+01,-1.955863e+01,-1.889445e+01,-1.880828e+01,-1.833549e+01
1.575000e+01,-1.878630e+01,-1.881723e+01,-1.886866e+01,-1.886136e+01,-1.956442e+01,-1.891456e+01,-1.881579e+01,-1.831592e+01
1.625000e+01,-1.874485e+01,-1.883329e+01,-1.888891e+01,-1.886498e+01,-1.956089e+01,-1.893286e+01,-1.882345e+01,-1.828823e+01
1.675000e+01,-1.869646e+01,-1.884608e+01,-1.891093e+01,-1.886717e+01,-1.955043e+01,-1.894907e+01,-1.883040e+01,-1.825086e+01
1.725000e+01,-1.864423e+01,-1.885638e+01,-1.892665e+01,-1.886828e+01,-1.953487e+01,-1.896237e+01,-1.883630e+01,-1.820696e+01
1.775000e+01,-1.858606e+01,-1.885878e+01,-1.894312e+01,-1.886433e+01,-1.951283e+01,-1.897150e+01,-1.883714e+01,-1.815931e+01
1.825000e+01,-1.852605e+01,-1.885886e+01,-1.895969e+01,-1.886699e+01,-1.948197e+01,-1.897636e+01,-1.884521e+01,-1.810959e+01
1.875000e+01,-1.847058e+01,-1.886051e+01,-1.897532e+01,-1.886760e+01,-1.945277e+01,-1.898289e+01,-1.885057e+01,-1.805956e+01
1.925000e+01,-1.840579e+01,-1.885419e+01,-1.899101e+01,-1.886587e+01,-1.941325e+01,-1.898515e+01,-1.885264e+01,-1.799995e+01
1.975000e+01,-1.833650e+01,-1.884280e+01,-1.900038e+01,-1.886175e+01,-1.937598e+01,-1.898147e+01,-1.885318e+01,-1.794195e+01
2.025000e+01,-1.826573e+01,-1.882783e+01,-1.900381e+01,-1.885415e+01,-1.933505e+01,-1.897463e+01,-1.884828e+01,-1.789017e+01
2.075000e+01,-1.819321e+01,-1.880859e+01,-1.900663e+01,-1.884284e+01,-1.929319e+01,-1.896490e+01,-1.883816e+01,-1.784169e+01
